universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
808,3436367488,13.472268573152895,0.49676456300249294,6.023291049355065,0,0,-1,-1
809,2585057543,27.81359141038442,0.46363474949199707,11.605812737423708,1,0,746,-1
810,4144346065,26.402700595746857,0.1919619333244214,4.561482106210878,0,0,-1,-1
811,3294512813,19.29220982514561,0.4735632852668122,8.222474038367364,1,1,411,913
812,686673899,29.958925259318647,0.1238451460257683,3.339240726163857,1,1,471,882
813,3164111408,8.478872453338367,0.45779200377030377,3.493404009113942,0,0,-1,-1
814,2280772290,10.59212441638847,0.35018693986948835,3.338301272482772,1,1,270,579
815,3471077914,33.296569974984834,0.3326740287315302,9.96921366886756,1,0,230,-1
816,2957663311,12.401163826309132,0.3456464445764762,3.857776366656745,1,0,407,-1
817,44487460,2.9676308036802044,0.21339490546329917,0.5699495653211806,0,0,-1,-1
818,4103828858,18.76944443950084,0.3057889724918114,5.165540216457395,0,0,-1,-1
819,767997525,10.962204161456947,0.22107166827861416,2.1810894857856487,1,0,605,-1
820,2760939126,4.922669236141083,0.3767599147369271,1.6691979975179476,0,0,-1,-1
821,591731487,23.847756865250126,0.3567175551154212,7.656222171563123,1,0,238,-1
822,3726927250,3.363289560566478,0.2859555776218787,0.8655762681012796,1,0,713,-1
823,683595400,21.410498080156422,0.3926306478496557,7.565775958796063,0,0,-1,-1
824,1119108049,19.19150498001526,0.6539212805975364,11.29476016181302,1,1,323,589
825,786824577,8.525542143508513,0.45176197575900195,3.4663641868512385,1,1,564,781
826,243544834,13.639648683561175,0.3815211469857675,4.683432969211656,1,1,316,758
827,1333920765,25.42368212066102,0.18723697501790812,4.2842280006805,1,1,280,795
828,3691260226,20.573522500005957,0.4414570515683322,8.174093924904636,1,1,438,910
829,1850176117,11.239052831432124,0.4620869634526483,4.674077815464324,1,1,392,584
830,1844434973,52.48901239723614,0.285273298606972,13.47634233646362,1,1,292,942
831,2147560354,21.853708303029332,0.239401156091453,4.708622729367547,0,0,-1,-1
832,1137581724,4.884287023253922,0.4974887621149738,2.1868901145115416,0,0,-1,-1
833,3245163199,9.228810190193311,0.4969527233827248,4.127654121838927,0,0,-1,-1
834,2842597504,8.284065477365873,0.2141535562329903,1.5966558738403616,0,0,-1,-1
835,508926151,84.61566024138544,0.22758688700233054,17.331673235385406,1,1,222,679
836,2183335298,40.604759395741006,0.364438821769167,13.318155605163929,0,0,-1,-1
837,3348616327,9.906791938914786,0.28322081717526093,2.52522873767226,1,1,340,667
838,4153867838,26.017581087559407,0.4237897469812502,9.923385695544866,1,1,197,560
839,1853418675,12.752189712230361,0.4568607175594668,5.243377088145611,1,1,473,652
840,4179614986,27.13832448327952,0.4384129041936652,10.70801248649816,1,1,374,907
841,3925898164,12.35261927972436,0.48035991238306114,5.340332803418735,1,0,428,-1
842,816268873,5.28130683898737,0.37694216270735365,1.791672499628133,0,0,-1,-1
843,1261536958,26.433448642716574,0.260736766841626,6.202954742018478,1,1,609,769
844,4257628090,38.93639815322945,0.3598694657307329,12.610818720793601,1,1,502,618
845,625034127,4.022105090972517,0.3256882248405556,1.1789570404809004,0,0,-1,-1
846,2481282809,25.500042067467728,0.2950576451428392,6.771584127123328,1,1,430,658
847,1844454638,6.050095317253809,0.4855601510001619,2.643916676230019,0,0,-1,-1
848,945710524,5.173471847627753,0.40982450253180497,1.9081939736847078,1,0,708,-1
849,4014959417,1.4995649616172277,0.31082092402099165,0.4194865502994327,1,0,676,-1
850,513763062,3.6407894892735078,0.24873754645785115,0.8150409402582828,0,0,-1,-1
851,560587793,21.850019462220132,0.2636046260663456,5.183789588892821,1,1,267,844
852,2323905291,18.722885657553046,0.3071948882469377,5.17641729050898,0,0,-1,-1
853,3282966435,17.62402356056708,0.26850023476243967,4.258849017123926,0,0,-1,-1
854,1301907074,16.019164216393317,0.2674627632424973,3.8560769335367016,0,0,-1,-1
