time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
103,4.963938961729405,5.396647924173364,5.092855184508647,5.150676126575579,5.121942896759719,5.207054883019246,4.906463082196348,5.090495379219393,5.8162685415693565,-1
104,4.958507094984149,5.383221071256362,5.071581165813635,5.151408560002139,5.137474058136737,5.212460153945656,4.901686999161383,5.090282565817068,5.809567022592228,-1
105,4.95358827696605,5.369437430689632,5.0564977102895226,5.15770615827867,5.155455138133946,5.212708759535757,4.885876052018702,5.085561151296161,5.805638340710598,-1
106,4.949327347564255,5.366333800962058,5.049767760196744,5.1589371680874025,5.169452302857511,5.21346933032308,4.874630349424105,5.083506194353911,5.808748487031369,-1
107,4.949194015923991,5.356449975702921,5.039773898640689,5.1608804341856755,5.173859872089644,5.21212506111986,4.866034454468148,5.065711638053616,5.807030651579968,-1
108,4.951990435186384,5.350845538100355,5.027268646814487,5.156434151909688,5.173302366804203,5.209836583882172,4.870436885092437,5.052350900649035,5.8141581477100415,-1
109,4.956489623895486,5.337823219512822,5.0192719386937386,5.145239093367565,5.171990503520892,5.2051413347074496,4.8786760240565386,5.034056470379507,5.819382601825234,-1
110,4.964434472194959,5.323139314046245,5.012667519008349,5.13250848142371,5.169957743922909,5.208356332554261,4.891125807728916,5.025060475127418,5.811315225926941,-1
111,4.968730431631885,5.315266462659563,5.023615494379306,5.119669005248729,5.1606215137597164,5.2159162715250185,4.89995492998313,5.006773024175036,5.820054129099886,-1
112,4.968876057769549,5.31082772855862,5.027277508766875,5.113362144265118,5.147415759282148,5.218877335326227,4.915475666423559,4.981386569491223,5.823728778592093,-1
113,4.977185972767845,5.309548728378889,5.031178874990553,5.105904066659177,5.138763191665066,5.213960149532126,4.932575565659446,4.969821241200132,5.822135841863596,-1
114,4.986157473029502,5.299975593098868,5.024954180254105,5.106328717136083,5.133111151085726,5.210822466294806,4.941901210447752,4.968092621289947,5.820955001970444,-1
115,4.993956415646917,5.288748439274117,5.0224313886882594,5.108917018515166,5.138324791399686,5.202280734043154,4.942893006351346,4.9767461059978455,5.824927563079948,-1
116,5.001917009075235,5.273448848775924,5.019747587031786,5.114921855773464,5.1462900999941334,5.194060406742654,4.93819332902361,4.988816076410333,5.825229947822758,-1
117,5.025803020096886,5.2616217873508875,5.016487829821918,5.122128674515224,5.156689428427843,5.187807031013383,4.93587804805732,5.000538875364001,5.827108224564998,-1
118,5.041536915398712,5.2534220305944075,5.017890991453814,5.128368972901528,5.17453573118208,5.184553466876946,4.9322248589702635,5.012060551137471,5.829777113276252,-1
119,5.057372368863398,5.258736580079374,5.015860767177692,5.1470168112562655,5.1995081228019595,5.178642460810758,4.933503013742503,5.030497776999959,5.823348026459073,-1
120,5.066907772107206,5.259803965797608,5.011135556640852,5.15647460201586,5.219518040563453,5.17984031947251,4.928351153374089,5.045375913045247,5.822540095825802,-1
121,5.075294504185221,5.255428008435573,5.002611152675775,5.172145108330071,5.240539682491993,5.190450982369762,4.935807713867534,5.047552795487249,5.835424500282725,-1
122,5.085461847651318,5.2484622238190415,5.001554926774385,5.16874549189736,5.2697862111670055,5.195003213773063,4.963956375581777,5.044798962028157,5.838910920214535,-1
123,5.093494719606088,5.25117384895745,5.009203122265092,5.172138590761917,5.295006340284094,5.200433895983467,4.991118927085836,5.0476009111747,5.831021524006518,-1
124,5.102357668161915,5.247770688795658,5.0193365555856095,5.179578041667481,5.318197762424479,5.2086602176510945,5.009302022878226,5.043568743717606,5.842504330982424,-1
125,5.109653018225205,5.241911972184957,5.032910753709184,5.188986560450691,5.333121561689084,5.21414243717943,5.0281756112993845,5.055732839877773,5.842231237399081,-1
126,5.124963414944158,5.2327935013576825,5.0417675966251245,5.197588211352356,5.342460969059049,5.207369214154303,5.04746200729663,5.0644605143019765,5.837730334887807,-1
127,5.140320148378175,5.216683944036655,5.041209396600518,5.1907652346485085,5.339434815567003,5.200076085077699,5.065067191665582,5.060063051361717,5.846153298645602,-1
128,5.15348299000875,5.196077736788675,5.0469311995359885,5.186132115692076,5.3371192800781255,5.179401272522978,5.079267597440293,5.053277442776227,5.831340538976629,-1
129,5.164796941442881,5.183023113387414,5.062208941476734,5.1638596873135825,5.328784436920535,5.157567344926777,5.087780602687219,5.048249211581994,5.8452236132256346,-1
130,5.173858920058942,5.177172151015737,5.064242929530643,5.157487918093474,5.310159662669509,5.137863817418074,5.089657065295255,5.037879877503538,5.840916206249975,-1
131,5.185169065211218,5.164808489470507,5.061662189945656,5.138259681435487,5.289888077849913,5.129413981620574,5.095437680969031,5.0233133209825995,5.8428031682120904,-1
132,5.2041310101283615,5.143732935737659,5.059459045678268,5.119298429722017,5.269212713968314,5.119373506651689,5.101828558506269,5.004848089567466,5.847637460108596,-1
133,5.215746958900592,5.139558153269426,5.060326971550043,5.101083032597061,5.249757568408493,5.116829017025751,5.105277977626626,4.9796385928738545,5.846147006774163,-1
134,5.230116952152648,5.136045499575306,5.057252902608096,5.088436323491061,5.231738546686229,5.127873522930465,5.099567435039534,4.947973260558715,5.8471189579329765,-1
135,5.24400133192586,5.1323452073170595,5.061969782184638,5.084615914602994,5.215105922438427,5.140908835649164,5.103839930288078,4.928828330865706,5.850913614002829,-1
136,5.258156084749974,5.134337977922545,5.072012739788879,5.082608491352229,5.198665030439289,5.16178793915054,5.108083181740603,4.917698850448803,5.855110400021681,-1
137,5.276440488688018,5.139729533922557,5.072991553910157,5.080677310616382,5.183905103436665,5.184528868978166,5.105131096482838,4.909710606143024,5.857373140213103,-1
138,5.291092414035788,5.140768266417238,5.087865311489932,5.070200342246407,5.170755436420838,5.209162851178002,5.096184478485231,4.914048438378301,5.855917587415145,-1
139,5.303083689761955,5.147879751415663,5.091644892503219,5.0685960562388885,5.159067497603809,5.230893759930823,5.092981709467037,4.923600810800225,5.856308936738211,-1
140,5.30567037201205,5.168337493909466,5.0978762371805315,5.069996987298413,5.151542469951876,5.251423077874366,5.094875066891849,4.932970198972769,5.852543445602109,-1
141,5.313588382603869,5.180668361357259,5.103000904703207,5.072069018922563,5.150022967661346,5.265693503223538,5.097823801139683,4.949843505274828,5.857626264666305,-1
142,5.3041239490536025,5.194425210973753,5.115506276568149,5.077092745423554,5.146872197909097,5.27162322730516,5.10913252507707,4.969622295344448,5.851925401395248,-1
143,5.290623052678512,5.199632400247802,5.130459700969072,5.076785502611438,5.1444316710292455,5.279112699323296,5.111462254562059,4.987485662967391,5.85300781506383,-1
144,5.279022087058434,5.209232760129219,5.138814297363157,5.083476919814293,5.141436518882324,5.2895418141252915,5.119463062609872,5.010168643481204,5.86522227933565,-1
145,5.267187744582611,5.208480425529464,5.149778931315512,5.101655716206281,5.133753954918537,5.297082994370624,5.136538265188322,5.036243765180653,5.866576251301709,-1
146,5.255802482807423,5.204111912564607,5.161803555003674,5.127328733523561,5.13155851559357,5.303404723991805,5.150509764123897,5.059820118800415,5.862351581334676,-1
147,5.236136568607054,5.2007673750244745,5.181978704069143,5.135581763336149,5.127688912949739,5.302520530278289,5.1621268851054385,5.0787184834188475,5.862505784523955,-1
148,5.221840191373953,5.205338202304029,5.197307384280772,5.137395350910836,5.1216389244104,5.2958125726343015,5.183395445020163,5.098480592575085,5.862528321776501,-1
149,5.196670919501751,5.208785350903318,5.213182582403717,5.1443053255130105,5.122463117429988,5.288802065894231,5.201142155613975,5.1148003141471765,5.868606545825512,-1
150,5.183470659326527,5.201644804305046,5.226567695729731,5.1434913142212215,5.126600350256328,5.284677439461056,5.222149939397634,5.134211849556706,5.873842313471969,-1
151,5.171533748986591,5.202749014771211,5.237457279206548,5.157802494727982,5.137416972908777,5.280008037186215,5.241605966508846,5.159033461760129,5.861686178086439,-1
152,5.151706357803796,5.198023483481613,5.254599972665133,5.1707023039190245,5.16052238940501,5.271360843721656,5.262258888364907,5.174889948098943,5.868909418616569,-1
153,5.132165299454849,5.1944731391272825,5.264004500673207,5.17021022228878,5.1857953222677935,5.263440048301849,5.277133038582125,5.19325578994191,5.863049955351928,-1
154,5.12183255210964,5.203890338962426,5.261188382019024,5.171628568828856,5.2028235115801165,5.261642035360106,5.2961287300798,5.202707363760045,5.879158529660595,-1
155,5.114299081441645,5.212197383495368,5.264783135895502,5.183247359630274,5.224043043133374,5.2612756833629675,5.308435090621826,5.216642223378445,5.873175555375883,-1
156,5.098464258202114,5.211541189210213,5.267687864932406,5.200891855274838,5.243675316024627,5.2626641717273515,5.313425926731362,5.222441091985459,5.879530597275219,-1
157,5.094301109472775,5.209552017929422,5.26321955140028,5.212011432695797,5.2490211757497836,5.263138619786136,5.319360305026948,5.219976573790456,5.889727425606454,-1
158,5.080377197757345,5.2042376740591205,5.249601193047171,5.222861659123623,5.262903994164088,5.259118061485566,5.318541108716473,5.214332245508485,5.873019020928571,-1
159,5.069582651273734,5.195550421206376,5.244082545232949,5.221809593050828,5.265755203777129,5.25885547007362,5.308645957429439,5.210463266423351,5.881707108246184,-1
160,5.06801747649305,5.189585545190832,5.23629277028538,5.219941248387714,5.25962153676861,5.255531330742301,5.297760267330769,5.209139116791288,5.8749936069963,-1
161,5.063743859682221,5.190160477625324,5.232031883395328,5.2226902087204445,5.25281245463265,5.251723255171822,5.2919148149206325,5.207925873303986,5.877899294228588,-1
162,5.051400493419097,5.181048318918264,5.230334944732697,5.2137884954745415,5.26128316296315,5.245096312209656,5.281821049757979,5.206539560436989,5.883504285852365,-1
163,5.0386798617923665,5.177992819541638,5.217495830172794,5.196772805505912,5.266902275195638,5.232480377167915,5.281805227057681,5.199896705672549,5.888176743847807,-1
164,5.0317321296592095,5.177951013767657,5.200192838254657,5.171793281971735,5.2850726758613344,5.222189373640784,5.275398818681972,5.209532899301681,5.880056356511713,-1
165,5.028809411618358,5.169958605755739,5.191209077901743,5.153769197274262,5.3003407740991255,5.212055199723832,5.27430538215974,5.215683295804229,5.8792877832784285,-1
166,5.023167225694054,5.1730710719276285,5.187816526316107,5.135199969330463,5.304096503527564,5.20114601523563,5.272546423371847,5.227200156777295,5.886027656079574,-1
167,5.02153142677351,5.172097524034775,5.162108589170151,5.117627752002996,5.313365707164624,5.189379267844647,5.284944589346062,5.232762826072977,5.882129687507305,-1
168,5.020827322687875,5.170242921381096,5.1349682776773475,5.090065485263318,5.31430378838997,5.174062386837447,5.282856936611894,5.236072949386034,5.873393800907889,-1
169,5.026936692189987,5.16433498013486,5.112351059111376,5.070876504016944,5.314331478978589,5.161003722335042,5.268719677065335,5.227189388330595,5.8857032995736525,-1
170,5.0345374013284445,5.163389349915089,5.095045970795872,5.053692420469412,5.30903340668171,5.147865116604581,5.255779859591309,5.225074534913829,5.890545896541371,-1
171,5.051220956549214,5.156670246353765,5.084054866689933,5.038755832634946,5.302649383912112,5.144814413721713,5.2318870119755605,5.224611554031078,5.8800902814564795,-1
172,5.0751321133723035,5.142568642282124,5.081608849191127,5.02360091084858,5.284912928753194,5.14981034670846,5.218351871721625,5.213375449075223,5.894067248657172,-1
173,5.101249410333893,5.136606251691317,5.07648821113913,4.999671052858369,5.274647357646015,5.15401325398434,5.199885805203909,5.206656341385949,5.890910681981742,-1
174,5.138002375280973,5.1355337480106265,5.073221218008783,4.980363095020466,5.27102933928409,5.163044042703929,5.190038234401694,5.195049359844883,5.88779950344051,-1
175,5.177079010478918,5.147027529653677,5.084636805330409,4.965340666386369,5.273429168187848,5.170198901396644,5.1686774827299935,5.188415306925576,5.89488392834748,-1
176,5.212548316438497,5.1599681437566804,5.095958015861307,4.959321590345411,5.283468303292006,5.184487625203753,5.168186692506383,5.180531229155329,5.89224479533732,-1
