epoch,A,I_track
91,70.51299393226861,-0.21138319482356793
92,72.27807965907473,-0.17910264177327265
93,73.05002102830606,-0.15021824879508205
94,72.7661688097207,-0.099242601862983
95,73.06006466290033,-0.11132674474230846
96,72.6819081282259,-0.11749136150113168
97,71.9450665364716,-0.08703658998635502
98,72.63309532206902,-0.07881267592795567
99,73.43389896877204,-0.06817331938575409
100,72.00504669255636,-0.0590475587913909
101,72.06367928344976,-0.018450236196479737
102,72.77884632270319,-0.019671778655684043
103,72.44803407875689,-0.0019572599767254673
104,73.64247922233463,0.0013784366142207257
105,73.38193693406745,-0.06496027990170834
106,73.38983267991881,-0.0341953177668831
107,73.93016108444453,-0.07350221539445137
108,74.56634174898515,-0.005024746023890969
109,75.48650757501551,-0.010390841156429964
110,76.7009196205318,-0.0005590953064681728
111,77.62601403399505,0.054235353923805
112,78.65450151226351,0.05477339796991334
113,78.82379131277102,0.0656806355678926
114,80.47605833729031,0.033449191264147096
115,79.64444466154227,0.029647177916785335
116,80.16360268882332,0.07465698586323563
117,80.33814665926249,0.03381284479028852
118,79.37502723584663,0.013675846039347638
119,80.73685363460464,0.026340103204722014
120,79.99406649554427,0.07402722930444366
121,80.07396168964259,0.05552304413432785
122,80.38625522831079,0.08421388089866257
123,81.18277928391099,0.09141182687554116
124,80.28293796050241,0.03657891160262593
125,80.23845402886721,0.025913158462278717
126,79.87861900762306,0.005438161606436145
127,80.82578702531546,0.003992347076563382
128,81.71843101541076,0.004793200344793252
129,82.96411493453267,0.07100272566386001
130,83.79474729758599,0.0515104618532558
131,84.22733840255104,0.04874946046756857
132,83.41816358281403,-0.06231477253991858
133,84.81232305137142,0.008598207069269066
134,84.69735393933833,-0.05357909765384183
135,85.56744298745141,-0.02931765621737719
136,85.68996530654037,0.024596331658188933
137,87.13475366462873,-0.034447766867806075
138,86.84320305274441,-0.0232629402916099
139,88.6126610358799,-0.001433982084117203
140,89.8703675924205,-0.04536958691799989
141,90.73719160037109,-0.0521288197412295
142,91.22968044359531,-0.06203813425453574
143,92.66095728652353,-0.04716635326065771
144,94.78706822736306,-0.08391979878614131
145,95.97065985857294,-0.03840011270245293
146,96.86247986721087,-0.03553194447191869
147,99.17579126447797,-0.1184864270688055
148,97.94717495628635,-0.06507428618785728
149,98.28174293788629,-0.11938561871974346
150,99.3744470447261,-0.1557036687957133
151,100.16283955622434,-0.16314712379253957
152,100.65229891779322,-0.14146171580953404
153,100.55221894079823,-0.2011044149512263
154,100.66783373276309,-0.13018722848556996
155,102.44080867720396,-0.1054021817625068
156,103.0633532894992,-0.07325835221234607
157,103.969577219657,-0.09737761190699656
158,103.52883461495693,-0.09237744720899506
159,104.27206707093244,-0.05618636265982098
160,105.35069208829364,-0.06544252596463324
161,104.86171587230108,-0.008145637933830809
162,104.76718739710259,0.024270650379639193
163,105.30015984524675,-0.04192009618957924
164,104.18048908553664,-0.030648483578748026
165,104.63266785116552,-0.03760690523730028
166,104.2635431883216,-0.12348546633679394
167,104.01335814323154,-0.12873335974990538
168,104.62361315124015,-0.1463672569020471
169,104.81069807925972,-0.12623560269189857
170,105.47247686587482,-0.09907726768944133
171,105.9473862557227,-0.15956908007172205
172,107.46128110428441,-0.21431824637472827
173,107.9484300253627,-0.2043310942309102
174,107.92898524387911,-0.2705986736113157
175,109.24771887476187,-0.3312085395941325
176,109.75907185115157,-0.31002460669235543
177,109.9867620680633,-0.340796124991193
178,110.05026778160543,-0.3568912953324439
179,110.09615946123051,-0.36285065137191497
180,111.40272025723584,-0.30431747448199686
181,111.56962580371959,-0.30976927386897746
182,112.98053377529152,-0.33764426740712167
183,112.81801947427329,-0.29814657475982276
184,113.76246952776518,-0.28971434167357385
185,113.68631044874772,-0.3633202109143611
186,115.22704306857018,-0.3778235899963701
187,114.96481072125619,-0.40026605103993
188,115.9838010031998,-0.36817869710877016
189,117.42251979826624,-0.3434206581378112
190,118.42085436983092,-0.3582325041371669
191,120.00207928431294,-0.35176540470636375
192,119.98819636152079,-0.31510309555405264
193,120.60978353644636,-0.42759868904293874
194,122.27527959335114,-0.4625583032026593
195,122.59934174892904,-0.4324847570460911
196,122.00327828913676,-0.4716049215221987
197,122.2782065240385,-0.5218842919763328
198,123.85129605982586,-0.4618905039956387
199,123.80884656904615,-0.47816319359439285
200,125.0897761988203,-0.5062723388466867
201,124.96534152430281,-0.4707197302639265
202,126.65367215431208,-0.4578009420898031
203,127.90487440213715,-0.50922141647699
204,126.7231895073288,-0.48874981606962925
205,127.67480169873332,-0.47765208815384547
206,130.01304106651347,-0.528574846596194
207,129.36512117120876,-0.5054222773103954
208,128.69143616620744,-0.5490556419491285
209,128.5596140713399,-0.5758940262340511
210,129.90709595443408,-0.5891298608645753
211,129.28973424029502,-0.5508520791265351
212,130.116513463722,-0.5520528333389807
213,129.5192669468692,-0.5619051330154297
214,130.4825714864603,-0.5286733017971863
215,131.40287792449658,-0.5186403136844748
216,132.80741555589307,-0.5175399675231809
217,135.29269637748672,-0.4595596977152896
218,136.60629322724125,-0.4559386986782941
219,139.46785802357994,-0.42234238784796385
220,140.2942946435903,-0.3769966459259811
221,138.81199873849388,-0.3875685114283232
222,139.7988396125381,-0.3709765054772399
223,139.48787749601343,-0.3208390149097377
224,139.39770417550443,-0.3314893594599139
225,139.0396004182359,-0.3354988980863717
226,140.74107322626972,-0.3806786475202807
227,139.65768054486566,-0.4379939728396658
228,140.13938026276566,-0.3709633429042992
229,140.10056554380796,-0.3646738518845543
230,141.61878100633035,-0.3800266756374249
231,142.22937305847952,-0.3660321300036949
232,142.7498793813208,-0.3703186100774772
233,143.59620302045485,-0.35940053234492364
234,142.7084425525915,-0.3745314977039472
235,144.94114480736312,-0.42288126612280585
236,146.31166456588468,-0.43996855478364616
237,148.62644288528412,-0.4093785912639155
238,149.20299916285043,-0.3901326818321943
239,146.53465972248418,-0.40105818090585027
240,147.93581601979815,-0.4425588147339227
241,146.95090804585223,-0.42343604707604826
242,147.0329186776698,-0.425364744179273
243,148.64992869939516,-0.4002901268311164
244,149.4483495406647,-0.3696782032516414
245,149.9519169374511,-0.27425531810550857
246,150.24775630924782,-0.30113724076005866
247,153.03383636888714,-0.3299711240576498
248,153.50719000147976,-0.30776499800951584
249,153.60471553762983,-0.33622431494469346
250,156.0813696132288,-0.4235240418438066
251,156.33997452833253,-0.46034763157477987
252,157.3664465073532,-0.4951580000948314
253,158.27477940084796,-0.5227957797876589
254,158.5452507344132,-0.5702783343496437
255,158.65589611300913,-0.5203422914071179
256,157.91029962530015,-0.5429142577980338
257,158.5293420389108,-0.5230518669957499
258,158.48692048611596,-0.5129764021974225
259,160.93431060219348,-0.4911799733785384
260,161.16625363084734,-0.4598627324164894
261,161.57710996182732,-0.3935038819365133
262,162.62821054826279,-0.3703230763256991
263,163.27233742678055,-0.415142651021826
264,164.0279331366195,-0.44496097479877317
265,164.35028218177249,-0.44455762170814667
266,166.2213754180005,-0.44620691403894286
267,165.87514258719486,-0.44840602962299053
268,166.2076696570909,-0.4822166756284099
269,165.88968688834328,-0.502156764881908
270,165.70041614493698,-0.5217343625111694
271,165.91931743079013,-0.4778659494972527
272,165.61638649230926,-0.4413904825331169
273,166.75853191341372,-0.41711447806974594
274,165.81334780500478,-0.4128751641887641
275,166.37745658580099,-0.3743332694183077
276,167.67675445776487,-0.39062955970968183
277,168.58954951369304,-0.3735356779139902
278,168.76676618707884,-0.4193683195549757
279,168.2665503876363,-0.4197827677994457
280,168.7852039776602,-0.4116899774891202
281,167.52667537477362,-0.39272360958298347
282,167.27448548011108,-0.39736231342526757
283,167.08242143761515,-0.4018294002873227
284,166.82653044960344,-0.4088564626550155
285,167.01793394930513,-0.35666016745122936
286,166.71855945165717,-0.41064543818140653
287,167.23834802813076,-0.3961989694799774
288,168.17793576992614,-0.36773393401733134
289,169.6979275026049,-0.32619293741065897
290,172.05636599583625,-0.3451554824941437
291,172.54303039559693,-0.3340981022431595
292,172.72920338312474,-0.39355875362464704
293,174.756490172631,-0.3231975092907078
294,175.04021616872097,-0.4117207010661385
295,176.3005502095616,-0.43357781043680865
296,178.01117502848072,-0.3986698117142108
297,177.93250457086666,-0.41042238553835153
298,177.2405824637192,-0.4148676245116448
299,178.36579016109428,-0.4568838567165937
300,179.18363673290867,-0.4091072687989363
301,179.55777252205576,-0.4097506190803838
302,180.6106269630863,-0.515822537074192
303,180.3855101785801,-0.5170377516863095
304,181.6320593589653,-0.5274899147103997
305,183.2207592096524,-0.499190704381348
306,183.1951076921483,-0.5093729929932571
307,184.32686748385126,-0.49761389409698464
308,183.19109365481336,-0.5116683369260128
309,182.504888832329,-0.45618111346068296
310,183.38060890312067,-0.45036952563405225
311,183.61406482137176,-0.4808864772701685
312,185.51804732372074,-0.46374691912617577
313,185.39726308622872,-0.43430105865895696
314,185.62884959636963,-0.4241044175143624
315,185.83860901930376,-0.5138624204490602
316,185.84422398715762,-0.5001778444190979
317,186.69102066056766,-0.556613483041618
318,185.92912995651497,-0.4965286027393421
319,185.8525638753052,-0.4573923980530179
320,186.4267746462076,-0.421301259277222
321,187.95694354858855,-0.4505762130693378
322,188.2047758814502,-0.47660064387261913
323,189.15757227840842,-0.4927032599356992
324,189.4904060757112,-0.521884879866385
325,190.20066343400504,-0.5243905801133355
326,190.1632718003536,-0.5503016096742288
327,187.89247012633595,-0.5426840862999258
328,188.18513503516812,-0.6034329149323321
329,186.77767624309152,-0.6790400390867015
330,186.15701884157122,-0.7044466190457103
331,188.32924532320976,-0.6604996472261936
332,190.39727673776744,-0.5678547680114019
333,192.12790641672896,-0.5599259369258701
334,192.2106833271159,-0.5616452318990987
335,193.01143617087314,-0.5287623121615446
336,194.44016392106903,-0.4761973826601941
337,195.61536939738244,-0.501140908687091
338,196.284322301893,-0.5543850299241304
339,194.78662596607452,-0.5045227786474061
340,195.73429974525342,-0.5022740078663358
341,195.6870026124422,-0.45365812535365513
342,195.47963265651313,-0.5015971975892516
343,196.68677541676564,-0.4779872644479605
344,197.61659566089824,-0.43993432643053015
345,196.5456974312363,-0.4115111435638432
346,196.75826541826768,-0.3363722436040704
347,196.8209509683521,-0.3743532132410137
348,198.3055125160957,-0.38994747371798893
349,198.39097736378446,-0.3554468612596017
350,198.73967500629638,-0.39810869303385965
351,199.66272658098057,-0.3801362587042763
352,199.80961156991614,-0.34106821056820635
353,199.36593729154603,-0.3621139468264409
354,199.41230044552935,-0.34476215491888057
355,198.32287214364337,-0.2754813322534229
356,197.9569150234614,-0.32256278627100493
357,197.7772717100649,-0.32115883157126085
358,197.37492899260093,-0.36181691138954586
359,197.40182667021136,-0.3554726999532014
360,200.57665123503406,-0.37765946379898807
361,199.50117634827888,-0.40005020031209687
362,200.49755469273802,-0.4276149369400139
363,201.14444992493716,-0.4429293119622628
364,201.86510164386723,-0.4127930579670775
365,201.79624323253134,-0.39830224536401826
366,202.4294040409562,-0.3167886503883126
367,203.52780143944526,-0.33997367677784984
368,204.55907387291623,-0.3717321330583265
369,203.04293775262673,-0.26863723947254264
370,203.1066673358168,-0.25323366304964345
371,204.25790663377222,-0.2395983407554113
372,205.3293705927567,-0.1749352532472963
373,206.78532525972264,-0.16151449437774776
374,206.6679452985482,-0.2323063557008419
375,207.4321478635653,-0.20787395349288323
376,206.66794593582486,-0.19176799169906852
377,207.79238459822722,-0.12639496013869822
378,208.71628246616618,-0.08904987098450806
379,209.4593255626646,-0.1282105066429271
380,208.91610003453187,-0.16616915622563852
381,209.86883987430434,-0.1553856778185447
382,210.70496421264082,-0.14534559757129525
383,211.64854790945353,-0.17423311239543596
384,212.15547239754855,-0.14778497821882844
385,212.92548724085626,-0.138202654878632
386,212.70611796181453,-0.18584274752556496
387,213.52955313283485,-0.19247699928112647
388,214.42763443604036,-0.2075104440576125
389,216.5219027516355,-0.23678029273796158
390,216.0810316251056,-0.25151336331049695
391,216.91562905062855,-0.24244702411121527
392,217.2891669391247,-0.27148012220307943
393,216.95052879685494,-0.22406352179955744
394,215.64806427095797,-0.2682899423243572
395,214.58973559691012,-0.33336014028664257
396,213.43551214674147,-0.3010216931569413
397,213.85766905925135,-0.2965601873756605
398,214.9594981693073,-0.3678239674098041
399,214.285060961458,-0.39682192096657065
400,213.78521748912223,-0.3507858739285091
401,212.49271595509921,-0.30453715622274147
402,212.1864697327167,-0.3293661104318723
403,213.5372677558125,-0.38866744227361993
404,214.74631751721896,-0.3338512341486575
405,213.88129505706507,-0.4063294860671266
406,213.71749584236736,-0.4256365794154785
407,214.78236405278145,-0.3931336013075336
408,215.14857667579048,-0.3816212754694011
409,214.057177645743,-0.37255277893851313
410,214.635390453269,-0.398752609155724
411,215.07225561165578,-0.44307421289508037
412,216.56388152630677,-0.49799719881326504
413,217.54063439208272,-0.5091686396473291
414,217.56872666232894,-0.4453603564065985
415,219.89376242180242,-0.4271005400775333
416,219.9182838061767,-0.4046823389905759
417,220.76802089094372,-0.41543368155666593
418,219.7463850437014,-0.36301629050405315
419,220.8746025534883,-0.28751100978751326
420,221.96681187064718,-0.2807280901123865
421,224.0959537726644,-0.32284485734207735
422,224.68318791920012,-0.31310749420826317
423,225.14704141401228,-0.32467174799063625
424,225.62469179405522,-0.3183039195158244
425,226.7012925101383,-0.3033653640917262
426,225.12128877627975,-0.3386333254418568
427,226.87667022683343,-0.3205660641629165
428,227.03238656417375,-0.356827348898694
429,226.46028062087885,-0.24676705946493788
430,227.32651640032717,-0.23358655851951907
431,227.2212361690198,-0.19919798764623198
432,228.3085320227325,-0.22812757992704732
433,230.66894058669732,-0.25334089101070356
434,231.03028486907905,-0.19382606480666287
435,231.3226384322438,-0.22049217281982436
436,231.1777592632303,-0.1828449230753637
437,232.14825089344194,-0.1660879329947101
438,232.09214447159417,-0.17361044213284013
439,232.546571606462,-0.1606579205817084
440,231.86602701128496,-0.13186873609876254
441,232.34537239611686,-0.08733484535340877
442,231.18072540104495,-0.07423667912038086
443,229.67954496118028,-0.12368873351028582
444,230.81705978947676,-0.13367720773460123
445,231.39139124013772,-0.11311056280217986
446,233.4340089200744,-0.09082686377301215
447,232.61409469625355,-0.14007266544294633
448,231.56967459855557,-0.07005356252380401
449,231.64909996637905,-0.02578327267350012
450,231.4139201724358,-0.04708829817302922
451,232.44453105476146,-0.06659325246956979
452,232.3098939120262,-0.06089918493350176
453,234.14479935493537,0.003234404294104612
454,235.7542531936437,0.018000763774692376
455,238.00678842317768,0.12101549477638279
456,238.23687657282613,0.12835659165602334
457,239.025193473386,0.18282038669980571
458,239.35890584483874,0.21098980297200157
459,238.7438040147213,0.24913373968211433
460,239.29947784483812,0.21973054612588894
461,239.43673233703944,0.21537811401825058
462,238.72836918591995,0.31464333297622377
463,239.52597891746615,0.2707928686774454
464,242.43590602643533,0.25234618380213414
465,243.61032728259124,0.29688759253634456
466,243.24317730791384,0.26785610664807097
467,244.35224461593037,0.28492703621593485
468,241.9159208264824,0.2411669214466782
469,241.04783243368178,0.253584769943335
470,241.57924414828915,0.20687596584250853
471,243.6708767738954,0.20108084735463957
472,244.57124332203014,0.2795909601034789
473,244.53149405447377,0.23694743714645694
474,245.69560331751802,0.2799099105798463
475,247.11423202984957,0.26108027617434276
476,245.96737966224347,0.24874371524424924
477,245.53022272220824,0.25709123310908755
478,245.51061748282805,0.2317322924978425
479,245.7551461717252,0.25945032336496515
480,247.44850206193368,0.29742257796947724
481,248.3409278984811,0.3390033342725454
482,249.09909196175198,0.30795730170144603
483,250.13852774288972,0.34684004252703593
484,249.64726149911323,0.3573059218484061
485,249.4409396109923,0.3029998732194894
486,250.88472545485357,0.296639280126553
487,251.0480856178389,0.27015881767355243
488,251.4661124193481,0.2582705546754642
489,250.70551371010293,0.2761633630661239
490,252.209573001977,0.1973939232168656
491,252.3559968372146,0.20141055339275346
492,252.96202344580797,0.24139056933828465
493,253.60551104505086,0.1811368290920867
494,255.30211377307597,0.24452744424678835
495,255.26532606351805,0.21870345737278574
496,256.16887599543594,0.26079187546081845
497,255.97969483630695,0.26803894204083945
498,256.96517913389414,0.2434665344528437
499,256.06217586744106,0.2728079225436135
500,256.58223616893235,0.34838182674692664
501,257.38570441766166,0.36691211276643143
502,256.5855598546988,0.40908545114935013
503,256.5378465604285,0.3948590098956112
504,257.0284863252274,0.4443383054153709
505,257.9475521940789,0.4980306318718627
506,259.17599168724473,0.438350739245828
507,258.79278603656047,0.42546608775690786
508,260.32990041022623,0.392677900720853
509,261.9655036933664,0.3974709543632784
510,262.4214543291258,0.37811706159077757
511,262.77960614487245,0.44556052686051617
512,262.8555688765127,0.48419156754967296
513,264.8665367638601,0.45807847083346975
514,265.7192415236012,0.4385721381278477
515,267.22247255153655,0.5012865885543937
516,268.53154397336397,0.45107475704882927
517,269.4871711209799,0.4327888556142255
518,268.9886796212203,0.5055706561134454
519,268.8381234857907,0.4969998666421323
520,268.5890376309571,0.5331713083491726
521,269.64656278083766,0.5488884987998418
522,270.7010476708103,0.556149815819601
523,272.06949258340234,0.5828817099820616
524,273.13164830544986,0.6076098498699862
525,273.3738331821407,0.6758950562664197
526,274.0420295871707,0.6188925591934689
527,274.4746715039166,0.6213874915132545
528,274.12242250182004,0.6248784676044189
529,275.1354798269469,0.6010641582844994
530,275.23110118396875,0.6094561577603933
531,275.82291372558086,0.5944012104432395
532,276.22162857293466,0.5398153889254826
533,276.8768982071955,0.547185702692832
534,278.40141722759245,0.5032972302865986
535,280.02300074536555,0.40897064818919265
536,278.5957359688282,0.3899295662212988
537,280.3190832632655,0.396866840563022
538,278.801763568501,0.379548720151347
539,280.1121132875723,0.40351045903265403
540,281.8121512071185,0.35052855818674483
541,282.0803429527175,0.352312460015834
542,282.89252500476107,0.36215501338278183
543,282.71293335897406,0.35787465857674106
544,283.83147859285566,0.33381981129158467
545,285.4068983161023,0.30892719867730023
546,285.4030850760794,0.3215632998416946
547,286.2531697065957,0.27652110416721165
548,285.56878279983135,0.261366529551367
549,287.04004658332263,0.2749074319328978
550,288.7640850708735,0.29835075432373614
551,289.33597522193486,0.2618717384670746
552,289.5151931551736,0.31168845997675987
553,290.5371529077831,0.2800600447683851
554,289.71540879726274,0.31497240279806443
555,289.59458055196785,0.30994817042320794
556,290.4783215918995,0.3937517255345042
557,290.8383313589557,0.42351651984324457
558,292.3731560346556,0.46621827096110924
559,292.54673870546446,0.4875930979587607
560,293.6600902664876,0.5037246862807128
561,294.0419128484857,0.48941376563625666
562,294.63389894134957,0.5175564421713987
563,295.18811794697274,0.4897705637810975
564,294.80199399224125,0.48337603196985374
565,295.63692037399534,0.4610895515246905
566,295.60314622347016,0.46506941440478816
567,296.1119982868338,0.41621302325679854
568,297.3271639149691,0.4344238704895217
569,297.59129396637115,0.43952679903884906
570,298.69740046822596,0.3595181866224787
571,297.7035053215508,0.4540142406291677
572,296.67111296710453,0.4674635534229211
573,297.1404207355116,0.4252916442658746
574,297.12278352970065,0.4201672965486229
575,297.5474131147697,0.4475277976883471
576,297.0213582444304,0.5195894660908851
577,296.90153149109904,0.5209048807526961
578,298.40948722225335,0.5007681439814253
579,298.9581267133696,0.5122711719473337
580,299.6312659497545,0.48049544803494637
581,300.3040758751918,0.5005574886357796
582,299.8669848402361,0.4659624318029236
583,299.77412994157424,0.487648012444635
584,300.3547691158056,0.4794802042704295
585,300.3055604517186,0.4754425460613548
586,300.1731828124821,0.47486627708979584
587,300.732637621784,0.45670982507911295
588,301.6247514580962,0.49478118543035376
589,302.7429137694704,0.5069815834358937
590,303.46464466448015,0.5249270388145267
591,303.642319154391,0.6046881230771729
592,304.96814194838026,0.6529374597973798
593,305.0824997720037,0.669943668045474
594,305.94605368237774,0.6378643045370586
595,305.6945826199023,0.6210294874132734
596,307.0464539626803,0.638321693946248
597,307.11380720830124,0.612500710658514
598,308.15852314927923,0.5942231137288297
599,307.3130592870396,0.6327642570357979
600,307.9301503366865,0.5947564316177376
601,309.17441813324035,0.6471002713426881
602,309.17751470632146,0.6241636867134807
603,310.6542119901922,0.5727253640293875
604,311.6370222040805,0.5064983363115371
605,310.3651214932179,0.5600449809591768
606,310.81470887283456,0.5438768038713706
607,311.0742928774124,0.5309670557799636
608,310.5503419944037,0.5364425207857237
609,310.9211202844561,0.5687189263276314
610,311.8950446216483,0.5689799740400495
611,311.99539392252564,0.5057379488751512
612,312.43780145966906,0.47830662488952447
613,314.07022313953524,0.5034043514615792
614,314.8852372480181,0.551106260023922
615,315.3541878696281,0.6057069330883703
616,315.59034205681684,0.5700818830334262
617,315.24769190583027,0.5863899488370117
618,313.98577874965565,0.5865351866167472
619,313.58191661672777,0.5454145834514782
620,315.1536409263578,0.4937662890467953
621,316.660043036237,0.5491512689204082
622,317.82221331648987,0.5556911981199811
623,318.490545096368,0.5378978267944282
624,317.87298119063985,0.5103481418225692
625,318.10053801899414,0.5384734960829527
626,317.86571803217015,0.5930199730572074
627,318.0967183302004,0.5396302566096354
628,318.3183716664401,0.551738917705783
629,319.13656590900814,0.528780091080269
630,321.8607989375054,0.5477307118329016
631,323.3741550593114,0.5185297702614929
632,323.34827186645134,0.5089252557675099
633,325.53174044002446,0.5413444576864943
634,326.06253921229114,0.5135146108922556
635,327.3531725929568,0.5176022329267642
636,329.75123411066113,0.5692918977524427
637,329.37479306685447,0.5928386479644779
638,329.3581573963158,0.5424782685360884
639,330.26822407991625,0.5339745610453799
640,332.1277598118495,0.5474658834102081
641,333.6004540801725,0.5316759344449528
642,332.3102154769106,0.5409927669564015
643,334.296229663928,0.5258716881303426
644,335.0692652255207,0.43788540283866667
645,335.996495856178,0.43988302592761325
646,337.6829220897411,0.4211262399774076
647,339.3031684483068,0.4502541844435357
648,340.0999395850584,0.39010675607290207
649,340.3088805515993,0.372448749119149
650,340.3359324350935,0.3757510200298931
651,342.70335852421266,0.3886248076335126
652,342.4921914324658,0.41474665377337455
653,342.4785500444761,0.4272010557475778
654,341.4237403232828,0.47237807171801227
655,341.96112384034535,0.463361677936377
656,343.486564958508,0.48495971177077624
657,343.5776397652771,0.4790663825884598
658,343.7236234258949,0.4643476890286842
659,342.67729964205404,0.5247047804766715
660,343.5746970785563,0.5546803429646264
661,344.91447994706414,0.5950193887895193
662,345.3753787932854,0.6274483603302827
663,345.1365237742571,0.6493988680250729
664,345.6527406604106,0.719767816717299
665,346.79545436047863,0.6509390272040253
666,346.0963588151572,0.6350872238557389
667,346.3194649838122,0.6443429196170357
668,346.2980817904201,0.6144425923087755
669,345.86807944039623,0.6340930249604945
670,346.5866453789843,0.61733054589781
671,347.6709226486872,0.6357038190948496
672,350.1675706296326,0.6087521492483934
673,351.2794473176042,0.596166916651633
674,353.76779227385424,0.5992882060300107
675,354.922927105887,0.5468844680159891
676,354.9063452855501,0.5433714703200274
677,355.64655630877576,0.589905180413792
678,355.14577949883585,0.5260379810068014
679,355.81394469984895,0.48345918027665225
680,356.9619154985819,0.4689487129203505
681,359.1617348440385,0.4332376057525272
682,360.08383706168155,0.37914970352096555
683,360.8849853780769,0.42565869874432094
684,362.0071506479722,0.40415132152990024
685,362.07352272707703,0.40080380898112733
686,362.51416511017453,0.43185422849634464
687,362.618482511689,0.4774026331892212
688,361.8229354384044,0.442005419982432
689,361.16921549555803,0.34880809509796895
690,360.63958419106933,0.3306116990895342
691,360.6907073135971,0.3511243457465666
692,360.22608567505625,0.3637479125299275
693,360.7122915850143,0.3836210160632585
694,361.1093571914348,0.3832024212041318
695,362.2421915884835,0.3679392988080738
696,363.5229800546818,0.36104508188413154
697,363.9511711311061,0.35410670923592846
698,363.82237683860455,0.3410278095482832
699,364.17700742744717,0.3205698120491251
700,365.0603024458102,0.319032334152421
701,367.92239006953383,0.2920775119541787
702,369.1543311303953,0.2049317708394937
703,369.44133817358073,0.21818864313615244
704,370.0521988640683,0.20047094674626037
705,369.2520069850014,0.16623341837422748
706,370.13530927666073,0.1732893063078676
707,370.30871764679216,0.1813170363246856
708,371.4391637806431,0.18369394072798095
709,371.45720337122685,0.21114002750806632
710,373.54513471319154,0.22970772572628423
711,373.7472563492117,0.23519131517819974
712,374.0125965395077,0.2154138618284873
713,373.36431499164945,0.2033056531382133
714,372.7460147988733,0.20566939109291882
715,373.68354292865934,0.21732339090212166
