time,entropy,purity
3.5500000000000003,0.9732089056033206,0.28588559605329755
3.6,0.978231706280139,0.2956680197932362
3.6500000000000004,1.02407046008223,0.2371012773377639
3.7,1.0087224287877607,0.22999059938019847
3.75,0.9956611912669011,0.24010440796160087
3.8000000000000003,0.9817182500978002,0.2479596059487738
3.85,1.0164373585436965,0.2596242237320565
3.9000000000000004,0.9798670656422549,0.22900545835671673
3.95,1.033810219274257,0.22809868234174352
4.0,1.0044938573704518,0.2567221391641714
4.05,0.9711001024291721,0.2629556741867908
4.1000000000000005,0.9778709640049765,0.26353025586700113
4.15,1.0100478264140693,0.25365419569558095
4.2,1.0042528796909906,0.27684607610663614
4.25,0.9894859435196413,0.22287534045714485
4.3,0.9753285419090941,0.2250562467550713
4.3500000000000005,0.9736828172839943,0.2450401178581857
4.4,1.004154997878053,0.28558049212657444
4.45,1.0163081834984693,0.24974156312880497
4.5,0.9660644652617485,0.2406221287596786
4.55,1.0070561680471763,0.2870153990922943
4.6000000000000005,0.9880500097209661,0.22090009303476846
4.65,0.9649683853637326,0.2698609324796117
4.7,0.9829015754297591,0.24586719631010195
4.75,1.0112296345868461,0.22771949703507713
4.800000000000001,1.0011030194764832,0.2582742292109214
4.8500000000000005,0.977106013595707,0.2584573154621298
4.9,1.009761317074864,0.27549366523750873
4.95,1.0085846636158633,0.2624401606710039
5.0,1.0030207481860618,0.27030704268931416
5.050000000000001,1.0121072783378728,0.2681293707754862
5.1000000000000005,1.0183751536897008,0.23082435759785855
5.15,1.0182109096365846,0.21607968641551584
5.2,1.0198733719011444,0.2509139234443431
5.25,0.9906565504502155,0.2435420913405075
5.300000000000001,0.9624314431902135,0.2277322166432936
5.3500000000000005,1.0428073150457093,0.2619385720186252
5.4,0.9607824612519993,0.22854999467681286
5.45,1.027897229221432,0.2507734758250339
5.5,0.9865485942141302,0.22019484791016086
5.550000000000001,0.997935280494082,0.23319271702481745
5.6000000000000005,0.9903191651667007,0.21131900743175197
5.65,0.9814622133108103,0.24798426542849739
5.7,0.9737754809726027,0.2608288714617044
5.75,1.0110454955093786,0.28597239464264657
5.800000000000001,0.9934361320185033,0.23903872139592647
5.8500000000000005,1.005091570970145,0.27259162359521244
5.9,1.0193935498572475,0.2272036944162709
5.95,0.9895608886606454,0.23773909911081845
6.0,1.0004894434507234,0.25168043621815334
6.050000000000001,0.9998510599689913,0.2390778498577028
6.1000000000000005,0.9821500068338636,0.2683834322462234
6.15,1.0021962917905942,0.2826504613102902
6.2,1.043482909585933,0.2410176466568171
6.25,1.040839663604523,0.25096222120426515
6.300000000000001,0.982539580783199,0.24085195602556428
6.3500000000000005,0.9952641652104249,0.24910761436939058
6.4,1.028994962366744,0.2632283688202647
6.45,0.9899612292780783,0.21931390030523784
6.5,0.9948514400887067,0.2420568186141721
6.550000000000001,0.9951616677082344,0.2506023117036087
6.6000000000000005,0.9940100556634538,0.2380601394449202
6.65,0.9959135724775408,0.27951011755135974
6.7,0.9886080188853154,0.26064793905517464
6.75,1.0235838346606594,0.2454945098781359
6.800000000000001,1.014302959462952,0.27660047338517163
6.8500000000000005,0.9965387357547393,0.27763594086401533
6.9,0.9615482871639416,0.27809209355101167
6.95,0.982887384698714,0.23082223465610624
7.0,1.0187249192941885,0.2571199974608823
7.050000000000001,0.9980092490308016,0.2790256679581658
7.1000000000000005,0.996436929310564,0.2650072818649263
7.15,1.03033283292097,0.28261283987674224
7.2,0.9855107537098824,0.2787194305346408
7.25,0.9859184453096821,0.27956539100186173
7.300000000000001,1.0013798120489419,0.20021603135423258
7.3500000000000005,0.9984523945067345,0.25558818804365996
7.4,1.0313891118785137,0.2938981275821401
7.45,1.049302272399774,0.23736941095992442
7.5,1.0057295480471715,0.2562992660793403
7.550000000000001,1.0009154271560183,0.22431364128718506
7.6000000000000005,0.976987372718376,0.26437004330194336
7.65,0.9727786327967289,0.221172540081568
7.7,0.9969376676777522,0.2876059235680382
7.75,1.012362750504534,0.2613759854341447
7.800000000000001,1.0150499777580584,0.2527740717293911
7.8500000000000005,0.9596615315438136,0.23814130862427194
7.9,1.0232501118646926,0.2732778522315354
7.95,1.0090221188078166,0.22712601664354456
8.0,0.9773690597882264,0.2629784371080524
8.05,0.9882079590975001,0.23083108766550697
8.1,0.9854352044845217,0.2684679325998422
8.15,0.9570658106547599,0.27100770947823466
8.200000000000001,1.0308112649143535,0.2496708082067727
8.25,0.9976320005032403,0.23662309396934975
8.3,0.9900708511278165,0.2368141694944054
8.35,0.9799932672157782,0.22367795976719634
8.4,1.0173728952701098,0.22079264967584405
8.450000000000001,1.0019085823015252,0.2535531796084253
8.5,1.0048104837814018,0.20126881523912432
8.55,1.0083195883632028,0.24405929174411456
8.6,1.0202349241609867,0.259162173040358
8.65,1.0221232733895889,0.2699479996577975
8.700000000000001,0.9918815086732048,0.25984360085038805
8.75,1.0103707379979592,0.2547710922960742
8.8,1.0233859243154606,0.22523152049429868
8.85,1.0041637436691773,0.23897149586760907
8.9,1.0039605592396323,0.23665801368305445
8.950000000000001,0.96803549665315,0.24294071021164193
9.0,1.0259370730375676,0.17965102167358912
9.05,0.9965367286794856,0.22908568856293732
9.1,1.0188016764344068,0.27770269589957075
9.15,1.0074673632072155,0.2471954706800777
9.200000000000001,1.0206290743526145,0.25545512811042825
9.25,0.9691778806845991,0.2743111534030365
9.3,0.9970024512721744,0.23049373615865695
9.35,0.9831310437530654,0.23739905628399496
9.4,0.9824101551210789,0.2313580666859074
9.450000000000001,1.0196013038974914,0.2594073633192469
9.5,1.0210563947977622,0.17986722320342036
9.55,0.9497644668367311,0.27353010515140463
9.600000000000001,0.9930967923659713,0.24960153960698706
9.65,1.0090715873375975,0.2456680340968234
9.700000000000001,0.9651628645843024,0.2514894227080144
9.75,1.0201817476859698,0.2245504837181698
9.8,0.9898892772492456,0.24732160407917014
9.850000000000001,1.009091642842518,0.21248770969459713
9.9,1.0045966713643544,0.2454936931968918
9.950000000000001,1.0092537278649611,0.2509329194712279
10.0,0.9946514192044735,0.2589773722499817
