epoch,A,I_track
138,81.69205023155378,-0.7709372896827607
139,81.40694583133443,-0.8174485948944522
140,81.06024596191533,-0.7784547022076972
141,79.65598817726965,-0.7728155063157761
142,80.70973802043034,-0.7845508787350495
143,79.97159272458774,-0.8184283453683303
144,79.57356897994016,-0.7916004431520479
145,80.70163031886368,-0.7733297080421012
146,79.96382783683008,-0.7893559906609959
147,80.17898622491252,-0.8363653551158685
148,80.9504728595257,-0.7876150392645127
149,81.69632876255204,-0.8339323539798963
150,84.05070650337655,-0.8258337642683239
151,85.17761495409471,-0.7640960225663307
152,83.93556620863025,-0.8096483578437526
153,83.06371248825047,-0.8144655596254421
154,81.79135400019227,-0.7893492580333951
155,81.2138680329602,-0.7603124917211325
156,82.20041919141443,-0.7783872395253799
157,82.10831656738553,-0.8503164002501187
158,82.04182533229024,-0.813254969836612
159,82.11918596161492,-0.8756651191095891
160,82.08704559268111,-0.8610034295856741
161,82.46842873652068,-0.8489003224153888
162,82.52450530652504,-0.9098533446602927
163,83.56245094504159,-0.9200347060396957
164,84.3245275144221,-0.894448676029865
165,84.29731257326641,-0.8711200306097406
166,84.47673068509664,-0.8689979436462424
167,86.47876181372943,-0.8168723726300641
168,87.74112870784674,-0.8312827070208595
169,88.11559313903223,-0.8242002117413043
170,88.9649731086059,-0.7713281095931593
171,88.97634439187816,-0.8271807647753505
172,88.59968183176605,-0.7773460156745928
173,91.30845706507442,-0.8028355327173838
174,92.55179465071137,-0.7961399728385525
175,93.28504248805629,-0.8134002972611852
176,93.14356229648854,-0.7713731730789288
177,93.67330761521629,-0.7752425536220806
178,93.46261600951944,-0.8357237976553428
179,94.11648757090276,-0.8110482358280757
180,95.62137910976412,-0.8264821815642804
181,96.48118248259429,-0.8430559055169616
182,95.58130934144388,-0.8841592832149845
183,96.25076534197298,-0.8883187154476696
184,97.13249234604203,-0.9235898686471856
185,97.48658415381625,-0.9235298791613594
186,98.53795099227321,-0.8858568051822592
187,97.8537207817858,-0.8850224181733238
188,99.06634067233291,-0.9455282314669651
189,99.70664096416363,-1.0367154721683658
190,98.85356930201621,-1.0583592241273636
191,98.75388941007165,-0.9765700004124455
192,98.24600024998435,-0.9733603219753112
193,98.48752971709985,-0.9803840812832151
194,98.15435082325621,-0.9834292238456712
195,97.92513616231011,-0.9529054228529886
196,97.32709746731706,-0.965218519142855
197,99.09113978668034,-0.9374315705015113
198,100.00429661286122,-0.894219799616422
199,99.55863911868475,-0.9139236313347067
200,101.32987644592673,-0.8600632447531626
201,102.93289581283487,-0.8885223835306401
202,100.61448913753752,-0.925248605786334
203,100.30097181426912,-0.892965776150257
204,100.2929665763943,-0.8527505336687774
205,102.14004599186948,-0.8147242290365646
206,101.30432342894285,-0.7716316872696019
207,102.16067463748531,-0.727802623768303
208,103.48845389087457,-0.6889473362476258
209,104.69474687173408,-0.6777938294520502
210,104.18648465532543,-0.7052036990747184
211,104.45988498467302,-0.7123341655252995
212,106.20168767920536,-0.7142245783918817
213,105.84910052625708,-0.713074193878243
214,106.65800835890614,-0.7756194109735097
215,108.4553376655062,-0.8139803857646142
216,108.6588731824082,-0.7728534580965998
217,108.72720718039177,-0.698907791365853
218,108.55821018515046,-0.6659656675325154
219,109.17439984502641,-0.6441730449982433
220,109.34044746972417,-0.6432266755079524
221,108.31267034540113,-0.6846427693871577
222,109.29519488949046,-0.7100202008301656
223,108.89216437367374,-0.7559905544672924
224,109.84269758489988,-0.719830558794331
225,110.722181534836,-0.7731288180381699
226,111.14016195706114,-0.8029432745291901
227,111.12165670781121,-0.7671038086767155
228,111.58294284696782,-0.778458376898569
229,112.5241781832564,-0.7920303516554623
230,114.70016166677705,-0.8126851652489617
231,114.57112101248813,-0.7824299773114889
232,115.51309327334504,-0.7523582655040334
233,117.63630760751762,-0.7175524248435501
234,117.63404187272485,-0.7852340075001704
235,118.99192397171527,-0.7809375431063427
236,119.2601852648761,-0.7460771046201307
237,119.11436849200221,-0.782814143519004
238,119.57640858554129,-0.8353340781820164
239,118.45704222126457,-0.8383374125959767
240,120.52775553108384,-0.8368603967069119
241,121.44726104194316,-0.7519618669518036
242,121.63821493695065,-0.698840711976948
243,121.6627150526694,-0.731404213506348
244,123.31093653024358,-0.6759802713750076
245,124.78881524489994,-0.706849431798109
246,127.31091604420826,-0.7525529316767541
247,128.4376275345469,-0.8294320471613976
248,130.59478071957906,-0.849046280174367
249,131.19558204940685,-0.8660736541351731
250,130.2080721533076,-0.8972267800927256
251,131.93001896486274,-0.9515218760082811
252,134.02847832293165,-0.9761708914407163
253,135.7303891525916,-0.9519331866128574
254,135.74388996341042,-0.875487876489397
255,135.26715322188863,-0.8966915784800153
256,136.57045343144912,-0.9097960708588304
257,135.5972761232361,-0.9034596261067742
258,136.1430978557083,-0.9553652979160286
259,136.14560108975968,-0.9179729705675062
260,136.74909918199674,-0.983282610176328
261,138.61417940015366,-1.0444736095185914
262,140.09245547729282,-1.0886174905978598
263,140.56078062717515,-1.0894051636750959
264,141.3543149488507,-1.1285855196747747
265,141.8070194182993,-1.1223044371586528
266,142.78451172463411,-1.1935133729137644
267,142.81168799606354,-1.1053154571675923
268,143.23222302616315,-1.0831554147203009
269,143.61098658925332,-1.0834774019294509
270,143.8550489165015,-1.0963801751090063
271,144.12317831851817,-1.105734246748517
272,143.88319193476414,-1.0790908071685554
273,145.4803987159075,-1.0648394715735043
274,146.3246523552028,-1.1305961497944423
275,146.49030524320585,-1.1124099870686674
276,146.5554999124844,-1.1110526596505244
277,146.66628186187918,-1.0923524010148453
278,147.86648737430247,-1.0807950741464678
279,147.29433364629352,-1.0882355103392414
280,148.5732186790674,-1.1197569667715521
281,149.27301268626888,-1.1323680009202506
282,148.7480372708014,-1.105977474323737
283,149.87305412187075,-1.0731722135901975
284,150.19380057457005,-1.136229654018604
285,151.27734287234827,-1.1476858424084533
286,151.69592219816218,-1.1983776553439462
287,152.543860995896,-1.211151867066199
288,153.8052892439278,-1.1669725478143254
289,153.70486815084695,-1.1586924038010027
290,154.9323206937137,-1.146494529422894
291,154.90047077303484,-1.1604562798519604
292,154.4875141616195,-1.2676323072625901
293,155.41744964682871,-1.2921855860378615
294,154.5805696404947,-1.2320023926884138
295,155.78541157850495,-1.2323247020937
296,155.36916977808843,-1.2464504333791648
297,155.8073451666358,-1.2905970407920617
298,155.23328000011574,-1.2555199815635545
299,155.5972485388773,-1.2402845834061331
300,154.52652972285878,-1.2987156921111094
301,156.17245117673778,-1.3047110974801333
302,156.8519218336395,-1.327759541113638
303,157.3847574211319,-1.2586544478651343
304,157.7108483042724,-1.2616318166694738
305,158.84642477992693,-1.2171508015269508
306,158.8446820982192,-1.2706527194628516
307,159.9567832395865,-1.2131029032287224
308,162.26686922195816,-1.1773455607130887
309,163.0932506221224,-1.1955315753711935
310,163.67883551088073,-1.227894790898022
311,165.1233368501746,-1.1768217436445307
312,164.84260633699498,-1.2644054661737345
313,166.55623018259055,-1.2743187449713806
314,168.18801119900002,-1.2558243512675202
315,168.46430693985766,-1.2685302350920025
316,170.31161830005286,-1.2815580968598677
317,171.04713868517211,-1.2520858639738224
318,172.21084231462407,-1.2605068053284423
319,172.62403860291008,-1.2286151076688674
320,173.24209287216337,-1.2941254536031421
321,172.71191866097928,-1.3521229677853712
322,173.081662426243,-1.3023035318221996
323,172.32142817257514,-1.2857960898439378
324,173.79234385364728,-1.3011286893808234
325,175.3116043370309,-1.2776585475603224
326,175.12906437794814,-1.3052859803662367
327,176.8120859742961,-1.3559451419751938
328,176.28424745173967,-1.4032402972954972
329,175.68826524751233,-1.4640516520963287
330,176.8952149714208,-1.4535467416410677
331,177.49506772694957,-1.5219412378268096
332,178.5280186341228,-1.5387363779529868
333,179.20511895457096,-1.5401291950697054
334,179.74962632830238,-1.5271304736508564
335,181.3016241626483,-1.4476321384707564
336,182.2795079709163,-1.3773500169168742
337,183.57363963764533,-1.3934650651831706
338,183.3945907147584,-1.436260647677678
339,184.91881926355686,-1.4259038228604608
340,185.52744847473775,-1.4065345680963575
341,186.72899929897144,-1.3459059685334054
342,189.50463619520127,-1.3635360134221386
343,189.34164172969375,-1.3538029773681408
344,189.5173049809113,-1.4229184722528243
345,191.02551939761403,-1.3883465605240781
346,191.3909670543049,-1.357785832788605
347,191.69415861973738,-1.396088610697608
348,193.5008352408956,-1.4025652390984744
349,194.3300575555502,-1.4441863422967829
350,193.8728311606372,-1.448241682014849
351,194.30396222830763,-1.4259846337414868
352,195.4866944261909,-1.4718458819895837
353,197.03631675218173,-1.4763099094513348
354,199.51481649955326,-1.3996160982602708
355,199.5324320007622,-1.3768141975343453
356,198.612910092628,-1.436968347964203
357,199.66790735148192,-1.4593290366202685
358,199.2016218914363,-1.5270800176004622
359,197.95879493818433,-1.5228602905682773
360,199.168375340529,-1.5189487618283788
361,199.8333652502065,-1.480484098400013
362,198.83938501735997,-1.4300115324954195
363,200.01398131567993,-1.422677185255865
364,200.70485342998418,-1.5030985695785386
365,202.07297273689207,-1.5087920760243962
366,203.7444799839809,-1.543832830704372
367,203.80878875310248,-1.5542323307011219
368,205.84855435411615,-1.6047972298147346
369,205.12175824043442,-1.627113689859119
370,206.21269004882387,-1.679524689246463
371,207.1428781867214,-1.6510213903079307
372,206.39641193583557,-1.6550107843612132
373,205.88985986674527,-1.616240247755211
374,206.31002897687355,-1.5929720115248767
375,205.7402962143668,-1.6243312187959058
376,204.81452982978988,-1.6382974460273994
377,207.5326143167837,-1.6495972299476336
378,208.53848645048046,-1.6886498617886718
379,209.47745807003895,-1.679993340576637
380,209.06776109021575,-1.71365441609472
381,210.02335256506996,-1.6330788295691068
382,210.43095317204552,-1.6244181060908975
383,209.77614602176382,-1.6219820807179215
384,209.30890046559597,-1.5968740872596614
385,209.6790895463543,-1.6375776816298118
386,210.27796055271796,-1.6755439888183998
387,211.3054976553889,-1.697030042068069
388,210.9855798038421,-1.7122011314659573
389,211.88044893186844,-1.6582634973694377
390,212.68263016962734,-1.7141817275555342
391,211.68699149708948,-1.6733878553344022
392,213.43170365587522,-1.656939695612967
393,213.27512306313787,-1.6837286406556404
394,213.3990798532064,-1.627764552319295
395,214.70752709966453,-1.5455396296352597
396,214.230480630262,-1.62768514691681
397,214.26292709634546,-1.618430025186655
398,214.57828778430346,-1.6647613716119607
399,214.5986680462141,-1.6151577027225512
400,214.57323396674434,-1.6057186515858854
401,215.16525908822322,-1.6440170391900193
402,215.12490081647965,-1.6524031447305838
403,215.35953673389216,-1.6986114858282944
404,215.6215319568053,-1.7260477291464906
405,215.30326321024154,-1.7174482826919746
406,214.96530851771544,-1.6826484090810576
407,214.81419745165215,-1.6735241302720196
408,215.3113763790125,-1.6894761436404773
409,217.2993339029077,-1.700898408978441
410,216.2275429799074,-1.7257516330403384
411,215.70138833472615,-1.7695874048040063
412,216.16531081458726,-1.6572884443895732
413,215.87886910333006,-1.7427347598870435
414,215.74395610307394,-1.7443807317716218
415,216.55063774258386,-1.7480458720181096
416,216.8320237104015,-1.7867320138235174
417,217.633284036227,-1.8139806412003292
418,218.08798419779586,-1.840453074870251
419,219.66435911657763,-1.83052985058794
420,219.86865964015016,-1.8235721555221995
421,219.5034378555033,-1.7905642316405381
422,219.96491839223575,-1.7765849161290197
423,221.96514938500522,-1.7635391094240331
424,222.33895617150043,-1.7927792386175165
425,221.8726314950844,-1.7470218051112958
426,222.45451420214627,-1.6715915643250805
427,222.74990230455978,-1.686228596990506
428,222.6657478345131,-1.711462466299059
429,222.09267539867304,-1.7084455069417739
430,222.36193305300827,-1.7221448483318604
431,221.1707480559064,-1.7592081349728181
432,222.54166069854978,-1.803430384127618
433,223.10603082493193,-1.7354104035546516
434,223.91360250649134,-1.6914059852705143
435,223.70286543971062,-1.697822973414139
436,225.40583884072973,-1.791182423064276
437,224.198931324824,-1.70812210385348
438,224.38756080832164,-1.6584038553825193
439,225.8442553751505,-1.6342403358068875
440,227.97286172766607,-1.615142447747445
441,227.74311830293675,-1.5962776803818097
442,227.30570664776263,-1.567422840129153
443,226.9165403434735,-1.577209693723628
444,226.64324634727393,-1.539657620012165
445,226.8816248185069,-1.5988978481746567
446,226.056234331484,-1.6162731768316754
447,226.54706446842886,-1.6265326170754337
448,227.16825495050753,-1.615349621467725
449,227.2597989054451,-1.5531892339576618
450,228.33633569472923,-1.596250099096254
451,230.54356197856782,-1.5085783062561027
452,231.49153084029112,-1.456185378372214
453,232.36211810782535,-1.4291782956772252
454,231.57497675925606,-1.3816590247128329
455,232.2113449921167,-1.412614738189681
456,232.0475247656771,-1.432912153284075
457,233.198396301561,-1.4337569275935096
458,234.2344413600834,-1.415861800382645
459,233.6952361214045,-1.3706299778397317
460,235.58795870777556,-1.3894090012011904
461,235.64388896696516,-1.4278220624155702
462,234.8619109969212,-1.4591214564289332
463,234.84795254854134,-1.5006546906052451
464,235.03459656989503,-1.5072336604502712
465,234.92405196031743,-1.548078837704377
466,235.338130865543,-1.5577157502901466
467,235.90966782456903,-1.5949862642728294
468,237.6298191724917,-1.5633704836169515
469,238.29727638175902,-1.514722146157972
470,237.3664264877918,-1.5646709875127425
471,238.4133433030283,-1.5818064994025491
472,239.2750747352097,-1.5905786217192956
473,238.87985634527203,-1.6444894188462782
474,237.65577529636332,-1.6860986825099564
475,238.8651600230386,-1.6530750441823316
476,239.61426143086118,-1.6226562151740322
477,240.4166671638065,-1.595115571438387
478,240.84161716631934,-1.5767381055213692
479,241.582281870208,-1.531691150933608
480,242.50642136700836,-1.5343618119840772
481,243.00001040292264,-1.5683830595166741
482,243.62188179593446,-1.5517202969818273
483,244.06436244076056,-1.5949885704816966
484,244.33781035294453,-1.5609243788091758
485,246.45680344220838,-1.5471824081583163
486,246.218473413894,-1.564694290452367
487,247.00876387771538,-1.5433232730512372
488,247.04604300869877,-1.5045973510781325
489,247.75268837517996,-1.547825599711293
490,249.46239672832257,-1.5942775711034205
491,249.66821447606623,-1.6484721616029305
492,250.14353523219225,-1.7257111693244325
493,248.02909071333488,-1.7244639366825647
494,248.85640866945533,-1.6945914368194708
495,249.01325168331502,-1.6391173110321602
496,251.04081679180203,-1.6055766353170489
497,251.39494979299164,-1.6354989496215928
498,252.40400715888524,-1.5822385566656008
499,253.12740015591916,-1.556268632385575
500,252.02984881535937,-1.5494490156420833
501,252.51378541178005,-1.53773128170628
502,252.94165786592475,-1.5542609378982313
503,253.58788020163894,-1.525903168129301
504,253.38362199492923,-1.449081436498955
505,253.1271189308085,-1.4217690038237742
506,254.48461451497798,-1.4179179177539671
507,255.58160566185447,-1.4258776643933397
508,253.72877378426537,-1.4442465535337015
509,254.70064720243062,-1.3954455598026114
510,255.46210258361094,-1.391872738577678
511,256.08648117076484,-1.4303571374845607
512,256.23042083081083,-1.3890079053190236
513,258.14807489344525,-1.3369329863076482
514,256.0525133225311,-1.208076935021774
515,258.3747161795154,-1.3333429664491634
516,258.4270518134201,-1.342742652363465
517,257.5817396253019,-1.3496170734404986
518,257.78462419311126,-1.3275903960369504
519,257.22395055227946,-1.3652719308422037
520,256.73190948730473,-1.4502983131001885
521,258.4022449489773,-1.4126516947458603
522,257.7615743429981,-1.399397005085039
523,257.7209054493765,-1.3744782004655438
524,258.65103905641183,-1.3713764057338833
525,259.0507602693816,-1.3496535728215056
526,259.4572530035235,-1.3338510563899517
527,260.3064571177768,-1.4041129487397053
528,259.47737433548355,-1.4671861272303628
529,258.76479370248967,-1.5398621305309805
530,259.78279689288655,-1.5143384984110702
531,257.2628592187566,-1.4703036063007047
532,256.4764744935776,-1.4448670652506872
533,258.82606715318394,-1.4234469343726615
534,260.4919936511317,-1.4249689761809792
535,260.476278508059,-1.4333312743940387
536,260.49557603029564,-1.4153096659104507
537,261.2525492718673,-1.4629992500627793
538,262.1288464018582,-1.466522888046865
539,262.43605230287653,-1.4531985639132035
540,262.641323201644,-1.4876691516168956
541,262.99403700470356,-1.5572040320067868
542,263.1476592910535,-1.554787358016464
543,260.5515443381708,-1.5651322432909496
544,260.7308851510558,-1.581453445008739
545,261.4276350561166,-1.6189192404301618
546,262.20242616501275,-1.6144046389943334
547,262.52249419479665,-1.605083845578029
548,262.64091789883383,-1.6139096607583772
549,262.7785140558549,-1.543947003421961
550,262.568265698477,-1.5149494309025997
551,262.30640697813953,-1.471182627219297
552,264.59894658240034,-1.5498739743267358
553,265.7688034631591,-1.5101793854350067
554,267.20948436180294,-1.4544705230969714
555,266.67391083796076,-1.4833143002887457
556,267.7797663828445,-1.5033314501458048
557,268.6568722582508,-1.5364252982402253
558,268.7581635915551,-1.5035563278092567
559,267.17986960343785,-1.5364499952094126
560,266.5281279801242,-1.618275085732841
561,266.9378110019833,-1.5945670613475451
562,265.6003840628875,-1.6239802241351273
563,266.6519714661781,-1.6451148076020288
564,268.0248056550711,-1.631007962107413
565,267.5184362079389,-1.6262777488667657
566,268.79582914197545,-1.6463173114792575
567,269.3871380651576,-1.6279107273168276
568,270.00656984659093,-1.5515326538643683
569,268.4312180784018,-1.5363004291929254
570,269.5893905893427,-1.5703856072737685
571,269.6930236909498,-1.5716591256387218
572,270.680804548602,-1.5615384229791782
573,271.5043580918931,-1.5219506826887845
574,270.3870896169736,-1.5607276334578741
575,269.9717732791738,-1.5244015501862056
576,271.4825544503704,-1.466403778529209
577,272.36244110706593,-1.4648175094280549
578,272.50584276761884,-1.5047016708772805
579,273.1314726076579,-1.5021951619562899
580,273.9899213561508,-1.4840901721370263
581,271.6198849748605,-1.403952755082231
582,268.89527179914666,-1.385073019409898
583,269.631588320173,-1.4115892253074573
584,269.1581401180543,-1.4521720289756717
585,269.34662220085966,-1.4825682731243957
586,270.11725511128844,-1.4569518400780612
587,272.8278492623975,-1.4841655938003904
588,270.8686868237504,-1.4146427056395272
589,270.6708916698617,-1.3217879813504856
590,271.2418121547922,-1.3550812336599827
591,270.38593484350537,-1.311145576096252
592,272.1144925699236,-1.3537510697978283
593,270.8578757936477,-1.3002569380186184
594,271.6455832661996,-1.3151703146656988
595,271.2739058029384,-1.298243446853884
596,271.14728793879056,-1.2969448124484435
597,273.10957197568024,-1.2890313730541572
598,273.3958201000898,-1.2809067184906966
599,275.7816232697641,-1.3407046563680272
600,276.08756857332907,-1.3614457852667388
601,276.06912994078937,-1.3751370478075753
602,275.6478828373586,-1.3725988877283637
603,275.20764746780776,-1.3439523080013243
604,274.11840143871046,-1.3776361548127123
605,275.4190511385144,-1.3461114724885022
606,275.1435000852979,-1.3563199489713629
607,274.85626411914274,-1.3982854385717924
608,272.5399154767551,-1.4157003098343162
609,272.1051854403433,-1.4155516040929395
610,272.6499766714664,-1.4582832856763825
611,274.26620663215596,-1.3966140597762298
612,274.6108218446951,-1.4609207942793407
613,275.89115261263913,-1.4129976704628007
614,276.63405730331596,-1.4867179206048422
615,278.2077404923372,-1.4758826820681838
616,279.18962493369924,-1.4967724326112153
617,280.04426209441664,-1.4280337776521765
618,279.3684251471728,-1.4879646418590649
619,281.1739669660073,-1.4387498019469136
620,281.7099118044946,-1.441871636111074
621,283.8170099542141,-1.4580312634553516
622,284.71840086898715,-1.3984045934563791
623,284.51745216011045,-1.4240477465681431
624,283.56149677771236,-1.3823240940452708
625,284.3063135301587,-1.3626501922748928
626,284.3496640679893,-1.3745378324806328
627,282.92397437374757,-1.3491548147188424
628,283.8354112637469,-1.359374839582349
629,281.9068343406702,-1.3771163937684547
630,282.76693119042517,-1.3923859984267735
631,283.1106098344078,-1.4248114955612825
632,284.0831375587532,-1.3827258129222528
633,283.7654909118397,-1.4163167931779812
634,283.9066531136897,-1.4461650979796374
635,284.4627941831185,-1.5112730460431651
636,284.5974173443596,-1.5330883587567432
637,283.75672158878035,-1.5567544186295375
638,283.05096623260323,-1.5327937193718515
639,283.2376771184247,-1.5771810438635578
640,283.9313743916764,-1.6415811961988447
641,284.2828385350073,-1.6225399343584388
642,284.24051024174446,-1.6102386020074522
643,284.8843912243502,-1.5736760881220586
644,286.5556907000222,-1.56439242208955
645,287.6493928519368,-1.6357104803805118
646,288.5294374259941,-1.6085070637915944
647,288.7884342617301,-1.7045621425087933
648,290.0092909395053,-1.6895462452458925
649,290.0724977165511,-1.6402180297721434
650,291.81746532269733,-1.6692788421489064
651,292.3600301688331,-1.6762465199294352
652,292.97678050406506,-1.6964284854918124
653,292.41274340015195,-1.6228751252044233
654,291.98096546034947,-1.6735423952061124
655,292.39983282802046,-1.594974421471295
656,291.8828305908063,-1.5666877547316598
657,292.3189403329434,-1.5609347635923705
658,293.9376789213025,-1.5811518887058804
659,292.8556448186579,-1.5861119942317214
660,292.77543039878265,-1.5655396743555348
661,293.80105361309774,-1.5660750262717753
662,293.4399479323588,-1.551439636718854
663,293.9055176124298,-1.6080802857028338
664,293.2683241996341,-1.5624869364568035
665,293.6760769650938,-1.6050757974378138
666,293.57669881247926,-1.6370075153262398
667,294.76917872518885,-1.5702345241421967
668,294.78833412318176,-1.5578520107814027
669,294.6454662064446,-1.5550343411341283
670,294.664829507244,-1.5683242822297585
671,294.89265271680716,-1.5397015349276986
672,294.4815404650301,-1.5929318699563066
673,293.96932854058474,-1.5916118505714556
674,294.8087850541266,-1.5858127100689863
675,295.21037763050737,-1.6004506538922088
676,296.2145662322788,-1.6065221728292522
677,297.5255606931411,-1.6589469318305188
678,295.4150544627241,-1.5880665014304776
679,295.1962149644063,-1.5689377691202675
680,295.71623966960544,-1.5899739169353178
681,296.53070311987517,-1.571440846644
682,296.4640132142609,-1.5687853269280712
683,297.3414466710884,-1.5361606735787512
684,298.0396226555554,-1.582222113609016
685,297.8333375172804,-1.5848562851847083
686,298.6841117459026,-1.5701042456999823
687,298.9752631546995,-1.5977357513313881
688,299.28912957050886,-1.591213582452238
689,300.7954816882937,-1.5697811422051076
690,301.632845852652,-1.5865814141024739
691,302.8147111572554,-1.578540546848017
692,303.87095812120094,-1.5651149722858408
693,303.5160493061301,-1.5739126874228768
694,304.66787548807156,-1.5778857783876907
695,304.7675562081622,-1.6325272089811087
696,305.04861132617543,-1.6634753533402395
697,304.0767878989605,-1.6741920247316877
698,305.6421391806615,-1.68539922339001
699,306.37958593762386,-1.7268336634297987
700,307.4135372246233,-1.6839369582887473
701,307.67781074504654,-1.6586731593794706
702,308.8131488811015,-1.6515487205124337
703,309.9219384005508,-1.6299447757382928
704,311.1454746728729,-1.6092927701867248
