universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
89,0.7302667142350755,0.12027720492408986,499,180,204.609375,-10.503271450113203,-3.181661592706027,-116.18989988284318,lock_in,True
89,0.7302667142350755,0.12027720492408986,499,360,200.390625,-11.11088180000327,-3.152281824097731,-104.00696280080955,lock_in,True
96,0.72,0.2604433253165167,282,180,145.43478260869566,-64.57355318327413,-3.407974319309546,-104.42169167047975,lock_in,True
96,0.72,0.2604433253165167,282,180,315.3515625,27.95318688338113,-3.2467624210430097,-99.4820937358958,lock_in,True
96,0.72,0.2604433253165167,282,360,146.0958904109589,-63.07261938698224,-3.0306275092985033,-80.10163303851432,lock_in,True
96,0.72,0.2604433253165167,282,360,315.703125,28.971532223711293,-3.0060355468402324,-79.45164978737608,lock_in,True
96,0.72,0.2604433253165167,282,180,337.88135593220335,68.30717609030755,-3.0012696072766305,-91.96009437434296,lock_in,True
100,0.7535159521060263,0.11797797519550682,460,180,172.265625,-29.656013541178424,-3.1334581588113606,-108.05564040623369,lock_in,True
100,0.7535159521060263,0.11797797519550682,460,180,312.53906249999994,38.68218745348943,-3.0992702994468986,-106.87668945765851,lock_in,True
100,0.7535159521060263,0.11797797519550682,460,180,137.109375,-31.738394244764436,-3.078470389202632,-106.15941512786392,lock_in,True
100,0.7535159521060263,0.11797797519550682,460,180,293.5546875,13.248014905676953,-3.0082262319750646,-103.73708107902934,lock_in,True
100,0.7535159521060263,0.11797797519550682,460,180,316.7578125,30.000000000000007,-2.8427221799415556,-98.02975798933724,lock_in,True
101,0.766,0.1564102007435491,469,180,29.53125,-78.28414760510762,-3.026804661813916,-93.19630956929063,lock_in,True
101,0.766,0.1564102007435491,469,180,328.89705882352945,-64.94808409550689,-3.0252472774702035,-93.14835718136322,lock_in,True
101,0.766,0.1564102007435491,469,180,155.0892857142857,69.4225464945822,-2.911448769356606,-89.64446282885102,lock_in,True
101,0.766,0.1564102007435491,469,180,45.703125,-24.953020787727496,-2.898615699223305,-89.2493282817392,lock_in,True
101,0.766,0.1564102007435491,469,180,48.1640625,-23.969482317759685,-2.8173217168474327,-86.7462592128925,lock_in,True
104,0.7443324940971155,0.15445456008979905,166,180,288.28125,-24.953020787727496,-3.2876499869675717,-103.23542961304324,lock_in,True
104,0.7443324940971155,0.15445456008979905,166,180,148.7109375,31.38816646434855,-3.230949374865022,-101.45497319205647,lock_in,True
104,0.7443324940971155,0.15445456008979905,166,180,158.5546875,34.228866327812575,-3.172721575324061,-99.62656154483948,lock_in,True
104,0.7443324940971155,0.15445456008979905,166,360,150.8203125,30.69158768492234,-3.1629250627214875,-87.2182504064951,lock_in,True
104,0.7443324940971155,0.15445456008979905,166,180,13.7109375,-32.089951256280315,-3.048007751739373,-95.71042166991943,lock_in,True
112,0.7337174599025922,0.13392521216612338,372,180,306.8534482758621,-46.5718474134496,-3.2428406623598502,-102.73823069790217,lock_in,True
112,0.7337174599025922,0.13392521216612338,372,180,337.5,80.48652047286616,-3.2313216159925138,-102.37328918808151,lock_in,True
112,0.7337174599025922,0.13392521216612338,372,360,351.34615384615387,80.48652047286616,-3.208432010846632,-89.08896148665438,lock_in,True
112,0.7337174599025922,0.13392521216612338,372,180,2.0454545454545454,81.95276407098083,-3.2082058284557475,-101.64094467488626,lock_in,True
112,0.7337174599025922,0.13392521216612338,372,180,356.14285714285717,77.18138188096611,-3.1506141905258103,-99.81635098640237,lock_in,True
113,0.766,0.172388105459026,409,180,297.9,71.6475002354226,-3.23511422763854,-105.87065256585478,lock_in,True
113,0.766,0.172388105459026,409,180,235.81730769230768,51.25580694880489,-3.175839448950344,-103.93085508066031,lock_in,True
113,0.766,0.172388105459026,409,180,249.77064220183487,-49.31283855921748,-3.1658222113282193,-103.60303584998535,lock_in,True
113,0.766,0.172388105459026,409,360,305.79545454545456,73.86549608859848,-3.099215969932926,-88.96518677381817,lock_in,True
113,0.766,0.172388105459026,409,180,310.38461538461536,75.70915268671351,-3.070046566973759,-100.46872884499506,lock_in,True
115,0.7465146386074883,0.14149958106202115,400,360,53.78906249999999,37.921650784291785,-3.8059846118172738,-103.17989857767873,lock_in,True
115,0.7465146386074883,0.14149958106202115,400,180,53.78906249999999,37.16889965599944,-3.7965145568788063,-118.41530138370206,lock_in,True
115,0.7465146386074883,0.14149958106202115,400,180,188.7890625,11.4151577427305,-3.7709697340487356,-117.61854537873626,lock_in,True
115,0.7465146386074883,0.14149958106202115,400,180,50.62499999999999,39.065494664452594,-3.6674270193755163,-114.38899549165565,lock_in,True
115,0.7465146386074883,0.14149958106202115,400,180,182.8125,21.702769403954846,-3.5794697750707596,-111.64556434530365,lock_in,True
116,0.766,0.20871625288888268,333,180,99.5625,-60.4344388449523,-4.099688415267594,-133.87857470727894,lock_in,True
116,0.766,0.20871625288888268,333,360,101.8125,-60.4344388449523,-3.920369022651362,-112.6504952426365,lock_in,True
116,0.766,0.20871625288888268,333,180,225.00000000000003,-48.53225372744231,-3.6884267836043545,-120.4484921443849,lock_in,True
116,0.766,0.20871625288888268,333,180,117.25352112676056,-63.82365762183778,-3.6134231246576562,-117.99918675185528,lock_in,True
116,0.766,0.20871625288888268,333,180,115.34482758620689,-57.78012842970898,-3.259619213208442,-106.44543270331653,lock_in,True
119,0.766,0.1317293158009203,310,180,298.125,6.279288322550272,-3.129341843082891,-98.78750821200128,lock_in,True
119,0.766,0.1317293158009203,310,180,295.6640625,6.579592944977634,-3.1021369617378993,-97.92870093683173,lock_in,True
119,0.766,0.1317293158009203,310,180,79.8046875,8.385538647081319,-3.049442884502445,-96.26524737075009,lock_in,True
119,0.766,0.1317293158009203,310,360,296.3671875,5.379378991112077,-3.0239919635653814,-83.57955065488927,lock_in,True
119,0.766,0.1317293158009203,310,180,7.597402597402598,-61.56696379051533,-3.011917869402801,-95.08065275481532,lock_in,True
123,0.7498675450014416,0.11911721969068084,301,180,177.97297297297297,-48.53225372744231,-3.3244374292921925,-115.1485345330315,lock_in,True
123,0.7498675450014416,0.11911721969068084,301,180,186.32812499999997,-5.079715792733481,-3.1752303774009416,-109.98045313035288,lock_in,True
123,0.7498675450014416,0.11911721969068084,301,360,178.81578947368422,-47.357576233198984,-2.979908173849347,-91.98159762579827,lock_in,True
123,0.7498675450014416,0.11911721969068084,301,360,178.0088495575221,-47.74965082913661,-2.9762051044637583,-91.86729414525193,lock_in,True
123,0.7498675450014416,0.11911721969068084,301,180,280.55555555555554,-60.05627904951214,-2.840306443626072,-98.37970013970045,lock_in,True
125,0.766,0.29234574001619124,147,180,163.8,-62.32040082727502,-3.5103605511849847,-112.51575334113049,lock_in,True
125,0.766,0.29234574001619124,147,180,156.0483870967742,-67.18972162985978,-3.478634382919633,-111.49885101233234,lock_in,True
125,0.766,0.29234574001619124,147,180,308.72950819672127,-44.20152985105139,-3.2373250698045712,-103.76428942219617,lock_in,True
125,0.766,0.29234574001619124,147,360,164.375,-63.448283680301046,-3.2236788505743013,-90.66464118692669,lock_in,True
125,0.766,0.29234574001619124,147,360,165.82191780821915,-63.07261938698224,-3.2216238220968294,-90.60684436381908,lock_in,True
