time,X,X_lock
-0.11599999999999991,19.06170648358522,18.18435734330045
-0.11399999999999991,18.289110355825912,18.18435734330045
-0.1119999999999999,17.97275657108685,18.18435734330045
-0.1099999999999999,18.221089895867227,18.18435734330045
-0.1079999999999999,17.622361251193855,18.18435734330045
-0.1059999999999999,18.190625591549704,18.18435734330045
-0.1039999999999999,18.919432442015104,18.18435734330045
-0.1019999999999999,17.827871517484184,18.18435734330045
-0.0999999999999999,18.26954503284566,18.18435734330045
-0.09799999999999989,18.386228276072224,18.18435734330045
-0.09599999999999989,17.951143274551868,18.18435734330045
-0.09399999999999989,19.284111287293346,18.18435734330045
-0.09199999999999989,17.628235568428366,18.18435734330045
-0.08999999999999989,18.299344216187713,18.18435734330045
-0.08799999999999988,17.944646271683073,18.18435734330045
-0.08599999999999988,17.985573308942087,18.18435734330045
-0.08399999999999988,18.747961821590657,18.18435734330045
-0.08199999999999988,18.257035656423025,18.18435734330045
-0.07999999999999988,17.378296382526024,18.18435734330045
-0.07799999999999987,17.934916871233714,18.18435734330045
-0.07599999999999987,18.184434454408017,18.18435734330045
-0.07399999999999987,18.193015989294608,18.18435734330045
-0.07199999999999987,18.565815976745494,18.18435734330045
-0.06999999999999987,18.245205395847016,18.18435734330045
-0.06799999999999987,17.470027072219832,18.18435734330045
-0.06599999999999986,17.70673315830561,18.18435734330045
-0.06399999999999986,18.68488049628187,18.18435734330045
-0.06199999999999986,17.687496987608025,18.18435734330045
-0.05999999999999986,17.970466298740153,18.18435734330045
-0.05799999999999986,18.745610813553633,18.18435734330045
-0.055999999999999855,18.40688526004259,18.18435734330045
-0.053999999999999854,18.485256664335502,18.18435734330045
-0.05199999999999985,17.939272529321947,18.18435734330045
-0.04999999999999985,18.19105652661597,18.18435734330045
-0.04799999999999985,18.61827427073439,18.18435734330045
-0.04599999999999985,17.47823762857629,18.18435734330045
-0.043999999999999845,19.848906460794982,18.18435734330045
-0.04199999999999984,18.350729827627504,18.18435734330045
-0.03999999999999984,17.489107617175478,18.18435734330045
-0.03799999999999984,18.15547052887977,18.18435734330045
-0.03599999999999984,18.859539924413287,18.18435734330045
-0.033999999999999836,18.291696126444464,18.18435734330045
-0.031999999999999834,19.116436927655883,18.18435734330045
-0.029999999999999832,18.572486914247516,18.18435734330045
-0.02799999999999983,18.702089963773496,18.18435734330045
-0.02599999999999983,18.18432627839674,18.18435734330045
-0.023999999999999827,18.328580746313328,18.18435734330045
-0.021999999999999825,18.3076345131387,18.18435734330045
-0.019999999999999823,17.998759625919856,18.18435734330045
-0.01799999999999982,17.1205308067117,18.18435734330045
-0.01599999999999982,18.510354103235926,18.18435734330045
-0.013999999999999818,16.906754587297208,18.18435734330045
-0.011999999999999816,17.962997803681244,18.18435734330045
-0.009999999999999815,18.839917242774707,18.18435734330045
-0.007999999999999813,18.008879953552103,18.18435734330045
-0.005999999999999811,18.597837529010025,18.18435734330045
-0.003999999999999809,18.055433532707656,18.18435734330045
-0.0019999999999998075,18.10038289879766,18.18435734330045
0.0,18.157618469637242,18.18435734330045
0.002,18.17085606858699,18.18435734330045
0.004,18.16468445593172,18.18435734330045
0.006,18.181768879328246,18.18435734330045
0.008,18.174898356181096,18.18435734330045
0.01,18.161290238274596,18.18435734330045
0.012,18.182590259540117,18.18435734330045
0.014,18.1877027825561,18.18435734330045
0.016,18.18405217135449,18.18435734330045
0.018000000000000002,18.174353026084546,18.18435734330045
0.02,18.176183225874112,18.18435734330045
0.022,18.176400265025432,18.18435734330045
0.024,18.1602057144036,18.18435734330045
0.026000000000000002,18.18721119479809,18.18435734330045
0.028,18.18855704154663,18.18435734330045
0.03,18.185109767311346,18.18435734330045
0.032,18.196639680408268,18.18435734330045
0.034,18.189140080529228,18.18435734330045
0.036000000000000004,18.208055974296464,18.18435734330045
0.038,18.212911375629634,18.18435734330045
0.04,18.211028293446212,18.18435734330045
0.042,18.190272985764818,18.18435734330045
0.044,18.190180310072932,18.18435734330045
0.046,18.184192753126503,18.18435734330045
0.048,18.18361308504027,18.18435734330045
0.05,18.188103070670987,18.18435734330045
0.052000000000000005,18.164705856113443,18.18435734330045
0.054,18.163422402065162,18.18435734330045
0.056,18.175968734858515,18.18435734330045
0.058,18.19507826602033,18.18435734330045
0.06,18.204700101877002,18.18435734330045
0.062,18.21259169948717,18.18435734330045
0.064,18.233788460783963,18.18435734330045
0.066,18.25855358174606,18.18435734330045
0.068,18.254957085937736,18.18435734330045
0.07,18.270043383715798,18.18435734330045
0.07200000000000001,18.244528629584366,18.18435734330045
0.074,18.22548297608149,18.18435734330045
0.076,18.214293598548803,18.18435734330045
0.078,18.219036741876938,18.18435734330045
0.08,18.226092492889407,18.18435734330045
0.082,18.21300436146108,18.18435734330045
0.084,18.22417944917711,18.18435734330045
0.08600000000000001,18.2294665336527,18.18435734330045
0.088,18.22186197499374,18.18435734330045
0.09,18.21577663767648,18.18435734330045
0.092,18.20302515887154,18.18435734330045
0.094,18.210035167465954,18.18435734330045
0.096,18.21419559662651,18.18435734330045
0.098,18.22063645749387,18.18435734330045
0.1,18.21752189472712,18.18435734330045
0.10200000000000001,18.1949613372477,18.18435734330045
0.10400000000000001,18.192079470617465,18.18435734330045
0.106,18.196775643553234,18.18435734330045
0.108,18.198298039532418,18.18435734330045
0.11,18.183164669986546,18.18435734330045
0.112,18.182877891591485,18.18435734330045
0.114,18.17152554427309,18.18435734330045
0.116,18.16583965947751,18.18435734330045
0.11800000000000001,18.16366467133181,18.18435734330045
0.12,18.17290017360245,18.18435734330045
0.122,18.159611893112643,18.18435734330045
0.124,18.16624163443506,18.18435734330045
0.126,18.138539189711953,18.18435734330045
0.128,18.129368113798126,18.18435734330045
0.13,18.1385716782786,18.18435734330045
0.132,18.139294622628864,18.18435734330045
0.134,18.15821723858518,18.18435734330045
0.136,18.149480927371656,18.18435734330045
0.138,18.159603169820123,18.18435734330045
0.14,18.148738055635,18.18435734330045
0.14200000000000002,18.138911250880582,18.18435734330045
0.14400000000000002,18.117247635013868,18.18435734330045
0.146,18.111961840003417,18.18435734330045
0.148,18.125338646758443,18.18435734330045
0.15,18.125242004675535,18.18435734330045
0.152,18.105827895472267,18.18435734330045
0.154,18.091738212723413,18.18435734330045
0.156,18.079643784148363,18.18435734330045
0.158,18.0989580831237,18.18435734330045
0.16,18.094079318298146,18.18435734330045
0.162,18.11267686417808,18.18435734330045
0.164,18.108323933741545,18.18435734330045
0.166,18.09139173598621,18.18435734330045
0.168,18.08551450431562,18.18435734330045
0.17,18.07844182476596,18.18435734330045
0.17200000000000001,18.061426834433227,18.18435734330045
0.17400000000000002,18.050728685855695,18.18435734330045
0.176,18.05070097528501,18.18435734330045
0.178,18.031251044280967,18.18435734330045
0.18,18.025999489052996,18.18435734330045
0.182,18.03715252208391,18.18435734330045
0.184,18.072706121136818,18.18435734330045
0.186,18.07890421059371,18.18435734330045
0.188,18.08981882042481,18.18435734330045
0.19,18.090460236895854,18.18435734330045
0.192,18.12496422199202,18.18435734330045
0.194,18.107629485196412,18.18435734330045
0.196,18.13257698363581,18.18435734330045
0.198,18.164740639050326,18.18435734330045
0.2,18.158752437674547,18.18435734330045
0.202,18.16453646256443,18.18435734330045
0.20400000000000001,18.130587060578815,18.18435734330045
0.20600000000000002,18.13689573172388,18.18435734330045
0.20800000000000002,18.138255601492496,18.18435734330045
0.21,18.117831136399296,18.18435734330045
0.212,18.11286672515675,18.18435734330045
0.214,18.131100865964648,18.18435734330045
0.216,18.153779854905764,18.18435734330045
0.218,18.16518844036437,18.18435734330045
0.22,18.16962941288953,18.18435734330045
