pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-30.43124,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.899,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.876812,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
64.180855,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.323841,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
52.950424,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.359932,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.7586665,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
57.198414,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-60.093285,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.949635,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.096302,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-84.0317,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.757522,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.007257,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.97504,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.80699265,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.082108,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
48.672146,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.449308,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.836959,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
42.25834,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.16986,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.882504,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
61.56093,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.624727,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
50.052647,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.210026,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.042965,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.089989,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.45866,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.590954,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
72.22392,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.314178,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.7085683,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
23.608618,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-56.40192,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.370844,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.575992,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.628422,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.409296,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.988995,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.432714,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.636229,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.9495487,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
19.431377,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-72.71806,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
72.24621,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-10.351248,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.173294,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
86.70312,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.2151093,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.875872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-52.61945,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-39.830658,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.719695,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.212685,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-10.129668,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.876871,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.48905,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-10.954923,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.992623,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-49.419575,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.9084,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.85046417,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-57.890556,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-22.69016,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.07765,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.8635783,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.418054,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-86.34112,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.02431,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
87.44635,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.72626,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.69920087,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-82.494484,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
63.010777,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-65.98453,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-65.013824,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.47607,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.94113,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.996143,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-35.250763,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-65.01295,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
49.85744,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-29.07708,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.9808872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.8542433,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.46243,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.4989268,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.271923,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-57.610218,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.3860713,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.230568,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.896442,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.284452,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-48.949356,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.34873,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.068718,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.678448,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.114853,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-7.0909195,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.77582,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.895353,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.813313,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.1597606,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.135338,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.03502,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.360686,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-38.819706,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.6983285,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.046792,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.286003,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.225464,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.079468,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.10497,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.465904,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.70119,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.259808,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.410827,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.87088,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.030497,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.888732,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.732848,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.3419847,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.111526,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-5.167759,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.1481256,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.196122,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.801945,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-48.339085,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-30.949337,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-64.02585,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.221066,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-59.098988,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.237109,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
77.74189,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.52845,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.056861,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
59.382656,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
63.1113,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
45.206688,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.8665965,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.515564,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.566433,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.9515157,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.0015094,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.249035,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.760495,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
35.020294,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.71861,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
47.38679,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.846064,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.76932,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.3493118,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
55.74278,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.7186308,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.710358,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.237402,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.300341,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.673004,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.479,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.101028,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.015328,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.489708,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-80.10151,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.241875,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
86.50424,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-26.954159,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.731846,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-1.5342199,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-21.04428,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.8146696,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.956387,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-66.36252,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.335415,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.780673,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-2.3688755,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-38.933983,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.404884,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.765175,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-42.598125,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
78.12582,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.589863,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.872316,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
93.719795,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.7109401,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
16.742678,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.982506,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
15.343061,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.19311,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.703952,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.741379,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.592949,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.945572,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
56.40068,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.710052,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.289801,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-29.265203,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-15.705309,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.38841,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.38565087,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
52.30085,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.770622,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
56.557053,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-51.090923,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.659761,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
19.579098,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
53.17016,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.162487,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.551183,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.114723,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
45.84802,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.431202,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.496162,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.308323,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-12.214004,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.25688,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.766735,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
0.59650844,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.157445,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.5898933,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.674096,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.640768,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-40.15368,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
32.382874,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.275558,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
92.72943,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.737861,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-47.881542,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.097416,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.789331,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
48.83872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
63.29459,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.566763,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.412563,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.159546,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-24.696318,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.842976,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-56.88444,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.408275,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.886597,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.944427,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.127365,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.146006,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.226704,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.12562,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-111.68584,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.265923,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
44.303932,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.262615,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-17.59591,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
21.186893,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
47.938213,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
33.87395,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
56.96957,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.5243738,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.149998,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
26.46485,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
19.938007,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.249448,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.271145,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.001517,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
7.443372,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.494018,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
40.93494,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.283091,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-18.924038,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.013714,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.74495965,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-62.88971,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
83.65436,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-14.397809,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.122778,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.73095,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
17.978449,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
31.021027,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
27.57851,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
20.14917,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
22.840841,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.30509,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-74.49168,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.609232,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
46.8145,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.16192,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.070176,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-25.364946,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.920015,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-98.59056,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.005516,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
136.9855,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.501286,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
34.384872,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.5929585,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-16.979319,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
2.9979827,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-53.081135,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-36.715252,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.068443,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.625129,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-41.910572,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-58.147163,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.14543,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.457702,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
12.378663,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
11.400393,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-54.533085,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.897844,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
3.373473,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
24.143373,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
51.288235,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
111.78043,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.493324,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-63.625725,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
18.997272,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
59.37669,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
183.59752,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.005944,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
97.42002,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.59547,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.340782,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
13.837144,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
38.509842,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-45.335354,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.333376,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-28.995266,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-32.331276,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-4.193005,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.573134,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-11.203941,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
5.947078,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-6.4237185,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-44.932785,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-31.11686,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
1.4415267,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-9.725099,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.2685995,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.884487,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-33.43329,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-50.982807,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-34.759766,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-8.494409,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
30.242573,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
4.2997622,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
23.885307,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
14.361918,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-20.396011,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-19.0098,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
8.762,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-0.3053772,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-13.766734,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
25.8812,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.060106,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
75.81726,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.37074,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-23.329512,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
10.346487,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-30.439917,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-27.328064,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-64.05593,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-3.1618388,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
74.95535,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-55.973347,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
41.79368,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
6.8398957,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
36.53532,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
28.64491,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
9.609864,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-81.032715,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
-43.23728,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
72.906425,0.009781537,-0.005450487,3.44231e-07,41.81686,175,34406400
