epoch,mean_X,std_X
128,22.157003435680263,1.0257332523597313
129,22.176036988135202,0.9688007997780475
130,22.128765759745114,0.9766065929368952
131,22.14288848013516,0.9779410146468935
132,22.179289562952746,0.9737515485569237
133,22.141877824544846,0.9728256990626972
134,22.198034808706495,0.9695213247059932
135,22.14491501249063,0.9655078817157695
136,22.16846216564773,0.9844456859355792
137,22.164008756184582,0.9761892990075021
138,22.11853280033474,0.974598418504372
139,22.13829221377978,0.9705133002489319
140,22.125964054988476,0.9601185616376886
141,22.125936856188318,1.016168139611378
142,22.137477700262338,0.9791238954601279
143,22.1165667972817,1.017153791006239
144,22.162627851545547,0.9533348110724585
145,22.14065762834493,0.985529664070487
146,22.155465616023832,0.9768919870563023
147,22.161141894648612,0.948824618774791
148,22.15307089686558,0.9908179410885672
149,22.13940296320554,0.9359688442130859
150,22.14532290623488,0.9745733924788555
151,22.15598959660411,0.9751698088513472
152,22.184571100610007,0.9797194641110251
153,22.154359708506536,0.983084007175088
154,22.109072331248314,0.9479237210809291
155,22.171549914181444,0.9630043268259546
156,22.13262101177712,0.9609320288019738
157,22.166388574286863,0.9364373472071472
158,22.138467554244798,0.9739680631415764
159,22.132034696961657,0.9670955567671645
160,22.152635223784696,0.9996516580616092
161,22.11951740824107,0.9516914706974622
162,22.123947302721888,0.9579108940391313
163,22.14468277675639,0.9571589825299534
164,22.162169863871448,0.9584817804957502
165,22.145479607240247,0.9680644985683821
166,22.14531959293078,0.963470650635743
167,22.142726135853206,0.9668568611655065
168,22.17572762851212,0.9739387329820823
169,22.143884661691438,0.9811035173712674
170,22.141460365819583,0.9704858538287128
171,22.143453799652796,0.9615158250332649
172,22.158349138062864,0.962871354653811
173,22.14956211925062,0.9668573024323128
174,22.170910395858662,0.9771327438325653
175,22.14514115409642,0.9686766432655904
176,22.140571392399632,0.9784587471625844
177,22.165897233794645,0.9816471094178886
178,22.158842541175513,0.9868108939731649
179,22.13725335698468,0.9596954044372893
180,22.16336785304923,0.9467307445281532
181,22.17099932292341,0.9433576432891049
182,22.161139268499447,0.9583017693405446
183,22.16532896787154,0.9622018465766248
184,22.15292793146633,0.9642005280427733
185,22.165113821677103,0.9762083495691193
186,22.160601605135476,0.9658761880932107
187,22.156059636732365,0.9730247505843136
188,22.171377918119457,0.9572830995939867
189,22.16355361180213,0.9458105666119678
190,22.145608372591557,0.9662707215359485
191,22.155178973439025,0.9387312253137664
192,22.144049739212804,0.9501578336719361
193,22.145605862886764,0.9527904184390246
194,22.152770807340147,0.9560088527102558
195,22.152682250122606,0.9603405790663223
196,22.144918938640632,0.9506272941257617
197,22.14451546148771,0.964935288015816
198,22.160219395290373,0.9659322556702827
199,22.156500734637255,0.9510383511381534
200,22.129909581574942,0.9650019368868589
201,22.141734196926418,0.9546971114073447
202,22.139831272412273,0.9437980280738573
203,22.14382808350317,0.9528165215682555
204,22.1364000361572,0.9611172791671696
205,22.15667756401873,0.9586734991024716
206,22.154696534816008,0.9584785269522674
207,22.145633908173505,0.9565385242526011
208,22.176104422523945,0.9591393697884777
209,22.147389544594613,0.9644203523691167
210,22.141860412219255,0.9505242861415353
211,22.15222266939631,0.9481292673903784
212,22.150197889063755,0.9480534735739153
213,22.154570716962727,0.9648914709975255
214,22.152196071347845,0.9530452613474395
215,22.14503218572474,0.9414421440503214
216,22.15345043980469,0.950988514429742
217,22.158319683367267,0.9466306951521146
218,22.144927417402545,0.9561247001378875
219,22.149341309327333,0.952348677232695
220,22.161183519451885,0.958900070725927
221,22.12299922866838,0.9410402991402373
222,22.15719793093371,0.9561395956759929
223,22.158666494806017,0.9612901680255529
224,22.14855777626832,0.9497800308795926
225,22.165871815963982,0.9541660927698862
226,22.148810934804587,0.9581087885830267
227,22.140918460873387,0.9543950266144727
228,22.145358293463488,0.9528890391701468
229,22.165296816319284,0.9806360733037647
230,22.1545608955908,0.9508945354653645
231,22.159356147567333,0.9647808457021604
232,22.143154718254564,0.9535157017238673
233,22.141760425837223,0.9582805819689157
234,22.14634419689776,0.9580017218101242
235,22.135952808255023,0.9580073536828855
236,22.1345709317841,0.9480734776673392
237,22.151572752096463,0.9436450015444882
238,22.138412275050207,0.9656373567987278
239,22.140293891660722,0.947713665561497
240,22.14840145855181,0.9495399773815328
241,22.16942616442776,0.9677529507057577
242,22.18010077633918,0.9510030950514688
243,22.146225771796026,0.9586837070831568
244,22.145108943622905,0.954897744261142
245,22.144449932395087,0.9570222423493735
246,22.144073852313827,0.9563567136691768
247,22.146667700898515,0.9587479944292243
248,22.149683500321235,0.9677228818865171
249,22.144588896249395,0.9500473252855347
250,22.14358802984445,0.957778054926119
251,22.167359566013296,0.9555245645415622
252,22.14495347055921,0.9409478309747688
253,22.14688689183255,0.9434307958968345
254,22.167217859977942,0.948453317035942
255,22.145272100456484,0.9492824238795641
256,22.155766260072795,0.9400614946405046
257,22.125216161283618,0.9583122201136357
258,22.166551912162593,0.9622729313679803
259,22.152673736065697,0.9386707107765108
260,22.143558811543816,0.9451038862854786
261,22.140577144076993,0.9434617443292426
262,22.14460042016852,0.945777514987726
263,22.15265696830072,0.9501796176788384
264,22.153152516272666,0.9545856980457474
265,22.17009919188323,0.9546748233026994
266,22.159800393739225,0.9607486438347849
267,22.15496254426192,0.9536881965769379
268,22.15911226289267,0.9505454431506954
269,22.14580159739932,0.9482701879665953
270,22.14839052322205,0.9519694701488511
271,22.138738349498496,0.9485994930783609
272,22.144665169619326,0.9503309069836396
273,22.144223572885974,0.9409423432168671
274,22.136765132485134,0.9384371388316312
275,22.148001363750907,0.9376187054455861
276,22.157073450442844,0.9545206087157048
277,22.147419466478027,0.9466333258215949
278,22.146577761688977,0.9567745428390536
279,22.146487101651132,0.950503769870925
280,22.14980046963423,0.9491319854876551
281,22.162956656631767,0.9564891054519052
282,22.143175957794867,0.9554577504578647
283,22.149466044693217,0.9469885250578753
284,22.141959942310656,0.9379050643571699
285,22.146612386731057,0.9550198191322461
286,22.14755742692533,0.9541069259440139
287,22.15257475690776,0.9462389441471243
288,22.157327530776715,0.9468720519855062
289,22.150292873073674,0.9540407633905853
290,22.14536564151612,0.9535983824448295
291,22.13317898698801,0.9453507325587728
292,22.14708981959221,0.9487520020879977
293,22.149366668283204,0.9507706361204558
294,22.145885565810584,0.9449074139331729
295,22.14070595141303,0.9495045424553495
296,22.1513207029723,0.9430231601137119
297,22.14796095745076,0.9473356556584431
298,22.14345166233906,0.9506700855533563
299,22.14568045358252,0.9411828170215822
300,22.154472685003174,0.9519683714288892
301,22.15262558639746,0.954493220131529
302,22.162488772721634,0.9486437442150946
303,22.152527876074764,0.9448936585860801
304,22.16273741151384,0.9571205448617544
305,22.14490822027308,0.9553462860563561
306,22.15303334733511,0.9443326488468168
307,22.15346799532427,0.9550272334434342
308,22.151780489275037,0.9515075796647113
309,22.1566648079412,0.9494165069214432
310,22.152554475288866,0.9494547128215888
311,22.158792887620546,0.9470734893833074
312,22.1529209513992,0.9563869696635683
313,22.151216320198383,0.9571870758294637
314,22.14409631686615,0.9516499306353753
315,22.156358304920236,0.950781466084259
316,22.1414246547895,0.9497116982926708
317,22.148559893241572,0.9500191025140744
318,22.149450661812104,0.9453684400514133
319,22.14674843758055,0.947528229852242
320,22.14984087533115,0.9539911587446502
321,22.143639946809078,0.9552140688123324
322,22.15209604532824,0.9574955547282921
323,22.14613414816285,0.9471189287613053
324,22.14815849779608,0.9447478975112993
325,22.146032360219213,0.9463280202035435
326,22.14861874163125,0.9475399837981926
327,22.15138980908292,0.949099666955119
328,22.14713882138623,0.9487095610855075
329,22.144674950434226,0.9531625657957277
330,22.147975056622716,0.9542246904080482
331,22.14904528891854,0.950116137886879
332,22.156736349682028,0.9452747731545881
333,22.157192588002918,0.9494070967147489
334,22.159437229945866,0.9644813969826921
335,22.14606602497294,0.9499081868737075
336,22.150845940616794,0.943224367443722
337,22.153196005206794,0.9429409519446146
338,22.153493042894564,0.9447743481163449
339,22.154397386573727,0.9563692166233211
340,22.14568870740747,0.9524353031843311
341,22.15020332478471,0.9494066799812414
342,22.152624871001294,0.9597957023243757
343,22.14718380486808,0.9455165430280585
344,22.158631486960633,0.9508718252565661
345,22.14987152811378,0.9454711707331358
346,22.144156489634828,0.9494231918027436
347,22.142115484280037,0.9439064732949293
348,22.15023105259448,0.9483148968262137
349,22.15728412565971,0.9571044398159108
350,22.149123261402586,0.9472349688904153
351,22.151007257759854,0.9462748611427217
352,22.15535616357496,0.9523650788260394
353,22.14979245150264,0.9526454967539015
354,22.154870353157023,0.9508622508736686
355,22.152790587456398,0.9568135716652604
356,22.157181864018177,0.9476223363629953
357,22.148403070452648,0.9517906103843295
358,22.144412147260663,0.944315732828738
359,22.160872702553355,0.9506214943054159
360,22.152106886552243,0.9513575165391961
361,22.152595733792346,0.9446751157746605
362,22.150219836753358,0.941905047851982
363,22.14410521141898,0.9498220835141031
364,22.15339953553006,0.9406906406834801
365,22.155037765017205,0.9462842115354833
366,22.151824016732597,0.9618148915960671
367,22.144376968654676,0.9445618302742602
368,22.14898723578296,0.9482721721539934
369,22.137371511216305,0.9469442179155537
370,22.1439333893416,0.9480816296457181
371,22.152794669825425,0.9487761302253935
372,22.15103798659175,0.9506500618339374
373,22.151500707292758,0.9457267455685001
374,22.149601512724853,0.9468738044478101
375,22.149263762462965,0.9478511695295655
376,22.152778601634957,0.9421275995349082
377,22.156640340414853,0.9455527160646782
378,22.158921466090927,0.9486413977343123
379,22.142200626172386,0.9469003939398125
380,22.1430801798002,0.9460494576937609
381,22.151434730035636,0.9477608810972106
382,22.151002076331118,0.9512169933123431
383,22.149127472546056,0.9464752049360943
384,22.154928339969914,0.9445622055272709
385,22.148275155482843,0.9501720215361701
386,22.149847363195587,0.9487623494936036
387,22.145393861749064,0.9436481098189863
388,22.1485055273331,0.9475969191269266
389,22.144026182360875,0.9438468697899973
390,22.154548757926563,0.9461621834021895
391,22.14756103096257,0.9492205086596358
392,22.146529620831387,0.947972521915978
393,22.15802535900745,0.9490442476343599
394,22.153773767516196,0.9477839489984285
395,22.153020044958566,0.9510670378343818
396,22.154957888097098,0.9454225277124968
397,22.146723444580463,0.9432676029764777
398,22.155626920010274,0.9502295691435364
399,22.153186778178355,0.945160009597335
400,22.152997298119825,0.9489856550777961
401,22.149420666660962,0.9477446810420603
402,22.14972483344732,0.9513703780515143
403,22.15081361893573,0.947894193540194
404,22.1506218212259,0.944995106434272
405,22.146077484307252,0.9417862679622508
406,22.150064459999662,0.9472606007034198
407,22.15067674421632,0.9510802040563563
408,22.15335460309313,0.9450174672594727
409,22.149797436240434,0.9454263561604238
410,22.14918584005176,0.9471102096458306
411,22.151277702411225,0.9476923865756345
412,22.14940211730195,0.9492893506885552
413,22.14912006935315,0.9474392519937754
414,22.15181253328662,0.9500549762002514
415,22.154383267517183,0.9474289258519951
416,22.154958421931845,0.9514029180381747
417,22.150926545020997,0.9485350394436278
418,22.147478952652282,0.9452108763789094
419,22.149587380557435,0.9455736685393276
420,22.151990863295836,0.9540407807018474
421,22.149597020343396,0.9468883654303913
422,22.150214319131276,0.9498372619171305
423,22.150354286386982,0.9536559831306294
424,22.148712974008614,0.9491936510913775
425,22.153139002327315,0.9528349164751634
426,22.151050714081318,0.9460808003365808
427,22.148875708269717,0.9433337621543955
428,22.15272310702658,0.9497550282677278
429,22.145463846709706,0.9467415121764717
430,22.14885054792411,0.9468450327750151
431,22.152904361163095,0.9518391312624567
432,22.147334889526345,0.9403989915190033
433,22.14866411344118,0.9456292590915251
434,22.147658192044183,0.9440026694503585
435,22.152258552354084,0.9512807343152684
436,22.152229945566997,0.9437597398247929
437,22.148576646160112,0.9446967916943101
438,22.150094028026093,0.9449136910640324
439,22.15232412736604,0.9457137767392404
440,22.151464560781804,0.9453236840351722
441,22.148986646026614,0.945922600138435
442,22.150298926927647,0.9454385012051315
443,22.151450056489605,0.9459108928490764
444,22.14896057897598,0.9468816454882533
445,22.147716231521297,0.946095423537864
446,22.146061993555723,0.9453863007946444
447,22.146539540397736,0.9426860879237648
448,22.15002641507234,0.9475172741873846
449,22.149901870667456,0.9464089376971424
450,22.150248225056004,0.947492514002568
451,22.14999770870275,0.9483594605490604
452,22.149102229795208,0.9459341395497263
453,22.146989426545023,0.9438185259357141
454,22.14977546743883,0.9480983484471643
455,22.145732821515715,0.9461808687965781
456,22.14813635249058,0.9440224382784229
457,22.150275207136843,0.9478356768169213
458,22.145819186551755,0.9478369458747481
459,22.149590743893114,0.9486837194323664
460,22.14828499990462,0.9510329062545642
461,22.152699309558358,0.9464197614746125
462,22.14982079120513,0.9455521941418406
463,22.1480275053413,0.9466264472766649
464,22.149973834738574,0.9465339617113856
465,22.149962055805524,0.946154614998608
466,22.152166910199703,0.9489710107336008
467,22.14952284955286,0.9471305069242378
468,22.14861644057265,0.9468555642840115
469,22.151651644659765,0.9489483801366558
470,22.153926138954866,0.946954757631674
471,22.146687534767477,0.9439223731645173
472,22.149761281931912,0.9449186784171746
473,22.149019353551925,0.9493487293301176
474,22.148762780071078,0.9455809538948606
475,22.146739425151598,0.9479796427542909
476,22.150821598684214,0.9460547680869102
477,22.149274800687284,0.9455550039887995
478,22.148731548330026,0.9474529160953532
479,22.15081392996436,0.94836377356835
480,22.149391267076144,0.9402971448874176
481,22.151185663200312,0.9486708510118101
482,22.15077464124332,0.9470332210977119
483,22.151259663534947,0.9494844723422575
484,22.15147633508683,0.9437919006157031
485,22.149309204629105,0.9473336811018331
486,22.14442685285195,0.9459753521174585
487,22.145033240915943,0.9471225424285038
488,22.149524621395013,0.9494190416025937
489,22.152630534164874,0.9478203156700931
490,22.151065015330783,0.9476602598447611
491,22.149539828847697,0.9476101973669123
492,22.151002101909476,0.9452393127282803
493,22.147524597641706,0.9473854165331781
494,22.15075291226961,0.946288652132756
495,22.146721139901743,0.9480183056158894
496,22.14809583635801,0.9472400887516395
497,22.150581584276026,0.9440898639054806
498,22.151372694997796,0.9442725422366737
499,22.150883796292113,0.946958214517697
