time,entropy,purity
7.550000000000001,0.9887514135873472,0.2707972264470442
7.6000000000000005,0.9754845222045478,0.21671308869119132
7.65,0.9878244433540749,0.289253104633866
7.7,1.017920139223869,0.20357796456561128
7.75,1.0096159218745644,0.2804090950158313
7.800000000000001,0.9688364221532726,0.2710847199617995
7.8500000000000005,0.9752688583674172,0.28934926082055595
7.9,0.9878506539525619,0.2845108780080032
7.95,0.9577611859276571,0.22649124684694588
8.0,1.0314417495089716,0.21125642124595817
8.05,0.9960427872163514,0.21893331718142697
8.1,0.9888993399697189,0.2591918625495881
8.15,1.0058467650215994,0.2776443688500987
8.200000000000001,0.9802987539731733,0.2548597357124839
8.25,0.998390048102308,0.22605900044162702
8.3,0.9744408316863873,0.2979665299220766
8.35,1.0067836315181244,0.19987420127696423
8.4,1.020395384058589,0.2826610438390213
8.450000000000001,1.060681766807072,0.2724868502779249
8.5,0.9781758518710384,0.22685445460105544
8.55,0.9911899644252262,0.2603550936283748
8.6,1.0319568324265966,0.23865646758000364
8.65,1.0158196749786221,0.23891757427449042
8.700000000000001,0.9850366785494149,0.25266537461005467
8.75,0.9701019121000242,0.2609272391418666
8.8,1.035079742039584,0.2605454825662615
8.85,1.0155387650776986,0.2739030021142463
8.9,0.9646832622499227,0.2980208025091584
8.950000000000001,1.0297485181131159,0.2526412473083108
9.0,1.0108283370588844,0.29449961123701407
9.05,1.0261203729258492,0.23782923136653245
9.1,0.997026737726223,0.31545489575208935
9.15,0.9780237471443148,0.2938461412181111
9.200000000000001,1.0021303460130855,0.2353445385349237
9.25,0.990831998115533,0.28485899016481403
9.3,0.9745086534644168,0.28760158649297396
9.35,1.000079425324959,0.2759410897936749
9.4,0.9682182775405715,0.23448456457867997
9.450000000000001,1.012081852826595,0.2466987072046758
9.5,0.9529612033757381,0.24378935512824523
9.55,1.0789675707646886,0.2920657394408017
9.600000000000001,0.928056014111698,0.234481348173447
9.65,0.9955244940347684,0.22358544501481842
9.700000000000001,1.0095823062405282,0.22877555153338291
9.75,1.0291133063369293,0.23266234697467608
9.8,0.9889589499053829,0.2401736893416428
9.850000000000001,0.9733743574616887,0.24374619342418896
9.9,0.9776700377958252,0.262090934948677
9.950000000000001,1.0373149663609567,0.2658695445889063
10.0,0.9626311183056127,0.19052206293038623
