time,X,X_lock
0.084,22.161735449001178,22.242949957285187
0.08600000000000001,22.144929676662876,22.242949957285187
0.088,22.1644220287495,22.242949957285187
0.09,22.17224066657481,22.242949957285187
0.092,22.18956827209814,22.242949957285187
0.094,22.20978096357395,22.242949957285187
0.096,22.228310299746347,22.242949957285187
0.098,22.237442737549763,22.242949957285187
0.1,22.221424615331188,22.242949957285187
0.10200000000000001,22.24441132300773,22.242949957285187
0.10400000000000001,22.2405018647013,22.242949957285187
0.106,22.25398731177221,22.242949957285187
0.108,22.254790832928656,22.242949957285187
0.11,22.22384310023662,22.242949957285187
0.112,22.255008897056232,22.242949957285187
0.114,22.266624971727385,22.242949957285187
0.116,22.268238093695494,22.242949957285187
0.11800000000000001,22.233493665633315,22.242949957285187
0.12,22.258503215099108,22.242949957285187
0.122,22.24979582935803,22.242949957285187
0.124,22.253759734291286,22.242949957285187
0.126,22.257579030771662,22.242949957285187
0.128,22.25470220056508,22.242949957285187
0.13,22.25611586384681,22.242949957285187
0.132,22.245601494896405,22.242949957285187
0.134,22.223076737220822,22.242949957285187
0.136,22.231229325098855,22.242949957285187
0.138,22.205708200062315,22.242949957285187
0.14,22.199278436471324,22.242949957285187
0.14200000000000002,22.169884366049025,22.242949957285187
0.14400000000000002,22.193710509706612,22.242949957285187
0.146,22.21584266833832,22.242949957285187
0.148,22.20636096977816,22.242949957285187
0.15,22.211207011357445,22.242949957285187
0.152,22.166172622385925,22.242949957285187
0.154,22.16131230875862,22.242949957285187
0.156,22.144889395361847,22.242949957285187
0.158,22.14584478768372,22.242949957285187
0.16,22.149381006286948,22.242949957285187
0.162,22.14597520570859,22.242949957285187
0.164,22.13198608899758,22.242949957285187
0.166,22.11628570629784,22.242949957285187
0.168,22.098173660840132,22.242949957285187
0.17,22.10653081033382,22.242949957285187
0.17200000000000001,22.09438715201081,22.242949957285187
0.17400000000000002,22.079977420312517,22.242949957285187
0.176,22.060618798155417,22.242949957285187
0.178,22.06376372739681,22.242949957285187
0.18,22.072237513411583,22.242949957285187
0.182,22.081523785186977,22.242949957285187
0.184,22.083222741275534,22.242949957285187
0.186,22.074353171648674,22.242949957285187
0.188,22.08316330334802,22.242949957285187
0.19,22.072081837593345,22.242949957285187
0.192,22.07404446471437,22.242949957285187
0.194,22.075550067173804,22.242949957285187
0.196,22.07401637227994,22.242949957285187
0.198,22.104820675139308,22.242949957285187
0.2,22.093794450747726,22.242949957285187
0.202,22.102635763660196,22.242949957285187
0.20400000000000001,22.130507305547297,22.242949957285187
0.20600000000000002,22.120364115369302,22.242949957285187
0.20800000000000002,22.096155681861436,22.242949957285187
0.21,22.0748654747888,22.242949957285187
0.212,22.07569396513394,22.242949957285187
0.214,22.08139936325486,22.242949957285187
0.216,22.072638463472302,22.242949957285187
0.218,22.075720020806283,22.242949957285187
0.22,22.068795664282,22.242949957285187
