universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
79,0.7505284582384661,0.11324653998139597,17.04900688443445,1,1,387,403,305391684.58036417,0.7215015104318506,5.1413849609998104e-08,0.07849651989627374,0.020481589968887087,101.01056916476932,0.04207996767369145,0.0806623269990698,32417.09574657645,False,9.063068827056821e-10,1.0202113832953865e-06,0.09226493079962793,1.0151585374715399e-12,0.042264930799627926,9.714303456458328e-07
80,0.766,0.17853492112020294,18.53362858016365,1,1,26,149,305391684.58036417,0.7413757749578076,8.105472879007988e-08,0.1237509772059609,0.038618094850171154,101.32000000000001,0.06654059740058026,0.08392674605601015,32826.56997002354,False,9.33377972055151e-10,1.0264e-06,0.09357069842240406,1.0198e-12,0.04357069842240406,9.810534921120204e-07
81,0.766,0.28507491307824123,20.451348435408345,1,1,246,267,305391684.58036417,0.7495367383417932,1.2942381030798627e-07,0.19759887224855438,0.10440124731058739,101.32000000000001,0.10624842972525968,0.08925374565391207,33170.16976387593,False,9.66394715562947e-10,1.0264e-06,0.09570149826156482,1.0198e-12,0.045701498261564825,9.917074913078242e-07
82,0.7430846650395815,0.20731131493815866,18.593296969678484,1,1,230,261,305391684.58036417,0.7213354176895761,9.411919137160781e-08,0.14369725344755954,0.05084034193732704,100.86169330079161,0.0769199227332354,0.08536556574690794,32622.237353488614,False,9.318441679077237e-10,1.0172338660158325e-06,0.09414622629876318,1.0129253995118746e-12,0.04414622629876318,9.79348064501732e-07
83,0.7302746137595676,0.27485616260625917,19.552903202104016,1,1,6,194,305391684.58036417,0.7138329308702615,1.247845047711028e-07,0.1905157741700544,0.09522546591352626,100.60549227519135,0.10172431876901562,0.08874280813031296,32671.49476784176,False,9.465717342540452e-10,1.012109845503827e-06,0.09549712325212519,1.0090823841278701e-12,0.04549712325212518,9.835405390125395e-07
84,0.745614615875439,0.22036050087229836,18.87878133321015,1,1,122,215,305391684.58036417,0.7247642861028688,1.0004351262028328e-07,0.15274225988641096,0.057519294943391454,100.91229231750877,0.08180229450826142,0.08601802504361493,32696.723216386417,False,9.370021109489625e-10,1.0182458463501756e-06,0.09440721001744597,1.0136843847626318e-12,0.044407210017445964,9.811589732623176e-07
85,0.766,0.2164999058484976,19.216998305272956,1,1,91,301,305391684.58036417,0.744283892787995,9.829080519106375e-08,0.1500662993303797,0.05546183634545115,101.32000000000001,0.08069028166556391,0.08582499529242488,32949.01001048636,False,9.451433208224494e-10,1.0264e-06,0.09432999811696996,1.0198e-12,0.04432999811696995,9.8484999058485e-07
86,0.72,0.2277507395731148,18.499513312316065,1,1,74,316,305391684.58036417,0.7003980532492642,1.0339867579973392e-07,0.15786478300554688,0.061659093367739684,100.4,0.08411928467580881,0.08638753697865575,32388.992101705375,True,9.275084740906538e-10,1.008e-06,0.0945550147914623,1.006e-12,0.044555014791462295,9.767750739573114e-07
87,0.7240852536772321,0.20715859012005222,18.21055969570558,1,1,52,414,305391684.58036417,0.70288103902122,9.40498544114576e-08,0.14359139267048754,0.05076669419267228,100.48170507354463,0.07657560808881525,0.08535792950600261,32376.412689983124,False,9.231322299280082e-10,1.009634101470893e-06,0.09414317180240106,1.0072255761031696e-12,0.04414317180240104,9.755329097474516e-07
88,0.7201412483075411,0.17000555450203908,17.462924947187524,1,0,324,-1,305391684.58036417,0.6963769871159955,7.718240233624865e-08,0.1178388707826185,0.035573094842584266,100.40282496615083,0.06279297461493547,0.08350027772510196,32207.938455440042,False,9.100753154943499e-10,1.0080564993230164e-06,0.09340011109004079,1.0060423744922623e-12,0.043400111090040785,9.71028805111712e-07
89,0.750272022021084,0.21773532128284806,18.924676223512943,1,1,151,367,305391684.58036417,0.729094492896459,9.885168293053375e-08,0.15092262405551998,0.0561125844263692,101.00544044042168,0.08090167449959698,0.08588676606414242,32748.69924355988,False,9.383281049737601e-10,1.0201088088084336e-06,0.09435470642565696,1.0150816066063253e-12,0.04435470642565696,9.818279365325014e-07
90,0.72,0.17950486416386546,17.631087554949577,1,1,172,477,305391684.58036417,0.6969243502197984,8.149508225063877e-08,0.12442329049197931,0.03897981898976176,100.4,0.06629976612850953,0.08397524320819327,32236.208237749455,False,9.128899738416513e-10,1.008e-06,0.09359009728327732,1.006e-12,0.04359009728327731,9.719504864163865e-07
91,0.72,0.2832550661328286,19.498591190390915,0,0,-1,-1,305391684.58036417,0.7043943647615637,1.285976010729842e-07,0.19633745046929096,0.10271186975642485,100.4,0.10461969778255412,0.08916275330664143,32564.761852096075,False,9.44326285038247e-10,1.008e-06,0.09566510132265658,1.006e-12,0.045665101322656575,9.823255066132829e-07
92,0.766,0.21042033173561434,19.10756597124106,1,1,254,365,305391684.58036417,0.743818197410948,9.553068281395653e-08,0.14585225967502946,0.05236173963021634,101.32000000000001,0.07842440286227931,0.08552101658678073,32929.40290921382,False,9.43259260804867e-10,1.0264e-06,0.09420840663471229,1.0198e-12,0.04420840663471229,9.842420331735614e-07
93,0.72,0.3504035894657742,20.707264610383938,1,0,495,-1,305391684.58036417,0.7092290584415357,1.5908298350268728e-07,0.24288126009628594,0.18302823485040276,100.4,0.12942087190998613,0.09252017947328872,32777.406161412,False,9.646722876081295e-10,1.008e-06,0.09700807178931549,1.006e-12,0.047008071789315486,9.890403589465774e-07
94,0.7608681165297647,0.2188988286361661,19.157541246046286,0,0,-1,-1,305391684.58036417,0.7394800246487737,9.93799144517215e-08,0.15172910589703315,0.0567320161904789,101.21736233059528,0.0815027581476635,0.08594494143180831,32890.00984308329,True,9.435371920274481e-10,1.0243472466119059e-06,0.09437797657272333,1.0182604349589294e-12,0.04437797657272333,9.840635061695694e-07
95,0.7601024129940198,0.25814589796158954,19.848674423189006,0,0,-1,-1,305391684.58036417,0.7417190243388301,1.1719805635929747e-07,0.1789331013451911,0.08176973385460372,101.2020482598804,0.09610127928387908,0.08790729489807948,33006.33848506004,False,9.553145736167353e-10,1.0240409651976078e-06,0.0951629179592318,1.018030723898206e-12,0.045162917959231795,9.878350723949628e-07
96,0.7392438441154906,0.1903753387566133,18.21163297992885,0,0,-1,-1,305391684.58036417,0.7163550316344388,8.643027008059505e-08,0.131958129307291,0.04326234427797929,100.78487688230982,0.07058271157891893,0.08451876693783067,32518.521566540807,False,9.249118943937073e-10,1.0156975376461963e-06,0.09380750677513228,1.0117731532346472e-12,0.04380750677513227,9.768863026987594e-07
97,0.7469363210758985,0.17877752701753935,18.156721907833678,1,1,102,124,305391684.58036417,0.7229430478542563,8.116487169707025e-08,0.12391913879968684,0.03870826739456006,100.93872642151797,0.06638307504055985,0.08393887635087698,32580.75443625191,False,9.248398684739063e-10,1.0187745284303593e-06,0.09357555054035079,1.0140808963227696e-12,0.04357555054035079,9.772650169169336e-07
98,0.766,0.2754830125801068,20.278694226441925,1,1,123,277,305391684.58036417,0.7488019987636363,1.250690942189458e-07,0.19095027346206098,0.09576691672552644,101.32000000000001,0.10267349443894071,0.08877415062900534,33139.235135730756,False,9.634221855985753e-10,1.0264e-06,0.09550966025160214,1.0198e-12,0.045509660251602135,9.907483012580108e-07
99,0.766,0.23122599579997258,19.482067924399505,1,1,239,285,305391684.58036417,0.7454119112782779,1.0497643968579372e-07,0.16027364706091674,0.06370067595149766,101.32000000000001,0.08617874754438264,0.08656129978999863,32996.50280055126,False,9.497069360984116e-10,1.0264e-06,0.09462451991599946,1.0198e-12,0.04462451991599945,9.863225995799972e-07
100,0.72,0.22450712297463288,18.441128213543394,1,1,166,270,305391684.58036417,0.7001645128541736,1.0192607614225882e-07,0.1556164793054917,0.059808894540257486,100.4,0.08292126130807663,0.08622535614873165,32378.720295609957,False,9.265256582613137e-10,1.008e-06,0.09449014245949267,1.006e-12,0.044490142459492656,9.764507122974632e-07
101,0.766,0.22144225191183745,19.305960534413074,1,1,146,166,305391684.58036417,0.7446624764964467,1.0053462683243897e-07,0.1534920725695353,0.05810853579210625,101.32000000000001,0.08253231154717806,0.08607211259559187,32964.949462492135,False,9.466749538674785e-10,1.0264e-06,0.09442884503823676,1.0198e-12,0.04442884503823675,9.853442251911837e-07
102,0.766,0.2633798399748533,20.060837119547358,1,1,34,428,305391684.58036417,0.7478748957420738,1.195742623571284e-07,0.18256099349489915,0.08578656910139736,101.32000000000001,0.09816259914437991,0.08816899199874267,33100.20145893301,False,9.59671412408207e-10,1.0264e-06,0.09526759679949708,1.0198e-12,0.04526759679949707,9.895379839974853e-07
103,0.766,0.22508150053103804,19.371467009558685,1,1,309,423,305391684.58036417,0.7449412429406775,1.0218684314943824e-07,0.15601460748929083,0.06013269511932809,101.32000000000001,0.08388867239631304,0.08625407502655191,32976.68632348071,False,9.478027570145688e-10,1.0264e-06,0.09450163001062077,1.0198e-12,0.04450163001062077,9.857081500531037e-07
104,0.766,0.28119775185953433,20.381559533471616,1,1,148,439,305391684.58036417,0.7492397477924403,1.2766358183791505e-07,0.19491142888123134,0.10083124243720704,101.32000000000001,0.1048033980076977,0.08905988759297673,33157.66561617518,False,9.651931833012697e-10,1.0264e-06,0.09562395503719069,1.0198e-12,0.04562395503719069,9.913197751859534e-07
105,0.72,0.2968942632621809,19.744096738719254,1,1,117,313,305391684.58036417,0.705376386954877,1.3478978698987698e-07,0.20579142150460283,0.11598046722276387,100.4,0.1096573082343311,0.08984471316310905,32607.95412959136,False,9.484589617684408e-10,1.008e-06,0.09593788526524362,1.006e-12,0.045937885265243616,9.836894263262182e-07
106,0.766,0.22340804846969436,19.3413448724545,1,1,74,332,305391684.58036417,0.7448130565127785,1.0142709708897938e-07,0.15485465891116826,0.05919384707356875,101.32000000000001,0.08326497088635426,0.08617040242348473,32971.28930990175,False,9.472841542207583e-10,1.0264e-06,0.0944681609693939,1.0198e-12,0.04446816096939389,9.855408048469693e-07
107,0.7476175350472478,0.23550786360714596,19.191492245873583,1,1,133,200,305391684.58036417,0.7278436391423072,1.0692040466277288e-07,0.16324161165898937,0.06630271928340037,100.95235070094495,0.08745968719619342,0.0867753931803573,32771.184653406664,False,9.425719570696066e-10,1.0190470140188992e-06,0.09471015727214292,1.0142852605141742e-12,0.04471015727214292,9.83074293370164e-07
108,0.738852022675889,0.2336772458907847,18.983230879551904,1,0,41,-1,305391684.58036417,0.7191747121200683,1.0608930550532528e-07,0.16197272415021047,0.06517840256829897,100.77704045351778,0.08663044936785405,0.08668386229453924,32651.62416339214,False,9.379771084529165e-10,1.0155408090703556e-06,0.09467354491781571,1.0116556068027667e-12,0.044673544917815694,9.811381291242563e-07
109,0.72,0.2765310506063162,19.37755891091369,1,1,148,232,305391684.58036417,0.7039102356436547,1.2554490274672902e-07,0.19167671806504763,0.09667832454524532,100.4,0.10213619596254062,0.08882655253031582,32543.468403387233,False,9.422889083337139e-10,1.008e-06,0.09553062101212634,1.006e-12,0.04553062101212633,9.816531050606316e-07
110,0.7303964739479596,0.2248857912924141,18.655873722222648,1,1,33,264,305391684.58036417,0.7103022291506592,1.0209799129256429e-07,0.1558789521823291,0.06002218178208082,100.6079294789592,0.0832322788357411,0.08624428956462071,32514.176655789153,False,9.314095990800501e-10,1.0121585895791838e-06,0.09449771582584829,1.0091189421843879e-12,0.044497715825848286,9.785678739188333e-07
111,0.72,0.22060432758786774,18.370877896581618,1,1,64,237,305391684.58036417,0.6998835115863264,1.0015420977789396e-07,0.1529112676868531,0.057651618115146526,100.4,0.08147977156017908,0.0860302163793934,32366.361018172014,False,9.253431112591239e-10,1.008e-06,0.09441208655175737,1.006e-12,0.04441208655175736,9.760604327587866e-07
112,0.766,0.18820580122457625,18.707704422042372,0,0,-1,-1,305391684.58036417,0.7421165643738026,8.544530156487948e-08,0.13045432048384054,0.04237320267037303,101.32000000000001,0.07014496866585855,0.08441029006122881,32857.759313566414,True,9.363749777994963e-10,1.0264e-06,0.09376411602449153,1.0198e-12,0.043764116024491526,9.820205801224577e-07
113,0.766,0.13612615751101043,17.770270835198186,1,0,324,-1,305391684.58036417,0.7381272636653434,6.180117989836823e-08,0.0943554622792159,0.0256122536807796,101.32000000000001,0.05073470100860357,0.08180630787555053,32689.798395651796,False,9.202354962126622e-10,1.0264e-06,0.09272252315022021,1.0198e-12,0.04272252315022021,9.76812615751101e-07
114,0.766,0.20342590063241717,18.98166621138351,1,1,84,140,305391684.58036417,0.7432824239884432,9.235521600581963e-08,0.14100408947622756,0.0489977992114737,101.32000000000001,0.07581755361864821,0.08517129503162087,32906.84532270565,False,9.410916866059861e-10,1.0264e-06,0.09406851801264834,1.0198e-12,0.04406851801264835,9.835425900632417e-07
115,0.72,0.20615242870409844,18.11074371667377,1,0,166,-1,305391684.58036417,0.698842974866695,9.359305783531737e-08,0.14289397472183096,0.05028401645277672,100.4,0.07614199132469703,0.08530762143520493,32320.59509654176,False,9.209641858973419e-10,1.008e-06,0.09412304857408198,1.006e-12,0.044123048574081974,9.746152428704098e-07
116,0.7659980786376074,0.25081302028240904,19.83459593783551,0,0,-1,-1,305391684.58036417,0.7469104038690891,1.138689350433806e-07,0.1738503378564762,0.07643010651298818,101.31996157275216,0.09347886594686787,0.08754065101412045,33059.64740724688,False,9.557760661210962e-10,1.026399231455043e-06,0.09501626040564819,1.0197994235912822e-12,0.045016260405648184,9.882809177557624e-07
117,0.72,0.18252093638089373,17.685376854856088,1,0,36,-1,305391684.58036417,0.6971415074194244,8.286437691875542e-08,0.12651387244557763,0.04012549492083844,100.4,0.0674137464295287,0.08412604681904469,32245.759461836053,False,9.138038437234108e-10,1.008e-06,0.09365041872761788,1.006e-12,0.04365041872761788,9.722520936380894e-07
118,0.766,0.30130577226632593,20.743503900793865,1,1,44,143,305391684.58036417,0.7507800221556006,1.3679260897922454e-07,0.2088492465328408,0.12058073050079983,101.32000000000001,0.11229772842785192,0.09006528861331631,33222.51555223745,False,9.714246588253345e-10,1.0264e-06,0.09602611544532652,1.0198e-12,0.046026115445326525,9.933305772266327e-07
119,0.7434546176711266,0.1994561319287727,18.45930272814044,1,1,4,190,305391684.58036417,0.7211105450180971,9.055294380263194e-08,0.13825245549182127,0.04718077563838939,100.86909235342254,0.07401075083750766,0.08497280659643863,32601.91516474933,False,9.296051455821298e-10,1.0173818470684505e-06,0.09398912263857545,1.013036385301338e-12,0.043989122638575455,9.786365367271026e-07
120,0.766,0.15321334594678904,18.077840227042202,1,0,331,-1,305391684.58036417,0.739436142299524,6.955875144659516e-08,0.10619939876717234,0.030240484648219722,101.32000000000001,0.05710315665458606,0.08266066729733945,32744.905912708524,True,9.2553081590891e-10,1.0264e-06,0.09306426691893578,1.0198e-12,0.04306426691893578,9.78521334594679e-07
121,0.766,0.15585319106828163,18.12535743922907,1,1,403,458,305391684.58036417,0.7396383544358304,7.075723927759118e-08,0.10802919997024986,0.031024320336005468,101.32000000000001,0.05808703628063894,0.08279265955341408,32753.419619372817,False,9.263489039120605e-10,1.0264e-06,0.09311706382136564,1.0198e-12,0.04311706382136563,9.787853191068283e-07
122,0.7427623357354503,0.22881640192752128,18.973941949404388,1,1,309,398,305391684.58036417,0.7226198394637044,1.0388248576013972e-07,0.15860344386193262,0.06227854403251059,100.855246714709,0.08489370006630657,0.08644082009637606,32686.78815722043,False,9.382866218359732e-10,1.01710493429418e-06,0.09457632803855043,1.0128287007206352e-12,0.04457632803855043,9.81434107339842e-07
123,0.766,0.28631513505228484,20.47367243094113,1,1,92,184,305391684.58036417,0.749631739345005,1.2998687021310099e-07,0.1984585286131312,0.10556657755894876,101.32000000000001,0.1067106648473545,0.08931575675261424,33174.16957659208,False,9.667790603527032e-10,1.0264e-06,0.0957263027010457,1.0198e-12,0.0457263027010457,9.918315135052285e-07
124,0.766,0.1649270367377013,18.288686661278625,1,1,18,212,305391684.58036417,0.740333411014108,7.487675883826398e-08,0.11431871051284416,0.0338712795274168,101.32000000000001,0.0614688906975535,0.08324635183688507,32782.68348024009,False,9.291608886850137e-10,1.0264e-06,0.09329854073475402,1.0198e-12,0.04329854073475403,9.796927036737703e-07
125,0.72,0.2520734847593813,18.937322725668864,1,1,109,154,305391684.58036417,0.7021492909026754,1.1444118503060708e-07,0.17472402525488548,0.0773246139373357,100.4,0.0931028424471498,0.08760367423796907,32466.01677915295,False,9.348782658820926e-10,1.008e-06,0.09504146969518763,1.006e-12,0.04504146969518763,9.792073484759381e-07
126,0.766,0.2101234144739196,19.102221460530554,1,1,268,372,305391684.58036417,0.7437954535487022,9.539588258569444e-08,0.14564645231222617,0.05221460498802326,101.32000000000001,0.07831374074728384,0.08550617072369598,32928.44532785837,False,9.431672461454677e-10,1.0264e-06,0.0942024682894784,1.0198e-12,0.044202468289478394,9.84212341447392e-07
127,0.7464822930780771,0.17568811931201694,18.09203200917785,1,1,226,374,305391684.58036417,0.7222729854412342,7.976228276868628e-08,0.12177772455900382,0.03757494208585832,100.92964586156154,0.06523011209398846,0.08378440596560086,32565.005742307003,False,9.236863683496174e-10,1.0185929172312308e-06,0.09351376238624035,1.013944687923423e-12,0.04351376238624034,9.76865270546817e-07
128,0.7240570438683135,0.2944587892595031,19.781399084037325,0,0,-1,-1,305391684.58036417,0.7091746877241257,1.336840835032777e-07,0.20410327956631966,0.11350665917254514,100.48114087736626,0.10884528047353545,0.08972293946297516,32652.956292720275,False,9.49624451623478e-10,1.0096228175473253e-06,0.09588917578519007,1.007217113160494e-12,0.04588917578519006,9.84257287699613e-07
129,0.766,0.17760945358699803,18.516970164565965,1,1,153,210,305391684.58036417,0.741304884144764,8.063456718003025e-08,0.12310949199462015,0.03827596227495972,101.32000000000001,0.06619567237331998,0.08388047267934991,32823.5852649585,False,9.330911696666106e-10,1.0264e-06,0.09355218907173997,1.0198e-12,0.043552189071739966,9.809609453587e-07
130,0.7622851903905637,0.20481027969687393,18.932288842355007,1,0,390,-1,305391684.58036417,0.7397833151763031,9.298372312872953e-08,0.14196366792158197,0.049646921007067864,101.24570380781128,0.0762782512673413,0.0852405139848437,32863.06116835496,False,9.398277869147815e-10,1.0249140761562254e-06,0.09409620559393748,1.018685557117169e-12,0.04409620559393748,9.829380660478001e-07
131,0.754162093170307,0.15192850086676213,17.817954879007857,1,1,4,167,305391684.58036417,0.7279118601343821,6.89754326827062e-08,0.10530881202249537,0.02986595669310499,101.08324186340613,0.05649354342469816,0.08259642504333811,32587.927898122965,True,9.198317547002846e-10,1.0216648372681227e-06,0.09303857001733525,1.016248627951092e-12,0.04303857001733524,9.760252687207376e-07
132,0.72,0.3014821266862485,19.82667828035247,1,1,4,256,305391684.58036417,0.7057067131214099,1.3687267376200245e-07,0.2089714861017894,0.12076786368941037,100.4,0.11135182650525413,0.09007410633431244,32622.482863815476,False,9.498490843859333e-10,1.008e-06,0.09602964253372498,1.006e-12,0.04602964253372497,9.841482126686247e-07
133,0.766,0.1964825056432415,18.856685101578346,1,1,161,252,305391684.58036417,0.7427505599322723,8.920291955760198e-08,0.13619129481596637,0.0458618461464249,101.32000000000001,0.07322972571546237,0.08482412528216209,32884.452331650646,False,9.389399284988407e-10,1.0264e-06,0.09392965011286483,1.0198e-12,0.04392965011286483,9.82848250564324e-07
134,0.766,0.17095391964652787,18.3971705536375,1,1,48,123,305391684.58036417,0.7407950702449241,7.761295944573844e-08,0.11849622740866222,0.0358998935583304,101.32000000000001,0.06371513130247507,0.08354769598232639,32802.120648264856,False,9.31028619698459e-10,1.0264e-06,0.09341907839293057,1.0198e-12,0.043419078392930556,9.802953919646529e-07
135,0.7572364095889875,0.2587974965014697,19.803083128806204,1,1,155,184,305391684.58036417,0.7389716778156773,1.1749388163873645e-07,0.17938475503596604,0.08226031166073705,101.14472819177975,0.0962899174383433,0.08793987482507348,32971.05418876916,False,9.541866189523152e-10,1.022894563835595e-06,0.0951759499300294,1.0171709228766964e-12,0.045175949930029394,9.873270315679444e-07
136,0.7590672594885554,0.2789601876598197,20.20262856764786,1,0,312,-1,305391684.58036417,0.7422888510294628,1.266477292628541e-07,0.1933604675648773,0.09882061259590212,101.18134518977111,0.10382892561681116,0.088948009382991,33059.77965302338,False,9.612632536493038e-10,1.023626903795422e-06,0.0955792037531964,1.0177201778465665e-12,0.0455792037531964,9.89709470663693e-07
137,0.7378022795477638,0.23770690464268548,19.034769874523615,1,1,298,311,305391684.58036417,0.7184502351813372,1.0791876774835606e-07,0.1647658707527092,0.0676771249016164,100.75604559095528,0.0881061331234579,0.08688534523213427,32650.872660474975,False,9.387259196295657e-10,1.0151209118191056e-06,0.09475413809285371,1.011340683864329e-12,0.04475413809285372,9.813311463738214e-07
138,0.766,0.22476439458423667,19.36575910251626,1,0,405,-1,305391684.58036417,0.7449169526251526,1.0204287727231777e-07,0.15579480639632667,0.05995372691409158,101.32000000000001,0.08377048588687809,0.08623821972921185,32975.66363203923,False,9.47704485881655e-10,1.0264e-06,0.09449528789168474,1.0198e-12,0.044495287891684734,9.856764394584237e-07
139,0.72,0.1791007927639375,17.623814269750874,1,1,261,273,305391684.58036417,0.6968952570790035,8.131163411888118e-08,0.12414320954037433,0.03882873391106812,100.4,0.0661505231570768,0.0839550396381969,32234.92863427514,False,9.127675402074731e-10,1.008e-06,0.09358201585527876,1.006e-12,0.04358201585527875,9.719100792763936e-07
140,0.766,0.22013734523311834,19.282472214196133,1,1,73,152,305391684.58036417,0.744562520644857,9.994220011683452e-08,0.15258758018428728,0.05739843981390489,101.32000000000001,0.08204596820656339,0.08600686726165592,32960.74103655213,False,9.462705632877434e-10,1.0264e-06,0.09440274690466238,1.0198e-12,0.044402746904662366,9.85213734523312e-07
141,0.766,0.13088948386786314,17.676010709621536,1,1,19,141,305391684.58036417,0.7377261344642783,5.942373374248881e-08,0.09072567670795578,0.024337338424285048,101.32000000000001,0.04878297419560495,0.08154447419339317,32672.90971421688,False,9.186126510506508e-10,1.0264e-06,0.09261778967735727,1.0198e-12,0.04261778967735727,9.762889483867864e-07
142,0.72,0.2640713249331928,19.153283848797468,1,1,123,164,305391684.58036417,0.7030131353951898,1.198881960425327e-07,0.18304029434417177,0.0863304372182067,100.4,0.09753422095756602,0.08820356624665965,32504.011247391558,True,9.385136114547574e-10,1.008e-06,0.09528142649866386,1.006e-12,0.04528142649866386,9.804071324933192e-07
143,0.766,0.2857963426597812,20.46433416787606,1,1,259,369,305391684.58036417,0.7495919998477393,1.297513388312912e-07,0.19809892912897137,0.10507772341214412,101.32000000000001,0.10651730908531383,0.08928981713298906,33172.49643061338,False,9.666182865902663e-10,1.0264e-06,0.09571592685319563,1.0198e-12,0.04571592685319562,9.917796342659783e-07
144,0.72,0.20223638008928313,18.040254841607094,1,0,104,-1,305391684.58036417,0.6985610193664283,9.181517451472645e-08,0.14017957666553607,0.04844648233253425,100.4,0.0746956065232628,0.08511181900446417,32308.19384910381,False,9.197776231670528e-10,1.008e-06,0.09404472760178567,1.006e-12,0.04404472760178566,9.742236380089283e-07
145,0.7640779395986885,0.1306004527079448,17.63236694071678,1,1,97,186,305391684.58036417,0.7358529351003283,5.9292513798894186e-08,0.0905253355743644,0.024268802154054813,101.28155879197378,0.04865702076918298,0.08153002263539724,32647.19051463555,False,9.176685513298534e-10,1.0256311758394754e-06,0.0926120090541589,1.0192233818796065e-12,0.0426120090541589,9.758756331905323e-07
146,0.72,0.21807947901349167,18.325430622242852,1,1,97,211,305391684.58036417,0.6997017224889713,9.900793029851812e-08,0.1511611760161835,0.05629514270620069,100.4,0.08054722373886644,0.08590397395067459,32358.365389160732,False,9.24578082141088e-10,1.008e-06,0.09436158958026984,1.006e-12,0.04436158958026984,9.758079479013491e-07
147,0.72,0.20057200050902296,18.010296009162413,1,0,176,-1,305391684.58036417,0.6984411840366497,9.105954735430719e-08,0.13902591665209718,0.047684953883834626,100.4,0.0740808712210507,0.08502860002545115,32302.92313235954,False,9.19273316154234e-10,1.008e-06,0.09401144001018047,1.006e-12,0.04401144001018046,9.740572000509023e-07
148,0.72,0.2903569400484099,19.62642492087138,1,1,214,324,305391684.58036417,0.7049056996834855,1.3182184684247834e-07,0.20126009435056838,0.10944423239249476,100.4,0.10724276085034583,0.08951784700242049,32587.25189355447,False,9.464781528346682e-10,1.008e-06,0.0958071388009682,1.006e-12,0.0458071388009682,9.83035694004841e-07
149,0.7203511951849775,0.3207880712706519,20.181209186571284,1,1,22,231,305391684.58036417,0.7074416424798183,1.4563755904330582e-07,0.22235334715851515,0.14281308916385185,100.40702390369955,0.11849069453150134,0.0910394035635326,32688.193659081182,False,9.558649424325272e-10,1.008140478073991e-06,0.09641576142541304,1.0061053585554933e-12,0.04641576142541304,9.861490461640608e-07
150,0.766,0.24648856638777827,19.75679419498001,1,1,25,346,305391684.58036417,0.7465810241853038,1.1190563601260718e-07,0.1708528548319514,0.07343290449065368,101.32000000000001,0.09186716165636105,0.08732442831938891,33045.7257825625,False,9.544368067235725e-10,1.0264e-06,0.09492977132775557,1.0198e-12,0.044929771327755566,9.87848856638778e-07
151,0.766,0.19334133150077545,18.80014396701396,1,0,452,-1,305391684.58036417,0.7425099459929594,8.777682870320506e-08,0.13401399881546824,0.04450675643147011,101.32000000000001,0.07205899898778638,0.08466706657503878,32874.32179974455,False,9.379664786320904e-10,1.0264e-06,0.09386682663001551,1.0198e-12,0.04386682663001551,9.825341331500777e-07
152,0.766,0.18369062221886306,18.626431199939535,1,1,136,374,305391684.58036417,0.7417707016619649,8.339541346763523e-08,0.12732463688630696,0.0405784358072945,101.32000000000001,0.06846214545947624,0.08418453111094315,32843.19750867928,False,9.349757238256257e-10,1.0264e-06,0.09367381244437727,1.0198e-12,0.043673812444377264,9.815690622218865e-07
153,0.766,0.2623671603289731,20.042608885921517,1,1,270,408,305391684.58036417,0.7477973244811994,1.1911450650917983e-07,0.18185905745354683,0.08499567674886227,101.32000000000001,0.09778516985385524,0.08811835801644866,33096.93548799413,False,9.593575829859488e-10,1.0264e-06,0.09524734320657946,1.0198e-12,0.045247343206579464,9.894367160328973e-07
154,0.7438411413627853,0.2744226932352936,19.81643130549099,1,1,66,171,305391684.58036417,0.7270617732298451,1.245877099811426e-07,0.19021531609771053,0.09485265391823637,100.87682282725572,0.10183578942886955,0.08872113466176468,32846.57508461076,False,9.527639436628648e-10,1.017536456545114e-06,0.09548845386470588,1.0131523424088356e-12,0.045488453864705874,9.862104975960866e-07
155,0.7311640797096612,0.20446432952756843,18.303639525689455,1,1,145,451,305391684.58036417,0.709555573057426,9.282666199485165e-08,0.14172387353711363,0.049483948510801415,100.62328159419323,0.07568558662883242,0.08522321647637843,32459.142165759255,False,9.255398241343536e-10,1.0124656318838645e-06,0.09408928659055138,1.0093492239128982e-12,0.04408928659055137,9.766792488946891e-07
156,0.766,0.15983854708983386,18.19709384761701,1,1,152,183,305391684.58036417,0.7399436327070813,7.256658811216085e-08,0.11079163826011638,0.03224504476410091,101.32000000000001,0.05957239258440396,0.08299192735449169,32766.27270376176,False,9.275839657431396e-10,1.0264e-06,0.09319677094179668,1.0198e-12,0.04319677094179668,9.791838547089835e-07
157,0.72,0.2649265150967541,19.168677271741572,1,1,157,282,305391684.58036417,0.7030747090869663,1.202764517761252e-07,0.18363306699488688,0.0870073804483943,100.4,0.09785008375105421,0.0882463257548377,32506.719442786456,False,9.387727340743166e-10,1.008e-06,0.09529853030193508,1.006e-12,0.045298530301935085,9.804926515096755e-07
158,0.72,0.3232654283654355,20.21877771057784,1,0,181,-1,305391684.58036417,0.7072751108423113,1.467622774243035e-07,0.22407052024400456,0.14587272566724194,100.4,0.11939744584578892,0.09116327141827178,32691.46569337412,False,9.56449424794727e-10,1.008e-06,0.09646530856730871,1.006e-12,0.04646530856730871,9.863265428365434e-07
