epoch,A,I_track
462,263.5353040962035,0.317856583994739
463,264.4533827359857,0.25836246950961866
464,264.8318770666353,0.2725612492425573
465,263.9267180140064,0.19305899842252863
466,263.366598945453,0.22152112104433513
467,265.7008916980403,0.214315828351855
468,266.34291983733175,0.12786927312719315
469,267.613255988422,0.1484852284201298
470,267.9975250254755,0.13769789706806126
471,268.58427743493655,0.15266927880905612
472,268.9394114751944,0.1474324775288935
473,268.28168611430874,0.12277459119964201
474,268.50662814686706,0.12053245498510151
475,269.7055205643304,0.15580033178805852
476,268.57814515887156,0.14916905593994584
477,268.3927729301359,0.13592212278279128
478,268.1826841523414,0.1249175701959297
479,267.7185578535823,0.14081608795235373
480,268.3058499534173,0.17119228360228433
481,271.03778345563427,0.12063571134267764
482,271.57144235713434,0.10866598538299656
483,272.8363818850052,0.12085260338916752
484,273.409123690558,0.18630086396277928
485,274.7172001202824,0.211041920611213
486,275.7653347144965,0.21109290716611467
487,275.3784754061151,0.17731100455821983
488,275.72249700682164,0.17695169467216246
489,275.94668045584456,0.2352897783849725
490,277.6744250726301,0.27231509039410295
491,278.8151264116326,0.19092056754842418
492,279.53222748198806,0.14139758511285533
493,279.62418896317206,0.19812753988518592
494,278.81458556034073,0.2708469128571592
495,278.8319349933313,0.2922644506780687
496,278.9988989755345,0.2959721570570847
497,280.44193782956876,0.26448396922928535
498,282.3030664979428,0.22108556326797163
499,282.59819791433597,0.20988363483137132
500,282.3891188628674,0.19126750244208535
501,283.10012521722734,0.19971070351567058
502,282.77523046935573,0.24728126818384935
503,283.04705718678076,0.22232621241066236
504,283.2274401748404,0.21673380103593987
505,284.36669982154655,0.1734241666872073
506,283.3540232614562,0.20378499532102487
507,282.097746300686,0.24449002128752695
508,282.4846018158136,0.3514158932669841
509,283.02260857574447,0.4283709334854653
510,284.22179575121226,0.3492400497785403
511,284.1658195788404,0.34641031276957784
512,283.9208127850177,0.34909189530038665
513,283.14607714946663,0.33394885694915283
514,284.29758921623795,0.35821798089330326
515,283.9917183495876,0.36033438838350207
516,284.18196662477743,0.36068115372880033
517,285.86010891773805,0.37076761997534
518,286.3580406511438,0.38338425397676995
519,288.7764865916549,0.3100939356712462
520,290.5035696742777,0.31643524970595455
521,290.9157672388785,0.3160855957207984
522,289.77846084492603,0.35468401524392323
523,288.44551560501696,0.3860530241411806
524,289.0846229575646,0.4066301559731326
525,290.178176632677,0.388639102240501
526,291.5256183024637,0.40426896052450917
527,291.288631883454,0.41939056841873973
528,290.97959302936107,0.43525526572364415
529,290.7797339941647,0.5209687904908868
530,291.4149137743767,0.4726377389801759
531,292.88705618544356,0.49728485685574614
532,294.57589282358174,0.4824580960794696
533,293.9507768833667,0.4453277225503766
534,294.31523497732854,0.3842493805869384
535,292.82620922452753,0.4808581606580005
536,294.6059200224556,0.46090361212085174
537,294.7361898713565,0.4253382391195842
538,296.50798729071073,0.3942872510807706
539,296.63491020123,0.3485290805638793
540,296.0332190829525,0.3622282428013525
541,297.3777229348937,0.3694794766737458
542,297.6252241276599,0.41828571542173465
543,297.64511939234364,0.3883207467710552
544,297.63418411662457,0.3701782789189175
545,298.2920765275826,0.34902012684008576
546,298.56269540377696,0.31154413484330656
547,300.6484820569152,0.3096972837858472
548,301.65495242177667,0.3116965810614015
549,303.8253996690793,0.25320541160525445
550,304.6713532065914,0.17025682365312422
551,303.3240962438494,0.2058171265710994
552,305.04214373446825,0.1406333151616015
553,304.98683351700134,0.16382798345297025
554,306.0946420691455,0.19197004241429072
555,307.853430092536,0.20399063217898813
556,308.5482937153465,0.23654642100654732
557,308.88308229994504,0.2257652578840226
558,307.4222060198562,0.2698289824213933
559,309.57247974388264,0.313198177634069
560,309.5403023432437,0.2699136485266974
561,310.1683659953076,0.26124463738860015
562,310.19732853782307,0.2570604724950695
563,310.97654631652887,0.22281308013813955
564,311.70312842550425,0.28046902846539196
565,312.59390988136295,0.28032135377325357
566,313.4538686189873,0.30808920475294865
567,314.0077992833438,0.3263855236618657
568,314.3995018348818,0.3609101426298447
569,314.57241160147134,0.3894536732454614
570,314.9372106462362,0.42942578766135164
571,315.0773250820629,0.4153622306498403
572,315.51529904545316,0.39971635215997076
573,314.27073385597566,0.35159488447125425
574,312.94889951817515,0.3331942432214945
575,314.5654831745011,0.34010444189977607
576,313.38320502394475,0.3662683700014088
577,313.8482846714838,0.34156161703203813
578,315.14059672751773,0.4110457769372729
579,315.5339381430291,0.4111447434010465
580,316.6345760915768,0.4258660865978324
581,317.6479141260458,0.39837717233395076
582,317.78889981333606,0.38287728032031365
583,318.9257836392792,0.33597242792398596
584,318.04626790191605,0.39801668426402753
585,317.98524402830674,0.4219296476280606
586,318.4167119352303,0.47107914926141004
587,319.720843408712,0.48928003298210715
588,320.40883264198646,0.4580946828214492
589,319.3947289956525,0.4501534068895341
590,319.9365127034809,0.5094121463694317
591,320.4015926469875,0.5755741913559821
592,320.48877689916924,0.5597937093003027
593,320.67553067859046,0.5690083895197149
594,321.020069281704,0.556711767787013
595,321.97829168259415,0.5721966591688077
596,322.3780215268886,0.6862924797089718
597,321.09207751871554,0.7093428547067173
598,321.0231362990689,0.6177971440383655
599,320.47836898454005,0.6449034103352961
600,321.69691414956594,0.624650003926133
601,323.84951710342136,0.5855660851591846
602,326.04612215450726,0.5637110767588152
603,327.70328894270983,0.5706351092456531
604,328.1570755842951,0.5530383204532621
605,328.6912579611443,0.5609914472644768
606,328.47576860509156,0.5843905662033273
607,327.57700965608296,0.6040677068285265
608,327.4362797380195,0.6268148521679633
609,328.17998951045615,0.6784963469226168
610,328.3293365574484,0.6385995915397505
611,328.2338542761531,0.6716823268879012
612,329.61446586079705,0.646425014112555
613,329.9072810360924,0.6433696939031002
614,330.053772945158,0.551351425329944
615,330.3365912210675,0.4926028603254242
616,331.777817318529,0.4833017077771669
617,332.8764589149024,0.44946072622528294
618,332.29382751897253,0.366519156283447
619,331.37193259505807,0.4250966439712285
620,331.5501578154931,0.4644490123825874
621,332.1961798959108,0.5010752587392523
622,332.7093729851503,0.43660480791419815
623,333.3256060403105,0.4514792171304015
624,333.0122984874153,0.44274094319427915
625,333.26259902266395,0.39709136959968894
626,333.4633149116296,0.3636918503996989
627,332.7068731741234,0.39094353961822453
628,333.33377621399734,0.3781527787214138
629,333.53668984370165,0.4370640143261535
630,333.67112799775157,0.45330491900693404
631,334.204221392504,0.4890356875721867
632,334.4915943419409,0.43096713101404105
633,335.0659029936271,0.3556010021453524
634,335.5107963333585,0.29315030438288847
635,334.39709943288045,0.2980409089250034
636,334.1303812479902,0.24652223634979264
637,333.5663279356085,0.18264750198364504
638,334.41325310312726,0.2827532616785298
639,334.4057904002898,0.2801803742261385
640,335.17340399475233,0.2482796451681284
641,336.91541743596224,0.29705270601602884
642,338.7853868181453,0.33517779783100554
643,339.95402188493784,0.2760628187846268
644,340.05784370991046,0.18879061003170156
645,339.54130867921316,0.16789650108601234
646,340.4556497658588,0.15503125817142974
647,339.7344003784509,0.16045675327400213
648,338.8080549536652,0.17138965968334785
649,339.53618145451395,0.19623518208495433
650,339.8685849732148,0.21451583115785777
651,338.5148417681115,0.23044777498625768
652,337.9598643230157,0.24929025219390538
653,337.582247392493,0.24782830987796656
654,336.9558761952424,0.20168675570896805
655,337.6732416233729,0.17864987421587827
656,338.8715250449753,0.20787125118830302
657,338.3641489349425,0.17973294689374517
658,339.58203138191413,0.1888531165037528
659,340.1924736084637,0.15281016800156633
660,341.4377730819257,0.18631453456628305
661,342.35322482508224,0.2207887538205664
662,342.1449110154467,0.18320670993552973
663,341.527523304408,0.13963291720526763
664,342.3703229741182,0.12372007342637727
665,342.32607082834716,0.16693265921058587
666,342.8664204169158,0.23888351388459397
667,342.033637766379,0.2626852922031088
668,342.3407956262373,0.3192875428979338
669,342.71067989862263,0.32586622319329955
670,341.54672299523025,0.42920210681937715
671,342.7894554701061,0.4165014756867777
672,343.33886517056925,0.39322779456252716
673,344.0960885506684,0.334223994049922
674,346.0161905631095,0.3784247306776416
675,346.7380133752584,0.3828724187478091
676,346.7916604000139,0.4117617701997995
677,346.9424010415471,0.4558847128730358
678,347.87338137357693,0.4120692560650748
679,348.16645172595236,0.45272958063870894
680,348.1703700550915,0.41475604591854504
681,346.7054344601176,0.4309741580940897
682,346.72391446548346,0.38328978764597976
683,348.45506445634373,0.3618736841751126
684,350.4595302601893,0.3438253333276313
685,349.92050394776135,0.33346842579904745
686,350.92085012897104,0.23283219443025555
687,352.3842215740505,0.23235088108869928
688,353.9041486744165,0.2747691245402023
689,353.8891426274272,0.2299168336513709
690,355.3564807937307,0.24805292690366332
691,357.45162979391057,0.2948407315075892
692,355.99898556864383,0.34255983097992004
693,357.0333142022886,0.3923401540889213
694,358.69892488209825,0.40699333633959905
695,359.0482575815588,0.41885466051384285
696,359.58693272762315,0.4429097836418718
697,361.1173396533643,0.4356470317340343
698,362.07901526029923,0.42730787497544187
699,363.2420683749735,0.45953989177354976
700,362.5319248529852,0.4999607253930814
701,363.6903430507811,0.5526385639682764
702,363.30126643082366,0.5317464664850884
703,364.2207931690139,0.5823434527087615
704,365.9485504654638,0.5853227194830277
705,365.91447746382187,0.6006816373640453
706,368.08304682675225,0.5427423788937347
707,369.25950577597854,0.5014645259011803
708,369.05150807801004,0.4983618241160705
709,369.93645532996385,0.4466355543680998
710,368.6323215152009,0.47565255548506735
711,369.05972113609255,0.4613566611170996
712,371.36425098871575,0.5154564507562889
713,372.0359737680087,0.6079152193456828
714,371.2806350406936,0.6366582775501789
715,372.22329289565357,0.619407118113141
716,373.01973297865374,0.6318778783844716
717,373.8831870112531,0.5715606005170545
718,373.43336335568,0.550382594510924
