epoch,mean_X,std_X
150,18.941267786865343,0.8629002445462914
151,18.90519642276256,0.8264528459372316
152,18.929836878409652,0.887296712132423
153,18.87502033210115,0.8598729121907835
154,18.900648311540934,0.9097491999779109
155,18.948608520405152,0.8721756988170345
156,18.883700443892163,0.8822671651010372
157,18.922468590944106,0.8518962497832372
158,18.95544073472132,0.8761141566142382
159,18.942509144824506,0.9093168575169474
160,18.88875487959463,0.886985133653685
161,18.912943207600325,0.8511970800565367
162,18.92422825051499,0.8757658463360412
163,18.955983747348483,0.8958915166268526
164,18.927967403214407,0.9077233441372593
165,18.89264178492916,0.863577792321911
166,18.870745658657434,0.8603922908258107
167,18.90921822980534,0.8741046043648057
168,18.930582614351316,0.8512931090561957
169,18.866324756635027,0.8533980027815234
170,18.895335702613487,0.872949737043405
171,18.93013056874538,0.8755610202821277
172,18.885206341608406,0.8855648958421798
173,18.955933859200403,0.8582160079571605
174,18.922805686034028,0.9019132537494795
175,18.934780216991857,0.8180698730844439
176,18.922468152421832,0.8887331411294283
177,18.887980260074173,0.8792009321756376
178,18.9033152045106,0.9004124479306818
179,18.928578973031033,0.8826669132208759
180,18.916300088203265,0.8370613481147258
181,18.93343120538957,0.8677209324070095
182,18.884307054811213,0.8580515557735435
183,18.90639463852782,0.8688042419623222
184,18.883734230621872,0.8671195236998731
185,18.9424757514648,0.8767128967012183
186,18.88431000195628,0.8722550528815628
187,18.918006371188696,0.877500764473399
188,18.942621144678103,0.8547287578228078
189,18.91242114440685,0.8619553042344194
190,18.880937935006,0.8486721772318387
191,18.920127603616233,0.8462093803258187
192,18.93086058000122,0.8582428080637231
193,18.923075095477106,0.8549307793609807
194,18.937266154965616,0.8582066055484235
195,18.90331244820675,0.8560152368803614
196,18.9212717115254,0.8654203082421916
197,18.92537527926203,0.874933430723481
198,18.938215928137353,0.8719517469486596
199,18.901721879286484,0.8591984308375714
200,18.93918593614914,0.8437417555546323
201,18.923705128986143,0.8614646599154014
202,18.887589232766455,0.8413939236894055
203,18.9596839461971,0.8616174705107859
204,18.92090443577473,0.8550210412798456
205,18.95141730127558,0.8587245139372215
206,18.86455303471152,0.8802206725777858
207,18.912977091755835,0.8600874417396805
208,18.88255459864887,0.8631515156105503
209,18.903328373036867,0.889173581490613
210,18.904744666159207,0.8562620795007311
211,18.893581391382263,0.8637945519771106
212,18.876644584219207,0.8806119655401403
213,18.900279637962367,0.8937758288983375
214,18.904524552845867,0.8445843825653965
215,18.919594156088145,0.8940479016073554
216,18.931182491802033,0.8818532696994128
217,18.909646324475535,0.8400376415479407
218,18.93309758088467,0.8582012157985898
219,18.914019734949374,0.8668441631606479
220,18.904723712679168,0.8588528676421826
221,18.92282363993919,0.856942677921619
222,18.89487967245132,0.8609885075240814
223,18.92367102431213,0.8900897044461902
224,18.910315182187542,0.8332317890550887
225,18.92098861444358,0.8825292902946359
226,18.95065539503851,0.8706360309091385
227,18.905897624595486,0.8418497922177937
228,18.91539035381088,0.8669039670583881
229,18.91060536683722,0.8570194690041897
230,18.91239365790274,0.8889028506001706
231,18.932013358112112,0.8737563829815177
232,18.90449553762075,0.8526474667321631
233,18.900138117014087,0.8336211103198656
234,18.936861407521693,0.8459259945479378
235,18.901342259888605,0.8421939163501807
236,18.91212431907685,0.8544469647412068
237,18.92818315502416,0.832600213364362
238,18.90824304818043,0.8954316694755535
239,18.904964164489975,0.8733225369690181
240,18.903762783751112,0.8805289165682113
241,18.894472941862183,0.9024437670885449
242,18.86713505727532,0.8959297808589596
243,18.91299463856969,0.8498673581734115
244,18.927434670350173,0.8490809836528243
245,18.940036467804962,0.8668428558436603
246,18.884384854850282,0.8558151250461833
247,18.91913825291702,0.8493131275195513
248,18.942215770338308,0.8377674425513577
249,18.911435649521184,0.8549358564195497
250,18.934491979525152,0.869630917856128
251,18.89234915182207,0.8848825778067141
252,18.916461764413206,0.843205472086228
253,18.87905222628683,0.8701650493399806
254,18.919948240290598,0.8527744962929924
255,18.916958359549408,0.8863341558603438
256,18.902254315474224,0.869490938081708
257,18.903839919793974,0.8629249877510993
258,18.903811281759783,0.903203689002796
259,18.910332027729176,0.8698822272556347
260,18.900605332105705,0.8422205923228786
261,18.891674808999014,0.8750772242551972
262,18.86191250735806,0.8950041383671743
263,18.84534918303448,0.8723535153041989
264,18.889618292461112,0.866837324330459
265,18.934544568368036,0.8454602902126679
266,18.92342801368253,0.8282138372467022
267,18.915271863708558,0.8563379023615127
268,18.874363530634096,0.8453603086764466
269,18.89100254655785,0.8709318609150182
270,18.917424609645792,0.8634071463076246
271,18.933822511170032,0.8499714571566145
272,18.88619665543919,0.8744216977231
273,18.905599569818076,0.8537867200283975
274,18.911126373329658,0.8657272233327813
275,18.92888907004683,0.8679704494535935
276,18.91994994327576,0.8526911678199152
277,18.906590232041562,0.8328007608791758
278,18.8985611384969,0.852381993070469
279,18.93520010643186,0.8114496231037069
280,18.93280395423284,0.8714069861209807
281,18.887762691718873,0.8561638471966541
282,18.905549383088,0.8456786015669898
283,18.92564617139561,0.8252280540412287
284,18.897153272492215,0.868491127149532
285,18.918770974730414,0.8640465032238437
286,18.89729546284325,0.8711083520971699
287,18.902931677576834,0.8117285841773193
288,18.93300334976602,0.8891140214680143
289,18.923236784147633,0.8211856741755045
290,18.92220826557544,0.8531619474621919
291,18.90731700722598,0.8785450170585706
292,18.90513638565194,0.8577497360030706
293,18.881268326727522,0.8581093053766895
294,18.932016834509707,0.8466883368190443
295,18.89615387749619,0.8504431603895504
296,18.892022850055348,0.8644916770694541
297,18.90327712270396,0.8474834884404817
298,18.917180595189944,0.8421908503993815
299,18.926411510208574,0.8375812481307608
300,18.909330562159766,0.845235760988394
301,18.926566674605805,0.8357786129801343
302,18.9047085434871,0.8687258453270273
303,18.90539200790879,0.8725247013646371
304,18.889162402267715,0.8127025454148782
305,18.902015744993268,0.8537595823557201
306,18.89697276043132,0.8348299426683219
307,18.889615912685723,0.8545176828394456
308,18.8960021886829,0.8928973823829612
309,18.902351881949,0.8226625957591706
310,18.89509621970793,0.8283753624973939
311,18.929178895351622,0.8493868857979502
312,18.89954343938637,0.8556797862747585
313,18.926271063300998,0.8413315370071759
314,18.913587492388803,0.8774124675348087
315,18.89141054987941,0.8436808140488524
316,18.920192234228384,0.8386193499317469
317,18.90360941794677,0.8404864031642708
318,18.91045316245888,0.8116880930177368
319,18.906208060902205,0.8455591088022308
320,18.895897823153753,0.876020231536717
321,18.894029954552618,0.8308052469824048
322,18.883882324179627,0.8462679282905818
323,18.88670062127912,0.8196257393166249
324,18.90172416246281,0.8384831289750893
325,18.910989733691395,0.8231514824584747
326,18.894862470870812,0.87275116385108
327,18.921469513501087,0.862921258349228
328,18.89370929032316,0.8374228529293914
329,18.89502372144035,0.8693083545561242
330,18.8992498702457,0.837053163227629
331,18.917927581945776,0.8445971823262857
332,18.906664465102143,0.8594764711011046
333,18.923964403306677,0.8509902142623358
334,18.931162613690166,0.8529864654881193
335,18.93411864677185,0.8372122646201016
336,18.90422289850836,0.8635331995116227
337,18.940345374016783,0.8528736486958469
338,18.901669435113273,0.8397814032228116
339,18.903903480707005,0.8572945148448965
340,18.90476578934581,0.8453571268868549
341,18.91650410186746,0.8422391117053176
342,18.929065794399484,0.8530302388443985
343,18.894409061516996,0.8350366163699311
344,18.91034009827193,0.8366192745418308
345,18.89729088916826,0.8569095930264673
346,18.928349725843987,0.8511854131944357
347,18.91996062509975,0.8329929392179071
348,18.90179337074663,0.8358164255456944
349,18.939105446218655,0.8514369259352482
350,18.914834815027934,0.8231175605247532
351,18.910706006283597,0.8560256949428361
352,18.901093727104225,0.8310748289625279
353,18.907117364280264,0.8471626305838449
354,18.91662781284803,0.8374478058926161
355,18.910461576889094,0.8350127772535331
356,18.89793400983288,0.8452132897967436
357,18.941670382103858,0.8540856594991794
358,18.892616937218083,0.8507588802459745
359,18.912034638370105,0.8610364090831185
360,18.88892404066269,0.8394850553116717
361,18.88706282052154,0.8515923502913451
362,18.908614427552546,0.8269734333555085
363,18.915305928814668,0.8345365608782334
364,18.914984983459576,0.8478318295947136
365,18.88313839779817,0.8493752429477083
366,18.910427202330457,0.8603855359606039
367,18.89805621153311,0.8395545670121436
368,18.913617783165545,0.8396023000401082
369,18.93179018815442,0.843729359251964
370,18.892486032754963,0.8631512370026042
371,18.902054710395472,0.8735938737856092
372,18.914026913915613,0.8157453559925154
373,18.90827576064114,0.8688172549713861
374,18.907741831899553,0.8139990960472693
375,18.90554487626795,0.853311903676512
376,18.92543832245945,0.842443290441022
377,18.924272117869894,0.8483886701245792
378,18.897149399202885,0.8287813508024063
379,18.907769894060902,0.8258396994658387
380,18.910814350761143,0.8393741702048428
381,18.902593500382256,0.8347635571109245
382,18.88951602303672,0.8432696378561693
383,18.917788074323262,0.836857622379236
384,18.90388495763725,0.9007680796369446
385,18.934342776890535,0.8211756063719561
386,18.904951744413026,0.8555246262449995
387,18.882186291919137,0.8344292808495978
388,18.928701180257622,0.8381811393840432
389,18.895688345941178,0.8531386148186557
390,18.9233024258155,0.8281033930348882
391,18.905891229108914,0.8493143793976157
392,18.911959795032658,0.8270050556184557
393,18.892458572973393,0.8585604401990875
394,18.903273211116574,0.8567742457690759
395,18.907127012654897,0.8373177192492032
396,18.92282130922104,0.8394977599400407
397,18.915391804145244,0.8465125947677977
398,18.909875052898148,0.8447243225111035
399,18.907025334467445,0.8154705781375484
400,18.91286619862297,0.8347332494503482
401,18.906948697303957,0.8430043600247914
402,18.900545537222957,0.8370975105050585
403,18.89810205810061,0.8324939004606703
404,18.911846749443374,0.832827410762545
405,18.925051576600644,0.8393735859512804
406,18.925207660583816,0.8351002057239728
407,18.92593374148017,0.8338618370794486
408,18.896323347011155,0.8448501958028354
409,18.92044850183457,0.8397671932448254
410,18.915764779630543,0.8366482800186733
411,18.893522141230704,0.8587007844392746
412,18.914044415456843,0.8296362169024976
413,18.92056165212098,0.8311900913641376
414,18.90064460845298,0.8590844973399914
415,18.908458325967455,0.832063976897454
416,18.901055729614217,0.8466369842601656
417,18.917260015105114,0.8504436265916671
418,18.921760531612954,0.8177793137667463
419,18.901457656189702,0.838347514311046
420,18.90551491631766,0.8395184834332434
421,18.91450662675459,0.8332235474836959
422,18.912135992737717,0.8235529320818394
423,18.911815752645502,0.8165314154672233
424,18.906367880612063,0.8586553038166183
425,18.914502473352453,0.8304358664563679
426,18.928540486356177,0.8190965424925385
427,18.90172227992764,0.8464747628970407
428,18.916926927424694,0.8480055457155914
429,18.902694900660258,0.8346988270131781
430,18.903223249497845,0.8319921358990533
431,18.91387024017436,0.8309315584047408
432,18.912068424502536,0.8270132474392702
433,18.92323880067268,0.8257270244628565
434,18.909266086269035,0.8343136120053716
435,18.914043968162204,0.8391655774094708
436,18.914589066291143,0.8291155166506892
437,18.92657001282576,0.8221713822559648
438,18.91094411458384,0.8364196562537752
439,18.905455517916323,0.8384438086011554
440,18.916579951978253,0.8402752693695393
441,18.91252979268432,0.843638167075499
442,18.914040285040063,0.8324438110501581
443,18.89893870944883,0.8591891514631756
444,18.909680050848255,0.8382328536860737
445,18.90987922512223,0.842783896741748
446,18.909716795993436,0.8354507412461791
447,18.92788927607932,0.8266953338831627
448,18.912280413341023,0.837508005282848
449,18.90851029067363,0.8351155122287519
450,18.903094677971218,0.8343921521188347
451,18.922621402744575,0.8339505734769279
452,18.90273541450757,0.8523481689267652
453,18.91066321886595,0.8297810914194267
454,18.916753814134154,0.8377759224139053
455,18.90048919310346,0.8323931073221187
456,18.91055949057305,0.838190032729585
457,18.90972823194958,0.8294233501469275
458,18.91011135281036,0.8353182341338237
459,18.915824938504603,0.8332269347263835
460,18.909324465357404,0.8490196186641368
461,18.90676430509643,0.8375447171739763
462,18.89875023090206,0.8517626224317525
463,18.915942020298683,0.8375254631184132
464,18.91418891754395,0.8356629556304311
465,18.908028598944366,0.842640840171142
466,18.9149336976245,0.8378551637767515
467,18.909845425262812,0.8362521733652071
468,18.90773057476878,0.8345870121986124
469,18.908686321643,0.8336652405351276
470,18.918262871833146,0.8413638645683076
471,18.902822657612408,0.8473094452548359
472,18.91439822400533,0.8323803375344917
473,18.90645212783742,0.8354104393220404
474,18.911444570027122,0.8368451393083034
475,18.909837165957285,0.8330823383907351
476,18.919482865857795,0.8306500706389969
477,18.925959630166894,0.8337225948635654
478,18.908682781999246,0.8308058645475043
479,18.904061566836948,0.8317687771002582
480,18.916179312735217,0.8370585103930368
481,18.91542441352425,0.8309553582728862
482,18.90123330202685,0.838310724816597
483,18.90892470458539,0.8366303422568494
484,18.910228049525607,0.8413684417393935
485,18.908504487642023,0.83426153543472
486,18.911337290022146,0.8306030804006994
487,18.91091372760467,0.834133132853282
488,18.911632743000283,0.8350867822179824
489,18.912539748716636,0.8327352231765586
490,18.91414652365463,0.8371665149516359
491,18.915908342923693,0.832432758145689
492,18.910119815563593,0.829921441415329
493,18.909284931804333,0.8337159522008157
494,18.914228794517083,0.8302579830534959
495,18.908089726927678,0.8360583012998885
496,18.91207653612341,0.838103109329459
497,18.914724929229138,0.8371904514159677
498,18.914145450851294,0.8276158145359026
499,18.912071823635053,0.8381254189896353
