time,X,X_lock
-0.019999999999999823,19.37093074168412,18.9309112868986
-0.01799999999999982,19.179817202860324,18.9309112868986
-0.01599999999999982,18.83082876031836,18.9309112868986
-0.013999999999999818,18.904767593068428,18.9309112868986
-0.011999999999999816,18.650440624325093,18.9309112868986
-0.009999999999999815,18.989333013438568,18.9309112868986
-0.007999999999999813,18.611818803135307,18.9309112868986
-0.005999999999999811,17.68621344576124,18.9309112868986
-0.003999999999999809,17.482374264448605,18.9309112868986
-0.0019999999999998075,18.246798791733852,18.9309112868986
0.0,18.93137996793018,18.9309112868986
0.002,18.936317140732957,18.9309112868986
0.004,18.961440044390056,18.9309112868986
0.006,18.965445512408802,18.9309112868986
0.008,18.959537481863336,18.9309112868986
0.01,18.971541494609518,18.9309112868986
0.012,18.95490690080337,18.9309112868986
0.014,18.972359172198782,18.9309112868986
0.016,18.97095935961936,18.9309112868986
0.018000000000000002,18.987400767214698,18.9309112868986
0.02,18.97931922979069,18.9309112868986
0.022,18.959562363336723,18.9309112868986
0.024,18.98525267089694,18.9309112868986
0.026000000000000002,19.019291306380175,18.9309112868986
0.028,19.00662863853437,18.9309112868986
0.03,19.001088438556092,18.9309112868986
0.032,19.02344349538227,18.9309112868986
0.034,19.020272777879736,18.9309112868986
0.036000000000000004,19.007563228372526,18.9309112868986
0.038,18.991202225998602,18.9309112868986
0.04,19.01361737800843,18.9309112868986
0.042,19.015971124028724,18.9309112868986
0.044,19.012433990987727,18.9309112868986
0.046,19.003549697531714,18.9309112868986
0.048,19.034875178662325,18.9309112868986
0.05,19.055135991891117,18.9309112868986
0.052000000000000005,19.070200804293865,18.9309112868986
0.054,19.054900772438582,18.9309112868986
0.056,19.061617736756283,18.9309112868986
0.058,19.06344128669357,18.9309112868986
0.06,19.07262015340085,18.9309112868986
0.062,19.06514455412998,18.9309112868986
0.064,19.05591485051385,18.9309112868986
0.066,19.05324644551933,18.9309112868986
0.068,19.060440099829826,18.9309112868986
0.07,19.042356039762012,18.9309112868986
0.07200000000000001,19.04293832806676,18.9309112868986
0.074,19.04745683833514,18.9309112868986
0.076,19.036227522774187,18.9309112868986
0.078,19.0294078422966,18.9309112868986
0.08,19.033211317160955,18.9309112868986
0.082,19.036260295482013,18.9309112868986
0.084,19.021025673145143,18.9309112868986
0.08600000000000001,19.036392574310902,18.9309112868986
0.088,19.024444821611315,18.9309112868986
0.09,19.018593809048916,18.9309112868986
0.092,19.004238414172097,18.9309112868986
0.094,19.01365250556222,18.9309112868986
0.096,19.016748308560466,18.9309112868986
0.098,19.00641627601397,18.9309112868986
0.1,18.99588187865227,18.9309112868986
0.10200000000000001,18.98844482081364,18.9309112868986
0.10400000000000001,19.00144511301163,18.9309112868986
0.106,18.983169623796034,18.9309112868986
0.108,19.000850725447954,18.9309112868986
0.11,19.032584012045742,18.9309112868986
0.112,19.036820750874632,18.9309112868986
0.114,19.062609147400476,18.9309112868986
0.116,19.05889782782793,18.9309112868986
0.11800000000000001,19.083891179198435,18.9309112868986
0.12,19.072982165610913,18.9309112868986
0.122,19.087285668207098,18.9309112868986
0.124,19.08285109224491,18.9309112868986
0.126,19.0895300307706,18.9309112868986
0.128,19.096595684154124,18.9309112868986
0.13,19.076652334914673,18.9309112868986
0.132,19.066923632762713,18.9309112868986
0.134,19.074564698603034,18.9309112868986
0.136,19.08464251621046,18.9309112868986
0.138,19.08374555934467,18.9309112868986
0.14,19.07863346824535,18.9309112868986
0.14200000000000002,19.09033090586163,18.9309112868986
0.14400000000000002,19.0666566238532,18.9309112868986
0.146,19.08784090306063,18.9309112868986
0.148,19.095349793272426,18.9309112868986
0.15,19.089087659736812,18.9309112868986
0.152,19.086091281299144,18.9309112868986
0.154,19.052194817169823,18.9309112868986
0.156,19.043163760447285,18.9309112868986
0.158,19.043708033427016,18.9309112868986
0.16,19.045631572515955,18.9309112868986
0.162,19.06396217764076,18.9309112868986
0.164,19.069047969373212,18.9309112868986
0.166,19.067395648480087,18.9309112868986
0.168,19.056466339208033,18.9309112868986
0.17,19.05230404983468,18.9309112868986
0.17200000000000001,19.057043210885496,18.9309112868986
0.17400000000000002,19.045278538712026,18.9309112868986
0.176,19.01910951061679,18.9309112868986
0.178,19.028884636472572,18.9309112868986
0.18,19.062745601862648,18.9309112868986
0.182,19.065930821120084,18.9309112868986
0.184,19.067407764129225,18.9309112868986
0.186,19.03892646074926,18.9309112868986
0.188,19.042320873402915,18.9309112868986
0.19,19.028438312439512,18.9309112868986
0.192,19.03261210243307,18.9309112868986
0.194,19.03108843533988,18.9309112868986
0.196,19.037570929766552,18.9309112868986
0.198,19.046049923870136,18.9309112868986
0.2,19.066646433197555,18.9309112868986
0.202,19.068450177002752,18.9309112868986
0.20400000000000001,19.053649010747858,18.9309112868986
0.20600000000000002,19.036517827437148,18.9309112868986
0.20800000000000002,19.021442970749593,18.9309112868986
0.21,19.045620130494804,18.9309112868986
0.212,19.033574205935572,18.9309112868986
0.214,19.01961542839592,18.9309112868986
0.216,19.02958170953953,18.9309112868986
0.218,19.028658513081716,18.9309112868986
0.22,19.05025492899025,18.9309112868986
