time,X,X_lock
-0.07399999999999987,13.94316602680224,15.17950504226642
-0.07199999999999987,15.295896053157714,15.17950504226642
-0.06999999999999987,14.419034826888483,15.17950504226642
-0.06799999999999987,15.304577581931218,15.17950504226642
-0.06599999999999986,15.198929811076525,15.17950504226642
-0.06399999999999986,15.509431709374192,15.17950504226642
-0.06199999999999986,15.141709590555678,15.17950504226642
-0.05999999999999986,14.778464526537846,15.17950504226642
-0.05799999999999986,15.285377751985752,15.17950504226642
-0.055999999999999855,13.673639560759025,15.17950504226642
-0.053999999999999854,15.051478705988616,15.17950504226642
-0.05199999999999985,15.82412310894551,15.17950504226642
-0.04999999999999985,15.219561803652871,15.17950504226642
-0.04799999999999985,15.04871868262385,15.17950504226642
-0.04599999999999985,15.08900318611264,15.17950504226642
-0.043999999999999845,14.15999313309237,15.17950504226642
-0.04199999999999984,15.456119761178899,15.17950504226642
-0.03999999999999984,14.976520926496006,15.17950504226642
-0.03799999999999984,15.22691900965031,15.17950504226642
-0.03599999999999984,15.220968593604077,15.17950504226642
-0.033999999999999836,14.933812738925408,15.17950504226642
-0.031999999999999834,15.021893129988754,15.17950504226642
-0.029999999999999832,15.370549523689785,15.17950504226642
-0.02799999999999983,15.306118792721351,15.17950504226642
-0.02599999999999983,17.30219455030281,15.17950504226642
-0.023999999999999827,15.306524727698744,15.17950504226642
-0.021999999999999825,14.673286566234362,15.17950504226642
-0.019999999999999823,14.382671812351813,15.17950504226642
-0.01799999999999982,15.088969913696495,15.17950504226642
-0.01599999999999982,15.286569250818816,15.17950504226642
-0.013999999999999818,17.062818012362392,15.17950504226642
-0.011999999999999816,14.93558894059453,15.17950504226642
-0.009999999999999815,15.923431811855929,15.17950504226642
-0.007999999999999813,15.771570746769763,15.17950504226642
-0.005999999999999811,14.458121809024004,15.17950504226642
-0.003999999999999809,15.542693856115806,15.17950504226642
-0.0019999999999998075,14.346024020162943,15.17950504226642
0.0,15.184960425193594,15.17950504226642
0.002,15.195579053104524,15.17950504226642
0.004,15.18640674768824,15.17950504226642
0.006,15.160123756084596,15.17950504226642
0.008,15.145751717864346,15.17950504226642
0.01,15.121443843572585,15.17950504226642
0.012,15.10040567973994,15.17950504226642
0.014,15.089955802184765,15.17950504226642
0.016,15.090019522351508,15.17950504226642
0.018000000000000002,15.062763016824066,15.17950504226642
0.02,15.072443151193141,15.17950504226642
0.022,15.094377833039777,15.17950504226642
0.024,15.117479233825874,15.17950504226642
0.026000000000000002,15.135214352776556,15.17950504226642
0.028,15.128727326961611,15.17950504226642
0.03,15.139725499897686,15.17950504226642
0.032,15.13959371271373,15.17950504226642
0.034,15.149105254487246,15.17950504226642
0.036000000000000004,15.12311539979915,15.17950504226642
0.038,15.130395468660685,15.17950504226642
0.04,15.11162997712654,15.17950504226642
0.042,15.111333990347338,15.17950504226642
0.044,15.121744673439057,15.17950504226642
0.046,15.103304915272785,15.17950504226642
0.048,15.10413134134216,15.17950504226642
0.05,15.131152300185159,15.17950504226642
0.052000000000000005,15.13138141747845,15.17950504226642
0.054,15.158568661488918,15.17950504226642
0.056,15.15574731793678,15.17950504226642
0.058,15.133935529108102,15.17950504226642
0.06,15.147991790481559,15.17950504226642
0.062,15.160834047799794,15.17950504226642
0.064,15.169604078745273,15.17950504226642
0.066,15.199038074764886,15.17950504226642
0.068,15.19896841316251,15.17950504226642
0.07,15.179187399915833,15.17950504226642
0.07200000000000001,15.193758851846015,15.17950504226642
0.074,15.188121489349061,15.17950504226642
0.076,15.172524468602006,15.17950504226642
0.078,15.173327934206622,15.17950504226642
0.08,15.191875945852551,15.17950504226642
0.082,15.17681698175881,15.17950504226642
0.084,15.179908758774854,15.17950504226642
0.08600000000000001,15.182130750006836,15.17950504226642
0.088,15.17190323517816,15.17950504226642
0.09,15.185140098866176,15.17950504226642
0.092,15.192785724746885,15.17950504226642
0.094,15.162379798027018,15.17950504226642
0.096,15.170915761279046,15.17950504226642
0.098,15.175149783631586,15.17950504226642
0.1,15.156518430126104,15.17950504226642
0.10200000000000001,15.157440977035394,15.17950504226642
0.10400000000000001,15.14904656639249,15.17950504226642
0.106,15.146592609562973,15.17950504226642
0.108,15.138269542402533,15.17950504226642
0.11,15.137836147331697,15.17950504226642
0.112,15.137571757633742,15.17950504226642
0.114,15.133530112284024,15.17950504226642
0.116,15.123779057051951,15.17950504226642
0.11800000000000001,15.12022127941245,15.17950504226642
0.12,15.132786001426913,15.17950504226642
0.122,15.13420088496751,15.17950504226642
0.124,15.157632855120472,15.17950504226642
0.126,15.150311734119441,15.17950504226642
0.128,15.172135831965852,15.17950504226642
0.13,15.181217156588705,15.17950504226642
0.132,15.167703305983576,15.17950504226642
0.134,15.166283308694524,15.17950504226642
0.136,15.19993052776039,15.17950504226642
0.138,15.21432598287705,15.17950504226642
0.14,15.204131495733716,15.17950504226642
0.14200000000000002,15.205259921957174,15.17950504226642
0.14400000000000002,15.217673090799298,15.17950504226642
0.146,15.212446043971182,15.17950504226642
0.148,15.194387479449837,15.17950504226642
0.15,15.207841146925189,15.17950504226642
0.152,15.200069068689192,15.17950504226642
0.154,15.207779855670745,15.17950504226642
0.156,15.197661048631016,15.17950504226642
0.158,15.197234179148055,15.17950504226642
0.16,15.219848062636883,15.17950504226642
0.162,15.207735776976566,15.17950504226642
0.164,15.18810011708653,15.17950504226642
0.166,15.217791697054695,15.17950504226642
0.168,15.229337028752273,15.17950504226642
0.17,15.247481137723241,15.17950504226642
0.17200000000000001,15.260457688424372,15.17950504226642
0.17400000000000002,15.237793456276751,15.17950504226642
0.176,15.236840242237264,15.17950504226642
0.178,15.227070956375409,15.17950504226642
0.18,15.210534954239103,15.17950504226642
0.182,15.195307827947051,15.17950504226642
0.184,15.188779225049366,15.17950504226642
0.186,15.179902588146113,15.17950504226642
0.188,15.188415820096065,15.17950504226642
0.19,15.205331422048994,15.17950504226642
0.192,15.217121122578941,15.17950504226642
0.194,15.208250882964682,15.17950504226642
0.196,15.226330240963092,15.17950504226642
0.198,15.245316498456603,15.17950504226642
0.2,15.246560083645894,15.17950504226642
0.202,15.266240889793862,15.17950504226642
0.20400000000000001,15.231593840758585,15.17950504226642
0.20600000000000002,15.214145394093947,15.17950504226642
0.20800000000000002,15.206833695818402,15.17950504226642
0.21,15.193534781671756,15.17950504226642
0.212,15.193978989823062,15.17950504226642
0.214,15.193167513837992,15.17950504226642
0.216,15.145507803773144,15.17950504226642
0.218,15.128491043982253,15.17950504226642
0.22,15.107438970125795,15.17950504226642
