epoch,A,I_track
170,102.22938538635444,0.0
171,101.3524302961752,0.0
172,102.59646510515,0.0
173,103.29395520180044,0.0
174,103.51868640567436,0.0
175,103.11575591623898,0.0
176,102.73931381003003,0.0
177,103.2926999242027,0.0
178,104.074374897126,0.0
179,106.46174793861536,0.0
180,107.38333018669942,0.0
181,107.50967104706343,0.0
182,107.91419137726407,0.0
183,108.72218106579533,0.0
184,109.80011769000062,0.0
185,110.79836740755229,0.0
186,110.65878975105012,0.0
187,111.17231260670381,0.0
188,111.52771173698063,0.0
189,111.22690940214507,0.0
190,111.13808528125473,0.0
191,110.96562790473573,0.0
192,112.15764853542571,0.0
193,113.18720107032654,0.0
194,112.15531533177383,0.0
195,112.71962256654257,0.0
196,114.52748560767769,0.0
197,114.94382482243492,0.0
198,116.73723018758257,0.0
199,117.77521613286793,0.0
200,120.39779156893687,0.0
201,121.62181837427748,0.0
202,120.39071332088265,0.0
203,120.91087196627052,0.0
204,120.82394904164671,0.0
205,123.54348111998027,0.0
206,121.89380358867182,0.0
207,122.69770949827813,0.0
208,122.94198825853039,0.0
209,123.45031526091381,0.0
210,123.98287614851718,0.0
211,125.3152248730254,0.0
212,126.00808267941058,0.0
213,126.33196517497231,0.0
214,127.718274580149,0.0
215,128.27483918445236,0.0
216,128.63810325352614,0.0
217,130.1957214065791,0.0
218,129.65369437692218,0.0
219,128.7416282218453,0.0
220,128.70964532045488,0.0
221,129.13828847516064,0.0
222,129.63982112217278,0.0
223,131.25953526196028,0.0
224,132.90776018954338,0.0
225,133.42042351776206,0.0
226,132.71481701045153,0.0
227,131.18530044213313,0.0
228,129.90477823181672,0.0
229,131.33640985847066,0.0
230,131.78207704802108,0.0
231,130.85356254638273,0.0
232,131.62992568749843,0.0
233,131.90648754163735,0.0
234,133.3809545847215,0.0
235,132.86736432310965,0.0
236,134.61804949131712,0.0
237,133.56110519147146,0.0
238,133.81884975827447,0.0
239,134.9182117760183,0.0
240,135.9035050435753,0.0
241,136.07807347481048,0.0
242,136.0216727328623,0.0
243,138.24339355234028,0.0
244,138.6469060801885,0.0
245,139.0414274011308,0.0
246,138.982064824859,0.0
247,139.40629503101516,0.0
248,140.19715924553302,0.0
249,140.5376658480865,0.0
250,140.1744057491295,0.0
251,140.5018749934655,0.0
252,140.4432522774557,0.0
253,140.86631150979122,0.0
254,141.8327390858439,0.0
255,142.72083013519264,0.0
256,144.50073979110945,0.0
257,144.8731935045301,0.0
258,143.3218347444882,0.0
259,144.05400476906362,0.0
260,144.36040188656256,0.0
261,144.38861744879645,0.0
262,143.8148647087798,0.0
263,144.62761068417674,0.0
264,144.84334426909408,0.0
265,145.3915792019808,0.0
266,147.3942884987862,0.0
267,147.78640788323983,0.0
268,148.88130513467527,0.0
269,150.98842423996695,0.0
270,151.96404373786788,0.0
271,151.05133705766204,0.0
272,152.47688561212556,0.0
273,152.43141879480984,0.0
274,152.7558312982082,0.0
275,153.60709936656124,0.0
276,153.1210321195795,0.0
277,154.9184683840121,0.0
278,155.33709426061912,0.0
279,155.8047857595175,0.0
280,155.5678802425675,0.0
281,155.24182240069285,0.0
282,155.94647937375694,0.0
283,155.26889092881274,0.0
284,155.61640399776,0.0
285,157.63344259638305,0.0
286,157.74537379623536,0.0
287,159.74480866664936,0.0
288,159.24820550135775,0.0
289,159.82496240799713,0.0
290,160.2493209403827,0.0
291,161.13046769104596,0.0
292,161.91601273501902,0.0
293,161.48140974359677,0.0
294,161.80905791012577,0.0
295,162.66708023700275,0.0
296,162.38834363620674,0.0
297,163.05025506441874,0.0
298,163.98456687652694,0.0
299,165.6100817486558,0.0
300,165.51661432640174,0.0
301,166.0830444835862,0.0
302,165.22331267373403,0.0
303,164.88009488748963,0.0
304,167.54635331054496,0.0
305,167.14516278933328,0.0
306,167.26364496047523,0.0
307,167.40600656883913,0.0
308,168.67219091305995,0.0
309,168.55453861529983,0.0
310,169.53585527172507,0.0
311,171.7382949363973,0.0
312,171.94718306114171,0.0
313,173.75378531563854,0.0
314,174.21697641771178,0.0
315,175.2848484695799,0.0
316,175.73495671314055,0.0
317,175.41957710657826,0.0
318,175.71903788443413,0.0
319,176.22988619283421,0.0
320,177.73081297480903,0.0
321,179.44991449389974,0.0
322,179.7725685938357,0.0
323,179.75983755308312,0.0
324,180.65387600319298,0.0
325,180.47237196871492,0.0
326,179.5752186146587,0.0
327,179.5183716239961,0.0
328,181.48250209519188,0.0
329,181.48130013156515,0.0
330,180.78100169567588,0.0
331,181.81210231471752,0.0
332,181.87786246920183,0.0
333,184.30313759081739,0.0
334,184.17664489239388,0.0
335,184.53284174652035,0.0
336,184.28461905904075,0.0
337,183.5956226715848,0.0
338,184.82566803275972,0.0
339,185.92622287878328,0.0
340,186.03301372212823,0.0
341,186.0078932037822,0.0
342,186.22918836126715,0.0
343,186.25494050672472,0.0
344,185.46810462806886,0.0
345,185.37687593657498,0.0
346,185.19650927606384,0.0
347,185.14554577555748,0.0
348,184.86733828824592,0.0
349,185.34847521538876,0.0
350,184.8635855279023,0.0
351,183.45270552087243,0.0
352,181.7460374785854,0.0
353,182.32327387028454,0.0
354,183.37596761375684,0.0
355,184.8378130084946,0.0
356,182.95428286532808,0.0
357,183.94350865329093,0.0
358,183.88415325505497,0.0
359,184.12903491649584,0.0
360,184.94861111886598,0.0
361,186.7297688776846,0.0
362,186.82758656854335,0.0
363,189.23476906600632,0.0
364,188.80241567929846,0.0
365,190.29785420519187,0.0
366,190.28010534364915,0.0
367,192.0748747694006,0.0
368,192.2280741401937,0.0
369,192.91293479960632,0.0
370,193.23881288037126,0.0
371,193.71569732860902,0.0
372,193.40143623648584,0.0
373,193.8982960346944,0.0
374,194.68174182346252,0.0
375,195.64320219237771,0.0
376,196.14147459513907,0.0
377,196.48667812877787,0.0
378,196.33419596677513,0.0
379,196.9513392076698,0.0
380,197.04389211489774,0.0
381,197.24713763472698,0.0
382,195.91290143479605,0.0
383,196.01482064745,0.0
384,197.84390325437408,0.0
385,197.35147122992552,0.0
386,196.46781306237193,0.0
387,196.25088742503863,0.0
388,197.0666128393165,0.0
389,198.10463838502216,0.0
390,198.7594062793275,0.0
391,197.7940545189149,0.0
392,198.18329966889985,0.0
393,199.03731303760287,0.0
394,198.9993895715452,0.0
395,199.13977035301141,0.0
396,200.37502552873482,0.0
397,200.49067934278781,0.0
398,202.73416550907783,0.0
399,203.81772798759286,0.0
400,203.29767670295362,0.0
401,205.39279498358934,0.0
402,205.90398835974722,0.0
403,205.17372551074436,0.0
404,206.5222735405618,0.0
405,206.33454515985235,0.0
406,206.0467866496101,0.0
407,208.34131626339897,0.0
408,207.11982097838617,0.0
409,207.33082551897033,0.0
410,207.41849360726565,0.0
411,207.85007268365771,0.0
412,207.713759249733,0.0
413,208.26805930002814,0.0
414,208.94692823336072,0.0
415,208.1249118903334,0.0
416,209.0241752504531,0.0
417,210.00134696063222,0.0
418,210.71844587989384,0.0
419,209.5522224214126,0.0
420,210.68541490031052,0.0
421,210.96336681627204,0.0
422,211.1242657844393,0.0
423,210.87343961830763,0.0
424,211.3081939375759,0.0
425,210.98477465247456,0.0
426,211.77328624286338,0.0
427,212.16423546711556,0.0
428,213.35267405022856,0.0
429,213.03288398541918,0.0
430,213.8246017465435,0.0
431,211.3167778626051,0.0
432,211.51105533971065,0.0
433,211.81975229464672,0.0
434,213.92240662453696,0.0
435,213.24578787609613,0.0
436,216.08457750029817,0.0
437,217.08191387905202,0.0
438,217.3452905833378,0.0
439,219.10996912045397,0.0
440,219.41086004728436,0.0
441,222.1182072113453,0.0
442,222.59096365506963,0.0
443,222.32005175980711,0.0
444,223.0441073244145,0.0
445,223.9534609491774,0.0
446,224.58502256849607,0.0
447,226.40749599279965,0.0
448,227.63522354241505,0.0
449,228.72767811884646,0.0
450,229.22329473109562,0.0
451,230.00206551302702,0.0
452,231.24136456566595,0.0
453,231.35947599640267,0.0
454,232.5400788259957,0.0
455,233.23541540954173,0.0
456,233.45303972386935,0.0
457,233.67546933049945,0.0
458,234.14220577585314,0.0
459,235.18682906186277,0.0
460,235.4866583221726,0.0
461,236.09349156121476,0.0
462,236.31790460998923,0.0
463,236.74383329237145,0.0
464,237.37307190746756,0.0
465,237.68337879605318,0.0
466,237.68049303369745,0.0
467,238.4591274140406,0.0
468,239.10292379998083,0.0
469,239.2396262298505,0.0
470,239.44981001536016,0.0
471,240.9516890526743,0.0
472,241.78809051316833,0.0
473,242.2430331837926,0.0
474,242.5242555625481,0.0
475,241.31650633571292,0.0
476,242.36323088562312,0.0
477,242.7571418303716,0.0
478,242.38054935384844,0.0
479,242.04545488565566,0.0
480,242.49083828681432,0.0
481,242.7474331970123,0.0
482,243.21973104115037,0.0
483,243.37602256709275,0.0
484,243.27584161432785,0.0
485,244.77267412389972,0.0
486,246.40852424188708,0.0
487,248.06362270351025,0.0
488,248.8756103550659,0.0
489,248.33534187334905,0.0
490,248.90908356504946,0.0
491,248.86839420456596,0.0
492,250.21856255267798,0.0
493,251.85475531227246,0.0
494,252.4138203023404,0.0
495,253.052251453473,0.0
496,252.86648130501868,0.0
497,252.84762562319466,0.0
498,254.35064637453922,0.0
499,255.95325662555865,0.0
500,255.72556514971066,0.0
501,255.77230609039506,0.0
502,255.17601530855345,0.0
503,257.4454598946425,0.0
504,257.54352086092695,0.0
505,257.87263998718015,0.0
506,259.47203953747237,0.0
507,259.0454210295207,0.0
508,258.0613679300766,0.0
509,257.1739030084876,0.0
510,257.5689701379495,0.0
511,257.9416872016248,0.0
512,257.1761652297129,0.0
513,258.2840783835374,0.0
514,258.2204752361811,0.0
515,260.2405197565692,0.0
516,260.65722848881353,0.0
517,261.72627730411915,0.0
518,262.9176368272874,0.0
519,263.7161842296902,0.0
520,264.03616987036673,0.0
521,266.5372270124894,0.0
522,266.0713794378971,0.0
523,265.2657001531249,0.0
524,265.91523063539836,0.0
525,266.58271945907023,0.0
526,267.44126729711274,0.0
527,268.08616342153215,0.0
528,269.14114874684157,0.0
529,270.1649911478401,0.0
530,268.88896453663716,0.0
531,268.50632915583975,0.0
532,270.4148173767775,0.0
533,272.4337037915443,0.0
534,272.42925135864465,0.0
535,271.4857976804701,0.0
536,273.6735981276179,0.0
537,274.1327181872702,0.0
538,273.03926783817184,0.0
539,273.74634241802823,0.0
540,274.8969986865851,0.0
541,274.65752278119254,0.0
542,275.6237967311817,0.0
543,276.2225941849221,0.0
544,278.7883052448533,0.0
545,280.1463602696323,0.0
546,282.1763064174663,0.0
547,283.5341511435899,0.0
548,283.24623962239014,0.0
549,283.99709893751196,0.0
550,284.54156731603524,0.0
551,284.9121585336949,0.0
552,285.3357638735719,0.0
553,286.55923271816306,0.0
554,288.5547773013689,0.0
555,287.60668966319537,0.0
556,287.86113147846385,0.0
557,287.7431392011876,0.0
558,288.01712007397487,0.0
559,289.2096125766657,0.0
560,289.76901664028816,0.0
561,289.5963613160302,0.0
562,291.3411432378514,0.0
563,291.6756860595903,0.0
564,293.9064779234971,0.0
565,295.3451630528297,0.0
566,296.0823108624732,0.0
567,295.64473294437414,0.0
568,295.21029106911453,0.0
569,294.26936525510234,0.0
570,294.7331617711478,0.0
571,295.01171237304476,0.0
572,296.07279305334197,0.0
573,295.93110680008675,0.0
574,293.73552331270076,0.0
575,293.6731083873824,0.0
576,294.6987938908101,0.0
577,294.8237151876223,0.0
578,294.25725789125784,0.0
579,294.10818521176276,0.0
580,294.32598651584846,0.0
581,294.8705923680933,0.0
582,295.26178143741885,0.0
583,295.32561178538396,0.0
584,296.2661788986917,0.0
585,295.69236279267335,0.0
586,296.54678070509306,0.0
587,297.86325774828754,0.0
588,298.02106116585185,0.0
589,299.0679553288641,0.0
590,297.857178189024,0.0
591,297.6256588797484,0.0
592,298.22618410349185,0.0
593,298.0121410597203,0.0
594,298.7338851085562,0.0
595,297.8820222335657,0.0
596,299.67756538627407,0.0
597,299.9826625726027,0.0
598,298.6332115895249,0.0
599,299.7131183483088,0.0
600,300.8256724604388,0.0
601,299.412847224102,0.0
602,299.4489181326456,0.0
603,299.98172696041166,0.0
604,301.89062196222426,0.0
605,302.5767360379458,0.0
606,302.8839860904102,0.0
607,303.2156933646637,0.0
608,304.06921608352354,0.0
609,304.8271838132533,0.0
610,306.5219373750837,0.0
611,306.3265664409121,0.0
612,305.2086550871594,0.0
613,308.1473449192808,0.0
614,307.40309950299604,0.0
615,307.1188025545175,0.0
616,306.7394310149934,0.0
617,308.0438208908687,0.0
618,308.86279293450184,0.0
619,309.6496597560663,0.0
620,311.5217777049431,0.0
621,311.8716483179203,0.0
622,312.5158879702515,0.0
623,314.39652033371107,0.0
624,314.4536098164686,0.0
625,315.2918234805985,0.0
626,315.40370436858507,0.0
627,316.51058432502475,0.0
628,316.9836221428299,0.0
629,318.6247611719197,0.0
630,318.6574349442437,0.0
631,319.21807527532934,0.0
632,319.0161270868405,0.0
633,320.0246131426886,0.0
634,321.78161186705506,0.0
635,322.5780624415453,0.0
636,323.42926458430304,0.0
637,323.4202188825443,0.0
638,323.32050099594557,0.0
639,323.9568344630141,0.0
640,322.0738881159484,0.0
641,323.77570467717885,0.0
642,323.90370553090975,0.0
643,325.15160748601517,0.0
644,325.28693792059266,0.0
645,325.7114469176071,0.0
646,326.63817229727243,0.0
647,327.73112689324495,0.0
648,327.7816609648192,0.0
649,327.9487612656716,0.0
650,328.0004199343441,0.0
651,327.8721484436485,0.0
652,327.91605891490616,0.0
653,327.90411212287455,0.0
654,327.9174930030954,0.0
655,328.7833627369335,0.0
656,328.55807944384486,0.0
657,328.25602345211104,0.0
658,327.26893954128695,0.0
659,329.00455405712694,0.0
660,330.11461679322167,0.0
661,330.77860929786453,0.0
662,330.41234076584516,0.0
663,333.0192013558695,0.0
664,335.5591136981361,0.0
665,335.04833916891,0.0
666,335.917725409664,0.0
667,337.07327346748696,0.0
668,338.8866287593154,0.0
669,339.43956991051874,0.0
670,341.4019188223911,0.0
671,344.4563997433466,0.0
672,346.4392964660481,0.0
673,349.0673303160202,0.0
674,348.8274012957006,0.0
675,349.0215947963559,0.0
676,349.741216280142,0.0
677,350.0380607114136,0.0
678,351.51983305205647,0.0
679,353.09029043612776,0.0
680,352.5363790804396,0.0
681,352.4082362932995,0.0
682,353.22459166645086,0.0
683,355.28269516268307,0.0
684,355.4759547514401,0.0
685,355.815049109041,0.0
686,356.8916286951814,0.0
687,356.87487769403594,0.0
688,358.11908087090296,0.0
689,357.87079967136316,0.0
690,356.9289032117034,0.0
691,357.19547322145206,0.0
692,357.34789075078095,0.0
693,356.5268180901792,0.0
694,356.60030403513156,0.0
695,356.1762406144141,0.0
696,356.3508104152415,0.0
697,356.1845226148169,0.0
698,356.9036375383028,0.0
699,357.2808651562985,0.0
700,358.2515539443615,0.0
701,357.7104447677356,0.0
702,359.6921663310833,0.0
703,360.50326597652156,0.0
704,361.99697196849405,0.0
705,362.64340303823434,0.0
706,362.70619363287034,0.0
707,363.34283190697886,0.0
708,363.5100186207789,0.0
709,363.80486519335005,0.0
710,364.5365760893344,0.0
711,363.94939007068825,0.0
712,366.02544581196673,0.0
713,368.39496899663584,0.0
714,368.7771183825539,0.0
715,371.6707215803211,0.0
716,372.0171562040995,0.0
717,374.09082238449116,0.0
718,374.043097852782,0.0
719,375.52008947200716,0.0
720,375.8354170028227,0.0
721,376.5161471393885,0.0
722,379.0381442476408,0.0
723,379.9527105331792,0.0
724,378.46295854972607,0.0
725,379.1282672244993,0.0
726,378.26871856086575,0.0
727,378.01153031468107,0.0
728,376.8739788073329,0.0
729,377.89764487068277,0.0
730,379.0167389652016,0.0
731,380.2446219984626,0.0
732,380.6581747484273,0.0
733,379.55829596512723,0.0
734,381.78510286351036,0.0
735,382.68709526062435,0.0
736,383.1033777330215,0.0
737,383.0410265495537,0.0
738,382.590139286737,0.0
739,384.4096132937715,0.0
740,385.456137219185,0.0
741,386.2465437338689,0.0
742,386.10622486436336,0.0
743,384.72097683324216,0.0
744,385.9282477922746,0.0
745,385.0419759465551,0.0
746,385.1929113641627,0.0
747,385.93252123588667,0.0
748,386.9573446321807,0.0
749,386.75496894453846,0.0
750,388.72291944899234,0.0
751,389.14555934937925,0.0
752,390.9603544208713,0.0
753,392.04213607135586,0.0
754,391.9082827858144,0.0
755,392.5320774562362,0.0
756,394.4124270331705,0.0
757,394.62307141005516,0.0
758,396.1945298879041,0.0
759,396.23355637462595,0.0
760,397.50290982055344,0.0
761,397.51018100548794,0.0
762,397.25408878316034,0.0
763,397.1402973894651,0.0
764,397.88261496654695,0.0
765,398.03144016977734,0.0
766,399.04551930005147,0.0
767,399.55015630263966,0.0
768,400.5865197056311,0.0
769,401.05401002092043,0.0
770,402.51861999726987,0.0
771,403.75420935748406,0.0
772,403.97904078573566,0.0
773,403.0496401628753,0.0
774,403.84275575281674,0.0
775,404.0706421330685,0.0
776,404.6775826911052,0.0
777,406.2940437812401,0.0
778,407.1446667690698,0.0
779,408.4278452297812,0.0
780,410.2733009228145,0.0
781,411.788368144053,0.0
782,412.68434536877476,0.0
783,413.5445578258347,0.0
784,414.6936677710669,0.0
785,415.219496627998,0.0
786,416.5866542773589,0.0
787,417.4273998812679,0.0
788,418.53583662189476,0.0
789,418.865672406333,0.0
790,419.2976107355965,0.0
791,418.5838083279909,0.0
792,419.6710212590685,0.0
793,420.63001423719743,0.0
794,420.9550603380668,0.0
795,420.21510609744826,0.0
796,420.55389966346394,0.0
797,421.56190777287793,0.0
798,422.51444092876164,0.0
799,421.559112088859,0.0
800,422.2724428989193,0.0
801,423.1159720151792,0.0
802,423.4950657067556,0.0
803,423.91197356457957,0.0
804,425.6477371682599,0.0
805,426.20378641478385,0.0
806,428.2390144105345,0.0
807,429.790571898882,0.0
808,430.26938058496876,0.0
809,431.2823451872106,0.0
810,431.2123478291861,0.0
811,431.45179838015696,0.0
812,431.62160270304577,0.0
813,432.5366908222197,0.0
814,433.1535189256624,0.0
815,434.31719611277117,0.0
816,435.25650691812064,0.0
817,436.3101261434407,0.0
818,437.9124096808789,0.0
819,438.385254277182,0.0
820,439.5920634748314,0.0
821,438.0127546950191,0.0
822,437.31767747580244,0.0
823,436.6947318741909,0.0
824,436.8977226328789,0.0
825,437.71156287554464,0.0
826,440.16693339575613,0.0
827,438.3692250185958,0.0
828,437.9913321738424,0.0
829,438.52154239720244,0.0
830,438.38935057735995,0.0
831,438.51258208997086,0.0
832,438.46291770607206,0.0
833,438.83088648911126,0.0
834,440.54163752025903,0.0
835,440.6356390853868,0.0
836,442.14137263244106,0.0
837,443.92215647940225,0.0
838,445.04822231510883,0.0
839,444.5335152492125,0.0
840,446.00847523073827,0.0
841,448.4114772642445,0.0
842,448.5757476581847,0.0
843,448.73302168455024,0.0
844,448.930123077597,0.0
845,448.7356221259055,0.0
846,450.5276003223348,0.0
847,451.0795791750298,0.0
848,450.87721979979455,0.0
849,450.60602970725085,0.0
850,452.1715366035814,0.0
851,452.6495353690391,0.0
852,452.9132526033589,0.0
853,451.2883551935595,0.0
854,452.4076124464126,0.0
855,453.58787764345016,0.0
856,452.8710543256775,0.0
857,453.1974465532676,0.0
858,454.27369800560706,0.0
859,455.4416426121858,0.0
860,456.6129632473222,0.0
861,457.65496890931615,0.0
862,458.46290700136245,0.0
863,458.32273356763386,0.0
864,459.8136924933938,0.0
865,460.326696555245,0.0
866,461.21664005279814,0.0
867,461.8303905015161,0.0
868,461.2851646602559,0.0
869,461.09797832655346,0.0
870,461.6822753807944,0.0
871,462.5652155444695,0.0
872,461.79264495128444,0.0
873,461.92066322606,0.0
874,463.01799486505496,0.0
875,463.19167558334175,0.0
876,463.5346849032736,0.0
877,463.4134290442237,0.0
878,465.33201007522996,0.0
879,465.06089055096817,0.0
880,465.62948448623894,0.0
881,467.3017668654896,0.0
882,468.0599399490237,0.0
883,466.5630447073235,0.0
884,468.7395779718584,0.0
885,467.61274482612316,0.0
886,468.25234035133735,0.0
887,468.50300781392065,0.0
888,468.4798074515165,0.0
889,468.1126314156518,0.0
890,470.0879511024738,0.0
891,471.7823297837705,0.0
892,473.0140376599327,0.0
893,472.92077458964803,0.0
894,474.2187221034584,0.0
895,475.30606658126493,0.0
896,476.3525069963202,0.0
897,476.7150960868876,0.0
898,477.72193089835616,0.0
899,476.14061765069886,0.0
900,476.8233565638511,0.0
901,476.78763583578626,0.0
902,476.62507144461756,0.0
903,477.07577786206923,0.0
904,478.72419870464654,0.0
905,479.6513667986126,0.0
906,481.09110160208587,0.0
907,481.6044959654886,0.0
908,481.38373889049905,0.0
909,479.5679924757019,0.0
910,480.31780156144043,0.0
911,480.4079999423052,0.0
912,480.73300555123,0.0
913,481.02251439563196,0.0
914,480.9668152054956,0.0
915,482.5483082045058,0.0
916,483.56949856345227,0.0
917,483.1534829436406,0.0
918,484.0689254769749,0.0
919,484.802251902175,0.0
920,484.35979919064476,0.0
921,484.9968538414795,0.0
922,485.22737030470046,0.0
923,485.29592841792885,0.0
924,484.6979151133257,0.0
925,485.94449883571514,0.0
926,485.56479941881963,0.0
927,486.4920142650003,0.0
928,487.8178490089747,0.0
929,488.59687964238594,0.0
930,489.5000326714482,0.0
931,491.1083595530563,0.0
932,491.49150445195227,0.0
933,491.17485628530227,0.0
934,491.14541978122105,0.0
935,490.828798106506,0.0
936,492.8956511119924,0.0
937,494.0419258637973,0.0
938,494.5606851399528,0.0
939,496.91242222269994,0.0
940,497.5865452748515,0.0
941,498.5124774757549,0.0
942,498.41649580353004,0.0
943,498.2970588407655,0.0
944,499.39843897642197,0.0
945,500.331527566384,0.0
946,499.75004615579957,0.0
947,500.79150754638647,0.0
948,500.8684225835585,0.0
949,501.3366169430577,0.0
950,501.4615030305814,0.0
951,502.00274893715755,0.0
952,502.80349209285754,0.0
953,504.59419754573634,0.0
954,505.56452279219576,0.0
955,504.8316188495228,0.0
956,505.5120929101635,0.0
957,506.7836032510133,0.0
958,505.57998850574444,0.0
959,506.5008479789167,0.0
960,506.4568129124663,0.0
961,505.99761593140266,0.0
962,507.46643915085957,0.0
963,507.636908461342,0.0
964,507.5293661063175,0.0
965,507.8170788865475,0.0
966,508.02948023403155,0.0
967,507.22962164859905,0.0
968,507.3872944451214,0.0
969,508.06037118675334,0.0
970,509.0432396215215,0.0
971,510.1544104613197,0.0
972,511.26534248768064,0.0
973,511.5272391180093,0.0
974,512.1658880175999,0.0
975,512.6269295818964,0.0
976,513.207803309936,0.0
977,513.2299118507282,0.0
978,512.1010540371819,0.0
979,512.808377289665,0.0
980,513.2341955758754,0.0
981,512.3047132142337,0.0
982,512.3720986385326,0.0
983,514.2909728043235,0.0
984,514.4899326699588,0.0
985,516.3757192213623,0.0
986,516.5946371153566,0.0
987,517.4393513587842,0.0
988,517.7719567839749,0.0
989,517.8692331235122,0.0
990,517.033852009983,0.0
991,515.6011282313716,0.0
992,516.1016134394215,0.0
993,517.4782361470847,0.0
994,517.1584813058296,0.0
995,517.9697917965908,0.0
996,518.2464624379699,0.0
997,519.6393912678799,0.0
998,520.5097009745482,0.0
999,521.7053987858078,0.0
