epoch,mean_X,std_X
80,14.984226026496284,0.463876724980565
81,14.983983093006206,0.47305992530207375
82,14.9859811001377,0.46070850327253876
83,14.969194378094851,0.4649097925914726
84,14.982592581530648,0.4639385672727551
85,15.015836359746611,0.49226903978113723
86,14.984012252841806,0.49516935895242364
87,14.992334866594286,0.5010642082032464
88,15.017854523700672,0.44593868423807803
89,14.98608359339257,0.466144663593878
90,14.991622542151088,0.4479993495447992
91,14.995327968886233,0.49010881612587187
92,14.996298870730483,0.47549305761301724
93,14.978698447619378,0.4734568884261858
94,14.978106836322068,0.47982628554974793
95,15.005029868740976,0.4475587289498131
96,14.960762163085672,0.48907304920453
97,14.975013147371286,0.4756510241606215
98,14.968408963077763,0.4792036453841106
99,14.986535957025284,0.4495943898782318
100,14.99620118803289,0.4956764715844891
101,14.97212970838334,0.4797209860513993
102,14.98699460760377,0.46109391478993417
103,15.000146355145246,0.46698318225700913
104,14.980860126757662,0.47371383150253543
105,14.980305594891968,0.4566687428862162
106,15.006850956760399,0.4715808895786183
107,15.006873513334059,0.48656449239853194
108,14.95068006890938,0.47312640337004014
109,14.971988353992339,0.47483913910001474
110,14.990766533045578,0.4801817301684059
111,15.008164182631058,0.46508121150722287
112,14.980148013902086,0.48262101433510146
113,14.971702960121327,0.4859136547911734
114,14.996267859385007,0.4545241278017186
115,14.982567497230551,0.46238823851534977
116,14.99100383794972,0.49637854237810586
117,14.97262122067634,0.4579268692622594
118,15.016550763603195,0.4803134895150025
119,14.984699500718268,0.4919511344539703
120,14.975475279998037,0.47309131427422835
121,15.007917415887672,0.45539082204924675
122,14.9834061894941,0.4360141492898562
123,14.990664295547088,0.4100121954140465
124,14.985494431875537,0.4098426619842273
125,14.98618464844832,0.4279370636382301
126,14.987868974805634,0.4148998110951671
127,14.984711934731175,0.39666945803238934
128,14.992384564550921,0.41033169521456153
129,15.003802971601546,0.40216035243896325
130,14.986267237114113,0.4053985404099145
131,14.994098795573517,0.4068184276516813
132,14.982477071866295,0.4026663592009938
133,14.981254637900546,0.39961407053768283
134,14.987966933738115,0.41507781515841013
135,14.981513426710737,0.40928306014902927
136,14.984913619430813,0.3941223227409052
137,14.990962488388638,0.43092899230971
138,14.987418032400294,0.4003140227116745
139,14.990176228134597,0.39450688915837817
140,14.979886719130079,0.4024300740405349
141,14.996985607782154,0.40296748091091644
142,14.974319456839751,0.40131702649788414
143,14.976752284406349,0.40633061209253124
144,14.985120358439719,0.4155302356247994
145,14.991361697949253,0.418150558020545
146,14.985933060733927,0.39284367194185443
147,14.992189638015898,0.3928215033268409
148,14.988246568245657,0.3952684534816267
149,14.99622833753267,0.4101027577807596
150,14.994769493520765,0.4015721417279764
151,14.9806150921414,0.4114100754864277
152,14.985250922230744,0.3863886591042041
153,14.985356817740064,0.39277947389048345
154,14.97801539869169,0.39468471049535614
155,14.992185404276885,0.4002200953307105
156,14.991010385175535,0.40020812737865996
157,14.97931296944664,0.41152559994407895
158,14.99112169183701,0.39103579036877406
159,14.982026434183577,0.39098420254506905
160,14.982980917977516,0.39535067382795724
161,14.97447284642705,0.4180061737364954
162,14.987783820215425,0.3952560486424741
163,14.982925117885879,0.3886550024259655
164,14.981456367150866,0.3894753343629965
165,14.984673332367285,0.3842183831190751
166,14.967311392634622,0.4062980723329139
167,14.973313769672542,0.38434901233656266
168,14.967221088369026,0.38930174442871873
169,14.970536404507872,0.39282440839504895
170,14.997684153466588,0.39612118001527924
171,14.983003948120402,0.40600293240161384
172,14.988816703888325,0.3861560798006263
173,14.998725700602773,0.3993905167653908
174,14.988869533579956,0.4122220575443752
175,14.990810887297027,0.38912146902051814
176,14.994041190901903,0.37482360990474495
177,14.998796645310989,0.4036695370834501
178,14.976258428033058,0.3791568834996893
179,14.973724675521265,0.3897045792422794
180,14.982083911040027,0.38608885384180025
181,14.980008152106711,0.3948176255404953
182,14.993792761999481,0.39555187860886004
183,14.988807793311755,0.4018887363545591
184,14.986174054873251,0.38885827373306625
185,14.989965194582611,0.38023576369062695
186,14.985434187485524,0.39901394624111325
187,14.980983507525641,0.3823883030691619
188,14.99394376736846,0.4011761946671382
189,14.997497559590382,0.39080525897847546
190,14.99198816473123,0.39626701109558876
191,14.993947517441192,0.3900568506676367
192,14.982801895637849,0.3957549984485155
193,14.983549165419706,0.39215045807245286
194,14.988959898138079,0.39549107452804555
195,14.981775920839208,0.3855421527647985
196,14.983596108348594,0.3911004012283732
197,14.98437267926642,0.39220584811352355
198,14.984307106073315,0.3826402601995654
199,14.98887299328219,0.3851045029665152
200,14.977978778831904,0.38048991440375657
201,14.990337235915478,0.3892120921429515
202,14.983640772045979,0.38946820779483254
203,14.981536708658124,0.38693864862949756
204,14.985221057752458,0.3901805705912185
205,14.99143987525295,0.38126590193762805
206,14.988824738972419,0.3888709021018428
207,14.984245726402781,0.39544993365519765
208,14.984432869843419,0.38012727373455507
209,14.992058489370859,0.3737667760042889
210,14.992727583863816,0.3933490239916263
211,14.990143313089762,0.38683579169699533
212,14.988991076021518,0.3843933750686792
213,14.98952602630796,0.38486219010649736
214,14.98408810106658,0.3863065761014097
215,14.992805821642468,0.38653138542006005
216,14.98715303138061,0.39003043845100227
217,14.983846130356328,0.38041974254597727
218,14.987910691788704,0.379039523857729
219,14.984723432173258,0.3834904064720558
220,14.99315226026239,0.38250197834380767
221,14.997620315156897,0.3804309859783509
222,14.986564391554205,0.38625056877825936
223,14.987657401026052,0.38482180440633823
224,14.986202365679933,0.376112279953813
225,14.986277039676235,0.3842108524745684
226,14.980466919181314,0.37938496864241095
227,14.98634972710639,0.38420763922965306
228,14.981895365413543,0.37681947091444584
229,14.981030491454234,0.3807781446293772
230,14.99455883102552,0.38146816537021805
231,14.987888919703998,0.3821325264757696
232,14.987466371523377,0.38020764606077156
233,14.985972210211639,0.37932647590764185
234,14.990898620410743,0.3840707719934422
235,14.981401449102814,0.37740547673971986
236,14.994323550243438,0.383331294071535
237,14.98714390734558,0.3809189636071255
238,14.986861499918533,0.38387539078405053
239,14.977904371779195,0.3804191463456597
240,14.985923377954428,0.38267833962241277
241,14.989227978590414,0.38289467724834647
242,14.9845220665611,0.38554648974752315
243,14.983353930662291,0.3791817011674294
244,14.982261378971444,0.38289770640176357
245,14.987609388900609,0.37523794761673435
246,14.990771214392181,0.3724820272534854
247,14.986763636516816,0.3770773004464122
248,14.985579751242364,0.38217578791693574
249,14.986975564291141,0.3678272567680796
250,14.994529928668545,0.37242942076064994
251,14.983550483670117,0.37742492886456486
252,14.982231442352179,0.38051112674086257
253,14.982617071769514,0.3727133908099444
254,14.984342389328829,0.3797190053393712
255,14.983617774960674,0.380460300047045
256,14.988675179142128,0.3777657964387373
257,14.981504967995894,0.3751799368146745
258,14.987637175874584,0.3797975196252917
259,14.985693864401068,0.3757801100375052
260,14.989215744377102,0.37689644546007095
261,14.987096709745474,0.3776985411131235
262,14.986914976470624,0.3755690023355886
263,14.986558192061057,0.3779110120920051
264,14.986159686871098,0.37463761084666103
265,14.987944185294076,0.3840923131070498
266,14.985432065639014,0.37903757233790636
267,14.98726843782866,0.3821152848342947
268,14.984422939232337,0.3905338405431276
269,14.99215065145129,0.3769128339632108
270,14.986604816854838,0.37760475180822795
271,14.98488588904852,0.3797074726094284
272,14.980886523424761,0.3762304421544753
273,14.990612468907317,0.3786405757042648
274,14.988535344832952,0.3768198580118203
275,14.991094215189626,0.37659333454612987
276,14.989969040965113,0.37637630815613715
277,14.983716271310808,0.3729391110639496
278,14.982630132475729,0.38148909007406306
279,14.981088369555453,0.37244634908430957
280,14.989448803095007,0.37906084933310397
281,14.990150943098483,0.3818659590086086
282,14.985408134418917,0.38429200712588346
283,14.993956196357221,0.38071361431506134
284,14.98789266727213,0.380013545292015
285,14.982859726036947,0.38098071481118023
286,14.986471744737319,0.3773939458991393
287,14.991993946655501,0.3715163895586272
288,14.98145988190288,0.3743777981354603
289,14.981995094806011,0.3722124178251495
290,14.989961564492104,0.3752541525108272
291,14.978358338256358,0.38379881612425315
292,14.985944589300939,0.3767582319120358
293,14.984334257027967,0.3826301905989411
294,14.988428851230873,0.3759092720808217
295,14.98498800757685,0.3748961331140602
296,14.984073197086955,0.37911489144337845
297,14.98451367853894,0.37605847291091465
298,14.985350866458298,0.3801600841665064
299,14.98999940066628,0.3773583617846183
300,14.989330770308058,0.37156304568285503
301,14.988783922230036,0.3747365948932812
302,14.987627274559532,0.3663705842857447
303,14.982484345927315,0.3806397269502403
304,14.987683832810735,0.3736963634228035
305,14.98482258733937,0.3790775842706222
306,14.991361354808095,0.37577073024333424
307,14.98645185871162,0.3708977011427129
308,14.991288742031013,0.3718781965343702
309,14.987171884766505,0.37409536800586235
310,14.983752943231256,0.3707331709488821
311,14.989149499400067,0.37665093077551326
312,14.99167556636679,0.37615701717197036
313,14.982063495983086,0.37136604990860556
314,14.982281732762411,0.37495191900146263
315,14.985071243950715,0.3815815120785966
316,14.98648810477344,0.37431437807452106
317,14.985903048958178,0.37403206222285035
318,14.987815593137261,0.3718684612391778
319,14.987361218051747,0.3765483510705178
320,14.983163117637305,0.3865612149054203
321,14.984788221755458,0.37483548843956205
322,14.986341341971627,0.377276976253592
323,14.985768749460899,0.37305031051906634
324,14.981744521594083,0.3768177105812017
325,14.987885699465693,0.37434015588168
326,14.985539111936339,0.38295133900791195
327,14.988225445359216,0.37755864650714643
328,14.987716176729245,0.3791775609542377
329,14.98672577896888,0.3759205222281834
330,14.989499814310522,0.37670190005843185
331,14.988453463111663,0.38031691562313324
332,14.985924187485741,0.3785043549135911
333,14.983400715140194,0.3753540957598964
334,14.982701947903152,0.3712260563754692
335,14.987962770600497,0.37620360363142374
336,14.987400535534414,0.3700174865557906
337,14.985033513027824,0.37629562975154024
338,14.988439693612596,0.37386470833772567
339,14.986467759339524,0.37497668134164674
340,14.987308812535717,0.37467640055937773
341,14.985285226687653,0.37302209694030564
342,14.985892576959905,0.37329785808144156
343,14.983097499784762,0.3745342129997568
344,14.988151946474442,0.3748750433955175
345,14.986677434296391,0.3717313665454241
346,14.986611911859095,0.38028148239607934
347,14.986193006699315,0.3706162712633201
348,14.985232688768487,0.3734794445448935
349,14.983576500682348,0.37366828784324746
350,14.989092750050025,0.3704569064310268
351,14.984173658793393,0.36982487605169273
352,14.985599654346275,0.3752051898252976
353,14.987353676793798,0.3724459115901889
354,14.985920738035187,0.3726249861448293
355,14.979725225346966,0.3758967381021897
356,14.987551430086912,0.37628485500698106
357,14.983592415865226,0.37268598991781904
358,14.98745938039181,0.3762085234458308
359,14.98406746819438,0.38101292466575803
360,14.98907158178164,0.3713805025070039
361,14.98460419337056,0.3728881618915944
362,14.987322234257707,0.3755620403413685
363,14.988658719783242,0.3763489189772949
364,14.989928590477243,0.3730115555365717
365,14.985479546623719,0.37068624534769834
366,14.985203254128336,0.368627434551328
367,14.985252703298483,0.37259588709426167
368,14.98903452926439,0.37306806899775535
369,14.986390513083387,0.3714684916431444
370,14.985866312434526,0.38042297435996736
371,14.981501741527188,0.3763073441971837
372,14.990210161244029,0.37080373042935
373,14.985806170824809,0.37731238812426277
374,14.98668042054937,0.37456458794668707
375,14.985618223314109,0.3758315456013155
376,14.98732799845214,0.37259098150470166
377,14.99063373096266,0.3736438287232692
378,14.986580884610289,0.3746042216819382
379,14.990188184441465,0.37072752980407536
380,14.989019505703542,0.3757243344558472
381,14.98737233350772,0.3740898104656726
382,14.988490671348117,0.37542181743640757
383,14.987191502186633,0.37298550068929165
384,14.985252490409534,0.372912951833309
385,14.987141393494067,0.37337956468459416
386,14.984230999004241,0.37198751659573415
387,14.985617011678189,0.3728714600211371
388,14.988872595713193,0.37029159026337966
389,14.989206027699552,0.3729660147833361
390,14.985502513822048,0.37468732000457167
391,14.985889527149128,0.3734977292060818
392,14.985866163810899,0.37804402785857144
393,14.98872172716931,0.37330350187721034
394,14.984847260436009,0.371165436584809
395,14.986130038400246,0.3738701112082502
396,14.986621507638963,0.3721599507088876
397,14.988070007642364,0.3709803906970499
398,14.9840947877939,0.37774070738377646
399,14.985832190523318,0.37087844913680085
400,14.989802366294212,0.3723058790296611
401,14.986737491745968,0.3712851809355146
402,14.982712020718,0.37815908768392337
403,14.984452919375437,0.37372584773561385
404,14.98601105437781,0.372237268818843
405,14.985865596460775,0.37243910706906624
406,14.98482599792001,0.3722466138828722
407,14.986485128206509,0.3746223866399832
408,14.986860282622029,0.36928212324881887
409,14.987286725689707,0.370730133189192
410,14.986897658715298,0.37241294441542744
411,14.983965211300927,0.38164272335861965
412,14.987778690083516,0.3740736214820151
413,14.985979888179365,0.37389665389326643
414,14.98710970702559,0.3732738879663888
415,14.985226714396576,0.37845054313056653
416,14.98591854300219,0.37622107563272705
417,14.984325220465543,0.3720766553043292
418,14.990363651542024,0.37254633003963766
419,14.989038861986854,0.3731365654564505
420,14.98597072205196,0.36985059561892064
421,14.98511114829389,0.37180398548809007
422,14.988126330263293,0.37473182077101247
423,14.987254112445143,0.3733679656870289
424,14.984436484821478,0.3746184992431303
425,14.986399410690522,0.37179528106591253
426,14.986387707156345,0.3745300874107961
427,14.986164545267421,0.370540560257446
428,14.988641755447958,0.36849042750100497
429,14.983154503957119,0.3744399336950272
430,14.987262511600493,0.37029294944043856
431,14.984134088823104,0.36964221532535263
432,14.986710037250303,0.37326624721114654
433,14.987444510828364,0.37318657746652256
434,14.985037463543332,0.3735332339952366
435,14.985153360243311,0.3737163569926778
436,14.985183246904988,0.37240816304077273
437,14.986504764730904,0.37325835745715225
438,14.985715143553557,0.3728951231062102
439,14.987511259988569,0.37093378444414604
440,14.986451921918109,0.3730305106615387
441,14.987573027603654,0.37322808142179115
442,14.986575332921774,0.3717040334432749
443,14.985851916539659,0.37389356826983144
444,14.988951602064484,0.3712603622474576
445,14.984258107065369,0.37060277905467837
446,14.986485781262004,0.37310971047784613
447,14.987035111093478,0.3737372244363687
448,14.98679033185842,0.37291697647110295
449,14.98639770599239,0.36977112279036745
450,14.985285778810326,0.37243633910580404
451,14.987204250646384,0.3724623233318292
452,14.986445432566333,0.37304019253989906
453,14.987215302197788,0.37199052409859623
454,14.98596146120504,0.3744621599992825
455,14.984563557511391,0.3730308639399809
456,14.987588688445657,0.3731108471837274
457,14.985486297880481,0.37371846202008213
458,14.985140441452899,0.3711526841977876
459,14.983746067560876,0.3740463716239916
460,14.988668286934008,0.3718229277768176
461,14.987158185638338,0.37351167834096016
462,14.987415615493926,0.3723387798038064
463,14.989242228707413,0.3707853322463253
464,14.985498771840057,0.3720848036578031
465,14.986797726056574,0.3725629193672776
466,14.985367068313167,0.3732905140795961
467,14.987308526470219,0.37306999299272575
468,14.98807665917076,0.37188908677919114
469,14.984767605416494,0.3741228803891734
470,14.986714354492516,0.37227995991574814
471,14.988969111676488,0.37286225387871486
472,14.986114321535197,0.3732517845453821
473,14.988073421589203,0.3751570089233846
474,14.986353204617746,0.37353039879710587
475,14.987182271869107,0.3730054539271678
476,14.987124661057026,0.37282458894008913
477,14.986598306889043,0.37204455573501133
478,14.984938960656727,0.3707074428916245
479,14.985686662846339,0.3711932291794725
480,14.98694104139287,0.37305132487591697
481,14.986281769115736,0.3738315009263705
482,14.9863937302454,0.3699308396556346
483,14.986191944814717,0.37220638288360725
484,14.987721885341138,0.37258057232795044
485,14.986386585873126,0.3736900539363705
486,14.987553353332581,0.37199278046139644
487,14.986420504562094,0.3730790388726045
488,14.986800056010036,0.37369077951091395
489,14.987976282484869,0.37146078669606286
490,14.984922888050347,0.37208374408741196
491,14.988778250383197,0.3717704897125698
492,14.9864538293263,0.37247570178409534
493,14.986742480722569,0.37187846774083616
494,14.987658112908484,0.371809608889841
495,14.987390800819098,0.37166635468596143
496,14.986433574119578,0.3697292339921739
497,14.986223256369543,0.37149369884337285
498,14.986200799278595,0.3725672779986668
499,14.98782901691513,0.3723926925078843
