universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
78,0.766,0.18528316494381525,18.655096968988673,0,0,-1,-1,305391684.58036417,0.7418926904346963,8.411842674620108e-08,0.12842850338602882,0.04120299817658526,101.32000000000001,0.06905569177321348,0.08426415824719076,32848.333583330095,False,9.354692528160885e-10,1.0264e-06,0.09370566329887631,1.0198e-12,0.04370566329887631,9.817283164943817e-07
79,0.72,0.13984154089157438,16.91714773604834,0,0,-1,-1,305391684.58036417,0.6940685909441933,6.34879613435513e-08,0.09693076979415308,0.02655599991779417,100.4,0.051650196218070724,0.08199207704457873,32110.603391004115,False,9.008719868901472e-10,1.008e-06,0.0927968308178315,1.006e-12,0.04279683081783149,9.679841540891574e-07
80,0.7269902932935955,0.13343625491365085,16.941658454317626,0,0,-1,-1,305391684.58036417,0.7003414648384831,6.057996600848773e-08,0.09249096387787524,0.024949452118340994,100.53980586587193,0.04935272334203538,0.08167181274568254,32179.752325420963,False,9.020419736722913e-10,1.0107961173174382e-06,0.09266872509827302,1.0080970879880786e-12,0.04266872509827302,9.687416841500842e-07
81,0.766,0.18339697994526935,18.62114563901485,1,0,4,-1,305391684.58036417,0.7417482086638076,8.326210008167072e-08,0.12712109957227227,0.0404642696058595,101.32000000000001,0.06835270394414471,0.08416984899726349,32842.25048941619,False,9.34884724085039e-10,1.0264e-06,0.0936679395989054,1.0198e-12,0.043667939598905386,9.81539697994527e-07
82,0.7615013613824678,0.14709386527171334,17.877716802540196,0,0,-1,-1,305391684.58036417,0.7346275111788864,6.678051151828196e-08,0.10195769799075255,0.02849656233129275,101.23002722764936,0.054774334528192234,0.08235469326358567,32667.075617565482,False,9.216232091138459e-10,1.0246005445529871e-06,0.09294187730543427,1.0184504084147403e-12,0.04294187730543427,9.770096588036649e-07
83,0.766,0.1873469423835472,18.69224496290385,1,1,74,278,305391684.58036417,0.7420507757865797,8.50553802542934e-08,0.12985900489968227,0.04202606390009607,101.32000000000001,0.0698248689340735,0.08436734711917737,32854.989426735156,False,9.361088174446614e-10,1.0264e-06,0.09374693884767095,1.0198e-12,0.043746938847670946,9.819346942383548e-07
84,0.766,0.21539076712468175,19.19703380824427,1,0,58,-1,305391684.58036417,0.7441989327617506,9.778725698948285e-08,0.1492975029511169,0.05488366156227117,101.32000000000001,0.08027690173507325,0.08576953835623409,32945.43295148858,False,9.44799598731939e-10,1.0264e-06,0.09430781534249365,1.0198e-12,0.04430781534249364,9.847390767124682e-07
85,0.766,0.15711933766569183,18.148148077982455,1,0,166,-1,305391684.58036417,0.739735341265192,7.13320689435055e-08,0.10890682591442032,0.031407215429341794,101.32000000000001,0.05855893360167712,0.0828559668832846,32757.5030410238,False,9.26741282742598e-10,1.0264e-06,0.09314238675331384,1.0198e-12,0.04314238675331384,9.789119337665693e-07
86,0.766,0.17126573509759274,18.40278323175667,0,0,-1,-1,305391684.58036417,0.7408189553084756,7.775452344151047e-08,0.11871236140942287,0.03600797260597017,101.32000000000001,0.0638313460254122,0.08356328675487965,32803.12627744444,True,9.311252513067441e-10,1.0264e-06,0.09342531470195187,1.0198e-12,0.04342531470195186,9.803265735097594e-07
87,0.72,0.22441240230554477,18.439423241499806,1,0,56,-1,305391684.58036417,0.7001576929659992,1.0188307302502228e-07,0.15555082394077252,0.05975565361477961,100.4,0.0828862764165121,0.08622062011527724,32378.420336500563,False,9.264969578985801e-10,1.008e-06,0.09448824804611089,1.006e-12,0.0444882480461109,9.764412402305545e-07
88,0.72,0.22723899583798216,18.490301925083678,0,0,-1,-1,305391684.58036417,0.7003612077003347,1.031663445034198e-07,0.15751006927837047,0.061363675837757675,100.4,0.08393027314057792,0.08636194979189911,32387.371524100647,False,9.273534157389086e-10,1.008e-06,0.09454477991675965,1.006e-12,0.04454477991675965,9.767238995837983e-07
89,0.7241864175604534,0.4097713611996462,21.859612852802698,0,0,-1,-1,305391684.58036417,0.717652182091035,1.8603591017141748e-07,0.2840318636897457,0.2885808706489482,100.48372835120907,0.15147390189406995,0.09548856805998232,33020.416360416566,False,9.846972710100303e-10,1.0096745670241813e-06,0.09819542722399294,1.0072559252681361e-12,0.04819542722399293,9.958144196320553e-07
90,0.766,0.1736172162736045,18.44510989292488,1,0,289,-1,305391684.58036417,0.7409990787665581,7.882209424379787e-08,0.1203422839567152,0.03683317005373056,101.32000000000001,0.06470775138771492,0.08368086081368023,32810.70998786601,False,9.3185397532319e-10,1.0264e-06,0.09347234432547209,1.0198e-12,0.04347234432547209,9.805617216273606e-07
91,0.7633164180608364,0.12778869038180254,17.566524788089172,0,0,-1,-1,305391684.58036417,0.7349049176988868,5.8015975677737594e-08,0.08857637044559423,0.023611813140474724,101.26632836121674,0.047602390163602674,0.08138943451909014,32628.313922487298,False,9.164597531119456e-10,1.0253265672243344e-06,0.09255577380763606,1.0189949254182508e-12,0.04255577380763605,9.754421526503475e-07
92,0.72,0.12913489545403192,16.724428118172575,1,1,45,427,305391684.58036417,0.6932977124726903,5.8627151834988746e-08,0.08950948869586552,0.023924169710793957,100.4,0.04769571792670846,0.0814567447727016,32076.697846829036,False,8.976278733225717e-10,1.008e-06,0.09258269790908064,1.006e-12,0.04258269790908064,9.669134895454032e-07
93,0.7575162255879642,0.1410729298479289,17.689637249022002,1,1,105,342,305391684.58036417,0.7303269176436699,6.404701106483925e-08,0.09778430357742288,0.026876186172775523,101.1503245117593,0.052491403584603996,0.08205364649239645,32596.30250095361,False,9.179833721978867e-10,1.0230064902351855e-06,0.09282145859695859,1.0172548676763894e-12,0.04282145859695858,9.756105381023859e-07
94,0.7480168723563106,0.12798094302411803,17.263994421560337,1,0,234,-1,305391684.58036417,0.7201892192107063,5.810325824231535e-08,0.08870962982257041,0.023656176249715017,100.96033744712622,0.04753153555276432,0.0813990471512059,32432.045090048294,True,9.09723240349452e-10,1.0192067489425243e-06,0.09255961886048236,1.0144050617068932e-12,0.042559618860482366,9.72401468773674e-07
95,0.766,0.17053995417492435,18.38971917514864,0,0,-1,-1,305391684.58036417,0.7407633604897993,7.742501941238951e-08,0.11820928840917108,0.03575689053506899,101.32000000000001,0.06356084490510877,0.08352699770874622,32800.78557729206,False,9.309003317988092e-10,1.0264e-06,0.09341079908349849,1.0198e-12,0.043410799083498486,9.802539954174926e-07
96,0.7476115985715661,0.12592017328233396,17.218795090513336,0,0,-1,-1,305391684.58036417,0.7196449568469893,5.716767022697884e-08,0.08728121308626953,0.023184852654385458,100.95223197143133,0.04676245611592792,0.08129600866411671,32420.23978291501,False,9.08910270488973e-10,1.0190446394286266e-06,0.09251840346564669,1.01428347957147e-12,0.042518403465646684,9.721143370425467e-07
97,0.7435494250656953,0.15002870578570354,17.57150520545657,1,0,447,-1,305391684.58036417,0.7175273296054416,6.811292705027446e-08,0.10399197441841797,0.029320399519081282,100.8709885013139,0.05567110914991334,0.08250143528928518,32445.143309495383,False,9.144971669706793e-10,1.017419770026278e-06,0.09300057411571408,1.0130648275197088e-12,0.04300057411571407,9.737127555917094e-07
98,0.7378312843804238,0.37612001895918534,21.52678602887381,0,0,-1,-1,305391684.58036417,0.7286910318283871,1.7075822443011488e-07,0.26070653069371247,0.22464496519147614,100.75662568760848,0.13940979068807166,0.09380600094795927,33092.691335384894,False,9.81048667059198e-10,1.0151325137521696e-06,0.09752240037918371,1.0113493853141271e-12,0.047522400379183705,9.951782587720033e-07
99,0.766,0.12551223181729707,17.57922017271135,1,1,85,172,305391684.58036417,0.737314236957205,5.698246508838003e-08,0.08699844960994572,0.02309264434942537,101.32000000000001,0.046778853312289016,0.08127561159086485,32655.567656440173,False,9.169462406401803e-10,1.0264e-06,0.09251024463634594,1.0198e-12,0.042510244636345944,9.757512231817297e-07
100,0.72,0.16012415354209603,17.282234763757728,1,1,139,499,305391684.58036417,0.6955289390550309,7.269625324088501e-08,0.11098960556725164,0.03233428828281242,100.4,0.059141539037489595,0.08300620767710482,32174.833875073098,False,9.070176185232551e-10,1.008e-06,0.09320248307084193,1.006e-12,0.04320248307084192,9.700124153542096e-07
101,0.728188465060694,0.23340366026112402,18.765035185914112,1,0,111,-1,305391684.58036417,0.7087752271181689,1.0596509782161908e-07,0.16178308904236946,0.06501190452753809,100.5637693012139,0.08634712330636458,0.0866701830130562,32512.70205640669,False,9.329880893674786e-10,1.0112753860242775e-06,0.09466807320522248,1.0084565395182082e-12,0.04466807320522248,9.789780590382512e-07
102,0.72,0.1616884857411218,17.31039274334019,0,0,-1,-1,305391684.58036417,0.6956415709733608,7.340645896049463e-08,0.11207391802046549,0.032827345853775246,100.4,0.05971932203755374,0.08308442428705609,32179.7877642056,False,9.074916111795599e-10,1.008e-06,0.09323376971482245,1.006e-12,0.043233769714822436,9.701688485741123e-07
103,0.766,0.1715389017959561,18.407700232327212,0,0,-1,-1,305391684.58036417,0.7408398798775703,7.787854093070194e-08,0.11890170613621631,0.036102912862299955,101.32000000000001,0.0639331562213391,0.08357694508979781,32804.00726137846,False,9.312099056665668e-10,1.0264e-06,0.09343077803591913,1.0198e-12,0.043430778035919125,9.803538901795958e-07
104,0.766,0.23599391774677958,19.56789051944203,0,0,-1,-1,305391684.58036417,0.7457771340994033,1.0714107290077421e-07,0.1635785187154759,0.06660425425247424,101.32000000000001,0.08795576894002474,0.08679969588733899,33011.8797211603,False,9.51184515109727e-10,1.0264e-06,0.0947198783549356,1.0198e-12,0.0447198783549356,9.86799391774678e-07
105,0.7427706908255969,0.3435799566950612,21.03985303702304,0,0,-1,-1,305391684.58036417,0.731152268463139,1.5598505901753367e-07,0.23815147828008976,0.1730447382223065,100.85541381651193,0.12747260014350792,0.09217899783475307,33053.631417633485,False,9.734558034246485e-10,1.0171082763302388e-06,0.09687159913390123,1.0128312072476791e-12,0.04687159913390123,9.929121338346253e-07
106,0.766,0.15764142206769727,18.15754559721855,1,0,154,-1,305391684.58036417,0.7397753329303857,7.156909489531686e-08,0.1092687072456847,0.03156642683392188,101.32000000000001,0.058753516307318086,0.08288207110338486,32759.18680399023,False,9.269030766987794e-10,1.0264e-06,0.09315282844135395,1.0198e-12,0.04315282844135395,9.789641422067699e-07
107,0.7647414802705045,0.17222324960810556,18.39484809835599,1,0,120,-1,305391684.58036417,0.7396750325412091,7.818923435674889e-08,0.11937605989273008,0.036341819946824554,101.2948296054101,0.0641724748976894,0.08361116248040529,32789.916610653956,False,9.308546022148899e-10,1.0258965921082016e-06,0.09344446499216212,1.0194224440811514e-12,0.04344446499216212,9.801706210149114e-07
108,0.766,0.11847772901535081,17.452599122276315,0,0,-1,-1,305391684.58036417,0.7367753940425759,5.3788805757156406e-08,0.08212250382613563,0.021557827531142177,101.32000000000001,0.04415706920461625,0.08092388645076753,32632.880835574306,False,9.147662482218573e-10,1.0264e-06,0.09236955458030702,1.0198e-12,0.04236955458030702,9.750477729015351e-07
109,0.7336067488607783,0.16729137538194577,17.68337973409059,1,0,202,-1,305391684.58036417,0.7091990196183791,7.595016692209826e-08,0.11595754517799116,0.03465357116824154,100.67213497721556,0.061955323073460064,0.0833645687690973,32372.310722528153,False,9.153135987662699e-10,1.0134426995443113e-06,0.09334582750763892,1.0100820246582333e-12,0.043345827507638914,9.734504873103503e-07
110,0.739968059532315,0.160868834633515,17.69500021404957,0,0,-1,-1,305391684.58036417,0.714873436495998,7.303433793334372e-08,0.11150577916618501,0.03256810313405103,100.7993611906463,0.05965151593338338,0.08304344173167576,32433.683729032356,False,9.162115179652175e-10,1.015987223812926e-06,0.0932173766926703,1.0119904178596946e-12,0.043217376692670305,9.740804953698144e-07
111,0.766,0.09429924700156692,17.017386446028205,1,0,412,-1,305391684.58036417,0.73492332232032,4.281179190526349e-08,0.06536325718806198,0.017006489197479144,101.32000000000001,0.03514566332759363,0.07971496235007836,32554.903342964095,False,9.072733366457856e-10,1.0264e-06,0.09188598494003135,1.0198e-12,0.041885984940031346,9.726299247001567e-07
112,0.766,0.20194534678877113,18.955016242197882,1,0,229,-1,305391684.58036417,0.7431690135640199,9.168304560070856e-08,0.13997784775383712,0.048312493845378404,101.32000000000001,0.07526574595759346,0.08509726733943856,32902.070420942335,True,9.406328629698402e-10,1.0264e-06,0.09403890693577543,1.0198e-12,0.044038906935775425,9.83394534678877e-07
113,0.766,0.14852889498511507,17.99352010973207,1,1,66,278,305391684.58036417,0.7390773133558599,6.743201400023713e-08,0.1029523847906167,0.028896542740133792,101.32000000000001,0.05535724519072379,0.08242644474925576,32729.79819254484,False,9.240791045558873e-10,1.0264e-06,0.09297057789970231,1.0198e-12,0.0429705778997023,9.780528894985116e-07
114,0.7579442399056027,0.14419093336375377,17.754321598659622,0,0,-1,-1,305391684.58036417,0.7309758966492895,6.546258247101555e-08,0.09994553892339288,0.027703806364692937,101.15888479811206,0.053656060835409906,0.0822095466681877,32611.843791824882,False,9.191368370742636e-10,1.0231776959622412e-06,0.09288381866727508,1.0173832719716808e-12,0.04288381866727508,9.76007941317496e-07
115,0.7624102031203583,0.17072249627477942,18.321208995353196,1,0,421,-1,305391684.58036417,0.7373057502705473,7.750789339751069e-08,0.11833581695101912,0.03581988137575817,101.24820406240718,0.06358436262996751,0.08353612481373898,32754.904273311953,False,9.293393090590449e-10,1.0249640812481434e-06,0.0934144499254956,1.0187230609361075e-12,0.04341444992549559,9.795542902515496e-07
116,0.72,0.2165116670294892,18.297210006530804,1,0,393,-1,305391684.58036417,0.6995888400261232,9.829614475897318e-08,0.1500744515598241,0.05546799785881423,100.4,0.07996815548711171,0.08582558335147446,32353.400480329867,False,9.241030351099353e-10,1.008e-06,0.09433023334058979,1.006e-12,0.04433023334058979,9.75651166702949e-07
117,0.766,0.18801430989158358,18.704257578048505,0,0,-1,-1,305391684.58036417,0.7421018961376953,8.535836463419956e-08,0.13032158880627498,0.04229556792050577,101.32000000000001,0.07007359916786668,0.08440071549457918,32857.14173906381,False,9.363156346354018e-10,1.0264e-06,0.09376028619783168,1.0198e-12,0.04376028619783168,9.820014309891585e-07
118,0.7531400644656538,0.15354266682367612,17.826569292139247,1,1,148,191,305391684.58036417,0.7270469746413523,6.970826289339509e-08,0.10642766660448616,0.030337210830670126,101.06280128931309,0.05708233699735759,0.08267713334118382,32579.929093134397,False,9.198712175269916e-10,1.0212560257862614e-06,0.09307085333647352,1.0159420193396961e-12,0.04307085333647353,9.759822795754984e-07
119,0.7286295367014802,0.17996609730411442,17.811980485503664,1,0,74,-1,305391684.58036417,0.7053109212764733,8.17044817723531e-08,0.12474299294272367,0.03915296660566812,100.5725907340296,0.06658383250033353,0.08399830486520572,32348.59924231074,False,9.169302341875319e-10,1.0114518146805921e-06,0.0935993219460823,1.008588861010444e-12,0.04359932194608229,9.737225170707075e-07
120,0.7583055726918138,0.24261423413364247,19.53316766824184,1,1,206,227,305391684.58036417,0.7387878666330128,1.1014669189046425e-07,0.16816737235344473,0.07083996581277405,101.16611145383627,0.09028753115281256,0.08713071170668213,32932.9627876732,True,9.496860029137659e-10,1.0233222290767254e-06,0.09485228468267286,1.0174916718075442e-12,0.044852284682672855,9.85922537951727e-07
121,0.766,0.20965873996260725,19.09385731932693,1,0,417,-1,305391684.58036417,0.7437598594811358,9.518492068393447e-08,0.14532436448483194,0.051985123655541594,101.32000000000001,0.07814055491122698,0.08548293699813037,32926.94671627261,False,9.430232435144122e-10,1.0264e-06,0.09419317479925216,1.0198e-12,0.044193174799252145,9.84165873996261e-07
122,0.766,0.16633260213464407,18.31398683842359,1,0,473,-1,305391684.58036417,0.7404410773235137,7.55148845412418e-08,0.11529297420482768,0.03433426269703661,101.32000000000001,0.06199274989894294,0.08331663010673221,32787.21653840689,False,9.295964734015263e-10,1.0264e-06,0.09332665204269289,1.0198e-12,0.043326652042692884,9.798332602134645e-07
123,0.766,0.15947305603640008,18.1905150086552,1,0,285,-1,305391684.58036417,0.7399156360923883,7.240065543061374e-08,0.11053829916690888,0.032131186955975034,101.32000000000001,0.059436172774366476,0.08297365280182001,32765.093966572964,False,9.274707000656803e-10,1.0264e-06,0.09318946112072801,1.0198e-12,0.043189461120728,9.791473056036402e-07
124,0.766,0.20970407365036903,19.094673325706644,1,0,491,-1,305391684.58036417,0.7437633320416183,9.520550214633704e-08,0.1453557874026884,0.05200746984570603,101.32000000000001,0.07815745093720954,0.08548520368251845,32927.09292095578,False,9.430372924242495e-10,1.0264e-06,0.0941940814730074,1.0198e-12,0.04419408147300738,9.84170407365037e-07
125,0.7472579260675747,0.32749772253609744,20.840117527001247,0,0,-1,-1,305391684.58036417,0.7343675566576138,1.4868373600512577e-07,0.2270041230156992,0.15122532921907134,100.94515852135149,0.1216130387250632,0.09137488612680487,33060.998761446994,False,9.706554648133852e-10,1.01890317042703e-06,0.09654995445072195,1.0141773778202724e-12,0.04654995445072195,9.922013574671244e-07
126,0.735005194898567,0.09792466110079612,16.46274779778567,1,0,356,-1,305391684.58036417,0.7054524486154153,4.445772735991277e-08,0.06787620274930498,0.017623292391878993,100.70010389797135,0.036275797520876965,0.07989623305503982,32169.316691352677,False,8.947687869392114e-10,1.0140020779594268e-06,0.09195849322201594,1.01050155846957e-12,0.041958493222015926,9.667935050897932e-07
127,0.72,0.1310686136303733,16.75923504534672,1,0,42,-1,305391684.58036417,0.6934369401813869,5.9505058528852135e-08,0.09084983999779407,0.02437990910551045,100.4,0.048409932906046546,0.08155343068151867,32082.821498483754,False,8.982137899300031e-10,1.008e-06,0.09262137227260747,1.006e-12,0.04262137227260747,9.671068613630373e-07
128,0.766,0.1584444405589019,18.171999930060235,1,0,326,-1,305391684.58036417,0.739836844146812,7.193366472630353e-08,0.10982531724880068,0.03181283505362472,101.32000000000001,0.05905280414295946,0.0829222220279451,32761.77660133268,False,9.271519321292038e-10,1.0264e-06,0.09316888881117805,1.0198e-12,0.04316888881117804,9.790444440558903e-07
129,0.766,0.11704299818899977,17.426773967401996,0,0,-1,-1,305391684.58036417,0.7366654936612773,5.313743896971231e-08,0.08112802419898797,0.021257266812971094,101.32000000000001,0.043622339944394094,0.08085214990945,32628.253716620115,False,9.14321625138771e-10,1.0264e-06,0.09234085996378,1.0198e-12,0.04234085996378,9.749042998189e-07
130,0.760835434750243,0.23108177035367014,19.376180561370923,0,0,-1,-1,305391684.58036417,0.7403751829337198,1.0491096143447279e-07,0.1601736775994472,0.06361470982251087,101.21670869500485,0.08603829265503904,0.08655408851768352,32928.7959225379,False,9.472882848693024e-10,1.0243341739000973e-06,0.09462163540707341,1.018250630425073e-12,0.0446216354070734,9.852752639854155e-07
131,0.766,0.20649476245662335,19.03690572421922,1,0,84,-1,305391684.58036417,0.7435174988041774,9.374847711851694e-08,0.1431312623972041,0.050447751680169024,101.32000000000001,0.07696132928920751,0.08532473812283117,32916.742641738434,True,9.420427268853076e-10,1.0264e-06,0.09412989524913247,1.0198e-12,0.04412989524913247,9.838494762456623e-07
132,0.7326651185770585,0.2460498069083788,19.082198895891988,0,0,-1,-1,305391684.58036417,0.7140590737436445,1.1170643951713358e-07,0.1705487299358617,0.07313492846093597,100.65330237154117,0.0911060855574232,0.08730249034541894,32610.870524967017,False,9.389032043855424e-10,1.0130660474308235e-06,0.09492099613816758,1.0097995355731174e-12,0.04492099613816758,9.811380044062495e-07
133,0.766,0.13851683201818255,17.813302976327286,1,1,279,431,305391684.58036417,0.7383103893325927,6.2886544445474e-08,0.09601255157349879,0.026215691663835763,101.32000000000001,0.051625713864236825,0.08192584160090913,32697.50850762699,False,9.209763662424348e-10,1.0264e-06,0.09277033664036366,1.0198e-12,0.04277033664036365,9.770516832018184e-07
134,0.766,0.2055022927174393,19.01904126891391,0,0,-1,-1,305391684.58036417,0.7434414756221559,9.329789655401347e-08,0.14244333479569762,0.04997444673932755,101.32000000000001,0.07659143230248389,0.08527511463587197,32913.54184932686,False,9.417351605131345e-10,1.0264e-06,0.09411004585434879,1.0198e-12,0.04411004585434879,9.83750229271744e-07
135,0.72,0.23829580948285684,18.689324570691422,0,0,-1,-1,305391684.58036417,0.7011572982827656,1.0818613013216173e-07,0.1651740684822921,0.06804965315545114,100.4,0.08801408536592525,0.08691479047414286,32422.38597243172,False,9.307036302733057e-10,1.008e-06,0.09476591618965714,1.006e-12,0.04476591618965714,9.778295809482857e-07
136,0.7615058993855617,0.22198029108152367,19.22576322717866,1,0,175,-1,305391684.58036417,0.740334534536874,1.0077889623757118e-07,0.15386501290303412,0.058403716128274545,101.23011798771124,0.08266037110866094,0.08609901455407619,32908.22045552268,False,9.447820591806468e-10,1.0246023597542247e-06,0.09443960582163047,1.0184517698156685e-12,0.04443960582163048,9.844992089852646e-07
137,0.72,0.13696763962767475,16.865417513298144,0,0,-1,-1,305391684.58036417,0.6938616700531925,6.218321218829771e-08,0.09493873323587339,0.025823096614607112,100.4,0.05058872647706674,0.08184838198138374,32101.502390431488,False,9.000011948071855e-10,1.008e-06,0.0927393527925535,1.006e-12,0.0427393527925535,9.676967639627674e-07
138,0.72,0.21022064107506452,18.18397153935116,1,0,14,-1,305391684.58036417,0.6991358861574046,9.544002339432469e-08,0.1457138446566852,0.052262741675065276,100.4,0.07764457750815519,0.08551103205375324,32333.478212459075,False,9.221968542457446e-10,1.008e-06,0.0942044128215013,1.006e-12,0.044204412821501296,9.750220641075065e-07
139,0.766,0.1014791123853777,17.1466240229368,1,0,328,-1,305391684.58036417,0.73547330000872,4.6071445746554546e-08,0.07033996063565037,0.01824933237822029,101.32000000000001,0.03782162458434327,0.08007395561926889,32578.058969507947,False,9.094983769282286e-10,1.0264e-06,0.09202958224770756,1.0198e-12,0.04202958224770756,9.73347911238538e-07
140,0.766,0.31145832856655,20.9262499141979,0,0,-1,-1,305391684.58036417,0.7515577079681978,1.4140186240862297e-07,0.2158864623078172,0.1317679365323855,101.32000000000001,0.11608162211722767,0.0905729164283275,33255.25833912639,False,9.745709360227739e-10,1.0264e-06,0.09622916657133102,1.0198e-12,0.046229166571331,9.94345832856655e-07
141,0.766,0.14020599697748914,17.843707945594804,0,0,-1,-1,305391684.58036417,0.7384397793684757,6.365342415057171e-08,0.0971833915025428,0.02665037739778445,101.32000000000001,0.052255271626915165,0.08201029984887447,32702.95619652891,False,9.21499838463324e-10,1.0264e-06,0.09280411993954979,1.0198e-12,0.04280411993954979,9.77220599697749e-07
142,0.766,0.2623578660446948,20.042441588804504,1,0,209,-1,305391684.58036417,0.7477966125390236,1.1911028691064555e-07,0.181852615146604,0.08498844873157521,101.32000000000001,0.09778170584118809,0.08811789330223474,33096.90551320154,True,9.59354702687251e-10,1.0264e-06,0.0952471573208939,1.0198e-12,0.0452471573208939,9.894357866044696e-07
143,0.7610458244277996,0.11172879458312368,17.232034791052218,1,0,446,-1,305391684.58036417,0.7314966064649933,5.072479426520914e-08,0.07744449895265347,0.020179304252167466,101.220916488556,0.04160150552061484,0.08058643972915619,32547.363636214024,False,9.104862002133997e-10,1.0244183297711197e-06,0.09223457589166248,1.01831374732834e-12,0.042234575891662476,9.733820443438722e-07
144,0.72,0.20425878042587836,18.07665804766581,1,0,143,-1,305391684.58036417,0.6987066321906632,9.273334284705693e-08,0.14158139775681053,0.049387357380631575,100.4,0.07544257608288477,0.08521293902129393,32314.598337265128,False,9.203904104690412e-10,1.008e-06,0.09408517560851758,1.006e-12,0.044085175608517574,9.744258780425878e-07
145,0.766,0.18558900396100386,18.66060207129807,1,0,89,-1,305391684.58036417,0.7419161177034129,8.425727744519098e-08,0.12864049483849835,0.04132399051158821,101.32000000000001,0.0691696790580788,0.0842794501980502,32849.31993804373,False,9.355640323275152e-10,1.0264e-06,0.09371178007922008,1.0198e-12,0.04371178007922008,9.817589003961004e-07
146,0.72,0.08429336309965435,15.917280535793779,1,0,135,-1,305391684.58036417,0.6900691221431751,3.8269127641679405e-08,0.058427706972441144,0.015412159086798528,100.4,0.031133586745543,0.07921466815498272,31934.694773598592,False,8.840408890191953e-10,1.008e-06,0.09168586726199308,1.006e-12,0.04168586726199309,9.624293363099654e-07
147,0.7548260540442895,0.1756168957230464,18.257625203900623,1,0,268,-1,305391684.58036417,0.7303407721842884,7.972994730931933e-08,0.12172835612911952,0.037549193933894096,101.09652108088578,0.06531039243798722,0.08378084478615233,32672.55083742173,False,9.274303988981372e-10,1.0219304216177158e-06,0.09351233791446094,1.0164478162132868e-12,0.043512337914460936,9.785269003811623e-07
148,0.766,0.1581999424653739,18.16759896437673,1,0,342,-1,305391684.58036417,0.7398181155928477,7.18226627635712e-08,0.10965584408461947,0.03173761388100853,101.32000000000001,0.05896167883758739,0.0829099971232687,32760.98807588801,False,9.270761621700193e-10,1.0264e-06,0.09316399884930748,1.0198e-12,0.04316399884930748,9.790199942465374e-07
149,0.766,0.16545564813796146,18.29820166648331,1,0,223,-1,305391684.58036417,0.7403739026473679,7.511674804269858e-08,0.11468511601454634,0.03404468928585763,101.32000000000001,0.06166590603856002,0.08327278240689807,32784.38829328559,False,9.293247053579543e-10,1.0264e-06,0.09330911296275923,1.0198e-12,0.04330911296275923,9.797455648137962e-07
150,0.7543055525104523,0.223784319633208,19.11422880360679,1,0,281,-1,305391684.58036417,0.73347045037134,1.0159792393293104e-07,0.15511547020728372,0.05940374012852527,101.08611105020904,0.08321496034153639,0.0861892159816604,32820.44985475498,False,9.420380653750333e-10,1.0217222210041809e-06,0.09447568639266417,1.0162916657531358e-12,0.044475686392664165,9.832395424654112e-07
151,0.766,0.18809837523023648,18.705770754144257,1,0,411,-1,305391684.58036417,0.7421083355426361,8.539653023890257e-08,0.13037985845874506,0.04232963308067723,101.32000000000001,0.07010493061730833,0.08440491876151184,32857.41285634569,False,9.363416864838502e-10,1.0264e-06,0.09376196750460473,1.0198e-12,0.04376196750460473,9.820098375230237e-07
152,0.766,0.21139943804610478,19.125189884829886,0,0,-1,-1,305391684.58036417,0.7438931969543316,9.597519639121925e-08,0.14653092445361435,0.05284970685363148,101.32000000000001,0.07878931925180094,0.08556997190230525,32932.560603524296,False,9.43562685850488e-10,1.0264e-06,0.0942279887609221,1.0198e-12,0.0442279887609221,9.843399438046106e-07
153,0.766,0.1400459448864959,17.84082700795693,1,0,437,-1,305391684.58036417,0.7384275193783056,6.358076061367739e-08,0.09707245184692813,0.026608891108775196,101.32000000000001,0.05219561964576167,0.0820022972443248,32702.440016036868,False,9.214502383203251e-10,1.0264e-06,0.09280091889772993,1.0198e-12,0.04280091889772992,9.772045944886496e-07
154,0.766,0.13961954148538264,17.83315174673689,1,0,124,-1,305391684.58036417,0.7383948568777803,6.338717376906713e-08,0.09677689153166529,0.026498671620435676,101.32000000000001,0.05203669758801694,0.08198097707426914,32701.06483177012,False,9.213180959063201e-10,1.0264e-06,0.09279239082970765,1.0198e-12,0.04279239082970765,9.771619541485382e-07
155,0.7249459225627839,0.17169934233477205,17.589506613281575,1,0,300,-1,305391684.58036417,0.7011459002478752,7.795138082263494e-08,0.1190129150433441,0.036158786929553204,100.49891845125568,0.06347901340446313,0.0835849671167386,32274.993493628957,False,9.127542995643096e-10,1.0099783690251135e-06,0.09343398684669545,1.007483776768835e-12,0.043433986846695444,9.72159118746034e-07
156,0.766,0.09630388175843344,17.053469871651803,0,0,-1,-1,305391684.58036417,0.735076877342696,4.3721894676875243e-08,0.06675276411783648,0.01734487437273741,101.32000000000001,0.03589279780109004,0.07981519408792168,32561.368446598415,False,9.078945729569386e-10,1.0264e-06,0.09192607763516868,1.0198e-12,0.041926077635168674,9.728303881758433e-07
