epoch,mean_X,std_X
220,17.98191746391144,0.9891722556382445
221,18.014003765692298,0.9566644465743738
222,18.140780147628906,0.9371211035678825
223,18.08088916010229,0.9212428005185774
224,18.025218045631153,0.938484041474288
225,18.11388320205349,0.9806152975412185
226,18.082439954025723,1.0650011490260056
227,17.99742787346481,0.9021972392863071
228,18.007244556169685,0.9524606813110225
229,18.056668005036187,0.9826274047162732
230,18.016226248962003,0.9561324056122954
231,18.11313167881292,0.9087863730463969
232,18.008098165048835,0.986816248392378
233,18.046137338933057,1.025882349734024
234,18.008783240813862,0.9064153457294186
235,18.015370895675197,1.0069033714044928
236,18.113058300041565,0.894141903143512
237,18.065351471915857,0.9332910846684792
238,17.986340452880057,0.978354289502601
239,18.019395414900213,0.8644764237746411
240,18.043712172066126,0.8632333443704663
241,18.09912931102094,0.9128798902521758
242,18.0199675063616,0.9054451501100838
243,18.007648391392614,0.9676608451904651
244,18.070322947971214,0.9493122798119731
245,18.129376944611952,0.9275687636587361
246,18.088394675265615,0.9357220917829039
247,18.10288958611635,0.8750148194222825
248,18.19064824254117,0.9272487616819799
249,17.998244891066655,0.9134877324286473
250,18.134454793759335,0.990604243716521
251,18.03732731741101,0.8400445652848034
252,18.040129720985934,0.9543614795165398
253,18.066909856993835,0.8607520181738139
254,18.085684353210198,0.9275693656489099
255,18.124653657136374,0.8690609787683077
256,18.06227542025959,0.9459103682973617
257,18.065781224819176,1.0381030790551973
258,17.98571496653542,0.9890372252546844
259,18.0194791945112,0.8716301585571813
260,18.035217762587802,0.9914793611957444
261,18.10185888340185,1.002666911553177
262,18.025043750111603,1.0193287369492572
263,18.00348248445763,1.030508864460762
264,18.004881443723374,0.9138864146590848
265,17.99532845199175,1.0057650741506128
266,18.054526229555087,0.8923010555779738
267,17.986968860197972,0.9448554387803783
268,18.05511213197934,0.9182161374830179
269,17.99628207486929,0.9291500051770799
270,18.067757816210445,0.8789252115543749
271,18.04611945087496,0.9446681791677252
272,18.061843050201734,1.0831727453030398
273,18.048741969543574,0.9212576428247302
274,18.015242378927855,0.9710940862558183
275,18.0522957593799,0.9466622392040482
276,18.097784690629748,0.9904512597859575
277,18.01663463544399,0.9644059574174654
278,17.95985919574938,0.9404421619561333
279,18.078989535300497,0.9013288376227729
280,17.99775452395937,1.0795182716976737
281,18.0525648589587,0.9390716817740596
282,18.081042074649496,0.8750572610301713
283,17.90651474796408,0.938159221082031
284,18.03923949083239,1.0201526094557538
285,18.077300750733578,1.0137093421870977
286,18.04592180728163,0.99473535791082
287,18.08469976523941,0.9656104686341488
288,17.961817488943016,0.8533640121828175
289,18.043918548664656,0.9210002196310573
290,18.07762040162548,0.8696271651237458
291,17.922323261458672,0.9811112016569401
292,18.115557792618812,0.9596191911317654
293,18.051734620100348,1.086446119817688
294,18.114852369938372,0.8647349824388264
295,17.986641932360648,0.9331370049027956
296,18.072165049560045,1.0010962711513376
297,18.022577693354002,0.942329970977919
298,18.036195762130394,0.9403028955783667
299,18.065236951792077,0.8879840891532108
300,18.058084398530536,0.9073173532307629
301,18.009362772346805,0.9182888001684679
302,17.990532865311234,0.9379875778932326
303,18.160262279350263,0.9656228043704722
304,17.997820809399247,0.9081925677360707
305,18.032911541277496,0.9962537648250026
306,18.092638530870094,0.9516175034485891
307,18.136821315961885,0.9038136562622229
308,18.096809764055077,0.9683041043695593
309,18.05811522272941,0.9245768725852977
310,18.09787417524243,0.8798565537130771
311,18.00330845325716,0.8962260223671301
312,18.047485885828,1.0355540364283788
313,18.032148131987014,1.0169091161540973
314,18.026658454495763,0.9182162932405836
315,18.04338357156991,0.8513133400139472
316,18.047414180948817,0.9695860809533375
317,18.11049035384701,0.9468229412624445
318,18.106272005067844,0.880023173666268
319,18.07259727589602,0.8770080672582776
320,18.008644574336884,0.8851768649363443
321,18.11646491858213,0.893823460034174
322,18.04149749673107,1.009546577077539
323,18.032951418993655,0.9492189087324714
324,18.064360371235775,0.9595709067840338
325,18.057796047332776,1.001536214696242
326,18.05730330772076,0.9890924690365783
327,18.03468699438668,0.8935098456885232
328,18.00475096807577,0.992202855330215
329,18.03441983716743,0.8623250554210475
330,18.035727595097093,0.9646611679731969
331,18.011534231976146,0.966579473902351
332,18.135661583409238,0.9816431200901649
333,18.065487279599946,0.950508870378163
334,18.068046151407174,0.9271644563446292
335,18.06962360235387,0.8924489729376835
336,18.067299209205476,0.9359723937369891
337,18.06868133375409,0.9518183934135048
338,18.035403255699865,0.9196586071272772
339,18.05581310755315,0.9151425032189379
340,18.034167540146903,0.985974517682461
341,18.045509342914094,0.9420299062076574
342,18.03085623761944,0.9116806702213845
343,18.08781561734562,0.9445722544388588
344,18.078473369385254,0.8827019048352406
345,18.067728084896252,0.924241984971211
346,18.05224353167908,0.9366756724263461
347,18.086303524067432,0.9089445651978685
348,18.04831230756437,0.912669476354844
349,18.05967275032156,0.9734075950028125
350,17.973615154116978,0.9129074682211029
351,18.07934666853738,0.9894677414653824
352,18.1048942304331,0.8795233777163359
353,17.99861671537177,0.9129439913103876
354,17.93855350787046,0.9496807542888288
355,18.064133773707038,0.9216785281056669
356,18.012078251001622,0.9600361429575147
357,18.00300968344854,0.9352831842608111
358,18.079935956648434,0.9041087354658225
359,18.00388201295649,0.9515837427587714
360,18.011992648869224,1.0543610973172775
361,18.112396801474073,0.8680923718384081
362,18.021035961828005,0.9358926700021887
363,18.05607408739267,0.8946648687416854
364,18.02015530594433,0.9717850313750288
365,18.03406416804497,0.9290845499199458
366,18.040488750928862,1.0136820805116253
367,18.073025936626134,0.9401475314520963
368,18.108375025779043,0.9583934383804088
369,17.98934152121276,0.973856911598611
370,18.152045157827946,0.9086987285214057
371,18.092886601336676,0.8988421435691326
372,18.007542960201963,1.0047310585153322
373,18.099682234813766,0.9326387176079636
374,18.120973233118715,0.8977443523854995
375,18.05042812490876,1.020259636442624
376,18.081151175163825,0.9123588878987888
377,17.999131041961483,0.9653439208272235
378,17.958463158054652,0.9026829788014742
379,18.025993605739927,1.0183274984276174
380,18.02083848571206,0.8877810134830921
381,18.018103541432627,0.9902118971412313
382,18.04621456441073,0.9689873996556525
383,18.056544776122593,0.9445035759116717
384,18.02308432147068,0.9122861040679805
385,18.050754038339225,1.0019316588293834
386,18.053131999487192,0.9434896196840782
387,18.10281131469254,0.9662903076094163
388,18.0427863005188,0.8824134277457067
389,18.081800844278927,0.857481609269574
390,18.056827204906888,0.9858155630395744
391,18.01295166783439,1.025439197987032
392,17.96570262469909,0.9980217314697781
393,18.034911625123975,0.9145155628252855
394,18.0066022820547,0.9984663013600527
395,18.04154304895206,0.9469752604488123
396,18.053895702901638,0.9302841632567619
397,18.032560942740982,0.9096991076465236
398,18.02165939864006,0.979744921873952
399,18.00543868087906,1.0127334955947276
400,18.05941672536192,0.8449127483489408
401,18.056147068930414,0.9458919238028461
402,18.090447641314338,0.9230620687626978
403,17.97727313938258,0.9723551871180428
404,18.02752774107235,0.9423337871434991
405,18.057950241862272,0.9069049404574826
406,18.01861083046083,0.9244913368133193
407,18.004878421796253,0.9460921356209334
408,18.064957734901128,0.9902606100909312
409,18.072550907079673,0.9247823730524279
410,18.01435488116593,0.9496685792012565
411,18.057238276122206,0.9104823478904013
412,18.051829753053386,0.9455192541795278
413,18.043846769340597,0.9298962943728667
414,18.027475435196585,0.8868201822748766
415,18.052543049501335,0.923253136709839
416,18.079117865099107,0.928037502763761
417,18.037012829001807,0.9074353999028437
418,18.022779981117786,0.9294604345836642
419,18.034377985532874,0.9388174485683345
420,18.060474449607447,0.9511793184138636
421,18.03533471975243,0.9248413772071208
422,18.01553982281158,0.998979320088518
423,18.03121357232234,0.9532006779288807
424,18.066266455389794,0.9490658731181355
425,18.06117488982735,0.9103854775892383
426,18.095135364095736,0.8657605650537917
427,18.06895481574132,0.9257946405528262
428,18.049543527987556,0.9179313208535532
429,18.054644631199302,0.9081179346584201
430,18.01222006505134,0.9692484218723054
431,18.082535543404298,0.9264124600248915
432,18.023545014777632,0.9288140855096207
433,18.060379849600785,0.9423758351883943
434,18.019977605446055,0.9057935094428708
435,18.033822164543533,0.9316229516117115
436,18.038766669614798,0.9159303890589352
437,18.066534448426584,0.9079523549543596
438,18.057031373203483,0.9523300759103127
439,18.076019260667795,0.9008883866621792
440,18.07697716135284,0.9160614969031413
441,18.0517099467064,0.9494415842976082
442,18.01254171632115,0.9519577380891759
443,18.060928992185165,0.9018478920632527
444,18.049831094321387,0.932047498165369
445,18.05404268992437,0.9145625108680432
446,18.0351462713978,0.9485422664737521
447,18.05261726986446,0.9095073892595029
448,18.056268018651828,0.9269656808348974
449,18.05114559395406,0.9267813595310592
450,18.08926388913351,0.9166459231165518
451,18.068032022216997,0.9134572095742597
452,18.037005826755202,0.9052876745168503
453,18.076168673478357,0.9292000548535445
454,18.062194249520125,0.9187951925852433
455,18.061502314790797,0.9308696017046466
456,18.046740124291052,0.9452554045576597
457,18.04929923747495,0.922261478983288
458,18.055955371317708,0.9175897961856939
459,18.063542132321057,0.949328464352623
460,18.06084986969156,0.9290342788675224
461,18.048305421577716,0.9252019685978851
462,18.048519358251355,0.9431388204966682
463,18.04816816719835,0.9423482999456567
464,18.082553184750683,0.9079244213504094
465,18.079947105245708,0.9128292680235157
466,18.054893748113194,0.9259838361147261
467,18.03789887109295,0.9371264256606338
468,18.038286478129436,0.9308080961285906
469,18.067903556225293,0.937587581370221
470,18.048669638633054,0.9168810798658766
471,18.071162660236013,0.9145122643179646
472,18.056181087655506,0.9153703165608839
473,18.062765305729624,0.908091079069381
474,18.025432040000005,0.9508055895598779
475,18.0436343105726,0.9231731888206838
476,18.072468411746584,0.9176626585977838
477,18.030152755847432,0.9246361687771864
478,18.045533014204697,0.9324184353608358
479,18.033329131012795,0.9153092239268965
480,18.044806925308976,0.933409567708905
481,18.077273919999783,0.9022384270974635
482,18.055578350853363,0.9019080308703282
483,18.04061771195589,0.9114157016935825
484,18.051847870016434,0.9277480365467793
485,18.030914254984456,0.9276120383191393
486,18.04716205893543,0.9492596899540783
487,18.006845252581353,0.9790078469092952
488,18.04609160691832,0.9293218559212401
489,18.065051145850965,0.9178896732254633
490,18.05048331771835,0.9306047333433757
491,18.072020000095215,0.8862068691067062
492,18.040622922243877,0.9170601352373651
493,18.033684440781556,0.9149629393755768
494,18.081367978624034,0.9068368457208018
495,18.03688629895317,0.9211898772335403
496,18.078236966706562,0.8997439857513294
497,18.0486003756005,0.9063224701345798
498,18.058983745835345,0.9124432116892954
499,18.055929171713615,0.9227099396560631
