time,X,X_lock
-0.13599999999999993,16.854563655534385,18.08061150152342
-0.13399999999999992,18.37863834122141,18.08061150152342
-0.13199999999999992,19.230670433524242,18.08061150152342
-0.12999999999999992,18.37213867887949,18.08061150152342
-0.12799999999999992,16.980009607363147,18.08061150152342
-0.12599999999999992,17.450967885373878,18.08061150152342
-0.12399999999999992,18.354419471495845,18.08061150152342
-0.12199999999999991,18.26894609182294,18.08061150152342
-0.11999999999999991,18.46655417769097,18.08061150152342
-0.11799999999999991,18.409327394652095,18.08061150152342
-0.11599999999999991,18.348362245650137,18.08061150152342
-0.11399999999999991,18.08222261307243,18.08061150152342
-0.1119999999999999,18.098982339263365,18.08061150152342
-0.1099999999999999,18.31519580882676,18.08061150152342
-0.1079999999999999,16.22945192901931,18.08061150152342
-0.1059999999999999,16.593553392330094,18.08061150152342
-0.1039999999999999,19.36852779511697,18.08061150152342
-0.1019999999999999,18.13793499373307,18.08061150152342
-0.0999999999999999,17.936670308657362,18.08061150152342
-0.09799999999999989,17.975541184490133,18.08061150152342
-0.09599999999999989,18.600609918617117,18.08061150152342
-0.09399999999999989,17.47456755681847,18.08061150152342
-0.09199999999999989,17.397343350190127,18.08061150152342
-0.08999999999999989,17.37368487534061,18.08061150152342
-0.08799999999999988,18.032504569240746,18.08061150152342
-0.08599999999999988,17.443505498278128,18.08061150152342
-0.08399999999999988,17.920812180549074,18.08061150152342
-0.08199999999999988,17.395306117373423,18.08061150152342
-0.07999999999999988,18.676804276761708,18.08061150152342
-0.07799999999999987,18.074064705332503,18.08061150152342
-0.07599999999999987,18.57671112265084,18.08061150152342
-0.07399999999999987,17.834307100366598,18.08061150152342
-0.07199999999999987,16.70330038465776,18.08061150152342
-0.06999999999999987,17.67739661688324,18.08061150152342
-0.06799999999999987,18.030950956261226,18.08061150152342
-0.06599999999999986,17.735823194038023,18.08061150152342
-0.06399999999999986,18.40468595243266,18.08061150152342
-0.06199999999999986,18.98615191673195,18.08061150152342
-0.05999999999999986,17.84812469055021,18.08061150152342
-0.05799999999999986,18.880978936607136,18.08061150152342
-0.055999999999999855,18.915695158323803,18.08061150152342
-0.053999999999999854,17.901887801524605,18.08061150152342
-0.05199999999999985,17.217005862719287,18.08061150152342
-0.04999999999999985,18.3314420152095,18.08061150152342
-0.04799999999999985,18.40498615391779,18.08061150152342
-0.04599999999999985,17.866342752236672,18.08061150152342
-0.043999999999999845,18.260791176857474,18.08061150152342
-0.04199999999999984,18.335187177786,18.08061150152342
-0.03999999999999984,17.214574926645493,18.08061150152342
-0.03799999999999984,17.73980502127234,18.08061150152342
-0.03599999999999984,17.76416496688091,18.08061150152342
-0.033999999999999836,18.946575585177627,18.08061150152342
-0.031999999999999834,18.003750362261204,18.08061150152342
-0.029999999999999832,18.241015806126136,18.08061150152342
-0.02799999999999983,17.719692821191067,18.08061150152342
-0.02599999999999983,17.99117663629664,18.08061150152342
-0.023999999999999827,17.952913293076108,18.08061150152342
-0.021999999999999825,19.48008093263197,18.08061150152342
-0.019999999999999823,18.294735166022765,18.08061150152342
-0.01799999999999982,17.394330331351913,18.08061150152342
-0.01599999999999982,17.573464249426298,18.08061150152342
-0.013999999999999818,18.10655461988567,18.08061150152342
-0.011999999999999816,17.600571531189726,18.08061150152342
-0.009999999999999815,18.108488846575284,18.08061150152342
-0.007999999999999813,18.13160395490818,18.08061150152342
-0.005999999999999811,18.148049794664654,18.08061150152342
-0.003999999999999809,16.998605852756793,18.08061150152342
-0.0019999999999998075,20.09833252319642,18.08061150152342
0.0,18.088256052405008,18.08061150152342
0.002,18.081120542338635,18.08061150152342
0.004,18.095660431651474,18.08061150152342
0.006,18.10041150561332,18.08061150152342
0.008,18.098753005356535,18.08061150152342
0.01,18.101227432061634,18.08061150152342
0.012,18.110255083011566,18.08061150152342
0.014,18.11658036340316,18.08061150152342
0.016,18.120702315712983,18.08061150152342
0.018000000000000002,18.12512654902734,18.08061150152342
0.02,18.11530054301576,18.08061150152342
0.022,18.110249594788957,18.08061150152342
0.024,18.114133996571283,18.08061150152342
0.026000000000000002,18.11906120484336,18.08061150152342
0.028,18.12568601403512,18.08061150152342
0.03,18.093043868545863,18.08061150152342
0.032,18.083392514709843,18.08061150152342
0.034,18.10731788850788,18.08061150152342
0.036000000000000004,18.12571419910166,18.08061150152342
0.038,18.14096447145168,18.08061150152342
0.04,18.133077981235722,18.08061150152342
0.042,18.13033344153652,18.08061150152342
0.044,18.1500848212241,18.08061150152342
0.046,18.135645243541774,18.08061150152342
0.048,18.13536943072354,18.08061150152342
0.05,18.15461781687158,18.08061150152342
0.052000000000000005,18.18979456155633,18.08061150152342
0.054,18.173383623537287,18.08061150152342
0.056,18.162380979338742,18.08061150152342
0.058,18.127207576574282,18.08061150152342
0.06,18.103935009343154,18.08061150152342
0.062,18.106810016877425,18.08061150152342
0.064,18.105738112318928,18.08061150152342
0.066,18.10880932537761,18.08061150152342
0.068,18.119969683761333,18.08061150152342
0.07,18.093774183778663,18.08061150152342
0.07200000000000001,18.08823495476377,18.08061150152342
0.074,18.082148094973515,18.08061150152342
0.076,18.08564580186521,18.08061150152342
0.078,18.10592803454932,18.08061150152342
0.08,18.103244143686627,18.08061150152342
0.082,18.114551346113895,18.08061150152342
0.084,18.111209480267817,18.08061150152342
0.08600000000000001,18.097284013140214,18.08061150152342
0.088,18.123094518309074,18.08061150152342
0.09,18.15914460533687,18.08061150152342
0.092,18.154093878248535,18.08061150152342
0.094,18.17194255241095,18.08061150152342
0.096,18.138391140610146,18.08061150152342
0.098,18.147547121507912,18.08061150152342
0.1,18.112499490133384,18.08061150152342
0.10200000000000001,18.089666478237238,18.08061150152342
0.10400000000000001,18.09384049719521,18.08061150152342
0.106,18.097670258604982,18.08061150152342
0.108,18.105700144948123,18.08061150152342
0.11,18.10206166310185,18.08061150152342
0.112,18.107679217227364,18.08061150152342
0.114,18.119993940350984,18.08061150152342
0.116,18.094636845693245,18.08061150152342
0.11800000000000001,18.10212235343437,18.08061150152342
0.12,18.10189273130205,18.08061150152342
0.122,18.135943569644322,18.08061150152342
0.124,18.140058097409725,18.08061150152342
0.126,18.163888077895024,18.08061150152342
0.128,18.199694717608548,18.08061150152342
0.13,18.18929984526132,18.08061150152342
0.132,18.173143930531346,18.08061150152342
0.134,18.155096769374428,18.08061150152342
0.136,18.13114725913291,18.08061150152342
0.138,18.121956953654884,18.08061150152342
0.14,18.112304470223364,18.08061150152342
0.14200000000000002,18.104430792470822,18.08061150152342
0.14400000000000002,18.11648489899518,18.08061150152342
0.146,18.12567968827323,18.08061150152342
0.148,18.137103271641553,18.08061150152342
0.15,18.125728572471722,18.08061150152342
0.152,18.12836779311125,18.08061150152342
0.154,18.14776282289866,18.08061150152342
0.156,18.14577978462073,18.08061150152342
0.158,18.158139884357844,18.08061150152342
0.16,18.16171546580203,18.08061150152342
0.162,18.159776903125042,18.08061150152342
0.164,18.153363069247796,18.08061150152342
0.166,18.15073107024879,18.08061150152342
0.168,18.137568392798965,18.08061150152342
0.17,18.130740359850922,18.08061150152342
0.17200000000000001,18.11863057337669,18.08061150152342
0.17400000000000002,18.099361639822668,18.08061150152342
0.176,18.110290021269165,18.08061150152342
0.178,18.137239299882634,18.08061150152342
0.18,18.12267583482472,18.08061150152342
0.182,18.142368815445813,18.08061150152342
0.184,18.14931500342771,18.08061150152342
0.186,18.15844462847845,18.08061150152342
0.188,18.14747689356002,18.08061150152342
0.19,18.13870337779198,18.08061150152342
0.192,18.132593272173064,18.08061150152342
0.194,18.14830016619818,18.08061150152342
0.196,18.152953339303906,18.08061150152342
0.198,18.202947064966857,18.08061150152342
0.2,18.1788782598264,18.08061150152342
0.202,18.199821256416723,18.08061150152342
0.20400000000000001,18.204461578006953,18.08061150152342
0.20600000000000002,18.214049520553164,18.08061150152342
0.20800000000000002,18.20765431834622,18.08061150152342
0.21,18.20108610910366,18.08061150152342
0.212,18.19803090194841,18.08061150152342
0.214,18.193295217336182,18.08061150152342
0.216,18.2205867188173,18.08061150152342
0.218,18.236010007227335,18.08061150152342
0.22,18.200693833316752,18.08061150152342
