epoch,A,I_track
163,87.41839704201419,0.0
164,87.75838834541032,0.0
165,87.68296317483468,0.0
166,88.81779056961707,0.0
167,89.31376802424901,0.0
168,90.8627176797902,0.0
169,91.36001179180512,0.0
170,91.06803061535022,0.0
171,91.02197444166038,0.0
172,90.76805757381229,0.0
173,91.75541546851481,0.0
174,91.95311019963023,0.0
175,92.2900088601757,0.0
176,91.13881425638117,0.0
177,90.52299857002824,0.0
178,91.41895377777948,0.0
179,91.29724841270367,0.0
180,91.58383078919793,0.0
181,91.05481451744619,0.0
182,91.0583544230866,0.0
183,92.73628287088798,0.0
184,94.07741707800935,0.0
185,94.149457891582,0.0
186,94.13368018373825,0.0
187,93.5833397119715,0.0
188,92.26800378565451,0.0
189,92.50489631350717,0.0
190,94.5929352858222,0.0
191,93.28880373106516,0.0
192,93.5907886008657,0.0
193,95.29698635844491,0.0
194,96.05690990225445,0.0
195,96.70804444788766,0.0
196,97.45192344028214,0.0
197,99.31619772152393,0.0
198,100.10938285346694,0.0
199,98.877085701101,0.0
200,99.78052094270035,0.0
201,100.09898764859302,0.0
202,99.59041023571943,0.0
203,97.6896398328667,0.0
204,98.62753312899154,0.0
205,99.65084187103308,0.0
206,101.35599223618908,0.0
207,101.58359681271963,0.0
208,101.42588170754317,0.0
209,101.2788635216723,0.0
210,101.42089100572463,0.0
211,102.39975767711603,0.0
212,101.82819657377064,0.0
213,101.90575490414412,0.0
214,102.8178889068617,0.0
215,101.99575577461263,0.0
216,103.1032204839416,0.0
217,104.01603969037953,0.0
218,106.68745308804151,0.0
219,106.59264705551384,0.0
220,107.1280276520331,0.0
221,107.55582842114057,0.0
222,107.18322332696711,0.0
223,106.76062852389305,0.0
224,106.62339529732522,0.0
225,108.56687904536535,0.0
226,108.75769210498704,0.0
227,109.3665653725059,0.0
228,109.2460317245518,0.0
229,109.3281939788823,0.0
230,108.3934764257938,0.0
231,110.62572553808931,0.0
232,110.27213796250679,0.0
233,110.94795181857445,0.0
234,111.80236487957316,0.0
235,112.33647494336023,0.0
236,111.25827521712533,0.0
237,111.31872325704477,0.0
238,109.88936669271799,0.0
239,110.55911027522369,0.0
240,110.52607567304771,0.0
241,111.03907191179363,0.0
242,109.56020544809635,0.0
243,109.977609832368,0.0
244,109.86159202693648,0.0
245,109.67523820358784,0.0
246,110.49390721285778,0.0
247,111.75234412010994,0.0
248,113.03365355806645,0.0
249,112.30839492241869,0.0
250,111.37993922362661,0.0
251,111.99185345097385,0.0
252,114.04420763489621,0.0
253,116.04182772958168,0.0
254,115.63850119378637,0.0
255,115.93091434903015,0.0
256,115.77282512485152,0.0
257,117.25135053476987,0.0
258,117.44086335798282,0.0
259,119.59026557264042,0.0
260,120.25438070445703,0.0
261,121.39996300544094,0.0
262,123.02458364874212,0.0
263,122.86755948137372,0.0
264,123.810905436649,0.0
265,124.13987900039218,0.0
266,123.44762761301524,0.0
267,123.74337087079387,0.0
268,123.8063661931859,0.0
269,123.4070270612059,0.0
270,123.82101967504761,0.0
271,124.42743631631114,0.0
272,125.28876912382243,0.0
273,125.61091221916546,0.0
274,126.79923734892336,0.0
275,126.02830180006357,0.0
276,127.49255446502613,0.0
277,127.29594681792346,0.0
278,127.60390148895095,0.0
279,129.0500657096302,0.0
280,129.93581764660678,0.0
281,130.71169400923648,0.0
282,131.35800283229023,0.0
283,133.34739325646365,0.0
284,132.65172243195966,0.0
285,132.19391067595535,0.0
286,131.87472516167097,0.0
287,132.66256631641275,0.0
288,133.04186443650815,0.0
289,132.89422854616134,0.0
290,133.04354943431574,0.0
291,133.3321103995784,0.0
292,134.7693526608863,0.0
293,135.9515092548128,0.0
294,136.57045864903426,0.0
295,139.29083120300712,0.0
296,138.45934494647943,0.0
297,138.39291571473046,0.0
298,138.28123867271415,0.0
299,137.4228097640398,0.0
300,136.5663034311923,0.0
301,136.24883758585432,0.0
302,136.0916079054125,0.0
303,134.86845745594093,0.0
304,134.39051890673548,0.0
305,134.5006701103582,0.0
306,134.797987765456,0.0
307,134.44479584881896,0.0
308,133.2601552588634,0.0
309,134.2076927351845,0.0
310,135.74082550746888,0.0
311,137.37727544375298,0.0
312,137.36219918716913,0.0
313,138.7366180621305,0.0
314,138.11156101820623,0.0
315,137.0268989133853,0.0
316,136.83604492150033,0.0
317,137.09755239271894,0.0
318,135.98324870257352,0.0
319,137.02191224597328,0.0
320,137.4761839495541,0.0
321,137.91086423382814,0.0
322,137.40412974917436,0.0
323,137.55782954209806,0.0
324,138.22259135132518,0.0
325,138.5356757694291,0.0
326,139.0870918216975,0.0
327,140.03728031201356,0.0
328,139.52825020733542,0.0
329,140.60628650074912,0.0
330,140.8275333590476,0.0
331,140.87410490035373,0.0
332,142.4052767151993,0.0
333,143.2443541056573,0.0
334,144.81535792027037,0.0
335,144.25394618754368,0.0
336,143.39222587921353,0.0
337,143.04247559043225,0.0
338,142.9670516523526,0.0
339,143.1853474392993,0.0
340,143.16554399262264,0.0
341,143.79239163818343,0.0
342,143.58591590271195,0.0
343,143.03977743229507,0.0
344,145.34503074686856,0.0
345,145.38496813061832,0.0
346,145.99632693811415,0.0
347,147.4288327510551,0.0
348,148.79130004189884,0.0
349,148.41164790427175,0.0
350,148.4898140482744,0.0
351,149.5858262023342,0.0
352,149.8903059074946,0.0
353,149.3005636594048,0.0
354,149.9534949444453,0.0
355,150.24300455047145,0.0
356,150.8061344085427,0.0
357,151.94731466093629,0.0
358,153.55456333639577,0.0
359,155.26578945770305,0.0
360,155.52231069024972,0.0
361,156.6797689077233,0.0
362,157.2822030517839,0.0
363,157.92646340509697,0.0
364,157.86719866910266,0.0
365,158.68174382708816,0.0
366,158.1020549998505,0.0
367,158.4105877080888,0.0
368,158.69178064664735,0.0
369,159.61738584003376,0.0
370,159.42152891949456,0.0
371,159.40727723725396,0.0
372,159.42602936825216,0.0
373,157.73736854297974,0.0
374,157.35197368034002,0.0
375,158.4628916453272,0.0
376,159.67736641233446,0.0
377,160.35825374915277,0.0
378,160.15534133000358,0.0
379,157.36289658597642,0.0
380,158.90700909556242,0.0
381,159.64478166217566,0.0
382,158.59642817517968,0.0
383,159.25099009691235,0.0
384,157.67105509112884,0.0
385,157.37085882199517,0.0
386,158.71932921154814,0.0
387,159.25187850041888,0.0
388,160.54946801565333,0.0
389,162.449933185783,0.0
390,163.42255987803657,0.0
391,162.98609257858865,0.0
392,164.12497973274293,0.0
393,165.04117072532017,0.0
394,164.85151242041914,0.0
395,166.13175802201252,0.0
396,166.751677484213,0.0
397,168.67719934952282,0.0
398,168.91790922940334,0.0
399,169.7274821688792,0.0
400,170.9743987294222,0.0
401,172.87583418204133,0.0
402,172.35424075751112,0.0
403,171.204609059811,0.0
404,170.0120025435766,0.0
405,169.29109166032214,0.0
406,169.83345018441582,0.0
407,168.3473532444728,0.0
408,168.19246608322078,0.0
409,168.73708123306142,0.0
410,167.97982624472388,0.0
411,168.65177057704264,0.0
412,168.1109474191334,0.0
413,168.4581978851574,0.0
414,168.88416444127535,0.0
415,170.31339653453256,0.0
416,170.0609826569942,0.0
417,169.17335085401132,0.0
418,170.60724157049194,0.0
419,171.01500642831678,0.0
420,173.01683588103603,0.0
421,173.29887996477024,0.0
422,175.18448305272875,0.0
423,174.68066718181197,0.0
424,175.3894702339518,0.0
425,176.75521637373353,0.0
426,175.89635129253608,0.0
427,175.27327186964953,0.0
428,175.35636437320875,0.0
429,176.54337908872597,0.0
430,177.50844588954195,0.0
431,177.72573697834764,0.0
432,178.60157669901156,0.0
433,180.51147109917082,0.0
434,179.5724318613008,0.0
435,181.35279930942863,0.0
436,180.1589405390798,0.0
437,179.21725252357638,0.0
438,179.770871289925,0.0
439,179.93776136652158,0.0
440,180.86664624890227,0.0
441,180.96841701019972,0.0
442,183.25511288894546,0.0
443,183.1786443053987,0.0
444,183.49007560490298,0.0
445,183.14396700419456,0.0
446,184.7264474923315,0.0
447,185.2093258844774,0.0
448,185.21764797659065,0.0
449,185.47723797506092,0.0
450,185.00247337617859,0.0
451,185.21006155240232,0.0
452,186.64644178137874,0.0
453,188.33742470386818,0.0
454,189.92306397365869,0.0
455,190.01109630695794,0.0
456,190.5204107188552,0.0
457,191.08712505200504,0.0
458,190.4726264779308,0.0
459,190.1477707702897,0.0
460,190.21672691559425,0.0
461,193.3302093981563,0.0
462,194.64876220636307,0.0
463,196.44444604769095,0.0
464,196.7133293469236,0.0
465,197.25910087591248,0.0
466,198.20071111654636,0.0
467,197.30653356742235,0.0
468,197.2322598311538,0.0
469,198.47830731740132,0.0
470,198.76819231732233,0.0
471,200.42982982377254,0.0
472,201.5756052675937,0.0
473,201.39657024442772,0.0
474,202.8570011078302,0.0
475,202.81600624701514,0.0
476,203.50193694279005,0.0
477,204.52102767820523,0.0
478,204.54723419888845,0.0
479,205.77098447696923,0.0
480,203.77911279680745,0.0
481,203.21860409951069,0.0
482,204.4490212944499,0.0
483,204.84148878978667,0.0
484,205.19522386806085,0.0
485,205.11128919968962,0.0
486,208.16912479880406,0.0
487,207.05181404565357,0.0
488,207.06138806247594,0.0
489,206.908886186596,0.0
490,207.38222047623418,0.0
491,208.12360062728132,0.0
492,209.3079420288233,0.0
493,209.2425641147602,0.0
494,208.3015315709373,0.0
495,209.0690144209926,0.0
496,208.63215399164642,0.0
497,210.0574467601207,0.0
498,208.7342790328466,0.0
499,208.5264886514256,0.0
500,210.1697456981579,0.0
501,210.12355839805642,0.0
502,210.76061301685485,0.0
503,210.69859622796486,0.0
504,210.0390525317617,0.0
505,210.6588972476609,0.0
506,210.432220986538,0.0
507,211.13407175722259,0.0
508,211.7012240786998,0.0
509,213.25968343975262,0.0
510,213.0052853773889,0.0
511,212.84203815360743,0.0
512,212.35437500355002,0.0
513,212.60637824891253,0.0
514,212.7045859419888,0.0
515,215.54200597195052,0.0
516,216.36364112019547,0.0
517,216.18928982699845,0.0
518,216.6027034789107,0.0
519,219.1044275256036,0.0
520,216.76881136731882,0.0
521,215.5082351118274,0.0
522,216.70885035314402,0.0
523,215.87218478387112,0.0
524,215.7459501321288,0.0
525,217.06752535537754,0.0
526,215.5503665393013,0.0
527,214.74427289297066,0.0
528,214.8071489646331,0.0
529,214.81496800482606,0.0
530,213.34144129966808,0.0
531,214.62296302023375,0.0
532,215.3310400868206,0.0
533,217.72372361192203,0.0
534,218.21304944832013,0.0
535,218.29946700333636,0.0
536,220.60049222782476,0.0
537,220.18067981804305,0.0
538,221.26311427412924,0.0
539,223.01888798216356,0.0
540,222.7595117381026,0.0
541,224.13397389457396,0.0
542,224.05957302277213,0.0
543,223.35895532993507,0.0
544,223.35123330082249,0.0
545,224.4492183820903,0.0
546,225.66001637001804,0.0
547,225.07491246800626,0.0
548,226.10284570273612,0.0
549,227.65554092616824,0.0
550,227.02346035377775,0.0
551,227.58850539565793,0.0
552,228.2592187986367,0.0
553,227.94921516523124,0.0
554,229.07626446672273,0.0
555,232.10252177420293,0.0
556,232.6885990571598,0.0
557,233.2576894173321,0.0
558,232.18855657562287,0.0
559,233.08972136341765,0.0
560,233.49206987632036,0.0
561,233.76086416408467,0.0
562,232.42385160819455,0.0
563,232.68689111314166,0.0
564,232.93122257559483,0.0
565,231.82834818618645,0.0
566,232.55852225799293,0.0
567,232.09264065431012,0.0
568,231.99842144013283,0.0
569,231.48581952185822,0.0
570,232.64124775713526,0.0
571,234.93592060449538,0.0
572,236.43750153725784,0.0
573,236.49145409799635,0.0
574,235.72393791360415,0.0
575,235.6318180780214,0.0
576,235.96474081561468,0.0
577,236.97057989290934,0.0
578,238.78408935084005,0.0
579,240.36961069205168,0.0
580,239.68853680525285,0.0
581,240.99209632399015,0.0
582,242.24535160905083,0.0
583,242.79903992958685,0.0
584,242.78229226519048,0.0
585,243.87142166851095,0.0
586,245.70299784391028,0.0
587,245.85235772710985,0.0
588,247.95497131349626,0.0
589,248.091804920703,0.0
590,247.96440622746655,0.0
591,247.2697802000313,0.0
592,247.9295158574813,0.0
593,250.55082747502496,0.0
594,249.46861000919654,0.0
595,248.45152013905135,0.0
596,249.32016658606227,0.0
597,249.72382901611277,0.0
598,248.17034913923956,0.0
599,247.96915685130443,0.0
600,248.49211394490698,0.0
601,249.13329593927259,0.0
602,249.08356239588045,0.0
603,250.99521672956698,0.0
604,251.8438743751366,0.0
605,250.50454827458543,0.0
606,251.88166066721493,0.0
607,251.83570480082025,0.0
608,253.254034915341,0.0
609,254.07605697530113,0.0
610,255.01764290887712,0.0
611,255.8151593046446,0.0
612,255.3766181254819,0.0
613,256.7239763920083,0.0
614,255.78430270392317,0.0
615,257.2607293332648,0.0
616,258.8633201874838,0.0
617,259.1901013136544,0.0
618,258.23012042377985,0.0
619,258.9038227389054,0.0
620,259.0420966887624,0.0
621,257.6972547350043,0.0
622,256.6787768848917,0.0
623,256.0253827070725,0.0
624,255.8656178420265,0.0
625,256.0544989223891,0.0
626,256.4616082253705,0.0
627,256.8121284171585,0.0
628,257.8119494708377,0.0
629,257.73334852095866,0.0
630,259.14843896695123,0.0
631,259.89362181077917,0.0
632,260.9749264459376,0.0
633,261.56571301093686,0.0
634,262.6572963476504,0.0
635,263.50112586188897,0.0
636,263.76030335688915,0.0
637,264.3558613538034,0.0
638,265.9608558499248,0.0
639,266.0828029897589,0.0
640,267.19805771548613,0.0
641,267.65505684167783,0.0
642,266.39352119535306,0.0
643,267.133506297839,0.0
644,266.57775278111615,0.0
645,267.0647545749396,0.0
646,268.18578365982387,0.0
647,268.41490336873886,0.0
648,268.5124957903032,0.0
649,268.678629565353,0.0
650,268.39890226864924,0.0
651,269.60062856875044,0.0
652,270.121266762537,0.0
653,270.10158320732444,0.0
654,272.09265776623863,0.0
655,271.8524794420759,0.0
656,273.28655007118124,0.0
657,274.33615745900335,0.0
658,274.4111913244406,0.0
659,274.3339094524876,0.0
660,274.2321883948272,0.0
661,274.4864194458182,0.0
662,275.2588247637945,0.0
663,275.40422780127545,0.0
664,275.8741160292414,0.0
665,275.79587728239545,0.0
666,276.18317655956486,0.0
667,275.8767549453284,0.0
668,275.6096091990897,0.0
669,276.53711941171355,0.0
670,277.96929952622344,0.0
671,278.7945975687391,0.0
672,279.96722382691,0.0
673,279.76392428351653,0.0
674,279.6877847335822,0.0
675,279.6225007031579,0.0
676,278.2696230660769,0.0
677,276.2525362437995,0.0
678,277.48699171379974,0.0
679,277.93927157338624,0.0
680,279.46242531357206,0.0
681,279.9982419358917,0.0
682,278.8740297088442,0.0
683,279.4120289662973,0.0
684,279.8613529757121,0.0
685,280.23870962953305,0.0
686,280.2957471051333,0.0
687,279.176518238088,0.0
688,281.119487995663,0.0
689,281.6986765021094,0.0
690,283.6521361159578,0.0
691,285.71782934913125,0.0
692,287.00118842627586,0.0
693,287.86314130532344,0.0
694,289.13719976325626,0.0
695,291.4351084496138,0.0
696,291.66492473410636,0.0
697,290.2163626585379,0.0
698,288.3416895270582,0.0
699,288.38402828376184,0.0
700,288.5597079510887,0.0
701,288.2896657679116,0.0
702,289.3937505516937,0.0
703,290.03832316270564,0.0
704,290.402147344966,0.0
705,291.43937004259624,0.0
706,292.9293853962986,0.0
707,293.4712479611696,0.0
708,292.51154201000895,0.0
709,293.9429754773377,0.0
710,295.25118010425655,0.0
711,295.2887540276864,0.0
712,297.10405322330433,0.0
713,295.6626554164442,0.0
714,296.31333026739765,0.0
715,296.19512238483225,0.0
716,295.78277831177394,0.0
717,297.3212500090986,0.0
718,298.58567630154624,0.0
719,298.55529410093095,0.0
720,298.5988083563642,0.0
721,300.93806160745555,0.0
722,301.72526342207857,0.0
723,303.04568584968735,0.0
724,304.33460191712555,0.0
725,307.0109870808381,0.0
726,307.50803216845185,0.0
727,308.9224491873698,0.0
728,309.9778042642483,0.0
729,310.55762414162115,0.0
730,311.8500399605359,0.0
731,312.4879654837434,0.0
732,313.7080050297395,0.0
733,313.54392062593485,0.0
734,313.77624664015815,0.0
735,314.2296272699459,0.0
736,313.50038018170926,0.0
737,314.15598681757405,0.0
738,315.18045880109037,0.0
739,314.1529113010532,0.0
740,315.22091130267574,0.0
741,314.76913137625735,0.0
742,315.0210410690626,0.0
743,316.58968318869796,0.0
744,318.53880596175446,0.0
745,318.6346142270355,0.0
746,319.2552279478589,0.0
747,320.16937747334634,0.0
748,320.1906231263804,0.0
749,320.6707364951176,0.0
750,319.86458553852185,0.0
751,321.3650680426701,0.0
752,322.91433512992177,0.0
753,324.5787483887099,0.0
754,324.7145780465279,0.0
755,324.91936754907874,0.0
756,325.8373021288182,0.0
757,326.604859507061,0.0
758,327.7737373408416,0.0
759,327.42072635205494,0.0
760,329.0822730928192,0.0
761,330.792830279609,0.0
762,332.2292358399599,0.0
763,332.2651103370489,0.0
764,332.84209106381405,0.0
765,333.4707462726059,0.0
766,333.44746989656454,0.0
767,334.39608117123794,0.0
768,335.24226515743226,0.0
769,336.31780285929864,0.0
770,337.0627903434356,0.0
771,338.6630967935666,0.0
772,339.41393028112583,0.0
773,340.11635634076305,0.0
774,340.495377879056,0.0
775,341.5704590416096,0.0
776,340.3460177041583,0.0
777,340.91930981602417,0.0
778,341.7697510553522,0.0
779,341.8265672690915,0.0
780,342.3035327958929,0.0
781,342.4788882654361,0.0
782,342.67953246703246,0.0
783,344.05389129082096,0.0
784,344.9545807158395,0.0
785,344.643279990656,0.0
786,344.40532420206154,0.0
787,345.09662452941444,0.0
788,344.3619312822337,0.0
789,345.0289981559682,0.0
790,345.3664115713773,0.0
791,345.3887291638887,0.0
792,344.7229531677986,0.0
793,345.26231532190315,0.0
794,346.593229939937,0.0
795,346.7302851281298,0.0
796,347.83691782445476,0.0
797,348.55702103613334,0.0
798,350.1731531038867,0.0
799,350.288491654292,0.0
