time,X,X_lock
-0.03799999999999984,12.951670070392243,12.22244832900294
-0.03599999999999984,12.575283938679839,12.22244832900294
-0.033999999999999836,12.07294837375285,12.22244832900294
-0.031999999999999834,12.055929336107628,12.22244832900294
-0.029999999999999832,11.842750494697906,12.22244832900294
-0.02799999999999983,11.731110402275286,12.22244832900294
-0.02599999999999983,11.884615719267066,12.22244832900294
-0.023999999999999827,12.771799902521064,12.22244832900294
-0.021999999999999825,12.400937383735839,12.22244832900294
-0.019999999999999823,12.207566138324768,12.22244832900294
-0.01799999999999982,12.769508104615094,12.22244832900294
-0.01599999999999982,11.989328261326719,12.22244832900294
-0.013999999999999818,11.736098628746289,12.22244832900294
-0.011999999999999816,12.69904131242009,12.22244832900294
-0.009999999999999815,12.111441008036788,12.22244832900294
-0.007999999999999813,11.457659056951577,12.22244832900294
-0.005999999999999811,12.905452914782996,12.22244832900294
-0.003999999999999809,13.88015844511711,12.22244832900294
-0.0019999999999998075,12.2774612852595,12.22244832900294
0.0,12.220339578234668,12.22244832900294
0.002,12.19807644469029,12.22244832900294
0.004,12.208730563794232,12.22244832900294
0.006,12.203372872533603,12.22244832900294
0.008,12.192748559748132,12.22244832900294
0.01,12.186972937272207,12.22244832900294
0.012,12.2132493024349,12.22244832900294
0.014,12.227197922906734,12.22244832900294
0.016,12.216909223025223,12.22244832900294
0.018000000000000002,12.223649449513106,12.22244832900294
0.02,12.227044851953918,12.22244832900294
0.022,12.240148016619042,12.22244832900294
0.024,12.265981193726615,12.22244832900294
0.026000000000000002,12.278391006517348,12.22244832900294
0.028,12.25401107790136,12.22244832900294
0.03,12.276576215887014,12.22244832900294
0.032,12.28643125434869,12.22244832900294
0.034,12.267002965339593,12.22244832900294
0.036000000000000004,12.249278323040414,12.22244832900294
0.038,12.254049623970769,12.22244832900294
0.04,12.238841755219042,12.22244832900294
0.042,12.245843360481688,12.22244832900294
0.044,12.247412827286585,12.22244832900294
0.046,12.244806702479512,12.22244832900294
0.048,12.256555857267493,12.22244832900294
0.05,12.244930092985967,12.22244832900294
0.052000000000000005,12.248029009463096,12.22244832900294
0.054,12.262460184142517,12.22244832900294
0.056,12.268038019000022,12.22244832900294
0.058,12.270943893440434,12.22244832900294
0.06,12.284143904594714,12.22244832900294
0.062,12.28749640349642,12.22244832900294
0.064,12.271281665972918,12.22244832900294
0.066,12.249321376390439,12.22244832900294
0.068,12.232169546522675,12.22244832900294
0.07,12.246708485793837,12.22244832900294
0.07200000000000001,12.238903786490116,12.22244832900294
0.074,12.216588601925524,12.22244832900294
0.076,12.220347980625329,12.22244832900294
0.078,12.22603992791009,12.22244832900294
0.08,12.212722836782818,12.22244832900294
0.082,12.229222396152215,12.22244832900294
0.084,12.209098795259866,12.22244832900294
0.08600000000000001,12.213282373857284,12.22244832900294
0.088,12.187377201913693,12.22244832900294
0.09,12.178209952142542,12.22244832900294
0.092,12.153654831574775,12.22244832900294
0.094,12.171181755089465,12.22244832900294
0.096,12.18009214275261,12.22244832900294
0.098,12.186193320598925,12.22244832900294
0.1,12.16719564176804,12.22244832900294
0.10200000000000001,12.138869072326598,12.22244832900294
0.10400000000000001,12.128108439523533,12.22244832900294
0.106,12.115315713602044,12.22244832900294
0.108,12.127945524082529,12.22244832900294
0.11,12.127258663791698,12.22244832900294
0.112,12.147601272573024,12.22244832900294
0.114,12.145671443950556,12.22244832900294
0.116,12.106278260257518,12.22244832900294
0.11800000000000001,12.102600419437598,12.22244832900294
0.12,12.075192629158918,12.22244832900294
0.122,12.087730170988618,12.22244832900294
0.124,12.097084793865154,12.22244832900294
0.126,12.092535924359035,12.22244832900294
0.128,12.07122781472154,12.22244832900294
0.13,12.085153373294567,12.22244832900294
0.132,12.08464877405707,12.22244832900294
0.134,12.08168320423082,12.22244832900294
0.136,12.066052471793645,12.22244832900294
0.138,12.063932806358604,12.22244832900294
0.14,12.081993411887106,12.22244832900294
0.14200000000000002,12.072031208810388,12.22244832900294
0.14400000000000002,12.088147195581852,12.22244832900294
0.146,12.071545005183673,12.22244832900294
0.148,12.071598425807673,12.22244832900294
0.15,12.045544148163831,12.22244832900294
0.152,12.017580386329238,12.22244832900294
0.154,12.005622091596134,12.22244832900294
0.156,11.995962492942558,12.22244832900294
0.158,11.992118849306506,12.22244832900294
0.16,11.978630414131509,12.22244832900294
0.162,11.95226576543172,12.22244832900294
0.164,11.942866023924312,12.22244832900294
0.166,11.948491584570364,12.22244832900294
0.168,11.95033987232731,12.22244832900294
0.17,11.94721711152363,12.22244832900294
0.17200000000000001,11.949536167461035,12.22244832900294
0.17400000000000002,11.946061135309797,12.22244832900294
0.176,11.938254383471744,12.22244832900294
0.178,11.922700903786994,12.22244832900294
0.18,11.917221949162982,12.22244832900294
0.182,11.901252606785638,12.22244832900294
0.184,11.8916206325586,12.22244832900294
0.186,11.892085777065272,12.22244832900294
0.188,11.899372844944525,12.22244832900294
0.19,11.874870619140745,12.22244832900294
0.192,11.876388526633622,12.22244832900294
0.194,11.859000564537858,12.22244832900294
0.196,11.841482753808755,12.22244832900294
0.198,11.856965646652252,12.22244832900294
0.2,11.862301982724425,12.22244832900294
0.202,11.83955263091829,12.22244832900294
0.20400000000000001,11.810161758459046,12.22244832900294
0.20600000000000002,11.803116204462315,12.22244832900294
0.20800000000000002,11.812651882639978,12.22244832900294
0.21,11.81046563601861,12.22244832900294
0.212,11.799772834655236,12.22244832900294
0.214,11.824732840531825,12.22244832900294
0.216,11.814205495464632,12.22244832900294
0.218,11.814617984496788,12.22244832900294
0.22,11.794942000161686,12.22244832900294
