time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
75,4.896224541323675,5.0361751066918305,5.0340939856970595,5.080666053366258,5.349308208359481,5.055407615130478,5.036566885563795,5.030671727598991,5.759608142272049,-1
76,4.890379850183346,5.036348896082326,5.034610271573818,5.119587912709125,5.370949032642568,5.072195088465976,5.05623915206047,5.023513339960677,5.766180523439034,-1
77,4.883071159789389,5.030386120397386,5.035126200074654,5.152165073672417,5.3866350253164805,5.094756501078057,5.07253837486679,5.020322203469603,5.764323686198595,-1
78,4.872984666268643,5.031929656366183,5.0391456238430425,5.176570109160226,5.3940291109507035,5.109069282700528,5.0875142997633445,5.0181486260146,5.778625723806001,-1
79,4.87275629249517,5.042552408358796,5.035877987196333,5.2030329584565305,5.393380224985892,5.128228849790431,5.093843361177515,5.014892516156774,5.7704108449291365,-1
80,4.8689006776801556,5.048973018641448,5.0299677242295795,5.2180388205330575,5.391221414874842,5.130598716284147,5.095387892049089,5.01660734852267,5.767832183593921,-1
81,4.861857508738169,5.0594337898485815,5.018113299185798,5.227827658565548,5.397078279032131,5.128870815085361,5.094829990292533,5.014632250340253,5.768653627370479,-1
82,4.851739060483109,5.06444626379098,5.016874010538394,5.226460675291598,5.401832032505818,5.124751088514914,5.097588553697858,5.003747679623446,5.764537504594433,-1
83,4.845156044396234,5.0614837385392,5.018628290437559,5.233313326173794,5.398184015675651,5.119441154397802,5.094428740921966,4.986324055234688,5.785165751890687,-1
84,4.840236073960021,5.054371549615977,5.02226247032289,5.240050313106115,5.39295076500512,5.122764842664322,5.093425796129846,4.971458528011071,5.771922887905713,-1
85,4.836898528375919,5.0502730336565556,5.021471365026443,5.243147145181876,5.393357637506845,5.123819966894695,5.103433861958466,4.964826128972984,5.774486780854281,-1
86,4.831164916908849,5.046204125796577,5.022947689359351,5.253113097714917,5.384535420559823,5.12952483038934,5.115759760753964,4.958796379519597,5.785624073439889,-1
87,4.818917664813332,5.027461727472231,5.017684819232162,5.257699468777453,5.3714549192556,5.136362272128907,5.128443775729335,4.950259096903193,5.78105680679748,-1
88,4.815272489605707,5.0029391758137765,5.0164014742252,5.260859536591545,5.3601253785773935,5.14712104541267,5.149233648644373,4.9454467056424445,5.793051645332474,-1
89,4.807374525529263,4.971701149161622,5.024812144579099,5.260577986836818,5.344845365110408,5.1616204076108385,5.161969444416984,4.9411922499740495,5.781942456258102,-1
90,4.8061527454251465,4.935047559470527,5.0369035088678515,5.2675401132807,5.330804978980863,5.173571731864637,5.17294063324149,4.9455755886845445,5.7864921111198475,-1
91,4.806011189503865,4.9032651633627005,5.0507136087997235,5.274030525657358,5.30661430433752,5.179747550291852,5.186232989935846,4.958152780026792,5.793203731170445,-1
92,4.804415795352771,4.876776961132935,5.065545108648993,5.2730670377255,5.2813628548782585,5.187224318215945,5.19460555009159,4.978076098029256,5.794072063562535,-1
93,4.8061957309612975,4.856162058347984,5.0892574872993706,5.279889212099734,5.249360360886214,5.193553723570076,5.195049772431586,4.992652273769167,5.791312037990964,-1
94,4.823958344859105,4.845103173911918,5.1039777072131525,5.280329545521894,5.2264858252482185,5.195510923695597,5.192103294830053,4.998483933616667,5.789721411704352,-1
95,4.842088586039429,4.843216176761759,5.119583094681394,5.282121059309401,5.207493921325624,5.194554806491325,5.197779134633478,4.994599332084526,5.790133439482962,-1
96,4.8558846265858975,4.851579949110125,5.136270355708562,5.291709266464686,5.195694594047957,5.197420236667068,5.1984772971683455,4.992585010077274,5.793446016088009,-1
97,4.869654450280349,4.866798136894536,5.1361817336894005,5.296763525147766,5.177242686194346,5.199562125983358,5.206133016174562,4.984292909851256,5.794797220028904,-1
98,4.882048772563564,4.888931220840483,5.139465358337334,5.300486273283827,5.1639091681064775,5.202842892787059,5.2249160736946445,4.98142149076066,5.790643418483372,-1
99,4.897259595587045,4.911492781366581,5.144206333137742,5.300504921703837,5.1587382092670575,5.206931943759237,5.238703283293267,4.973734982901909,5.800346695567964,-1
100,4.913062758921443,4.933528794255517,5.149139078646167,5.295023453063153,5.1480007981657785,5.2087080998947295,5.249271432237869,4.965496481525663,5.805077804112843,-1
101,4.92484068820866,4.948756263524962,5.151377499548039,5.282682140950316,5.1469061265068605,5.2192819510395,5.257862418090057,4.95754109342449,5.8085260491988775,-1
102,4.935900149692175,4.954070567231027,5.1675465486877155,5.268714408585696,5.1465145266700345,5.233115153168814,5.2641866988650525,4.949328205502803,5.7986906113100005,-1
103,4.95849221920478,4.968018032551779,5.194715943699406,5.25560587168169,5.14089655641052,5.248350551869267,5.264982311209885,4.958769172320625,5.809643194948173,-1
104,4.986695121627093,4.974019328715886,5.216993303908487,5.242727900409054,5.12424889679991,5.260919750386625,5.2608851514892185,4.961483598547371,5.8049736490914094,-1
105,5.018952258657293,4.978690417671238,5.237149123917035,5.235274802991971,5.1205792098504865,5.2656753585204905,5.2502368079961625,4.966099737013494,5.808869862513106,-1
106,5.049749102786671,4.976663620073467,5.251496692969258,5.221256512265371,5.1151413718450724,5.260440639903195,5.232201843609888,4.980592766497734,5.80750406246313,-1
107,5.075580481743683,4.979881153310309,5.265072376697965,5.209577936829248,5.1067003429060165,5.2587752139696535,5.2111016450141685,4.989512106967035,5.81939289342791,-1
108,5.10772166286753,4.980743635647258,5.281646450376906,5.199657669787586,5.102006398420131,5.254529956773341,5.193516074993978,4.992833244540505,5.820331787422799,-1
109,5.140500242157438,4.983631940504472,5.287817590318259,5.188252354157936,5.09328926496337,5.244575458131814,5.182022281308069,4.9923211844105655,5.812290232085282,-1
110,5.1725790412861805,4.983084125288228,5.286106559896515,5.171170928342315,5.0854675996588465,5.236051956423772,5.173069158588173,4.995903090198132,5.818658857322182,-1
111,5.193564009583151,4.9807150950417185,5.267233118332159,5.154654380243555,5.099676173201397,5.226162514844978,5.170031097000457,4.993599920171678,5.816839844291559,-1
112,5.214823005637776,4.9879302902805245,5.257273260711151,5.133892503252689,5.123084354231183,5.210024180301118,5.174323856449695,4.995234657653334,5.808291535256867,-1
113,5.232842627478643,4.99785537233335,5.254578293174562,5.109633664791028,5.143874970496728,5.202988197877231,5.189313904647351,5.009717386311019,5.822860349368729,-1
114,5.24936361611653,5.012433653310044,5.260942555430337,5.08991614506213,5.157195199362103,5.195545905751826,5.195688471361678,5.01721839118783,5.824196884715059,-1
115,5.264851518766631,5.011838760071464,5.262533264109859,5.070997612778994,5.176707225658836,5.183634298967428,5.208614117961087,5.029345418735196,5.824131398652165,-1
116,5.274998874258336,5.010273043426613,5.260813445478375,5.052833687608304,5.192628894847856,5.174879126291788,5.228209427701498,5.032982835179798,5.830120714220689,-1
117,5.287532313507043,5.002644848578793,5.263100245921956,5.034352598078341,5.213323211418322,5.169975072158473,5.245576542288175,5.041125631903203,5.825546749884388,-1
118,5.297139333396306,5.00171717164969,5.263402610936248,5.023240287831389,5.221809658453002,5.159983591589254,5.266048189805214,5.049110214217391,5.832077597633515,-1
119,5.299362094434883,5.001279580186797,5.273512537369444,5.012378645088741,5.213309848741216,5.148609996143008,5.274472184677389,5.0693347431151325,5.828238181368367,-1
120,5.29902835386455,4.987713574671105,5.274285604370754,5.003852170593587,5.198639391186094,5.146158499359707,5.281659750347741,5.070878443354619,5.83502365122387,-1
121,5.293467072939234,4.977175927734702,5.274487972427515,4.9935634218128975,5.178142297834772,5.134743200502,5.28382247315469,5.067526559870251,5.8379943213987,-1
122,5.2863396858098115,4.963601707739415,5.261110265901392,4.985133012095426,5.163464862352382,5.118391730202391,5.289853727798084,5.0641649605670995,5.834055583146787,-1
123,5.271023483900836,4.953929753116072,5.250963782753742,4.97559560774576,5.145858489352975,5.100312378803031,5.292715023996092,5.05960444263046,5.836397742038039,-1
124,5.247715143325568,4.948663015327608,5.239132550447874,4.969944229556919,5.131799745635757,5.084384433060622,5.291581526172496,5.060330734792229,5.826721160546694,-1
125,5.220126162543588,4.946408230457913,5.230025676192131,4.964692252333677,5.108555481626167,5.066984628589024,5.286130500251176,5.055966673193742,5.8361272044460355,-1
126,5.203531279281708,4.948404346782108,5.211929806038128,4.963572233928069,5.0825899298744375,5.05109426550011,5.287438853727089,5.045563086605068,5.835433494425899,-1
127,5.189370945947488,4.946541699535794,5.196204093706711,4.961512474342787,5.0581208952718475,5.0431326784509825,5.2906313493880885,5.027935139129589,5.832761739200235,-1
128,5.17176093314512,4.954185004956784,5.190822600388855,4.955468268942086,5.038424727787782,5.019041280882822,5.292603584096963,5.005758061465978,5.852841063087557,-1
129,5.162277489935999,4.962651482895898,5.192538223625511,4.954345538612939,5.0259950827839495,4.999878886930362,5.283031329136893,4.9837746576811455,5.845733360121001,-1
130,5.152808063184244,4.977917064010197,5.1973165243356885,4.946964657963639,5.010972668876452,4.99746436696973,5.275639266344655,4.9505927684473905,5.846650174804683,-1
131,5.149046188257157,4.995251049094329,5.203476326645105,4.93847093136912,5.000556282230172,4.994305302536381,5.266685273191545,4.924089614163501,5.850417325292845,-1
132,5.1533806334394185,5.015075324736733,5.20881993222069,4.9228742149645335,4.98472662722582,4.992248332756959,5.263558493995026,4.911335968334103,5.849252198943321,-1
133,5.161538468127066,5.030589048011386,5.220086497037877,4.9129388249450585,4.977525897518002,4.9856107923983455,5.263373176306294,4.900788725107175,5.84896212764274,-1
134,5.15156073315974,5.037910141195768,5.243252642230138,4.9079729928466875,4.983422101160928,4.983181561582302,5.259602533390566,4.903685027723731,5.841194277207973,-1
135,5.147759585606379,5.052893104951242,5.263472727434998,4.905719019702185,4.990650206742271,4.982353730585723,5.256101674075762,4.903122433840662,5.845515726733418,-1
136,5.1483475064013575,5.069805823389246,5.284091945080629,4.9084000499106555,4.9992654496912055,4.988589208508084,5.259854816259308,4.923234608132871,5.85070240300415,-1
137,5.150202013969128,5.08622138644307,5.296785127205595,4.912873311313815,5.006458263991345,5.001702533975392,5.273164651312566,4.9403135291528715,5.8511650142140725,-1
138,5.150354690845074,5.087707614055239,5.314321482230898,4.9269133881745875,5.019786331887574,5.007544060890305,5.284379659881285,4.958746354456694,5.854795049608129,-1
139,5.154806505980151,5.075675926213101,5.33651464415804,4.940298939567689,5.034179998387732,5.008139382644231,5.299145844140171,4.972124268351052,5.863188254255666,-1
140,5.167505928418843,5.0659268829244875,5.359958409438773,4.9507882617825585,5.055229776210637,5.006711570608665,5.3096536892883295,4.9734431910745895,5.857067642594831,-1
141,5.182872732780069,5.058351123428333,5.374425290196792,4.9604729353474495,5.0670918234535565,5.0125738572435665,5.32112048187177,4.972189431904679,5.855273703473314,-1
142,5.199194454151262,5.044472697157913,5.379870234279223,4.970798367785392,5.0704186112251515,5.016415561914788,5.337652217510107,4.972554318661295,5.863884081405244,-1
143,5.213809548086019,5.0217237170086175,5.38339481251997,4.979576746185257,5.070753703103879,5.0112028090871075,5.356165856187916,4.968430909287853,5.867573671216884,-1
144,5.229912294813037,4.996481130948182,5.3810600338078265,4.980413431467734,5.056129382032762,5.014722481766092,5.362859143908262,4.957874848551736,5.865302242484782,-1
145,5.245711482087533,4.957177520392462,5.381468903820411,4.982263040049947,5.0404163336852505,5.0105293000949676,5.364439671311205,4.948573847549119,5.857755465379797,-1
146,5.256567301112273,4.9329493893990035,5.3731931610745995,4.978164499850484,5.013163239569533,5.011365607545642,5.366539552005103,4.946390458750675,5.850894426235341,-1
147,5.263276772964571,4.928588900962701,5.35473117876446,4.9764176519286565,4.985584275257189,5.025433462851126,5.360722435209288,4.950612274307383,5.862570644698765,-1
148,5.262537435586902,4.916384770976615,5.333044892587546,4.985591348860655,4.956728532016386,5.038517062307487,5.337777493856297,4.948722772357862,5.859348735790193,-1
149,5.251681710987067,4.90958062763545,5.314392674776148,4.988045502061335,4.932420655680091,5.049364421743999,5.316407476036579,4.953545819363669,5.86777176811911,-1
150,5.2512047977504395,4.910441451843622,5.314917650784082,4.98383027693782,4.9086818298826875,5.057736660990098,5.2825257104272785,4.951886063522448,5.8649705985574805,-1
151,5.258425186239161,4.9172510171149915,5.312998885129373,4.974159997901857,4.88658378377806,5.062656486441524,5.252417375889594,4.959593201015724,5.880011388730453,-1
152,5.263995532064639,4.921898219131654,5.312448364409476,4.969897737146093,4.888436207127485,5.067895238380635,5.217659685164733,4.959418498156566,5.869470673797512,-1
153,5.264017613088446,4.932086184669037,5.317075028177243,4.96872823272947,4.889588740324189,5.073280215069875,5.178789009555519,4.960479719668399,5.871366808636252,-1
154,5.274678498475792,4.939998487829797,5.323328805633238,4.972228425706394,4.893906417802075,5.079396004575759,5.144011662502016,4.957642710273139,5.877493981914508,-1
155,5.286985451464079,4.933700595353223,5.329689604654238,4.973782251665335,4.8839299050882286,5.085298847213734,5.1177651080646385,4.952447103702327,5.875167351904879,-1
156,5.30158562435094,4.927064410511186,5.3299514206707315,4.972015435884514,4.8758204991083,5.094709906149353,5.102989324833475,4.9586914099237696,5.863502215475917,-1
157,5.314535761995723,4.919904291950773,5.326883343878726,4.976918338663474,4.873300982480819,5.100494575743579,5.0866049968189,4.963137166757051,5.868543865744825,-1
158,5.312819760123231,4.920304194850158,5.307300275306952,4.993199655531778,4.878705703257123,5.110140715405293,5.080421145063515,4.967338625724435,5.88157711126945,-1
159,5.31032147741289,4.923285474701276,5.300670210950468,5.012090394532394,4.879658207901912,5.138783408901171,5.066646331442291,4.972065682869467,5.876056155867388,-1
160,5.315557625035405,4.929566819086999,5.2904687264484584,5.033754074831643,4.868080524810711,5.1536298598167445,5.067020851663192,4.987831253588173,5.876811567805954,-1
161,5.325495737853268,4.948325290135175,5.276462058398605,5.052050281945501,4.857543036731728,5.161993722889363,5.083446779835819,5.000872160973728,5.881374044538395,-1
162,5.33046631276338,4.970218302152293,5.273316598668191,5.071902070243501,4.856022150676205,5.168488643705706,5.096544610333673,5.009330852484141,5.8868613435621375,-1
163,5.325457498831501,5.002205869613385,5.271516027355863,5.088717620728335,4.864735050711903,5.1682293575479745,5.105656653916112,5.0165102619892,5.879603019114591,-1
164,5.309819393574052,5.033690816121063,5.272275427569864,5.107449284640472,4.87025002299238,5.164616855032652,5.112536608836707,5.023612626770744,5.881890444216219,-1
165,5.310522021239309,5.060196818607921,5.2715775757244945,5.130219694843365,4.869309173347171,5.160114195078492,5.114576595861688,5.023742244475752,5.889286155119292,-1
166,5.320158650970077,5.077404714557995,5.27267597842185,5.143341598752787,4.861809009890508,5.1533195393798685,5.10868784898808,5.029991676114189,5.879718015010951,-1
167,5.323173581247194,5.09127276248605,5.2621133069018065,5.1528335808985215,4.865201088381413,5.132015190153196,5.110074993684291,5.03387868443728,5.885722802152457,-1
168,5.317833281368588,5.093792957443045,5.259006976467777,5.1517704161065225,4.868753130937571,5.124202562687392,5.112444093322748,5.034852808853173,5.8844820583391835,-1
169,5.301200514470484,5.087444512840669,5.259812099819834,5.148084700283814,4.871226511418719,5.112255278660073,5.10326910695146,5.041235211472816,5.886293065622298,-1
170,5.283257951193176,5.069734637973588,5.248896057759755,5.149716099731878,4.870691854521748,5.0972702456342525,5.0866778622184805,5.059247501534566,5.890024123245815,-1
171,5.275742370973026,5.045676202507522,5.238693918110891,5.144277784034917,4.870066911206795,5.083127664169832,5.0730994337860364,5.071871257803646,5.890425543779739,-1
172,5.276789360946402,5.025239982863753,5.235520175873857,5.141147185883248,4.872864246446075,5.070288014615427,5.062946946588452,5.091803718898535,5.883551548472393,-1
173,5.261251663751241,5.005668207978214,5.232173105286591,5.1246805386925045,4.87412783509616,5.058527675855068,5.054783593014666,5.1113297927661385,5.893920458518369,-1
174,5.242018321601263,4.988598140466657,5.244598167554006,5.1028206885395315,4.879817793433681,5.0532827069863195,5.045569686684577,5.12808458816372,5.899390048721184,-1
175,5.222229286372052,4.9598350674453995,5.253685522578894,5.082398124887477,4.884629473770951,5.047835831390228,5.03417180116756,5.13723667624417,5.893678348751831,-1
