epoch,A,I_track
711,378.57484619691013,0.8796755783270194
712,380.76202634339757,0.8780738049833244
713,382.9226922199951,0.9147581985471497
714,383.8815668975664,0.8986339278933182
715,382.9439076426264,0.9303549785529917
716,384.7346586956426,0.950129231166857
717,385.4741286591766,0.925403967138806
718,384.5150797397905,0.873890969054347
719,385.8055536723962,0.9211102640723758
720,386.4174476342665,0.9041778444711139
721,387.11025956932343,0.8287365413067348
722,387.60943685975957,0.8425136108249485
723,388.1036783128428,0.9277187555389466
724,389.711010043993,0.9811453625743263
725,389.91538869398124,1.0331048076673848
726,389.13471929355467,1.055668219762913
727,388.6435982991691,1.045248567900416
728,387.33192304280203,1.0168861927303454
729,387.70123447577754,0.9933998569862739
730,389.2811674900844,1.0083457729830532
731,389.6313308902146,0.9802187838612846
732,389.7869508696151,0.9821021797633592
733,391.28366300741925,0.9672116021119452
734,391.12632757681894,1.0136398877740234
735,391.09692097292026,0.9272596759191907
736,390.61687235445174,0.8861063898168182
737,391.4632777472955,0.8742204866563386
