time,X,X_lock
-0.11399999999999991,20.790726722479604,20.750218625351174
-0.1119999999999999,20.746126875373882,20.750218625351174
-0.1099999999999999,21.77174088816727,20.750218625351174
-0.1079999999999999,20.647607858598512,20.750218625351174
-0.1059999999999999,20.731911747712157,20.750218625351174
-0.1039999999999999,19.344957344210695,20.750218625351174
-0.1019999999999999,20.149522347009732,20.750218625351174
-0.0999999999999999,21.239267125432185,20.750218625351174
-0.09799999999999989,21.20400900281462,20.750218625351174
-0.09599999999999989,20.965694044489997,20.750218625351174
-0.09399999999999989,20.81408234012795,20.750218625351174
-0.09199999999999989,20.997250049229716,20.750218625351174
-0.08999999999999989,20.735035204961893,20.750218625351174
-0.08799999999999988,20.892822615973177,20.750218625351174
-0.08599999999999988,20.9781748102255,20.750218625351174
-0.08399999999999988,21.58188328297306,20.750218625351174
-0.08199999999999988,20.51119137569226,20.750218625351174
-0.07999999999999988,21.647084507303166,20.750218625351174
-0.07799999999999987,21.69151795806246,20.750218625351174
-0.07599999999999987,21.19405591655509,20.750218625351174
-0.07399999999999987,20.54871624165677,20.750218625351174
-0.07199999999999987,20.562487325934054,20.750218625351174
-0.06999999999999987,20.32012363665601,20.750218625351174
-0.06799999999999987,20.278722308917963,20.750218625351174
-0.06599999999999986,21.566786090533984,20.750218625351174
-0.06399999999999986,20.349524475049382,20.750218625351174
-0.06199999999999986,20.756727533298307,20.750218625351174
-0.05999999999999986,20.988452937163824,20.750218625351174
-0.05799999999999986,21.27935715401259,20.750218625351174
-0.055999999999999855,21.07233032860442,20.750218625351174
-0.053999999999999854,21.75998058346763,20.750218625351174
-0.05199999999999985,20.426619496592703,20.750218625351174
-0.04999999999999985,20.803343042124155,20.750218625351174
-0.04799999999999985,19.77124481693373,20.750218625351174
-0.04599999999999985,20.97059271459959,20.750218625351174
-0.043999999999999845,20.68587381654299,20.750218625351174
-0.04199999999999984,20.43569647009414,20.750218625351174
-0.03999999999999984,19.160318121469025,20.750218625351174
-0.03799999999999984,20.696323948821725,20.750218625351174
-0.03599999999999984,21.004165495312687,20.750218625351174
-0.033999999999999836,21.279302740012692,20.750218625351174
-0.031999999999999834,20.678018117263743,20.750218625351174
-0.029999999999999832,20.745529754950073,20.750218625351174
-0.02799999999999983,20.31638514568113,20.750218625351174
-0.02599999999999983,20.979952030399314,20.750218625351174
-0.023999999999999827,19.87685515236663,20.750218625351174
-0.021999999999999825,21.382149272194642,20.750218625351174
-0.019999999999999823,19.955326216485645,20.750218625351174
-0.01799999999999982,20.711101946893262,20.750218625351174
-0.01599999999999982,22.171932920108954,20.750218625351174
-0.013999999999999818,20.692439599775245,20.750218625351174
-0.011999999999999816,20.956053054265464,20.750218625351174
-0.009999999999999815,19.583520033435892,20.750218625351174
-0.007999999999999813,19.8612064191532,20.750218625351174
-0.005999999999999811,20.778649353122496,20.750218625351174
-0.003999999999999809,20.514910504960714,20.750218625351174
-0.0019999999999998075,18.31783621012728,20.750218625351174
0.0,20.737882189701708,20.750218625351174
0.002,20.754593340343977,20.750218625351174
0.004,20.739377935306948,20.750218625351174
0.006,20.760796496685693,20.750218625351174
0.008,20.753051726428367,20.750218625351174
0.01,20.742617031191184,20.750218625351174
0.012,20.74222513472676,20.750218625351174
0.014,20.753967667635404,20.750218625351174
0.016,20.759642492858294,20.750218625351174
0.018000000000000002,20.77142440237808,20.750218625351174
0.02,20.767213476918446,20.750218625351174
0.022,20.743472731370602,20.750218625351174
0.024,20.74364725679294,20.750218625351174
0.026000000000000002,20.75599154530375,20.750218625351174
0.028,20.7471750130494,20.750218625351174
0.03,20.74763486720965,20.750218625351174
0.032,20.71122975728149,20.750218625351174
0.034,20.72654345742795,20.750218625351174
0.036000000000000004,20.73306059189893,20.750218625351174
0.038,20.74845337238335,20.750218625351174
0.04,20.745839142896816,20.750218625351174
0.042,20.761463534451632,20.750218625351174
0.044,20.73325979463982,20.750218625351174
0.046,20.72987582760359,20.750218625351174
0.048,20.735130841179924,20.750218625351174
0.05,20.72624988165198,20.750218625351174
0.052000000000000005,20.754286709362642,20.750218625351174
0.054,20.757621647586316,20.750218625351174
0.056,20.748128773364208,20.750218625351174
0.058,20.747660162715793,20.750218625351174
0.06,20.73493007810713,20.750218625351174
0.062,20.739425828971232,20.750218625351174
0.064,20.723012355135328,20.750218625351174
0.066,20.725668389259905,20.750218625351174
0.068,20.71878726154302,20.750218625351174
0.07,20.717224755292687,20.750218625351174
0.07200000000000001,20.724790740474795,20.750218625351174
0.074,20.738645408465278,20.750218625351174
0.076,20.744873713946276,20.750218625351174
0.078,20.741762044503716,20.750218625351174
0.08,20.74856330501142,20.750218625351174
0.082,20.739605746243587,20.750218625351174
0.084,20.734917665123643,20.750218625351174
0.08600000000000001,20.72333112517776,20.750218625351174
0.088,20.72917377867722,20.750218625351174
0.09,20.74806489896128,20.750218625351174
0.092,20.745815381406985,20.750218625351174
0.094,20.77377379544254,20.750218625351174
0.096,20.766049694999918,20.750218625351174
0.098,20.77159976662025,20.750218625351174
0.1,20.7458278156489,20.750218625351174
0.10200000000000001,20.73455421966566,20.750218625351174
0.10400000000000001,20.724200117552222,20.750218625351174
0.106,20.763470653786705,20.750218625351174
0.108,20.777403700159944,20.750218625351174
0.11,20.767544972341916,20.750218625351174
0.112,20.79083213118269,20.750218625351174
0.114,20.7881012470167,20.750218625351174
0.116,20.797796829367805,20.750218625351174
0.11800000000000001,20.81292859694603,20.750218625351174
0.12,20.80222852649916,20.750218625351174
0.122,20.790187874640697,20.750218625351174
0.124,20.787137549912217,20.750218625351174
0.126,20.76773007102926,20.750218625351174
0.128,20.782603453589445,20.750218625351174
0.13,20.776815624089743,20.750218625351174
0.132,20.78519424161865,20.750218625351174
0.134,20.78536657878201,20.750218625351174
0.136,20.794938177187728,20.750218625351174
0.138,20.768696404061487,20.750218625351174
0.14,20.785353615637444,20.750218625351174
0.14200000000000002,20.786674329335472,20.750218625351174
0.14400000000000002,20.77237956917321,20.750218625351174
0.146,20.766361568894965,20.750218625351174
0.148,20.79816591746479,20.750218625351174
0.15,20.774283003414418,20.750218625351174
0.152,20.773256918016436,20.750218625351174
0.154,20.782932655192788,20.750218625351174
0.156,20.787140776355564,20.750218625351174
0.158,20.788257532767116,20.750218625351174
0.16,20.773942819728248,20.750218625351174
0.162,20.767003711182795,20.750218625351174
0.164,20.789676561683436,20.750218625351174
0.166,20.79956665598877,20.750218625351174
0.168,20.8055315581461,20.750218625351174
0.17,20.821648703264454,20.750218625351174
0.17200000000000001,20.817175802939442,20.750218625351174
0.17400000000000002,20.80130609857992,20.750218625351174
0.176,20.800174213067258,20.750218625351174
0.178,20.807109364169012,20.750218625351174
0.18,20.809635651860194,20.750218625351174
0.182,20.787454166950226,20.750218625351174
0.184,20.786194466201017,20.750218625351174
0.186,20.793438025835957,20.750218625351174
0.188,20.807730497689587,20.750218625351174
0.19,20.819891051499983,20.750218625351174
0.192,20.787949291529348,20.750218625351174
0.194,20.805301151793103,20.750218625351174
0.196,20.81128112669841,20.750218625351174
0.198,20.829341560693848,20.750218625351174
0.2,20.84704501379337,20.750218625351174
0.202,20.86041466540971,20.750218625351174
0.20400000000000001,20.832022773525964,20.750218625351174
0.20600000000000002,20.861722857731007,20.750218625351174
0.20800000000000002,20.822388494718165,20.750218625351174
0.21,20.823549337049517,20.750218625351174
0.212,20.806478547481657,20.750218625351174
0.214,20.78566834332894,20.750218625351174
0.216,20.767186780343522,20.750218625351174
0.218,20.763676190041107,20.750218625351174
0.22,20.773377983068883,20.750218625351174
