universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
62,0.72,0.23912470135346275,451,180,280.89843749999994,-35.68533471265205,-2.9537689755865455,-101.49204953542666,lock_in,True
62,0.72,0.23912470135346275,451,180,294.60937499999994,-10.503271450113203,-2.9368910249576174,-100.91212130273617,lock_in,True
65,0.72,0.24062879480309057,148,180,216.2109375,37.16889965599944,-3.2729655954961228,-114.19434619455146,lock_in,True
65,0.72,0.24062879480309057,148,180,93.16406249999999,-34.953865257188454,-3.106541353699355,-108.38776840473662,lock_in,True
65,0.72,0.24062879480309057,148,180,210.9375,25.613083216401805,-3.0343141832391005,-105.8677468063938,lock_in,True
65,0.72,0.24062879480309057,148,180,102.77027027027027,62.696660020273754,-2.8898620509407857,-100.82778066901416,lock_in,True
65,0.72,0.24062879480309057,148,180,89.2741935483871,67.18972162985978,-2.816006550848149,-98.25094629762933,lock_in,True
67,0.766,0.3532116492138205,430,180,162.42857142857142,-50.86815892553736,-3.2569562284954374,-110.01887420826137,lock_in,True
67,0.766,0.3532116492138205,430,180,348.3984375,21.381942579838892,-3.127410419589941,-105.64285826226345,lock_in,True
67,0.766,0.3532116492138205,430,180,119.53125,-31.738394244764436,-3.106137298757203,-104.9242590519014,lock_in,True
67,0.766,0.3532116492138205,430,180,86.42045454545455,-57.39952353962295,-3.053105013844391,-103.13284544777264,lock_in,True
67,0.766,0.3532116492138205,430,180,169.22535211267606,-63.82365762183778,-2.9997000043419955,-101.32884132634916,lock_in,True
68,0.766,0.2934732848233558,236,180,218.671875,-15.40409369872549,-3.729483366715458,-112.15217276420692,lock_in,True
68,0.766,0.2934732848233558,236,180,207.0703125,-9.594068226860458,-3.493002855216083,-105.04078808696956,lock_in,True
68,0.766,0.2934732848233558,236,180,226.75781249999997,-3.583321698471977,-3.4772683726072198,-104.56762453611508,lock_in,True
68,0.766,0.2934732848233558,236,360,208.125,-10.503271450113203,-3.463924245931624,-89.17362908578107,lock_in,True
68,0.766,0.2934732848233558,236,360,219.375,-15.40409369872549,-3.309856825645505,-85.2073910761481,lock_in,True
69,0.766,0.3359686091189562,204,180,317.109375,35.31877290301153,-3.6855324952552735,-133.01698356690395,lock_in,True
69,0.766,0.3359686091189562,204,180,132.1875,9.291553238770263,-3.2580679221543867,-117.58907606277641,lock_in,True
69,0.766,0.3359686091189562,204,180,328.7109375,-23.969482317759685,-3.1262523183225635,-112.83163165337005,lock_in,True
69,0.766,0.3359686091189562,204,180,336.09375,25.613083216401805,-3.0847277312291346,-111.3329402315822,lock_in,True
69,0.766,0.3359686091189562,204,180,150.46875,11.11088180000327,-2.9800095135184574,-107.55348556211624,lock_in,True
71,0.7473583880309257,0.31344686402467187,260,180,7.031249999999999,39.065494664452594,-3.059444364512739,-110.57369658651174,lock_in,True
71,0.7473583880309257,0.31344686402467187,260,180,264.375,38.3009224658677,-3.0365997099568327,-109.74805062610358,lock_in,True
71,0.7473583880309257,0.31344686402467187,260,180,10.546874999999998,-28.291548862929403,-2.925024200087962,-105.71551562854995,lock_in,True
71,0.7473583880309257,0.31344686402467187,260,180,259.80468749999994,33.51005606625301,-2.8252366055543896,-102.10901660603831,lock_in,True
71,0.7473583880309257,0.31344686402467187,260,360,263.67187499999994,36.79533013738011,-2.7705693479717683,-90.5138991650235,lock_in,True
73,0.7578477438820359,0.42275487868645023,204,180,358.0434782608695,-46.9649773399548,-3.058901381137861,-107.20175699799502,lock_in,True
73,0.7578477438820359,0.42275487868645023,204,180,300.1829268292683,59.67778522657881,-3.0059610600088957,-105.34642025222577,lock_in,True
73,0.7578477438820359,0.42275487868645023,204,180,113.85000000000001,52.80185378173063,-2.999783210109494,-105.12991246225062,lock_in,True
73,0.7578477438820359,0.42275487868645023,204,180,315.0,51.64299443168207,-2.9575499174217224,-103.64981226362188,lock_in,True
73,0.7578477438820359,0.42275487868645023,204,180,264.7265625,31.38816646434855,-2.949122178640475,-103.35445528219175,lock_in,True
74,0.7464750873135825,0.36875467598121464,492,180,346.2890625,-19.47122063449069,-3.6787857061113938,-126.35378818130854,lock_in,True
74,0.7464750873135825,0.36875467598121464,492,180,349.1015625,-21.381942579838892,-3.6629934309982417,-125.81137729924988,lock_in,True
74,0.7464750873135825,0.36875467598121464,492,180,349.45312499999994,-27.6158819838447,-3.340320656516055,-114.72866610221395,lock_in,True
74,0.7464750873135825,0.36875467598121464,492,180,342.421875,-13.55478403717899,-3.2851680388535285,-112.83436146403919,lock_in,True
74,0.7464750873135825,0.36875467598121464,492,180,200.390625,8.687297481032445,-3.154657497546862,-108.35176872037881,lock_in,True
75,0.7599813726160024,0.2968585867474775,199,180,42.18749999999999,39.065494664452594,-4.148801929596919,-152.83573102455304,lock_in,True
75,0.7599813726160024,0.2968585867474775,199,360,42.18749999999999,39.838439976999084,-3.582748756983178,-119.39981229198108,lock_in,True
75,0.7599813726160024,0.2968585867474775,199,180,85.78124999999999,35.31877290301153,-3.1342339912613455,-115.46059373582554,lock_in,True
75,0.7599813726160024,0.2968585867474775,199,180,56.584158415841586,52.416011889394284,-3.1198951030636026,-114.93237093801316,lock_in,True
75,0.7599813726160024,0.2968585867474775,199,180,45.75630252100841,45.38920300540005,-3.0649125738506666,-112.9068983203921,lock_in,True
76,0.7588000904513259,0.32000638546964255,439,180,227.8125,-2.686724185691588,-3.9857302657975873,-128.92456940854,lock_in,True
76,0.7588000904513259,0.32000638546964255,439,180,159.375,-81.21982231598935,-3.607813854448893,-116.70028106829974,lock_in,True
76,0.7588000904513259,0.32000638546964255,439,180,325.8984375,-24.62431835216408,-3.5909969595824487,-116.15631270476328,lock_in,True
76,0.7588000904513259,0.32000638546964255,439,180,123.04687499999996,27.6158819838447,-3.2342951555559236,-104.61824351019513,lock_in,True
76,0.7588000904513259,0.32000638546964255,439,180,258.3984375,28.630989836924343,-3.072888080762889,-99.3972830989145,lock_in,True
77,0.7322364944286578,0.15746238118971706,389,180,14.999999999999998,64.57355318327413,-3.4825491393150814,-117.17950187860892,lock_in,True
77,0.7322364944286578,0.15746238118971706,389,180,265.7368421052632,54.724628409746536,-3.46864703096696,-116.71172897855706,lock_in,True
77,0.7322364944286578,0.15746238118971706,389,180,270.48387096774195,-55.49084192446861,-3.42513952492762,-115.24780481939919,lock_in,True
77,0.7322364944286578,0.15746238118971706,389,360,268.62244897959187,-53.57223328098857,-3.2797546961639448,-97.84041881321751,lock_in,True
77,0.7322364944286578,0.15746238118971706,389,180,39.46153846153846,66.07006450641592,-3.212090969609474,-108.07922735780195,lock_in,True
79,0.766,0.25966897032304825,236,180,24.33673469387755,53.57223328098856,-3.560300541082085,-116.27437688902401,lock_in,True
79,0.766,0.25966897032304825,236,360,23.85,52.80185378173063,-3.28134076040377,-94.30684992959277,lock_in,True
79,0.766,0.25966897032304825,236,180,24.65217391304348,46.96497733995481,-3.273246157283686,-106.89957781372078,lock_in,True
79,0.766,0.25966897032304825,236,180,143.43749999999997,5.079715792733481,-3.0533787586336834,-99.71901272957639,lock_in,True
79,0.766,0.25966897032304825,236,180,17.112676056338028,63.823657621837775,-3.02748154436481,-98.87324553672532,lock_in,True
80,0.72,0.2960642548921016,424,180,36.5625,-41.41118863809925,-3.9047481507272486,-117.89143529360192,lock_in,True
80,0.72,0.2960642548921016,424,360,37.96875,-41.41118863809925,-3.825570926168456,-99.62137106227757,lock_in,True
80,0.72,0.2960642548921016,424,180,146.25,31.738394244764443,-3.467156333183162,-104.67973850727505,lock_in,True
80,0.72,0.2960642548921016,424,180,21.61764705882353,-52.02972741646417,-3.3428020504452403,-100.92525542110751,lock_in,True
80,0.72,0.2960642548921016,424,180,146.25,28.291548862929403,-3.2041978830171476,-96.74054227071422,lock_in,True
81,0.72,0.2674656763381129,216,180,321.2704918032787,-44.20152985105139,-3.7039877000474424,-122.77292691137636,lock_in,True
81,0.72,0.2674656763381129,216,360,319.875,-44.99388015045713,-3.578545612946712,-105.14648756134747,lock_in,True
81,0.72,0.2674656763381129,216,180,334.2307692307692,-46.1781796469964,-3.4725542907976137,-115.10180275889338,lock_in,True
81,0.72,0.2674656763381129,216,180,128.671875,-21.702769403954832,-3.3560199513844853,-111.23913924560307,lock_in,True
81,0.72,0.2674656763381129,216,180,323.35051546391753,-53.95678248481789,-3.341325326007795,-110.75206913760006,lock_in,True
82,0.766,0.3837307197598,452,180,353.671875,17.896089316234637,-4.373749208338817,-152.3835992658667,lock_in,True
82,0.766,0.3837307197598,452,360,354.72656249999994,18.209956864283,-4.242547947557919,-132.47592354694103,lock_in,True
82,0.766,0.3837307197598,452,180,337.14843749999994,4.780191847199163,-4.074199702926055,-141.94715038164847,lock_in,True
82,0.766,0.3837307197598,452,180,332.578125,12.32998415024295,-3.46756860674641,-120.81183113572855,lock_in,True
82,0.766,0.3837307197598,452,180,344.53125,14.785930226053424,-3.4307264293666053,-119.52823195075305,lock_in,True
83,0.7292971362445485,0.5114858852198986,337,180,17.727272727272727,-53.18725897079298,-3.6280475792724687,-120.75311851803725,lock_in,True
83,0.7292971362445485,0.5114858852198986,337,180,10.514018691588786,-50.09145680183258,-3.511362493919692,-116.86945985374919,lock_in,True
83,0.7292971362445485,0.5114858852198986,337,360,14.142857142857142,-50.86815892553736,-3.4119599221208143,-100.4733525490254,lock_in,True
83,0.7292971362445485,0.5114858852198986,337,360,15.144230769230768,-51.25580694880492,-3.41053100370677,-100.43127458126618,lock_in,True
83,0.7292971362445485,0.5114858852198986,337,180,5.2232142857142865,-48.1412077943603,-3.33459091488713,-110.98592750311398,lock_in,True
84,0.766,0.22206524507632386,345,180,185.57142857142858,-50.86815892553736,-4.456742073359522,-152.2929704381861,lock_in,True
84,0.766,0.22206524507632386,345,180,242.9296875,-15.094787099543197,-3.59973897290639,-123.00799915673608,lock_in,True
84,0.766,0.22206524507632386,345,360,243.63281249999997,-15.094787099543197,-3.302954664816652,-99.80296258365391,lock_in,True
84,0.766,0.22206524507632386,345,180,23.203125,-24.953020787727496,-3.223582290642175,-110.15420944277986,lock_in,True
84,0.766,0.22206524507632386,345,180,157.14843749999997,-40.22818472806108,-2.8311973402614363,-96.7458775509846,lock_in,True
85,0.766,0.2504960960926269,134,180,61.26506024096385,-59.29895234914483,-3.1241109795636075,-115.13922087423806,lock_in,True
85,0.766,0.2504960960926269,134,180,0.3515625,40.228184728061095,-3.1216575342549846,-115.04879901790828,lock_in,True
85,0.766,0.2504960960926269,134,180,36.509433962264154,-70.53594955964849,-2.884850781404662,-106.32127364414167,lock_in,True
85,0.766,0.2504960960926269,134,360,61.22093023255813,-58.16036855433802,-2.8590772632991204,-95.18208708489522,lock_in,True
85,0.766,0.2504960960926269,134,180,61.0,73.49627530761094,-2.8523995123021724,-105.12528040875485,lock_in,True
87,0.7578117515637669,0.32688638161094635,258,180,60.117187499999986,-9.594068226860458,-3.6885870585239355,-127.55776839919105,lock_in,True
87,0.7578117515637669,0.32688638161094635,258,360,61.52343749999998,-10.199918091116302,-3.5096966093130053,-107.8499307621954,lock_in,True
87,0.7578117515637669,0.32688638161094635,258,180,58.71093749999999,-13.861949672048638,-3.3655873853448015,-116.38787516022104,lock_in,True
87,0.7578117515637669,0.32688638161094635,258,180,83.32031249999999,-30.69158768492234,-3.3096479684563516,-114.45339235302733,lock_in,True
87,0.7578117515637669,0.32688638161094635,258,180,184.21874999999997,33.152887928619876,-3.1739885777950154,-109.76205351780048,lock_in,True
89,0.7569207807024366,0.2730917077862032,220,180,26.834862385321102,49.31283855921746,-3.489445272431308,-117.35168194443078,lock_in,True
89,0.7569207807024366,0.2730917077862032,220,360,28.227272727272727,48.922795160247304,-3.1793395796163546,-94.6483054546919,lock_in,True
89,0.7569207807024366,0.2730917077862032,220,180,147.30468749999997,-37.9216507842918,-3.010608187130035,-101.24816250936821,lock_in,True
89,0.7569207807024366,0.2730917077862032,220,180,175.0609756097561,-59.677785226578806,-2.9840248866041166,-100.35415344071411,lock_in,True
89,0.7569207807024366,0.2730917077862032,220,180,28.548387096774192,55.49084192446861,-2.957089829627712,-99.44831463495173,lock_in,True
90,0.74200258396506,0.3517451132418851,181,180,342.36486486486484,62.696660020273754,-3.5544610046196223,-140.84117442007783,lock_in,True
90,0.74200258396506,0.3517451132418851,181,180,288.0803571428571,48.141207794360284,-3.25573906121577,-129.0046728418341,lock_in,True
90,0.74200258396506,0.3517451132418851,181,360,344.77941176470586,64.94808409550687,-3.185157860749376,-115.66444704838699,lock_in,True
90,0.74200258396506,0.3517451132418851,181,180,104.0625,4.480798785982216,-2.904574244756355,-115.09018481700849,lock_in,True
90,0.74200258396506,0.3517451132418851,181,180,313.125,63.44828368030106,-2.8358168211368726,-112.3657537159169,lock_in,True
91,0.7342794929439754,0.31760781229932566,157,180,131.6355140186916,-50.09145680183258,-4.180837750771315,-115.62588548497187,lock_in,True
91,0.7342794929439754,0.31760781229932566,157,180,4.245283018867925,70.53594955964849,-4.0703647738985556,-112.57062837381643,lock_in,True
91,0.7342794929439754,0.31760781229932566,157,180,248.55468749999997,-27.27961273597809,-3.4832645738717427,-96.33369775178112,lock_in,True
91,0.7342794929439754,0.31760781229932566,157,180,100.33783783783782,-62.696660020273754,-3.470834897392564,-95.98994076679362,lock_in,True
91,0.7342794929439754,0.31760781229932566,157,360,104.17808219178083,-63.07261938698224,-3.3989317586971066,-79.45739933684682,lock_in,True
92,0.766,0.3180459123805501,214,180,242.57812499999997,31.039240010397883,-4.063909212067566,-117.92204775106732,lock_in,True
92,0.766,0.3180459123805501,214,360,241.875,31.039240010397883,-3.6617644046794635,-90.88213866907115,lock_in,True
92,0.766,0.3180459123805501,214,180,76.64062499999999,-10.503271450113203,-3.536115559814962,-102.60711873311932,lock_in,True
92,0.766,0.3180459123805501,214,360,82.265625,-8.084013907099305,-3.2962672051655018,-81.81078722794201,lock_in,True
92,0.766,0.3180459123805501,214,180,35.90425531914894,-55.10793642509819,-3.2754541629274594,-95.04353631030405,lock_in,True
93,0.72,0.2682085277386934,435,180,70.6640625,-22.02431283704216,-3.3572934314896035,-103.05502559270101,lock_in,True
93,0.72,0.2682085277386934,435,180,74.17968749999999,-19.47122063449069,-3.235982273369958,-99.3312756755299,lock_in,True
93,0.72,0.2682085277386934,435,360,72.0703125,-20.742379954487134,-2.9256295491370663,-77.73696366177538,lock_in,True
93,0.72,0.2682085277386934,435,180,21.093749999999996,-5.079715792733481,-2.793025216667864,-85.73432937007978,lock_in,True
93,0.72,0.2682085277386934,435,180,204.2578125,-30.000000000000014,-2.68104829916899,-82.29710196474693,lock_in,True
94,0.7441864199627913,0.27668418894275043,282,360,191.70000000000002,71.6475002354226,-3.729293518779651,-98.31027924162233,lock_in,True
94,0.7441864199627913,0.27668418894275043,282,180,199.28571428571428,72.0176251134728,-3.6836373343036812,-111.80437704663694,lock_in,True
94,0.7441864199627913,0.27668418894275043,282,180,184.0909090909091,69.79389373110558,-3.6786471286746147,-111.65291616987193,lock_in,True
94,0.7441864199627913,0.27668418894275043,282,180,51.92307692307692,-75.70915268671351,-3.6531706312934165,-110.8796629380247,lock_in,True
94,0.7441864199627913,0.27668418894275043,282,360,49.86486486486486,-76.44554826498828,-3.614076903332205,-95.27297978479962,lock_in,True
95,0.7442258763966053,0.3001983603168666,130,180,171.2109375,-40.22818472806108,-3.604234067735851,-116.06954655435747,lock_in,True
95,0.7442258763966053,0.3001983603168666,130,180,274.921875,32.44286613851178,-3.323777014343711,-107.03780614129506,lock_in,True
95,0.7442258763966053,0.3001983603168666,130,360,171.2109375,-41.01449966573051,-3.26223039156588,-92.14671030453631,lock_in,True
95,0.7442258763966053,0.3001983603168666,130,360,274.21875,32.44286613851178,-3.119999458485667,-88.12918135644982,lock_in,True
95,0.7442258763966053,0.3001983603168666,130,180,219.02343749999997,4.780191847199163,-3.0342206041124777,-97.71303323750901,lock_in,True
96,0.766,0.22340281775066345,429,180,69.25781249999999,-28.630989836924357,-3.728041005277324,-113.67162548192412,lock_in,True
96,0.766,0.22340281775066345,429,360,70.31249999999999,-26.94435818047573,-3.612680924851033,-95.1741028908409,lock_in,True
96,0.766,0.22340281775066345,429,180,69.609375,-20.423615363810953,-3.5193716570032656,-107.30910162249555,lock_in,True
96,0.766,0.22340281775066345,429,180,74.17968749999999,-25.944479772370016,-3.251219368656732,-99.1328872111464,lock_in,True
96,0.766,0.22340281775066345,429,180,21.774193548387096,-55.49084192446861,-3.2233102445224433,-98.28191187783128,lock_in,True
99,0.766,0.24521508096058922,496,180,343.24468085106383,-55.10793642509819,-3.953498209152244,-131.47560988589382,lock_in,True
99,0.766,0.24521508096058922,496,360,342.2872340425532,-55.10793642509819,-3.413651489284812,-100.05929023714339,lock_in,True
99,0.766,0.24521508096058922,496,180,176.86046511627907,74.2345483270482,-3.319272856464633,-110.38411088803943,lock_in,True
99,0.766,0.24521508096058922,496,180,198.984375,-26.94435818047573,-3.128798452959415,-104.04978402200827,lock_in,True
99,0.766,0.24521508096058922,496,180,336.6818181818182,-48.92279516024732,-3.0787274873907537,-102.38464762271772,lock_in,True
102,0.7380543792649378,0.36799873353406515,459,180,35.19230769230769,61.18977627871704,-3.5536997924721674,-116.26351965154817,lock_in,True
102,0.7380543792649378,0.36799873353406515,459,180,42.04918032786885,67.5624452929487,-3.436838123580448,-112.44024984342569,lock_in,True
102,0.7380543792649378,0.36799873353406515,459,180,249.2578125,8.989299345162806,-3.2735986989842565,-107.09967607383335,lock_in,True
102,0.7380543792649378,0.36799873353406515,459,360,31.329113924050638,60.8122696032311,-3.232922034483082,-93.09538122152601,lock_in,True
102,0.7380543792649378,0.36799873353406515,459,180,26.379310344827584,57.78012842970897,-3.199400449150898,-104.67219124417328,lock_in,True
103,0.7212033821506092,0.28425648562154293,341,180,201.44531249999997,1.1937484371410818,-3.720577005096304,-127.20972387086229,lock_in,True
103,0.7212033821506092,0.28425648562154293,341,180,207.7734375,17.582776008425398,-3.421035703953259,-116.96814115010453,lock_in,True
103,0.7212033821506092,0.28425648562154293,341,180,28.125,87.07581964294997,-3.33823560979215,-114.13713250321156,lock_in,True
103,0.7212033821506092,0.28425648562154293,341,360,209.53124999999997,16.646039912392965,-3.301462355770832,-100.22704569928077,lock_in,True
103,0.7212033821506092,0.28425648562154293,341,180,213.39843749999997,16.334822780685997,-3.288325280589687,-112.4306540870576,lock_in,True
104,0.766,0.30171425514533434,269,180,94.21875,10.503271450113203,-3.593030538358547,-118.07363458400657,lock_in,True
104,0.766,0.30171425514533434,269,180,358.2421875,18.839404547275464,-3.5827708895691126,-117.73648354251216,lock_in,True
104,0.766,0.30171425514533434,269,180,99.84374999999999,13.55478403717899,-3.505715286665965,-115.20429386380404,lock_in,True
104,0.766,0.30171425514533434,269,360,94.21875,11.11088180000327,-3.4077931475033285,-98.72418062474274,lock_in,True
104,0.766,0.30171425514533434,269,360,358.94531249999994,18.839404547275464,-3.3975525375141005,-98.42750888147458,lock_in,True
106,0.7595775793162123,0.30919407698558166,136,180,23.96103896103896,-61.56696379051533,-3.351972190631362,-105.30440420281103,lock_in,True
106,0.7595775793162123,0.30919407698558166,136,180,116.05263157894737,-54.72462840974654,-3.3113001403361606,-104.02666526598806,lock_in,True
106,0.7595775793162123,0.30919407698558166,136,180,238.71093749999997,3.583321698471977,-3.3110228920016866,-104.0179553290767,lock_in,True
106,0.7595775793162123,0.30919407698558166,136,180,42.5,-56.63719837020753,-3.065449529888876,-96.30310829430394,lock_in,True
106,0.7595775793162123,0.30919407698558166,136,180,52.5,-52.02972741646417,-2.9562200307736,-92.87159247308841,lock_in,True
107,0.766,0.34533454821883713,150,180,165.9375,19.788049410669572,-3.128912834502632,-106.22691463261542,lock_in,True
107,0.766,0.34533454821883713,150,180,1.0546875,-5.379378991112077,-2.9479570672156243,-100.08344649480944,lock_in,True
107,0.766,0.34533454821883713,150,180,241.875,14.785930226053424,-2.8835418917258036,-97.89654422501201,lock_in,True
107,0.766,0.34533454821883713,150,180,168.91304347826087,64.57355318327413,-2.7712190631589104,-94.08317188107071,lock_in,True
107,0.766,0.34533454821883713,150,180,248.55468749999997,13.248014905676953,-2.6806823911583764,-91.00944194100151,lock_in,True
110,0.7355235465454371,0.38103973731985996,379,180,8.142857142857142,50.86815892553735,-3.46424781200439,-102.59069610829043,lock_in,True
110,0.7355235465454371,0.38103973731985996,379,180,14.50413223140496,44.59799149300626,-3.4531735594052417,-102.26274165436284,lock_in,True
110,0.7355235465454371,0.38103973731985996,379,360,12.375,44.993880150457116,-3.358379131661294,-85.32487282715577,lock_in,True
110,0.7355235465454371,0.38103973731985996,379,180,303.75,-33.152887928619876,-3.259246514019052,-96.51975920909061,lock_in,True
110,0.7355235465454371,0.38103973731985996,379,180,181.0546875,9.594068226860458,-3.206223546232768,-94.94952967980316,lock_in,True
112,0.7567513547985982,0.3183881028046734,183,180,266.07142857142856,-42.60980697763762,-3.528062330997555,-126.45332927555329,lock_in,True
112,0.7567513547985982,0.3183881028046734,183,180,257.34375,-39.8384399769991,-3.4761742273547296,-124.59355003792703,lock_in,True
112,0.7567513547985982,0.3183881028046734,183,360,257.59842519685037,-42.21036983965021,-3.4675860375828536,-111.84689466185564,lock_in,True
112,0.7567513547985982,0.3183881028046734,183,180,298.7007874015748,-42.21036983965021,-3.445216188685528,-123.48394853946152,lock_in,True
112,0.7567513547985982,0.3183881028046734,183,180,98.0859375,-13.861949672048638,-3.4331602242398898,-123.05183730795656,lock_in,True
113,0.72,0.4720200791260482,272,180,14.765625,24.296477994805656,-3.8012949825059366,-129.68453791931321,lock_in,True
113,0.72,0.4720200791260482,272,360,14.062499999999998,25.613083216401805,-3.6630534129247834,-111.70324642464112,lock_in,True
113,0.72,0.4720200791260482,272,180,15.1171875,15.094787099543197,-3.5990519704978414,-122.78484373895276,lock_in,True
113,0.72,0.4720200791260482,272,180,159.25781249999997,10.199918091116317,-3.460937987459834,-118.07296650012088,lock_in,True
113,0.72,0.4720200791260482,272,360,159.609375,9.291553238770263,-3.216499956358007,-98.0857974218984,lock_in,True
114,0.766,0.3430457438631971,142,180,2.17741935483871,-67.18972162985978,-4.839262238178712,-158.5816392800577,lock_in,True
114,0.766,0.3430457438631971,142,360,0.7142857142857143,-66.81675324303833,-4.415213128083471,-127.42283577595715,lock_in,True
114,0.766,0.3430457438631971,142,360,322.9746835443038,-60.8122696032311,-4.030825326828087,-116.3294297938879,lock_in,True
114,0.766,0.3430457438631971,142,180,319.14473684210526,-61.94383702315673,-3.8653735435266996,-126.66752330517791,lock_in,True
114,0.766,0.3430457438631971,142,180,323.08988764044943,-57.01854862136608,-3.7889343339497485,-124.16262740396957,lock_in,True
115,0.7411415202835562,0.39506008512685603,164,180,2.8125,6.880079227870652,-3.6903220805986257,-118.68197367817888,lock_in,True
115,0.7411415202835562,0.39506008512685603,164,180,125.859375,-26.276811557199977,-3.4658027675454317,-111.46135299667634,lock_in,True
115,0.7411415202835562,0.39506008512685603,164,360,3.5156249999999996,7.481631264246957,-3.2493223653565404,-91.71688792134408,lock_in,True
115,0.7411415202835562,0.39506008512685603,164,180,125.859375,-34.590574976176626,-3.1317681022106307,-100.71867977157254,lock_in,True
115,0.7411415202835562,0.39506008512685603,164,180,229.25675675675674,62.696660020273754,-3.1311710825816492,-100.69947940870992,lock_in,True
116,0.766,0.33168103394123094,299,180,2.6923076923076925,-46.1781796469964,-3.2741006633911414,-118.91039355379823,lock_in,True
116,0.766,0.33168103394123094,299,180,347.34375,-78.28414760510762,-3.1991768381823342,-116.18927071798365,lock_in,True
116,0.766,0.33168103394123094,299,180,355.125,-44.99388015045713,-2.9801388679591154,-108.23413467115493,lock_in,True
116,0.766,0.33168103394123094,299,180,189.4921875,25.944479772370002,-2.9610585945796,-107.54116728111728,lock_in,True
116,0.766,0.33168103394123094,299,360,359.6186440677966,-45.783967161775024,-2.906044206041973,-95.36434667781839,lock_in,True
120,0.766,0.2990042008081626,311,180,93.51562499999999,-31.03924001039789,-3.462192032937963,-117.49001440186635,lock_in,True
120,0.766,0.2990042008081626,311,180,80.859375,-28.291548862929403,-3.3188809398097083,-112.62672835871332,lock_in,True
120,0.766,0.2990042008081626,311,360,81.91406249999999,-28.630989836924357,-3.1252949855435657,-94.24830376294236,lock_in,True
120,0.766,0.2990042008081626,311,360,93.51562499999999,-30.34518296958825,-3.099122480088601,-93.45902918991878,lock_in,True
120,0.766,0.2990042008081626,311,180,57.30468749999999,-34.953865257188454,-2.88772562592977,-97.99540028317466,lock_in,True
121,0.766,0.3530382572669162,351,180,47.46093749999999,9.594068226860458,-3.2934275402468205,-122.89296452578395,lock_in,True
121,0.766,0.3530382572669162,351,180,334.3359375,-22.669609871750396,-3.291272378737945,-122.81254546990787,lock_in,True
121,0.766,0.3530382572669162,351,180,355.78125,-8.687297481032445,-3.272126560621027,-122.09812633677248,lock_in,True
121,0.766,0.3530382572669162,351,360,334.6875,-23.64331425576559,-3.149839182378909,-105.95564495366467,lock_in,True
121,0.766,0.3530382572669162,351,180,316.7578125,-28.630989836924357,-3.1450608095657007,-117.35671475718955,lock_in,True
125,0.72,0.38624501392183225,354,180,29.8828125,10.199918091116317,-3.3760666897240434,-118.37357634063952,lock_in,True
125,0.72,0.38624501392183225,354,180,167.20588235294116,-52.02972741646417,-2.975417312637125,-104.32578104899838,lock_in,True
125,0.72,0.38624501392183225,354,180,326.97580645161287,-43.40685848593699,-2.9591671177961034,-103.75600751724912,lock_in,True
125,0.72,0.38624501392183225,354,180,64.6875,31.738394244764443,-2.910940333053526,-102.06505268646002,lock_in,True
125,0.72,0.38624501392183225,354,180,59.0625,31.738394244764443,-2.881574039273756,-101.03539506789119,lock_in,True
126,0.766,0.23593145198982682,326,180,123.74999999999999,-0.8952829865701233,-4.070827538387552,-128.73605733516976,lock_in,True
126,0.766,0.23593145198982682,326,180,191.7857142857143,-74.60343607627445,-3.405313133635182,-107.68980059236411,lock_in,True
126,0.766,0.23593145198982682,326,180,20.68548387096774,43.406858485936986,-3.19175715901928,-100.93629707894469,lock_in,True
126,0.766,0.23593145198982682,326,180,201.09375,24.296477994805656,-3.175120712308053,-100.41018535803796,lock_in,True
126,0.766,0.23593145198982682,326,180,331.171875,33.868704601656496,-3.003688867608822,-94.9888171777725,lock_in,True
127,0.766,0.21282752193917764,198,180,47.109375,-18.524391073865786,-3.159131963085348,-114.15877490408784,lock_in,True
127,0.766,0.21282752193917764,198,180,43.9453125,14.477512185929925,-3.1013719988416386,-112.0715557844021,lock_in,True
127,0.766,0.21282752193917764,198,180,58.35937500000001,4.480798785982216,-2.9864565536629737,-107.9189612067448,lock_in,True
127,0.766,0.21282752193917764,198,180,250.6640625,-15.713861048008212,-2.951303419662483,-106.64866448195606,lock_in,True
127,0.766,0.21282752193917764,198,180,233.23170731707316,59.67778522657881,-2.845459424216819,-102.82387660525336,lock_in,True
128,0.766,0.2567382282444688,260,180,22.875,44.993880150457116,-3.8907264326001756,-133.409416917509,lock_in,True
128,0.766,0.2567382282444688,260,180,17.362204724409448,42.2103698396502,-3.7443926443680593,-128.3917639211856,lock_in,True
128,0.766,0.2567382282444688,260,360,21.024590163934423,44.20152985105137,-3.642512447976935,-111.04587682386523,lock_in,True
128,0.766,0.2567382282444688,260,180,15.468749999999998,16.646039912392965,-3.310087865028777,-113.49984658824089,lock_in,True
128,0.766,0.2567382282444688,260,180,229.21874999999997,-33.152887928619876,-3.1674212209384427,-108.6079366415116,lock_in,True
129,0.766,0.2023446991728316,435,180,124.10156249999997,18.839404547275464,-3.0367285016330494,-96.00448360834154,lock_in,True
129,0.766,0.2023446991728316,435,180,236.25,-26.276811557199977,-2.899678028144078,-91.67170596818187,lock_in,True
129,0.766,0.2023446991728316,435,180,233.7890625,-29.313198964168336,-2.857291803952515,-90.33168809190084,lock_in,True
