time,entropy,purity
2.15,1.005044829983318,0.2585105846649069
2.2,1.0078414498235138,0.23110550513162503
2.25,0.9827451593815563,0.2394613716936639
2.3000000000000003,0.9877061733972912,0.26338963679325833
2.35,0.9981460966041003,0.23816151253004078
2.4000000000000004,0.9925025740751803,0.2211944468405736
2.45,1.0120832458483526,0.2484596997105266
2.5,0.9424086103037067,0.21684115517439853
2.5500000000000003,1.022581535512534,0.2569800331516777
2.6,0.9785255569447645,0.30149785828731696
2.6500000000000004,0.992942765261175,0.2541462140186888
2.7,1.0128674782282343,0.25520559740509213
2.75,0.9903286027893854,0.2743201730502628
2.8000000000000003,1.0043303777268053,0.2305560752234043
2.85,0.982689096488677,0.2604487462948392
2.9000000000000004,0.9878540007889731,0.2223951658293708
2.95,0.983339044425619,0.2514939016911089
3.0,1.021197301332975,0.2689964945394186
3.0500000000000003,1.0024849000407545,0.2622368022593965
3.1,0.9967663264234868,0.2661936184488196
3.1500000000000004,0.9983775309959847,0.2539427844662953
3.2,0.9982331364369982,0.26763657352037745
3.25,1.0058731347184522,0.2469838492590447
3.3000000000000003,0.9927106234630904,0.27778822616945636
3.35,0.9843623879520493,0.250007259487096
3.4000000000000004,0.9950051141101979,0.24461566910052782
3.45,1.0089709813346954,0.23164969563798404
3.5,1.0183138970185222,0.2436437724672321
3.5500000000000003,0.9893925088277727,0.2801238325788842
3.6,0.9810101809146423,0.24723202779712544
3.6500000000000004,1.0237360723572153,0.21508007143150507
3.7,0.9902527216202511,0.24429936836600602
3.75,0.9808681930226072,0.22578772703900052
3.8000000000000003,1.0111608344623193,0.23768061961141657
3.85,1.0014832427597449,0.2585983068088878
3.9000000000000004,0.9875197976049648,0.252682019404756
3.95,0.965184037186543,0.2456951352402101
4.0,1.0325256484062046,0.23176097550381697
4.05,0.9844198680891599,0.24393697881144447
4.1000000000000005,0.9952194411218447,0.20736871651462152
4.15,0.9934972984773184,0.2616552502839474
4.2,1.0294844372752214,0.2873648008362264
4.25,1.0055518648848882,0.20572886627167059
4.3,1.003268059904465,0.24976570275538781
4.3500000000000005,1.0080658971617917,0.2931489285253058
4.4,1.0332334970265296,0.23944963177485315
4.45,0.9909135497494794,0.23841856799009642
4.5,1.0400274429000809,0.2636509795150982
4.55,1.013968909730906,0.2404842610052904
4.6000000000000005,1.0084273096876062,0.24613314502845685
4.65,1.0297744977545662,0.29160478286734964
4.7,1.0171309594817213,0.24211476244540842
4.75,1.0128899875497812,0.25964497124722963
4.800000000000001,1.014183878085604,0.2370729623264504
4.8500000000000005,1.0128754029273257,0.24968869816265404
4.9,1.0111961266338112,0.26449655426533547
4.95,1.0326050915876812,0.25504605560692417
5.0,0.987997280483537,0.22490468783279255
5.050000000000001,0.9890159426508439,0.26275934174831345
5.1000000000000005,0.9989934976552943,0.20346934294773814
5.15,0.9920436282481362,0.24725112537299426
5.2,0.9982840892569987,0.2426328259124032
5.25,0.9510421874036132,0.23493024961272693
5.300000000000001,1.008782818139388,0.24148346224726439
5.3500000000000005,1.0079062492290012,0.24597208554965272
5.4,0.9793387008701038,0.24882770415357863
5.45,0.9848680669328703,0.21950696033053776
5.5,1.0161323982882127,0.2564146428862052
5.550000000000001,1.035517625775864,0.24670044017526171
5.6000000000000005,0.9441190444260771,0.24178097278345212
5.65,0.9774353548932139,0.24263490095496426
5.7,1.004152792735265,0.25778550017142765
5.75,0.999978122345358,0.2387455362537577
5.800000000000001,1.0016511238561692,0.2645561653238085
5.8500000000000005,1.0327731861739655,0.25749690546226206
5.9,1.0085974728851517,0.2596572251554815
5.95,0.9979450168133953,0.2616523701731346
6.0,0.978200373584159,0.2426044350733908
6.050000000000001,1.0077734768086168,0.24168004306549704
6.1000000000000005,0.9940576599203398,0.2246930232853597
6.15,0.9959820931957343,0.25705470331022906
6.2,0.9945192902501349,0.21768483332796446
6.25,1.0418484810688897,0.2770439865506433
6.300000000000001,0.9987947108814949,0.21043667363461813
6.3500000000000005,0.9973993565726885,0.24168421264365536
6.4,0.9946623100566147,0.2470675853394249
6.45,1.0028872092767676,0.24155706381056313
6.5,0.9622166975142005,0.2791259392767024
6.550000000000001,1.0062652741900628,0.24412901793950245
6.6000000000000005,1.0137940811733124,0.2688623364770252
6.65,0.9897970401185656,0.25493061695354535
6.7,0.9730813581817488,0.2603775207589532
6.75,0.9874531653840971,0.23560375293227911
6.800000000000001,1.0112817134664978,0.2665241997261334
6.8500000000000005,1.0189663873974877,0.2725689530570711
6.9,0.998335513194259,0.26810754922410474
6.95,1.0156654274363042,0.2538273923781563
7.0,1.0057391530857644,0.25052882017143163
7.050000000000001,1.004109275482777,0.28994162031739623
7.1000000000000005,0.986440559128527,0.2596677151976362
7.15,1.0102036855056282,0.23553338300849333
7.2,0.983894393949567,0.2653601648427155
7.25,0.9875441270048827,0.24712200080367736
7.300000000000001,0.9495365170033823,0.2124589849310906
7.3500000000000005,0.9919325632217604,0.22894307630140412
7.4,1.006100267152199,0.25137919800946257
7.45,1.0079681244398278,0.25751610753665233
7.5,0.9819808572160547,0.2503241760125961
7.550000000000001,0.9871499694145036,0.23730589131046317
7.6000000000000005,0.9888592372345182,0.26090044713929095
7.65,1.0199001289303538,0.2353709583197265
7.7,1.042557423645233,0.2439756256643636
7.75,1.005920512502853,0.26195448556796286
7.800000000000001,0.9897231045354667,0.26463192237774086
7.8500000000000005,0.9889044985600365,0.2442950120254072
7.9,1.0086793998927088,0.28970206819100053
7.95,1.000458868888412,0.2521448658196343
8.0,1.0281027826027875,0.2596923430313607
8.05,1.0149529914847728,0.2593085507422346
8.1,1.025878781840745,0.24220376543063088
8.15,1.0264125834217566,0.24032558908254797
8.200000000000001,1.0051663001815165,0.24979666827261215
8.25,1.0046184089182955,0.22833492711378897
8.3,1.0012570692982943,0.22243231737013505
8.35,1.0362838909837127,0.24033529274188242
8.4,0.9786094395854554,0.24865666682468268
8.450000000000001,0.9776310959012727,0.2745143387976917
8.5,1.0017039132329537,0.23010502861694207
8.55,1.0193408565895752,0.2275648478058895
8.6,1.0021462091019355,0.21097558658208274
8.65,1.016797338554398,0.2561176184680601
8.700000000000001,1.0102376833343432,0.24076084072103893
8.75,1.0172343619822866,0.2545301390301422
8.8,0.9680520594687784,0.2768039877593043
8.85,1.0089719100127286,0.28275777587498085
8.9,1.02027849918528,0.2633481328550527
8.950000000000001,1.0224698606858238,0.24494869825551338
9.0,0.9889525680596156,0.2619784263536333
9.05,1.0103662137601528,0.2561095622959395
9.1,1.0168360481751904,0.2541745345613074
9.15,0.9842237930624886,0.2595999715326905
9.200000000000001,1.000204239450559,0.26527729523112553
9.25,0.9857144446039413,0.2633968026270723
9.3,1.0177826813777435,0.23731921868392297
9.35,0.9907854773337315,0.22377185910672354
9.4,1.0038579521103552,0.2315640288961545
9.450000000000001,1.0068442706431804,0.23933976776086177
9.5,1.0268062927905484,0.2974135739937283
9.55,1.0231290736626755,0.25966945469705144
9.600000000000001,1.0106398654824107,0.2581716678247567
9.65,0.998002015137059,0.26314407827942243
9.700000000000001,1.0056367895725455,0.23317190413278768
9.75,1.0216123641645105,0.24391341815495912
9.8,0.9760451069042724,0.2870145832604465
9.850000000000001,1.008780466231155,0.22709189865835738
9.9,1.0272948216777447,0.25671220682472146
9.950000000000001,1.0295218643721227,0.2637855550174771
10.0,1.014817588172539,0.25599885433934283
