epoch,A,I_track
103,77.0352192732444,0.0
104,77.42327368602115,0.0
105,77.78255762388126,0.0
106,79.64101886759471,0.0
107,78.08781694519199,0.0
108,79.61180520566262,0.0
109,79.73988189642117,0.0
110,79.76366825993644,0.0
111,78.45607853627834,0.0
112,79.82830602475784,0.0
113,80.08389353102108,0.0
114,80.15604318256199,0.0
115,80.50483810168438,0.0
116,81.46072619123618,0.0
117,81.44380926509331,0.0
118,83.34930017115927,0.0
119,85.30250372380178,0.0
120,86.1053041436116,0.0
121,86.53357539523125,0.0
122,87.86032967903225,0.0
123,88.31909506669336,0.0
124,90.44703061823401,0.0
125,90.89282342937426,0.0
126,92.27591106334664,0.0
127,93.41924567748023,0.0
128,93.53607902369325,0.0
129,94.09041480627589,0.0
130,93.1645090298551,0.0
131,93.73389163017211,0.0
132,94.70398258838539,0.0
133,94.48972088396648,0.0
134,93.88343475432201,0.0
135,93.89682017552578,0.0
136,96.76158239825432,0.0
137,97.19133300360475,0.0
138,96.91172232165523,0.0
139,98.16267826907635,0.0
140,99.55589724881995,0.0
141,99.90378194951839,0.0
142,99.71992178007149,0.0
143,98.85668742528485,0.0
144,99.53447486708929,0.0
145,99.31032290443162,0.0
146,101.65629613199224,0.0
147,102.04976684652527,0.0
148,102.34513936921115,0.0
149,103.92732215272056,0.0
150,105.2799767500585,0.0
151,105.6697961418165,0.0
152,106.7350081354041,0.0
153,105.65389627235169,0.0
154,105.2113990662636,0.0
155,106.09290809905754,0.0
156,105.42441275190804,0.0
157,105.62943483258631,0.0
158,105.9621077317214,0.0
159,108.90151121887428,0.0
160,109.28560704129967,0.0
161,110.47189361711332,0.0
162,110.33132389446094,0.0
163,110.49229890557521,0.0
164,110.3888462010642,0.0
165,110.89919249325628,0.0
166,110.72293455506532,0.0
167,110.27512727080327,0.0
168,109.88395410076787,0.0
169,110.92727534992797,0.0
170,111.8497322003035,0.0
171,111.76844212819856,0.0
172,112.75165953068213,0.0
173,114.31975273468764,0.0
174,115.17902372788843,0.0
175,115.96755620003636,0.0
176,116.64805207314177,0.0
177,116.52530249522285,0.0
178,117.57132657213559,0.0
179,117.86878565021304,0.0
180,119.13685345245115,0.0
181,120.33218292866154,0.0
182,120.60265007915736,0.0
183,120.81075778616439,0.0
184,120.97572356482529,0.0
185,121.99644926277298,0.0
186,124.12541950731993,0.0
187,126.36989142095878,0.0
188,127.81290933180664,0.0
189,127.77175828759522,0.0
190,129.11484426145276,0.0
191,129.84757876955422,0.0
192,130.49217486509343,0.0
193,128.6674550067754,0.0
194,129.35286110405372,0.0
195,131.1289741029787,0.0
196,133.03104758503926,0.0
197,133.37412232016436,0.0
198,133.8693250237217,0.0
199,134.9729942848678,0.0
200,135.47359125475364,0.0
201,135.95783736595234,0.0
202,136.52592850421794,0.0
203,137.96960751319574,0.0
204,138.8522137215578,0.0
205,139.37426565977307,0.0
206,140.2753452465743,0.0
207,141.96583938202167,0.0
208,143.12569372257028,0.0
209,143.46404210284717,0.0
210,142.42196802866414,0.0
211,142.34573583701234,0.0
212,143.06200528676274,0.0
213,142.8392982671035,0.0
214,142.2790796650752,0.0
215,141.58348829595096,0.0
216,141.44518772564658,0.0
217,140.8378842678967,0.0
218,141.08289934079778,0.0
219,140.7803921873139,0.0
220,140.09352764134908,0.0
221,143.0955070571757,0.0
222,144.9358141528109,0.0
223,143.993077507933,0.0
224,145.13306559592849,0.0
225,145.05553041786945,0.0
226,146.94491962923655,0.0
227,148.56730054959522,0.0
228,148.94972062692094,0.0
229,149.44697677584355,0.0
230,148.84589420524352,0.0
231,148.79147422735477,0.0
232,149.5519100891094,0.0
233,149.81690987517464,0.0
234,150.7615947438364,0.0
235,150.69916052123835,0.0
236,151.66747448650668,0.0
237,152.9405943923048,0.0
238,153.4859877231479,0.0
239,154.14776113913007,0.0
240,154.14928709404612,0.0
241,154.95919205413398,0.0
242,155.29869152803946,0.0
243,157.29330585522638,0.0
244,157.69202288560302,0.0
245,159.05855255393013,0.0
246,158.69106022748912,0.0
247,159.75662710649942,0.0
248,160.59150261434826,0.0
249,159.9396782327022,0.0
250,160.0161297480618,0.0
251,162.80637614070707,0.0
252,162.35882130736601,0.0
253,163.35917288125145,0.0
254,164.32432663484045,0.0
255,164.08779492491604,0.0
256,165.56068863039124,0.0
257,166.48302236721915,0.0
258,165.4949887398857,0.0
259,166.65290201790478,0.0
260,168.3610348582578,0.0
261,169.35176048089357,0.0
262,169.88854593661875,0.0
263,171.0989817713767,0.0
264,171.31133247414377,0.0
265,172.80741520612725,0.0
266,173.18207523526732,0.0
267,174.3275107868611,0.0
268,174.7067667473615,0.0
269,174.9359870667925,0.0
270,174.76418681311924,0.0
271,174.64967990863622,0.0
272,175.19048027980332,0.0
273,174.89746135368247,0.0
274,176.8953731104087,0.0
275,178.25890914100614,0.0
276,178.722194739983,0.0
277,179.17696234623483,0.0
278,181.48059699966382,0.0
279,179.92000922853583,0.0
280,178.49600771202424,0.0
281,178.3816593180787,0.0
282,179.04951411479772,0.0
283,180.79940768675402,0.0
284,179.18421476735955,0.0
285,179.78547974392438,0.0
286,180.52565757498874,0.0
287,181.58914005868132,0.0
288,181.02286572339406,0.0
289,179.68972621940114,0.0
290,180.7485080761907,0.0
291,180.90440880582176,0.0
292,182.2705872668072,0.0
293,182.28244133127765,0.0
294,184.1352197633496,0.0
295,184.73792233456362,0.0
296,185.86274335961093,0.0
297,186.17286426931292,0.0
298,185.6997226834547,0.0
299,186.00079660146082,0.0
300,186.43421289348612,0.0
301,187.0035520247773,0.0
302,187.3939004645688,0.0
303,187.9589657534054,0.0
304,186.14694223833388,0.0
305,185.86502002506768,0.0
306,186.4938434630987,0.0
307,187.34373699435238,0.0
308,187.1351732694214,0.0
309,187.38974114020792,0.0
310,189.36890078377292,0.0
311,190.86758396424676,0.0
312,191.89957009202888,0.0
313,192.68948323389174,0.0
314,192.76363046665315,0.0
315,193.5049091380125,0.0
316,193.37143635124806,0.0
317,193.52961614222315,0.0
318,193.4685941594293,0.0
319,193.69465027707412,0.0
320,193.32409671087152,0.0
321,193.49530199916654,0.0
322,193.82414713090003,0.0
323,193.6054770643132,0.0
324,192.90973564249325,0.0
325,195.12734296505238,0.0
326,195.53831010669447,0.0
327,196.54059750492567,0.0
328,200.4107898969583,0.0
329,201.46759032964565,0.0
330,202.3563574964266,0.0
331,204.56860800701872,0.0
332,204.83545988363696,0.0
333,203.80844234179366,0.0
334,206.501659198388,0.0
335,204.7001703196171,0.0
336,204.33372263083456,0.0
337,205.05440454097908,0.0
338,205.52386772518588,0.0
339,208.74190025051482,0.0
340,210.20694508822416,0.0
341,210.39278252207038,0.0
342,211.35942008886633,0.0
343,210.5867229010604,0.0
344,210.16158358224314,0.0
345,209.9716317223622,0.0
346,210.5899522830741,0.0
347,212.32828282959358,0.0
348,212.6797612070367,0.0
349,212.64257926475608,0.0
350,211.89938837847714,0.0
351,211.19920839540552,0.0
352,213.06921300813752,0.0
353,212.5329940484214,0.0
354,212.69163794584108,0.0
355,212.69413837845357,0.0
356,213.4441670815142,0.0
357,213.02463471488832,0.0
358,212.7785341654361,0.0
359,213.95507620596857,0.0
360,215.12516248605752,0.0
361,214.78111770373917,0.0
362,216.35590219269017,0.0
363,215.8163079584651,0.0
364,214.3039990621559,0.0
365,214.30343374415907,0.0
366,215.23073899697303,0.0
367,216.07408104317878,0.0
368,215.0551175765484,0.0
369,213.99827611443746,0.0
370,215.07208065745934,0.0
371,215.16990013290504,0.0
372,213.58240594884612,0.0
373,213.2263904252659,0.0
374,212.62261597365065,0.0
375,213.5736192813487,0.0
376,213.65385376020018,0.0
377,215.63449837619208,0.0
378,214.79498287223484,0.0
379,217.02491569150567,0.0
380,216.5493676878882,0.0
381,216.95384122200178,0.0
382,215.81245354896686,0.0
383,216.9504505521006,0.0
384,217.24734337148186,0.0
385,218.1022358021366,0.0
386,218.6047256689317,0.0
387,219.82283256467048,0.0
388,220.39573819758724,0.0
389,221.83067086637413,0.0
390,221.54427416954044,0.0
391,220.27560421144474,0.0
392,220.18252867795368,0.0
393,221.93106108410953,0.0
394,221.80514986495527,0.0
395,221.69944079092446,0.0
396,223.58551830372906,0.0
397,223.496042558022,0.0
398,224.23827623160162,0.0
399,225.94586157627782,0.0
400,225.92027591746145,0.0
401,225.4624123290867,0.0
402,225.17870614497025,0.0
403,226.58952900613573,0.0
404,229.5929459436844,0.0
405,229.44139406751734,0.0
406,230.73906544118026,0.0
407,232.609132437116,0.0
408,233.49390171215936,0.0
409,233.93628274864497,0.0
410,235.38935767524683,0.0
411,235.49866069701196,0.0
412,233.94642065672477,0.0
413,235.2743458780709,0.0
414,234.94781328512528,0.0
415,234.1682981390395,0.0
416,235.55596969736843,0.0
417,234.925828679623,0.0
418,235.40815859270344,0.0
419,235.73009822482436,0.0
420,236.93906198476688,0.0
421,237.03826011457446,0.0
422,238.42164914212643,0.0
423,239.15275593608038,0.0
424,240.0903844863247,0.0
425,240.6795849890573,0.0
426,241.76287354575268,0.0
427,242.52096587712796,0.0
428,243.1182137541664,0.0
429,242.86494964310586,0.0
430,243.02362917507472,0.0
431,244.18734697997726,0.0
432,244.8648736274814,0.0
433,245.26043357250953,0.0
434,244.72703604119297,0.0
435,245.259982480483,0.0
436,246.13676549494747,0.0
437,245.5943633796664,0.0
438,245.34690936629934,0.0
439,246.80686240622168,0.0
440,247.6460159859403,0.0
441,247.29354935410583,0.0
442,248.13475555389854,0.0
443,249.65050048704654,0.0
444,250.55503381558685,0.0
445,251.5912160816165,0.0
446,251.61165073874835,0.0
447,253.1261465696745,0.0
448,253.43260159506002,0.0
449,254.65723278636344,0.0
450,254.9055252539741,0.0
451,255.62485505853246,0.0
452,257.1686326949349,0.0
453,258.8945183793958,0.0
454,260.6029242740593,0.0
455,260.5821398580779,0.0
456,259.8452668559111,0.0
457,259.32198145100205,0.0
458,258.66562778498826,0.0
459,259.1633792977709,0.0
460,259.10228954707367,0.0
461,261.90833737375243,0.0
462,263.1979278019452,0.0
463,263.1176391617914,0.0
464,264.06286311707646,0.0
465,264.1892637429056,0.0
466,264.88811028531427,0.0
467,265.49880521964997,0.0
468,265.4222027031567,0.0
469,266.69976079688604,0.0
470,268.7708622497729,0.0
471,269.6232335568682,0.0
472,270.6217183596341,0.0
473,272.67499340791665,0.0
474,272.67874716190425,0.0
475,273.2537628005843,0.0
476,273.2189173682812,0.0
477,272.4454926192616,0.0
478,273.4222247899117,0.0
479,273.6600527355702,0.0
480,273.5439755119815,0.0
481,274.6521735256247,0.0
482,274.2218687377549,0.0
483,274.00115081418187,0.0
484,274.14116201305364,0.0
485,274.8321405798205,0.0
486,277.19154057765303,0.0
487,278.3572827568546,0.0
488,277.4192374257059,0.0
489,276.28728969442756,0.0
490,277.1596972259732,0.0
491,276.68346484027643,0.0
492,277.56749684462034,0.0
493,278.1671813445551,0.0
494,280.1915485435448,0.0
495,280.83800956150964,0.0
496,281.0723791673099,0.0
497,280.8537617841571,0.0
498,280.5125391891807,0.0
499,280.9080643570181,0.0
500,281.29889116202924,0.0
501,280.87656547825657,0.0
502,280.4098820502445,0.0
503,282.0542937029598,0.0
504,281.9296687296807,0.0
505,280.9642380364446,0.0
506,282.53510749197443,0.0
507,284.09942324377687,0.0
508,284.17760799099864,0.0
509,285.1348756625328,0.0
510,283.9697923984408,0.0
511,284.92065310928814,0.0
512,287.20560639275135,0.0
513,287.34098623901167,0.0
514,288.02317585700604,0.0
515,288.3199199183957,0.0
516,290.2078273094692,0.0
517,291.7489076669646,0.0
518,293.64737264424906,0.0
519,293.9486943327985,0.0
520,294.84610597611714,0.0
521,294.4344246722419,0.0
522,295.35700504780584,0.0
523,294.4851462114692,0.0
524,294.5537896176544,0.0
525,294.17911041108596,0.0
526,295.50771534930004,0.0
527,295.7393774914688,0.0
528,296.37667573788445,0.0
529,297.07762065256645,0.0
530,298.00667577516396,0.0
531,298.22045512823576,0.0
532,299.34637533868414,0.0
533,300.2727914960872,0.0
534,300.2930857721471,0.0
535,302.097672603551,0.0
536,303.35271573634424,0.0
537,303.731409070043,0.0
538,304.4230927308316,0.0
539,305.06326943519804,0.0
540,305.6761067012182,0.0
541,305.0646137495634,0.0
542,305.6494506960085,0.0
543,306.7950072067992,0.0
544,307.0319179784596,0.0
545,306.9284397287119,0.0
546,305.20200985681396,0.0
547,304.59805588811184,0.0
548,306.7388054944323,0.0
549,307.0370349265017,0.0
550,305.9354815675181,0.0
551,306.5679914507752,0.0
552,306.8620840011895,0.0
553,307.876693817417,0.0
554,309.4742669116785,0.0
555,310.71050446802195,0.0
556,310.8784396770356,0.0
557,310.84345016213445,0.0
558,312.2434236021634,0.0
559,312.2155513710804,0.0
560,311.6563155618442,0.0
561,313.0724571537757,0.0
562,313.07859216775455,0.0
563,311.85711502067664,0.0
564,312.3140759333508,0.0
565,312.03029126276766,0.0
566,312.8741470383032,0.0
567,312.9283498018931,0.0
568,313.9296242380055,0.0
569,313.5026445754186,0.0
570,313.38555478731143,0.0
571,313.32724343693945,0.0
572,314.0796675007129,0.0
573,314.49524357924713,0.0
574,314.7173204728425,0.0
575,315.4617196190229,0.0
576,317.43582634373604,0.0
577,317.76036421334913,0.0
578,318.08124687754787,0.0
579,317.6606151996824,0.0
580,318.14822877974717,0.0
581,318.4680749615957,0.0
582,317.9365130082379,0.0
583,317.8828783562895,0.0
584,317.22959573348163,0.0
585,317.73975287602724,0.0
586,318.2119279309237,0.0
587,318.53966643099636,0.0
588,319.05954183291016,0.0
589,319.6428157479764,0.0
590,319.05853821635367,0.0
591,320.0222088579036,0.0
592,320.24838457768936,0.0
593,321.45781358410903,0.0
594,321.642957486436,0.0
595,320.35619277197065,0.0
596,319.7759045096102,0.0
597,320.83091718215104,0.0
598,319.9173848256779,0.0
599,320.734781297956,0.0
600,320.88736937195944,0.0
601,321.57290660437206,0.0
602,323.4022988369798,0.0
603,325.03081355455913,0.0
604,324.77642618124577,0.0
605,325.82205533553423,0.0
606,325.88795892036717,0.0
607,326.9905225347872,0.0
608,327.054538180649,0.0
609,326.50889448716634,0.0
610,324.76810086574847,0.0
611,326.3468688438917,0.0
612,327.49302864208073,0.0
613,328.43829612229,0.0
614,327.83464705687516,0.0
615,328.1663098205066,0.0
616,330.40354711335567,0.0
617,329.96056130135037,0.0
618,330.3074704072607,0.0
619,330.7069747962727,0.0
620,330.6412902776064,0.0
621,331.42613294367794,0.0
622,330.6021063411516,0.0
623,330.20161061311256,0.0
624,331.3233743773392,0.0
625,331.6440430362575,0.0
626,331.2582281187908,0.0
627,331.1617891217903,0.0
628,331.33918172080087,0.0
629,330.76385869195377,0.0
630,331.3475658813711,0.0
631,330.9679430957952,0.0
632,331.59382615931634,0.0
633,331.2724140607849,0.0
634,331.9125455518027,0.0
635,332.7049316972221,0.0
636,332.46960263270023,0.0
637,333.5475382284554,0.0
638,334.0153119456895,0.0
639,333.53962030680606,0.0
640,334.6416988779414,0.0
641,334.1569662618437,0.0
642,334.48683738716676,0.0
643,335.10072616128537,0.0
644,336.0133086748649,0.0
645,336.7912379095307,0.0
646,337.677107994395,0.0
647,338.23776281604097,0.0
648,338.11416791119353,0.0
649,339.3879439919852,0.0
650,338.77717179011455,0.0
651,338.55123472794895,0.0
652,339.3069016872326,0.0
653,338.34073588708054,0.0
654,337.64181362201407,0.0
655,338.6096204679345,0.0
656,340.32131444585923,0.0
657,341.4748105842545,0.0
658,342.07529323126533,0.0
659,342.6038762276921,0.0
660,343.0838982495185,0.0
661,343.5687386139121,0.0
662,343.9820481417958,0.0
663,343.456551647003,0.0
664,343.84766279766706,0.0
665,343.57349392013236,0.0
666,343.0649112848705,0.0
667,343.32118721712163,0.0
668,342.76562736198525,0.0
669,343.0863020510553,0.0
670,343.2307882060775,0.0
671,343.2476852726583,0.0
672,343.41143744487255,0.0
673,343.9634571455711,0.0
674,344.8015441555669,0.0
675,344.6433382325522,0.0
676,343.6105401010216,0.0
677,344.9131980165716,0.0
678,345.521766715907,0.0
679,346.0103407756617,0.0
680,348.2216781754136,0.0
681,349.46567232062324,0.0
682,349.9797867767805,0.0
683,349.99571572207174,0.0
684,350.49142750062026,0.0
685,351.0486996958978,0.0
686,353.22606568442745,0.0
687,354.0485324282314,0.0
688,353.7158480720412,0.0
689,352.97455984483634,0.0
690,352.215176545154,0.0
691,354.12399524034277,0.0
692,353.1586780945644,0.0
693,354.42497578391664,0.0
694,355.6195945402184,0.0
695,357.6525080390141,0.0
696,358.6573535551383,0.0
697,358.6634797725775,0.0
698,359.64206579329004,0.0
699,359.9066214150451,0.0
700,360.0736326023481,0.0
701,361.66832095429334,0.0
702,363.0695512825105,0.0
703,364.15749668515116,0.0
704,364.30802572226014,0.0
705,364.1472030899107,0.0
706,364.50933537463914,0.0
707,364.4855331042248,0.0
708,366.0410314873965,0.0
709,366.4249820760385,0.0
710,367.4181562602343,0.0
711,368.2089168799311,0.0
712,369.4881856971381,0.0
713,369.6540847975391,0.0
714,370.307764732104,0.0
715,371.00258292954527,0.0
716,371.4941057348511,0.0
717,371.7674771540795,0.0
718,373.05174456507365,0.0
719,374.36728122335785,0.0
720,373.30876463831714,0.0
721,373.53967773869573,0.0
722,374.56392406353984,0.0
723,374.89532445561315,0.0
724,374.78571071020224,0.0
725,373.5145580718002,0.0
726,373.3052682337963,0.0
727,372.96114096280485,0.0
728,373.0210556974937,0.0
729,373.27771896367716,0.0
730,373.3103326619903,0.0
731,374.15786733875063,0.0
732,375.2328207131278,0.0
733,376.8475991999678,0.0
734,376.8863424558229,0.0
735,378.0378109840689,0.0
736,381.1274371037783,0.0
737,381.942937054574,0.0
738,383.3789083133078,0.0
739,383.9415050085037,0.0
740,383.750801913558,0.0
741,384.7235072726132,0.0
742,386.68072418728957,0.0
743,386.5782090492063,0.0
744,389.2509409079379,0.0
745,390.58805847609375,0.0
746,392.1745366416014,0.0
747,392.7816551940887,0.0
748,392.22294072792886,0.0
749,393.2668257232574,0.0
750,393.08664408453103,0.0
751,392.2098980605465,0.0
752,392.0533487018228,0.0
753,392.7002538376902,0.0
754,394.145482568939,0.0
755,393.5192983373105,0.0
756,394.1735517580787,0.0
757,394.74967383964923,0.0
758,394.90027759379177,0.0
759,396.7087228382975,0.0
760,397.3600548011626,0.0
761,398.0304463121617,0.0
762,398.2344942187226,0.0
763,399.8527520938761,0.0
764,400.40090731909726,0.0
765,401.2922151954883,0.0
766,401.2571422637386,0.0
767,401.4497517721461,0.0
768,402.60652294022685,0.0
769,402.97599083264026,0.0
770,402.8185961419188,0.0
771,401.76250821766956,0.0
772,402.07141991720925,0.0
773,403.490815290705,0.0
774,403.41373332715665,0.0
775,403.5137323875314,0.0
776,403.79222958801284,0.0
777,404.11824611491085,0.0
778,403.6337221943758,0.0
779,404.62795133595677,0.0
780,405.3168970099174,0.0
781,405.9830091904504,0.0
782,407.27847166067585,0.0
783,408.5651211651013,0.0
784,409.71885418755403,0.0
785,410.1911122488409,0.0
786,411.6530822485687,0.0
787,411.20836964948387,0.0
788,410.9759154357485,0.0
789,409.54274756833655,0.0
790,409.1601508442625,0.0
791,407.7326308141501,0.0
792,408.20811465058324,0.0
793,408.35165417993767,0.0
794,409.712034689178,0.0
795,410.67219414266515,0.0
796,411.42446694275026,0.0
797,411.5425778771535,0.0
798,412.7136794012645,0.0
799,412.7090006306476,0.0
