universe_id,E,I,X,stable,lockin,stable_epoch,lock_epoch,age_Gyr,vacuum_energy,quantum_correction,entanglement_entropy,information_bound,causal_scale,entanglement_density,error_correction_threshold,holographic_entropy,topological_defects,magnetic_field_strength,string_tension,string_density,wall_energy_density,wall_probability,pbh_mass_fraction
153,0.7441970445036674,0.16568355065365853,17.8662448018392,1,0,107,-1,305391684.58036417,0.7193173131504167,7.522021562475199e-08,0.11484308600074429,0.03411971614624441,100.88394089007335,0.061487973695156,0.08328417753268293,32503.53056645362,False,9.195872175994212e-10,1.017678817801467e-06,0.09331367101307318,1.0132591133511001e-12,0.04331367101307317,9.754077639660994e-07
154,0.7228766400362019,0.16423572067270886,17.4137757728328,0,0,-1,-1,305391684.58036417,0.698605024627773,7.456290183032065e-08,0.11383952673151887,0.0336457806986726,100.45753280072405,0.060694750205081,0.08321178603363544,32224.75444508509,False,9.095568624366359e-10,1.0091506560144806e-06,0.09328471441345418,1.0068629920108606e-12,0.04328471441345418,9.709989000745113e-07
155,0.7547472339509985,0.20677372477162237,18.816871724909173,0,0,-1,-1,305391684.58036417,0.7326160619359613,9.387512581359032e-08,0.14332462433932816,0.05058155008044418,101.09494467901996,0.07689615945927579,0.08533868623858112,32771.56922602803,False,9.369977352834098e-10,1.0218988935803993e-06,0.09413547449543246,1.0164241701852995e-12,0.04413547449543245,9.816268192673618e-07
156,0.727885053322306,0.2359110805942477,18.80410051714258,1,0,472,-1,305391684.58036417,0.7086624156039574,1.071034648917075e-07,0.16352110037675283,0.06655277443066791,100.55770106644613,0.08726950045272423,0.0867955540297124,32516.743803442667,False,9.336112307995085e-10,1.0111540213289225e-06,0.09471822161188496,1.0083655159966917e-12,0.04471822161188496,9.791681187238858e-07
157,0.72,0.17251284823355947,17.50523126820407,1,0,347,-1,305391684.58036417,0.6964209250728163,7.83207119292981e-08,0.11957679436345749,0.03644337684238963,100.4,0.06371727889004161,0.08362564241167798,32214.066091884924,False,9.107713930147686e-10,1.008e-06,0.09345025696467119,1.006e-12,0.0434502569646712,9.712512848233559e-07
158,0.7346380988927412,0.3590640504264843,21.15591488553154,1,1,27,341,305391684.58036417,0.7242844070867082,1.630148266959571e-07,0.24888423419355163,0.19633510035854154,100.69276197785481,0.13300420497347143,0.09295320252132422,32996.42572112148,False,9.743060015704856e-10,1.0138552395570964e-06,0.09718128100852969,1.0103914296678225e-12,0.04718128100852969,9.928340248211966e-07
159,0.766,0.2216667333062805,19.31000119951305,0,0,-1,-1,305391684.58036417,0.744679671771261,1.0063654122784597e-07,0.15364767121518166,0.05823152074545707,101.32000000000001,0.08261597655791005,0.08608333666531404,32965.673432519136,False,9.467445206516163e-10,1.0264e-06,0.09443333466612562,1.0198e-12,0.04443333466612562,9.853666733306281e-07
160,0.766,0.19558416534316792,18.840514976177023,0,0,-1,-1,305391684.58036417,0.7426817470652867,8.879507369234048e-08,0.13556861276978702,0.04547034541270696,101.32000000000001,0.07289491110406392,0.0847792082671584,32881.555114030845,False,9.386615328398479e-10,1.0264e-06,0.09391168330686336,1.0198e-12,0.04391168330686336,9.827584165343167e-07
161,0.766,0.20167687579457577,18.950183764302363,0,0,-1,-1,305391684.58036417,0.7431484486858645,9.156115995791122e-08,0.13979175784114847,0.048189204766963374,101.32000000000001,0.07516568586724028,0.08508384378972879,32901.20458102095,False,9.405496638087392e-10,1.0264e-06,0.09403353751589152,1.0198e-12,0.044033537515891515,9.833676875794578e-07
162,0.766,0.2644851607015346,20.080732892627623,0,0,-1,-1,305391684.58036417,0.7479595633097376,1.200760771906919e-07,0.18332714344021275,0.08665741979563998,101.32000000000001,0.0985745560938167,0.08822425803507673,33103.76620459188,False,9.600139513014056e-10,1.0264e-06,0.0952897032140307,1.0198e-12,0.0452897032140307,9.896485160701536e-07
163,0.766,0.21543787833704794,19.197881810066864,1,0,270,-1,305391684.58036417,0.7442025414806178,9.780864544680733e-08,0.1493301579551413,0.0549081039541133,101.32000000000001,0.08029446025077115,0.08577189391685242,32945.58488882742,False,9.448141984966512e-10,1.0264e-06,0.09430875756674097,1.0198e-12,0.044308757566740964,9.847437878337049e-07
164,0.755091557876947,0.3161580555843919,20.792676158057994,1,0,11,-1,305391684.58036417,0.7412098078557562,1.4353553517375177e-07,0.21914406483963572,0.13723832938339894,101.10183115753895,0.11758253304522784,0.0908079027792196,33127.289522597166,False,9.708739747456438e-10,1.022036623150779e-06,0.09632316111168784,1.0165274673630841e-12,0.04632316111168784,9.926341171338287e-07
165,0.7502867020085322,0.25093629512097204,19.52258735234814,1,0,273,-1,305391684.58036417,0.7315997834361609,1.1392490173350302e-07,0.17393578546326013,0.07651716987784399,101.00573404017064,0.09323808728761832,0.0875468147560486,32855.3021560406,False,9.485455506942988e-10,1.020114680803413e-06,0.09501872590241944,1.0150860106025595e-12,0.04501872590241945,9.851509699138035e-07
166,0.766,0.19598846803728265,18.847792424671088,1,0,227,-1,305391684.58036417,0.7427127166516558,8.89786268314964e-08,0.13584885404230543,0.04564614690117518,101.32000000000001,0.07304559615003846,0.08479942340186414,32882.859021791664,False,9.38786826244754e-10,1.0264e-06,0.09391976936074566,1.0198e-12,0.04391976936074565,9.827988468037284e-07
167,0.766,0.18822751158257714,18.708095208486387,0,0,-1,-1,305391684.58036417,0.7421182273872254,8.545515805216307e-08,0.1304693689572778,0.04238201311273455,101.32000000000001,0.07015306019317485,0.08441137557912887,32857.82933116634,False,9.363817058394407e-10,1.0264e-06,0.09376455023165155,1.0198e-12,0.043764550231651544,9.820227511582577e-07
168,0.7541112833013349,0.2506662050716316,19.59421735731607,1,0,145,-1,305391684.58036417,0.7353087404949525,1.13802281040807e-07,0.1737485733070625,0.0763265362167243,101.08222566602669,0.09320753659516123,0.08753331025358158,32904.21665060361,False,9.502317374300622e-10,1.021644513320534e-06,0.09501332410143264,1.0162333849904004e-12,0.045013324101432634,9.8588887716743e-07
169,0.766,0.15567045498452764,18.1220681897215,1,0,164,-1,305391684.58036417,0.7396243568518148,7.067427722391615e-08,0.10790253696900921,0.03096943361079045,101.32000000000001,0.05801892989504591,0.08278352274922639,32752.830281232706,False,9.262922739997052e-10,1.0264e-06,0.09311340909969056,1.0198e-12,0.04311340909969055,9.787670454984529e-07
170,0.7335157017174737,0.1391386532613632,17.174809793054013,0,0,-1,-1,305391684.58036417,0.7070459553199033,6.316885085312624e-08,0.09644356521502175,0.02637490139291626,100.67031403434947,0.05152821124561284,0.08195693266306817,32281.505572633865,False,9.066852686483472e-10,1.0134062806869895e-06,0.09278277306522727,1.0100547105152421e-12,0.042782773065227264,9.70617005669631e-07
171,0.7388918899577402,0.22647855800108105,18.854451843174264,1,0,232,-1,305391684.58036417,0.7186816124354856,1.0282110625957933e-07,0.15698297393573138,0.06092713572860357,100.77783779915481,0.08396236104205249,0.08632392790005405,32629.172308548736,False,9.35793847505699e-10,1.0155567559830959e-06,0.09452957116002163,1.011667566987322e-12,0.044529571160021625,9.804262337916562e-07
172,0.766,0.17701478137598906,18.506266064767804,0,0,-1,-1,305391684.58036417,0.7412593322534008,8.036458641391516e-08,0.12269729662820193,0.038057658055759905,101.32000000000001,0.06597403593418649,0.08385073906879946,32821.6674006396,False,9.329068807484192e-10,1.0264e-06,0.09354029562751978,1.0198e-12,0.043540295627519786,9.809014781375989e-07
173,0.766,0.2806099821959671,20.37097967952741,1,1,87,138,305391684.58036417,0.7491947246362111,1.2739673482349033e-07,0.19450401799611106,0.10029959404881127,101.32000000000001,0.1045843341724418,0.08903049910979836,33155.77001311081,False,9.650110334825303e-10,1.0264e-06,0.09561219964391934,1.0198e-12,0.04561219964391935,9.912609982195968e-07
174,0.7265421251598223,0.20542089546051748,18.22841862148576,1,1,31,148,305391684.58036417,0.7051397122958429,9.326094225654238e-08,0.14238691451655694,0.04993581591543945,100.53084250319644,0.07597021969309846,0.08527104477302588,32402.568531558376,False,9.23724517898743e-10,1.010616850063929e-06,0.09410841790921036,1.0079626375479466e-12,0.04410841790921036,9.75850514578016e-07
