epoch,A,I_track
487,221.90514076465993,0.4360804903066187
488,223.26489062333295,0.4765414337272594
489,224.63824117128013,0.5091138076010945
490,223.77930622748048,0.5563410757965286
491,224.99172992831666,0.5312351917882753
492,225.60918344246215,0.4748385189378082
493,225.87927626291435,0.49157476069159806
494,226.4543222523412,0.5073237697104808
495,226.10429253257217,0.5257386445373795
496,225.7420320882517,0.6617850278899328
497,227.2157923942625,0.6688834750214309
498,228.6583590628501,0.6034280840135333
499,230.2733766316022,0.5920763602619195
500,230.75812611203094,0.5849962033629668
501,231.0239211058899,0.5422184552681875
502,232.4686124221805,0.5370645328228532
503,232.6519527053012,0.5809508990162737
504,234.17915735930956,0.5873284735910409
505,234.60967271197453,0.6415784614187681
506,236.08745164589214,0.6497066596893095
507,235.96825741155158,0.7140844557820283
508,236.7766139423175,0.7258187996508142
509,237.92681717423267,0.8034020120060091
510,238.66087360255537,0.7544038369896149
511,238.97868839327904,0.7327899391687193
512,239.19047266172365,0.7076120366580468
513,239.66628457549268,0.6969377760249047
514,240.8513515657375,0.7036987214472828
515,240.77317570446178,0.6735661824621431
516,240.31469059238148,0.593302658309173
517,240.95533667447398,0.615270197375592
518,242.53442329447347,0.602635896330333
519,242.12167761589842,0.6507123825769459
520,243.81046959676934,0.6389147735625292
521,245.05864552488018,0.6249417767290442
522,245.76365058004242,0.6078603685423978
523,246.0401284129369,0.6089366755740264
524,245.38318951683993,0.6707987400048461
525,246.26765643494045,0.7229837544903677
526,245.43267605153227,0.6415710093793504
527,245.11990271274698,0.6570589046644306
528,246.76630659620278,0.6738253795431417
529,247.29363880907434,0.7089549649948439
530,245.40008022067624,0.6449826131780799
531,246.1899837830582,0.6783121112336918
532,247.45190284254238,0.7428563685456447
533,248.97522788449703,0.7423900250268023
534,249.4056771171884,0.710787785546742
535,249.41759530870453,0.7622556977531387
536,249.86571267866296,0.7698845765281461
537,251.47977485424408,0.7896748520633193
538,252.72981027733158,0.7661773151236281
539,252.23313215243584,0.7811015374970957
540,253.78032941366308,0.8188414295334987
541,253.95169281597407,0.8024051646463547
542,254.2818585641091,0.8176261395494844
543,255.16007010881586,0.8315979952105947
544,255.10127664132784,0.8471067635794757
545,256.85697774918475,0.7978640252405566
546,257.0045211888319,0.8090329340638488
547,257.61651929871823,0.8676220212330321
548,259.18400218534515,0.7955236985246633
549,260.058153602053,0.8130996188000659
550,260.68292105394863,0.803023701528084
551,259.99791969987285,0.8358008202415793
552,259.6037731906925,0.8485578608632434
553,260.4402968093818,0.9162999270832732
554,259.3979965829523,0.9319293250344247
555,259.00829908299437,0.9195542222768872
556,261.19417719862406,0.8728474391771698
557,260.4066851173862,0.8156134495200563
558,259.83213910430317,0.8766997682703134
559,259.9795632315163,0.8750583760789432
560,260.39878996727526,0.8388914783100998
561,262.34113285513706,0.8964641866691769
562,263.635944802843,0.8425309353274341
563,264.18178898728644,0.8395169367356359
564,265.4812257140066,0.8124748051067873
565,266.7813191033796,0.7855955408089552
566,268.55418459764,0.7330940868311048
567,268.2535014663092,0.7654291425645959
568,269.5774403657216,0.7689981931950558
569,268.53332660190966,0.738731309879641
570,269.7659640317447,0.7438988041417606
571,269.21745204023523,0.7538581601737909
572,271.2424262629912,0.7565921962819939
573,272.6335513356029,0.7742744774380728
574,273.95887923478114,0.7017274414224873
575,275.3404603634559,0.6275026297760067
576,275.91010897961837,0.5598001649894173
577,273.88609528826674,0.5697489474154842
578,272.8371864839929,0.5860012507984033
579,272.8590993740867,0.6539700239016858
580,273.3196156963836,0.6670443087215412
581,273.5747707639897,0.6531475959884994
582,274.4137429472452,0.7066206390290581
583,275.90475919789367,0.6460160130223435
584,276.5022224169385,0.5968259536347568
585,276.683296360004,0.6203693296717521
586,277.24628802692683,0.6844602344649023
587,277.64012862139225,0.6956347731888145
588,278.7257983052104,0.6752901716133252
589,278.3942995337427,0.6713466736677807
590,278.0507970088167,0.6930950938271574
591,279.8217212726228,0.7398866895243427
592,281.03561881029634,0.7038527010335239
593,280.52500745918246,0.7333490401936655
594,280.0286040257712,0.7286192035020663
595,280.5522481086995,0.6925854176533338
596,280.3964507925937,0.7043660919309723
597,279.9568308505281,0.7288784709641237
598,279.6710894960731,0.6886227868523576
599,280.42578963203897,0.675718596672814
600,281.9193248688452,0.7283578714918206
601,281.3739900440242,0.7237203957434388
602,280.54608030479415,0.760512671192615
603,282.49154506340227,0.8139216193553844
604,283.24372037504304,0.858621945227088
605,283.3465205644875,0.8306353143336587
606,284.3317002814241,0.8042081887398981
607,285.79080290787795,0.8127664011928473
608,286.06643053073975,0.7800113102250814
609,286.53578930112496,0.7113536320585185
610,287.78270877595423,0.6662258105575194
611,289.29562636479494,0.5771311505652504
612,291.90594970391294,0.5991872318938662
613,293.0348886841681,0.5715944064928495
614,294.6266291691007,0.5877072536846284
615,294.37869334987124,0.5690373267372432
616,295.1488024627729,0.5451129052919217
617,296.4120645895814,0.5430659139883537
618,297.6309010779171,0.5609781687276352
619,298.1891983196441,0.602747113802596
620,299.1474409145564,0.6420037596332595
621,299.01894924946146,0.6799373318918661
622,299.62783200435695,0.5950731477298367
623,301.38607407230705,0.528380204966428
624,301.4034706632486,0.57069115106885
625,301.9635970306798,0.6164968355483317
626,303.2214152546604,0.6294721328071007
627,303.0600159382418,0.6437880778078877
628,302.9960273057601,0.653398909045895
629,301.1703128248942,0.6249855094881505
630,302.8131208933093,0.6735915752680967
631,303.7098393032432,0.7240505428944598
632,305.0203210978565,0.7900063870753029
633,305.1775289994963,0.763835069332785
634,305.6192728052953,0.7722484346124691
635,305.95287496674194,0.7755647956736221
636,306.793545177808,0.8099123351778963
637,306.56411489385795,0.7759695619767664
638,306.148704566167,0.7638018972943607
639,306.0695300039322,0.7744408647872624
640,306.758987699219,0.7600494959118504
641,306.21282947045427,0.7033183756352063
642,305.84429969725335,0.708331829733482
643,306.0432140060157,0.6310967047568946
644,305.2455936964538,0.678394780708586
645,306.04467261387543,0.7184353200644151
646,307.5891599226584,0.7230618738029972
647,308.7223518323812,0.7659966116227381
648,309.23854150416776,0.7269784322290659
649,309.72758355655674,0.6911845654616819
650,310.8208686587735,0.6594099055615981
651,310.2967676394752,0.6631881902685697
652,309.8581420373578,0.6404690948874835
653,309.8746644275302,0.6484230280924702
654,310.1470776913534,0.7271255849181189
655,309.1591803486707,0.6474074688656895
656,309.61131625483483,0.6046413502931124
657,310.5141624663182,0.5462316994125432
658,311.2544127905591,0.5818122209872095
659,313.2060469824976,0.5829112659367449
660,312.56612419466,0.6350429916955013
661,312.99249194940575,0.7207073484459057
662,314.2514058455052,0.7233325714509601
663,314.7237583676828,0.6639336422764619
664,314.1444559332313,0.658726096075927
665,314.4859692732009,0.6139220814251904
666,314.66066732722004,0.5939144349374713
667,316.3138278611725,0.6332135489544598
668,317.1537229102603,0.6385792896135335
669,316.5241206994203,0.6033174162465265
670,318.52032768656636,0.6514481927488828
671,320.35125724456105,0.6642841079173707
672,322.06179165468296,0.6718587258821925
673,323.25267334430544,0.6454666965672405
674,323.1845395415349,0.6425386951268381
675,323.0662391310302,0.662885367935963
676,322.8953106065563,0.6925375307325067
677,323.4361956665393,0.670298429097665
678,325.22387783581576,0.6199815602329569
679,325.2591994063167,0.5765225335218198
680,325.88096000190916,0.5394274209388669
681,326.6395041691744,0.509075955297664
682,327.4720482174136,0.5053883826873311
683,328.1978974065174,0.5138139255566263
684,325.38925154513163,0.48564496971617366
685,325.67689177368607,0.5228566311463083
686,324.87765817418756,0.5939558332942098
687,325.9611809724622,0.6065941150495614
688,325.4897788524235,0.5871688329862342
689,326.6603977075863,0.6172075845669901
690,326.09874407817716,0.5985536894348213
691,326.3899666602411,0.6283474089265252
692,325.3247710576926,0.5939522534714752
693,325.6600503557832,0.5843166301121981
694,326.3911999151919,0.5511739957700771
695,327.66219525567794,0.5018316911034216
696,328.48804960086954,0.4478158843212384
697,328.29409753014886,0.43516026676986475
698,329.79099058853103,0.45514821077495987
699,330.73216264501866,0.44064954463891237
700,332.4381018775573,0.41627817491652713
701,332.6157573985479,0.4723171176567255
702,332.21971326959255,0.48475220753437437
703,332.4994097811096,0.4444363623256796
704,332.9386133917504,0.4273921141873315
705,335.94648394394477,0.40677976149765077
706,335.9095882222662,0.387147254352722
707,336.95266928021545,0.36048445141676067
708,336.8038477242093,0.3176717014333001
709,337.1331679947349,0.34651907066921084
710,337.56214656163814,0.4027467252141581
711,336.250206453982,0.4235602034375033
712,336.74659341432744,0.4674938854034207
713,336.5431678730132,0.4668837994633737
714,338.1019213031642,0.45669320453893036
715,337.8176415798824,0.4509889731971268
716,337.25828536157456,0.3709709078057821
717,337.34480569753003,0.3911572353239374
718,338.69721086445156,0.3890438593747185
719,338.62719968818124,0.3882813937934387
720,339.0757640568055,0.42606919169741647
721,339.85853657888794,0.41759261868231107
722,340.28731675865953,0.30820454903182903
723,341.015412819272,0.3351057995677193
724,341.8512137826437,0.3808555584528856
725,342.2228593527829,0.2979849200693532
726,342.6744848913954,0.24093694668024962
727,342.78527874146425,0.22381565526491326
728,342.0859657353443,0.18846203812286333
729,342.72501225269815,0.21442994809103558
730,342.330341253242,0.15933952980965221
731,342.8829775796876,0.14945607883469378
732,343.28593303314153,0.14021735117452544
