X_SCALE,ALPHA_I,weight,log_likelihood
11.07212170313077,0.46073907042371076,0.0010005002501249785,-0.25065445291885297
16.781702146130712,0.7001251867748021,0.0010005002501251713,-0.25065445291885297
26.106605240319208,1.3273499044528778,0.0010005002501250167,-0.25065445291885297
35.97296462713759,1.2094716774389793,0.0010005002501250746,-0.25065445291885297
23.898001387117315,0.12798863680400197,0.0010005002501251403,-0.25065445291885297
12.866982722340934,1.1731257121284058,0.0010005002501250408,-0.25065445291885297
28.780848446652648,0.8124642841169191,0.001000500250125063,-0.25065445291885297
28.299174216066774,1.403542474179422,0.001000500250125142,-0.25065445291885297
23.94510235416467,0.8900938780676169,0.001000500250124991,-0.25065445291885297
47.72561951508888,1.953384756684754,0.0010005002501250425,-0.25065445291885297
23.311119415290076,0.3688074069639856,0.001000500250125118,-0.25065445291885297
35.64298151791198,0.8252698730814044,0.001000500250124927,-0.25065445291885297
43.04694448142354,1.7408902170753393,0.0010005002501250915,-0.25065445291885297
10.296672711692537,0.5706701157765385,0.0010005002501251136,-0.25065445291885297
11.02201247067455,0.10856437055088142,0.0010005002501249742,-0.25065445291885297
18.21296498795789,0.6426500340889251,0.0010005002501251678,-0.25065445291885297
39.19914937144587,1.4716852885486966,0.0010005002501251021,-0.25065445291885297
21.865146086312826,1.296593991796672,0.0010005002501249235,-0.25065445291885297
22.03409652316488,1.848348508481087,0.0010005002501251696,-0.25065445291885297
27.19940893511378,1.423811195780049,0.0010005002501249955,-0.25065445291885297
47.95361075131024,1.9299426051417463,0.0010005002501250195,-0.25065445291885297
15.267183411520207,1.485368682377338,0.001000500250125192,-0.25065445291885297
36.2645548515683,1.311289676777625,0.0010005002501249955,-0.25065445291885297
10.661229526394242,0.15292360720295745,0.001000500250125023,-0.25065445291885297
49.5936400628312,1.6114698007239319,0.0010005002501251446,-0.25065445291885297
47.97239321561422,0.5694735674154069,0.0010005002501250586,-0.25065445291885297
13.934919548650218,1.1017749830907406,0.0010005002501250256,-0.25065445291885297
25.805081903946014,1.3018329456668207,0.001000500250125111,-0.25065445291885297
21.900758770667718,1.460152328924388,0.0010005002501250362,-0.25065445291885297
40.360257013313486,1.6020552973151134,0.0010005002501250434,-0.25065445291885297
40.72552542420421,0.7972981488988597,0.0010005002501251776,-0.25065445291885297
35.69162627944522,0.8860055302683172,0.001000500250125007,-0.25065445291885297
42.63871786581211,1.4370320834644026,0.001000500250125031,-0.25065445291885297
42.83604319410416,1.1537411535131887,0.0010005002501251288,-0.25065445291885297
23.49192182951591,0.8405553802421409,0.0010005002501250772,-0.25065445291885297
17.282897734741653,0.989856213514789,0.0010005002501249937,-0.25065445291885297
13.071414393189201,1.396302485105845,0.0010005002501251644,-0.25065445291885297
22.75500373230043,1.7863459966942774,0.0010005002501248862,-0.25065445291885297
13.895725590563748,0.8883224041217933,0.0010005002501251234,-0.25065445291885297
13.31354844569638,1.8894720505952016,0.0010005002501251767,-0.25065445291885297
45.09555743904893,1.213173399874452,0.001000500250124904,-0.25065445291885297
28.978074022390828,1.068222890530142,0.001000500250125109,-0.25065445291885297
12.314324295969756,1.1097350253007798,0.0010005002501250132,-0.25065445291885297
26.743264004146074,0.10211244182436492,0.001000500250125055,-0.25065445291885297
39.39370649443963,1.0794141034238864,0.0010005002501251555,-0.25065445291885297
15.827975233877565,1.3006521816831957,0.0010005002501250434,-0.25065445291885297
15.8377363714899,1.9842976345015344,0.001000500250125054,-0.25065445291885297
47.23088705040004,1.3810409432803457,0.0010005002501251162,-0.25065445291885297
45.594923537769574,1.1627721726706928,0.0010005002501250132,-0.25065445291885297
24.79657099573179,1.1226448005162957,0.0010005002501250505,-0.25065445291885297
42.5109923926874,1.9884553628719512,0.0010005002501251288,-0.25065445291885297
29.71919959427817,0.4499866340214994,0.001000500250125056,-0.25065445291885297
25.85836753883839,0.6697087138328657,0.0010005002501250933,-0.25065445291885297
14.365820103345367,1.464700372890573,0.0010005002501251572,-0.25065445291885297
21.83588603543086,1.7280720685695345,0.001000500250125006,-0.25065445291885297
29.314444941167945,0.516728159794047,0.001000500250125039,-0.25065445291885297
39.09073119349942,0.6709539936953256,0.001000500250125111,-0.25065445291885297
25.77161393003523,0.23325740440635934,0.0010005002501250434,-0.25065445291885297
32.045384479576505,0.6884030488671365,0.0010005002501250284,-0.25065445291885297
49.23259824092681,1.3665012339124887,0.00100050025012515,-0.25065445291885297
14.15069614535362,1.8470713766625857,0.001000500250124935,-0.25065445291885297
19.790191122277896,0.7385616605738576,0.0010005002501251314,-0.25065445291885297
43.58184450358711,1.3426797432048407,0.0010005002501251652,-0.25065445291885297
42.881314760827756,0.24369822966023683,0.0010005002501249298,-0.25065445291885297
21.891803224722448,0.7079156445767606,0.001000500250125118,-0.25065445291885297
36.583928956565074,1.8306981213087685,0.001000500250124991,-0.25065445291885297
16.425955519870016,0.10603794534537696,0.0010005002501250158,-0.25065445291885297
15.15257909673867,0.8869032443449586,0.0010005002501251475,-0.25065445291885297
16.610538697042337,1.7959973815967167,0.0010005002501250674,-0.25065445291885297
36.673639385405025,1.5439638737190604,0.001000500250125006,-0.25065445291885297
47.84686622919165,1.1545810922355335,0.001000500250125191,-0.25065445291885297
28.51790685600863,1.1134730452884163,0.0010005002501249625,-0.25065445291885297
20.91837227455305,1.509073527679768,0.001000500250125047,-0.25065445291885297
24.7634103857363,0.21143076659719798,0.001000500250125158,-0.25065445291885297
24.719241072801932,1.401947339864106,0.0010005002501250594,-0.25065445291885297
12.35908536354415,0.7752399017861817,0.0010005002501250328,-0.25065445291885297
13.550994855211282,1.3121316056586203,0.00100050025012512,-0.25065445291885297
28.2177478301784,1.3210792083694753,0.0010005002501250603,-0.25065445291885297
45.34472886492481,0.7869302642130099,0.0010005002501250488,-0.25065445291885297
28.785913677156614,1.716549873931877,0.0010005002501251349,-0.25065445291885297
35.584938737669056,1.424814072968427,0.0010005002501250184,-0.25065445291885297
41.392128186992856,1.900315445745197,0.0010005002501250204,-0.25065445291885297
48.65265929843028,1.6939864767191877,0.0010005002501251564,-0.25065445291885297
11.832998561781238,0.19050045607723134,0.001000500250124912,-0.25065445291885297
43.12143853579241,0.7848586193815646,0.0010005002501250807,-0.25065445291885297
21.06500443006125,1.2121348085873036,0.0010005002501251936,-0.25065445291885297
47.6599953000865,0.27584728846579176,0.001000500250124887,-0.25065445291885297
48.92783384759499,0.3843245100699175,0.00100050025012515,-0.25065445291885297
12.707358769247016,1.424013582438434,0.0010005002501250408,-0.25065445291885297
36.27201618600104,0.8180086127369846,0.0010005002501250737,-0.25065445291885297
14.403922264084489,1.027989147977151,0.0010005002501251217,-0.25065445291885297
32.505092950723196,1.8488300982360064,0.0010005002501249545,-0.25065445291885297
45.27661477304878,0.9461040461623985,0.0010005002501250915,-0.25065445291885297
41.45516344866838,1.2090034294583487,0.0010005002501250896,-0.25065445291885297
16.445518276566627,0.846456418414125,0.0010005002501250416,-0.25065445291885297
13.882389197556172,1.092845027175572,0.0010005002501250362,-0.25065445291885297
13.23511126265994,1.9580178207594878,0.0010005002501251661,-0.25065445291885297
29.787906594412554,0.7114415509193766,0.0010005002501250531,-0.25065445291885297
37.078958259906365,0.17661443412500805,0.0010005002501250132,-0.25065445291885297
48.45115242869861,1.8122970268197216,0.0010005002501251483,-0.25065445291885297
28.99313181929186,1.2617366354968271,0.0010005002501250594,-0.25065445291885297
12.588952715237225,1.139707936545647,0.001000500250125014,-0.25065445291885297
38.7151679076616,0.9219897256090034,0.0010005002501251759,-0.25065445291885297
15.480480652480026,0.7829649009802477,0.0010005002501250273,-0.25065445291885297
40.231633661073474,1.843420076302336,0.0010005002501250078,-0.25065445291885297
31.052317453568342,1.2380542589765529,0.0010005002501251661,-0.25065445291885297
29.734159132548278,1.144071572270968,0.0010005002501249447,-0.25065445291885297
12.491141754217931,1.140525690917755,0.0010005002501251483,-0.25065445291885297
35.26231194431567,1.743683133249146,0.00100050025012512,-0.25065445291885297
45.964748262539594,0.4851866690315826,0.0010005002501249209,-0.25065445291885297
23.390800680348498,0.8962382481931577,0.0010005002501251154,-0.25065445291885297
35.723568872349574,0.20531359462350257,0.0010005002501250505,-0.25065445291885297
20.823734298250216,0.19893335637808618,0.0010005002501250052,-0.25065445291885297
20.109533841825275,1.222616895006548,0.001000500250125181,-0.25065445291885297
13.468279191034519,1.038159069160875,0.0010005002501250009,-0.25065445291885297
19.326984976716062,1.7712935389640279,0.001000500250125063,-0.25065445291885297
43.02250003663222,1.070418918027538,0.0010005002501251154,-0.25065445291885297
30.92352328818588,0.10847839279971591,0.0010005002501250755,-0.25065445291885297
25.73786517979395,0.354308244463712,0.001000500250125006,-0.25065445291885297
40.88939852436901,1.9413314560253894,0.0010005002501250887,-0.25065445291885297
31.616224339403747,0.7972663741459023,0.0010005002501250638,-0.25065445291885297
27.288226776198556,0.8604871539460122,0.0010005002501250087,-0.25065445291885297
42.85555849498259,0.38842830974517717,0.0010005002501251305,-0.25065445291885297
49.33542534673378,1.7905762969725276,0.0010005002501250132,-0.25065445291885297
30.785412291416275,1.4395697203455462,0.0010005002501250336,-0.25065445291885297
33.64178755125684,1.6647268219415636,0.0010005002501250692,-0.25065445291885297
22.531928906729576,1.7506574858630735,0.0010005002501251555,-0.25065445291885297
30.29618148283955,1.0911420013435789,0.0010005002501249874,-0.25065445291885297
45.52773184176856,0.9898006239090194,0.0010005002501250273,-0.25065445291885297
42.76722463929711,1.580896131742348,0.0010005002501251331,-0.25065445291885297
18.041599547366506,1.5073708977146023,0.0010005002501250204,-0.25065445291885297
47.78322779963733,0.8504644606025812,0.0010005002501250382,-0.25065445291885297
21.96628413644024,0.8172967165919589,0.001000500250125159,-0.25065445291885297
17.938411309897656,0.7871760461667336,0.0010005002501250505,-0.25065445291885297
27.034559125303854,1.3063246456440831,0.0010005002501249777,-0.25065445291885297
35.84282379126177,1.7359563274386656,0.0010005002501251136,-0.25065445291885297
37.5868724874013,0.2450864929033294,0.0010005002501250319,-0.25065445291885297
29.122995564986837,0.15518065265630693,0.0010005002501250284,-0.25065445291885297
11.62730857659318,1.7025032870516668,0.0010005002501250594,-0.25065445291885297
46.28492067790916,0.5766625289804689,0.001000500250125143,-0.25065445291885297
12.619384670317935,0.841506375146618,0.0010005002501250594,-0.25065445291885297
12.162048680377762,1.5054009081152202,0.0010005002501250017,-0.25065445291885297
18.166107246889997,0.6682825936264063,0.0010005002501251047,-0.25065445291885297
13.550076211982663,0.4028229667586999,0.0010005002501250265,-0.25065445291885297
12.088128562216657,0.3007654328395446,0.001000500250125006,-0.25065445291885297
22.023083290642226,1.750978505781316,0.0010005002501251607,-0.25065445291885297
34.98182694778172,0.2897875793724892,0.0010005002501250505,-0.25065445291885297
43.55193142058446,1.0331619019557825,0.0010005002501250213,-0.25065445291885297
42.900657440888175,0.11682377933856825,0.0010005002501250078,-0.25065445291885297
35.53053469613284,1.016733195184066,0.001000500250125167,-0.25065445291885297
46.81990221487774,1.410936351780498,0.0010005002501250382,-0.25065445291885297
48.01476182151609,1.264130458421673,0.0010005002501250362,-0.25065445291885297
16.123000015670602,1.2835765121812124,0.0010005002501251624,-0.25065445291885297
47.93919932439249,0.8303746430342432,0.0010005002501250184,-0.25065445291885297
37.65781932474154,1.4502426088585112,0.001000500250125031,-0.25065445291885297
42.96440550411336,0.7399115830365791,0.0010005002501251856,-0.25065445291885297
44.84785853489148,0.5332834114515994,0.0010005002501250328,-0.25065445291885297
18.568155171065843,0.39014674633778157,0.0010005002501250176,-0.25065445291885297
34.7754499248547,1.70392017069263,0.0010005002501251572,-0.25065445291885297
12.232672477332134,1.2102461337608943,0.0010005002501249937,-0.25065445291885297
43.53660725518425,0.856388760702936,0.0010005002501250577,-0.25065445291885297
32.835514595929254,1.5063002880994,0.0010005002501250256,-0.25065445291885297
15.642844838901095,0.9229446736862867,0.0010005002501251412,-0.25065445291885297
12.579429458227342,1.5093254342829026,0.001000500250125047,-0.25065445291885297
13.7924633325289,0.61492966973709,0.0010005002501249892,-0.25065445291885297
35.281494135197605,1.2840559454959268,0.0010005002501251607,-0.25065445291885297
42.04694206338557,0.7567158985851749,0.0010005002501250195,-0.25065445291885297
25.618935626756794,0.6684913344945348,0.0010005002501250683,-0.25065445291885297
23.7681935845917,0.6370962084169718,0.0010005002501251394,-0.25065445291885297
12.803805003924055,1.4816473260815177,0.001000500250125054,-0.25065445291885297
18.314416240688413,0.5080517382067372,0.0010005002501249697,-0.25065445291885297
26.49737160289092,1.7858975305865257,0.0010005002501250451,-0.25065445291885297
39.959966338332634,0.43300470807890734,0.001000500250125134,-0.25065445291885297
33.03648461700567,1.5542550590833657,0.0010005002501250284,-0.25065445291885297
14.811661690881062,1.589989432539199,0.0010005002501250167,-0.25065445291885297
45.359552015672634,1.797616100495151,0.0010005002501251544,-0.25065445291885297
29.224415878406063,1.2979858228757937,0.0010005002501250035,-0.25065445291885297
27.553673459269888,0.36420558875717435,0.001000500250124999,-0.25065445291885297
35.028236585389365,0.40611421815890913,0.0010005002501251572,-0.25065445291885297
21.919489670472178,1.2990913913515147,0.001000500250124982,-0.25065445291885297
15.622452889544935,1.7655029863572107,0.0010005002501250328,-0.25065445291885297
25.12935834409454,0.2639646007779341,0.0010005002501251598,-0.25065445291885297
46.153877244906596,0.9914625296335494,0.0010005002501250017,-0.25065445291885297
17.865630640761495,1.7851226444057982,0.0010005002501250115,-0.25065445291885297
18.845521285872557,1.7999728495226652,0.0010005002501250328,-0.25065445291885297
34.4597882240811,0.33496715508430475,0.0010005002501251297,-0.25065445291885297
11.4030958925777,0.5634977730713338,0.0010005002501250826,-0.25065445291885297
19.847476801563523,1.2692676575724442,0.0010005002501250009,-0.25065445291885297
26.421596145557427,1.191560468383692,0.0010005002501251394,-0.25065445291885297
44.52501680101413,0.8226559236171834,0.0010005002501249963,-0.25065445291885297
24.48180409768675,0.3286402113071542,0.0010005002501250354,-0.25065445291885297
19.566573963474273,0.5881011744593941,0.0010005002501251243,-0.25065445291885297
22.580631029046035,1.3485200223270437,0.0010005002501250273,-0.25065445291885297
35.33143140622434,0.4013444535246977,0.0010005002501250167,-0.25065445291885297
37.17352924711291,0.5673819170098584,0.0010005002501251713,-0.25065445291885297
20.501254642722436,0.8519599174951653,0.0010005002501250497,-0.25065445291885297
11.082131001989527,1.0610125018977985,0.0010005002501249803,-0.25065445291885297
37.49352624647541,0.7865437466575457,0.0010005002501250638,-0.25065445291885297
24.080338121125212,0.8939276156204506,0.0010005002501251438,-0.25065445291885297
13.099897277341972,0.6363732336410748,0.0010005002501249723,-0.25065445291885297
33.25482302541083,1.4175998916172319,0.0010005002501250594,-0.25065445291885297
31.64155161839959,1.4270892721316326,0.0010005002501251767,-0.25065445291885297
44.29271162740435,0.6206612606219736,0.001000500250124999,-0.25065445291885297
38.16035104766668,0.698108228385454,0.0010005002501250568,-0.25065445291885297
25.43190756086831,0.16482614621227248,0.0010005002501251518,-0.25065445291885297
20.481521759409674,1.5119883241611727,0.0010005002501250017,-0.25065445291885297
10.004920560495862,1.1144774298604117,0.0010005002501250674,-0.25065445291885297
35.0626831142456,0.9973116031228183,0.0010005002501250273,-0.25065445291885297
44.322365207444165,0.9304586141869452,0.0010005002501251082,-0.25065445291885297
21.53707701698979,1.8248032577294613,0.0010005002501250612,-0.25065445291885297
46.2062796764254,1.0186307832799188,0.0010005002501250176,-0.25065445291885297
44.17373282428352,1.5888806602631238,0.0010005002501251358,-0.25065445291885297
48.22024306535673,1.235242514917103,0.0010005002501250594,-0.25065445291885297
46.26068880668938,0.3079218790064939,0.0010005002501250035,-0.25065445291885297
32.22046484708267,1.9392703706357668,0.0010005002501251297,-0.25065445291885297
12.090669974839873,1.8453582088862521,0.0010005002501250043,-0.25065445291885297
11.49530913255251,1.704860107573319,0.0010005002501250184,-0.25065445291885297
41.25071799477725,1.6065332619677701,0.001000500250125117,-0.25065445291885297
15.08401941098436,1.532176790859669,0.0010005002501250362,-0.25065445291885297
21.21269572838669,1.3232658069432182,0.0010005002501250451,-0.25065445291885297
48.25783815322459,0.4194365349929893,0.0010005002501250416,-0.25065445291885297
34.52919225809535,1.411966956423355,0.0010005002501251297,-0.25065445291885297
21.359559118243578,1.4600924116609972,0.0010005002501250009,-0.25065445291885297
12.297832194196667,0.23143727139132259,0.0010005002501250505,-0.25065445291885297
16.709429022793326,1.8305285688505142,0.0010005002501251358,-0.25065445291885297
39.58664784171748,1.9001811202622152,0.0010005002501249794,-0.25065445291885297
40.23245651015722,1.7554909625498596,0.0010005002501250442,-0.25065445291885297
31.50301420338813,1.8363832439643637,0.001000500250125181,-0.25065445291885297
40.87294480667153,1.8582211297580349,0.0010005002501250098,-0.25065445291885297
20.5566807422983,1.9033708202022286,0.0010005002501250373,-0.25065445291885297
13.306390016287143,1.1418064366172997,0.0010005002501250594,-0.25065445291885297
35.52917373199669,1.8861492733748313,0.001000500250125159,-0.25065445291885297
35.97643446361759,0.8730304252091818,0.0010005002501250167,-0.25065445291885297
17.18635669176725,0.518319137666059,0.0010005002501250078,-0.25065445291885297
47.82763594462979,1.5971943164565514,0.0010005002501251527,-0.25065445291885297
47.33026351646802,1.184388539533435,0.0010005002501250204,-0.25065445291885297
40.190848473231846,0.12126602045417582,0.0010005002501250488,-0.25065445291885297
14.411465827588724,1.0983765650113844,0.0010005002501251102,-0.25065445291885297
43.83338772694429,1.7287967687392973,0.0010005002501250531,-0.25065445291885297
39.96521113692426,0.9557874184968146,0.001000500250125047,-0.25065445291885297
15.819986656662866,1.8284470431757214,0.0010005002501251082,-0.25065445291885297
23.658021742617997,1.8734230645185495,0.0010005002501250772,-0.25065445291885297
39.016745163836845,1.5366428909422536,0.0010005002501249892,-0.25065445291885297
47.044995506576626,0.8530049560876234,0.001000500250125039,-0.25065445291885297
34.146681635187974,0.2125500067874263,0.0010005002501251741,-0.25065445291885297
27.84373465322165,1.484062373940557,0.0010005002501249946,-0.25065445291885297
48.17747751385255,0.27388574794637677,0.0010005002501250256,-0.25065445291885297
21.21110240285922,1.1367389789452407,0.0010005002501251466,-0.25065445291885297
34.87296308911312,0.4396761598140738,0.0010005002501250204,-0.25065445291885297
39.56690929470487,0.5224480131398866,0.001000500250125039,-0.25065445291885297
34.29925845275635,0.6202171154833953,0.0010005002501251349,-0.25065445291885297
26.310551758076773,1.843657366942929,0.0010005002501249866,-0.25065445291885297
46.94904180690883,0.5925473346705807,0.001000500250125047,-0.25065445291885297
17.774167802541104,0.5460953564732077,0.0010005002501249955,-0.25065445291885297
31.403984956089566,0.36540554846978335,0.0010005002501251856,-0.25065445291885297
46.06610836257509,0.25953987408969237,0.0010005002501250184,-0.25065445291885297
44.88474211092856,1.265306517219189,0.0010005002501250594,-0.25065445291885297
28.136771704949957,1.4384847091530661,0.0010005002501251128,-0.25065445291885297
40.37843176791513,0.834872421121144,0.00100050025012504,-0.25065445291885297
19.130771651169095,1.0579332475078542,0.0010005002501250531,-0.25065445291885297
35.39649409896418,0.311313107331715,0.0010005002501251394,-0.25065445291885297
29.882435514717503,1.7837467645257468,0.001000500250125048,-0.25065445291885297
30.004688601282812,1.8660080221899165,0.0010005002501250319,-0.25065445291885297
15.786899282482544,1.4285137531167857,0.0010005002501250985,-0.25065445291885297
28.528717047625495,1.4127549619703943,0.0010005002501250852,-0.25065445291885297
23.51281290683149,0.5646077550743602,0.0010005002501250612,-0.25065445291885297
27.64475509029838,0.852939797082836,0.0010005002501249946,-0.25065445291885297
27.121308762146498,1.3440549854941637,0.001000500250125159,-0.25065445291885297
34.27002688645461,0.6821682715967584,0.0010005002501250132,-0.25065445291885297
17.43001013439027,0.30836292639174623,0.001000500250124968,-0.25065445291885297
23.046881632460657,1.1939127172826711,0.00100050025012523,-0.25065445291885297
36.29057601626555,0.6729162959154867,0.0010005002501250221,-0.25065445291885297
43.92561364859866,1.321923169103639,0.0010005002501249937,-0.25065445291885297
42.45652561453343,0.995435567468812,0.0010005002501250807,-0.25065445291885297
49.05825197629741,0.7539670758920438,0.0010005002501250718,-0.25065445291885297
44.33636855405541,1.6294850552324522,0.001000500250124967,-0.25065445291885297
14.339600494918713,1.1206910371029744,0.0010005002501250648,-0.25065445291885297
25.529727350511187,1.4863792975561403,0.0010005002501250967,-0.25065445291885297
31.97160553014764,0.8312013206729979,0.0010005002501250531,-0.25065445291885297
34.370742539368386,1.7837420500703516,0.001000500250125062,-0.25065445291885297
16.34348580497674,0.1620345249990367,0.0010005002501251733,-0.25065445291885297
18.472754210258042,0.9368648587162441,0.0010005002501250017,-0.25065445291885297
24.326153580148087,0.5879915503371103,0.0010005002501250683,-0.25065445291885297
11.777551729028577,1.469145556485127,0.0010005002501250976,-0.25065445291885297
16.23770525631774,1.8354672974176423,0.0010005002501250221,-0.25065445291885297
45.98041765224016,0.42160488740516255,0.001000500250124999,-0.25065445291885297
18.531777398625458,1.4059894346221227,0.0010005002501251644,-0.25065445291885297
18.908875528350787,1.5321205306497114,0.0010005002501250026,-0.25065445291885297
36.967343716734305,1.8006899471672244,0.0010005002501250382,-0.25065445291885297
33.921258970407344,1.508921138454273,0.001000500250125055,-0.25065445291885297
29.166116035842194,0.2868689187862641,0.001000500250125142,-0.25065445291885297
26.91542052982549,1.864143843170488,0.001000500250125054,-0.25065445291885297
10.60057909024735,1.4629278740496556,0.0010005002501249536,-0.25065445291885297
14.724917113456577,0.527896619781309,0.001000500250125214,-0.25065445291885297
26.57271971830562,1.7212050229823388,0.0010005002501250204,-0.25065445291885297
15.167999253778003,1.6046456783672238,0.0010005002501250302,-0.25065445291885297
23.377455580416026,1.18952029392237,0.0010005002501251394,-0.25065445291885297
27.08639654419568,1.3154907688655948,0.0010005002501250382,-0.25065445291885297
46.41457789618633,1.0426238039713602,0.0010005002501250115,-0.25065445291885297
28.661174476717907,0.11070189641237549,0.0010005002501250273,-0.25065445291885297
47.04418870794607,1.349616063930666,0.0010005002501251128,-0.25065445291885297
36.09258655250074,0.5414629043156844,0.0010005002501250328,-0.25065445291885297
15.903043579125509,1.311992578175569,0.001000500250125063,-0.25065445291885297
43.531986390703416,0.2501517648340537,0.0010005002501251269,-0.25065445291885297
45.275030925663444,1.261603262960472,0.0010005002501250328,-0.25065445291885297
11.461248452511219,0.5722480184528976,0.0010005002501250247,-0.25065445291885297
13.550228499367286,0.6704559880603328,0.0010005002501251323,-0.25065445291885297
24.541753795853438,1.8284194766155795,0.001000500250125006,-0.25065445291885297
38.927551437589365,1.7343351548969541,0.0010005002501250247,-0.25065445291885297
49.16353243215803,0.3853410999248872,0.001000500250125191,-0.25065445291885297
38.231489934590954,0.6601582285734706,0.0010005002501250132,-0.25065445291885297
43.30185872429121,1.2739044850564412,0.0010005002501250505,-0.25065445291885297
45.38473937067883,0.7906570344646381,0.0010005002501250373,-0.25065445291885297
23.645355603215794,0.26180085942722653,0.0010005002501251314,-0.25065445291885297
46.593443817821594,0.3994365321325005,0.0010005002501250256,-0.25065445291885297
14.429410766777098,1.7296463325653935,0.0010005002501250167,-0.25065445291885297
43.57445926806034,1.2030452517082844,0.001000500250125159,-0.25065445291885297
35.343236226318915,1.4596562193331053,0.001000500250125007,-0.25065445291885297
24.163021142838307,0.27732782587785,0.0010005002501250345,-0.25065445291885297
38.14253453278073,1.3308642872771912,0.0010005002501251358,-0.25065445291885297
34.70734878030051,0.8127203659475456,0.0010005002501250195,-0.25065445291885297
42.667271997019,1.8303656339783334,0.0010005002501250284,-0.25065445291885297
24.31857243648107,1.4305550325134049,0.001000500250125111,-0.25065445291885297
45.95887581240725,1.6614350319645725,0.0010005002501250577,-0.25065445291885297
29.357498399248826,0.242916595805452,0.0010005002501250035,-0.25065445291885297
22.989625582251776,1.4159860553214723,0.001000500250125047,-0.25065445291885297
45.56348882829016,1.7132588382007525,0.0010005002501251616,-0.25065445291885297
33.54288582219624,0.29018108287567956,0.0010005002501250451,-0.25065445291885297
21.079252163492814,0.31891286232348737,0.0010005002501250345,-0.25065445291885297
16.313053999742433,0.21293770094452485,0.0010005002501251234,-0.25065445291885297
49.26513999554689,1.7692882097102534,0.0010005002501250328,-0.25065445291885297
21.743658856128413,1.8123153986758787,0.0010005002501249811,-0.25065445291885297
43.27973061302914,1.0211429108570957,0.0010005002501251555,-0.25065445291885297
41.476597841281915,1.3603640406783308,0.0010005002501250221,-0.25065445291885297
41.35810148006123,1.5666031616325509,0.0010005002501250442,-0.25065445291885297
35.41242214338076,1.141774224851078,0.0010005002501250026,-0.25065445291885297
15.864180705754297,1.9671543176490414,0.0010005002501251564,-0.25065445291885297
44.75053248683218,0.26987834677272116,0.001000500250125006,-0.25065445291885297
25.157243964804966,0.6032372422506947,0.0010005002501249866,-0.25065445291885297
49.21877956348168,0.12403493922450594,0.0010005002501251839,-0.25065445291885297
34.6251067626959,1.7910389573309184,0.0010005002501250284,-0.25065445291885297
12.179384990561616,0.8648152264401348,0.0010005002501249794,-0.25065445291885297
17.07465316063375,1.5129329713167539,0.0010005002501251802,-0.25065445291885297
24.04490237435062,1.0202557935243664,0.001000500250125015,-0.25065445291885297
35.49070896949361,1.4572792067798674,0.0010005002501250362,-0.25065445291885297
24.76343393415542,0.9936732655113513,0.0010005002501251607,-0.25065445291885297
39.945192323859516,1.7228229526197127,0.0010005002501250158,-0.25065445291885297
17.94081919073317,1.3465137252947217,0.001000500250124999,-0.25065445291885297
36.24939357605399,1.5898236429094619,0.0010005002501250896,-0.25065445291885297
45.9319507696133,1.0769956496018431,0.0010005002501250798,-0.25065445291885297
47.69854063922536,0.6017506600913161,0.0010005002501250184,-0.25065445291885297
38.88344305981519,0.4734021938271703,0.0010005002501250362,-0.25065445291885297
37.195800763784135,1.8824251244709724,0.0010005002501251696,-0.25065445291885297
30.6477015392069,0.3332796588226386,0.0010005002501250362,-0.25065445291885297
32.1474688541939,1.6179731376080515,0.0010005002501250115,-0.25065445291885297
22.959392084091963,1.0497253757383596,0.0010005002501251802,-0.25065445291885297
40.13119428425786,1.3335361109784463,0.0010005002501250328,-0.25065445291885297
46.67188732088639,1.8152554892109585,0.0010005002501250132,-0.25065445291885297
12.366207268222404,0.13759958159198798,0.0010005002501250204,-0.25065445291885297
20.677245980375485,1.3456141337489442,0.0010005002501251874,-0.25065445291885297
47.67477059230575,0.9685736720969224,0.0010005002501250017,-0.25065445291885297
20.54690567132912,0.6890610890903668,0.0010005002501250319,-0.25065445291885297
37.26434769804323,1.1540536264557046,0.001000500250125151,-0.25065445291885297
40.54805132547322,0.9131518939954031,0.0010005002501250017,-0.25065445291885297
32.27627847606699,0.6593847597994406,0.001000500250125063,-0.25065445291885297
46.821331556505214,1.2289214204887615,0.0010005002501251438,-0.25065445291885297
16.450500658410743,1.2550907253312202,0.001000500250124976,-0.25065445291885297
30.109630796800182,1.3990018200882026,0.0010005002501250852,-0.25065445291885297
34.69517234479895,1.343230958070603,0.0010005002501251154,-0.25065445291885297
15.766452927300886,1.6213218635019115,0.001000500250125006,-0.25065445291885297
21.075059061361166,0.6518446117597656,0.0010005002501250078,-0.25065445291885297
22.06330677056512,0.591230776604305,0.001000500250125048,-0.25065445291885297
49.940204069482085,1.168865163336344,0.001000500250125117,-0.25065445291885297
24.263248456658996,1.7526045816473363,0.0010005002501250451,-0.25065445291885297
34.65557044443009,1.8446888921241393,0.0010005002501250273,-0.25065445291885297
25.16374887542765,1.6021933531869688,0.0010005002501251572,-0.25065445291885297
37.57305956129524,1.7618502322229574,0.001000500250125023,-0.25065445291885297
30.77071139790234,0.4056559332933487,0.001000500250125031,-0.25065445291885297
34.86261173886357,0.8790907715142274,0.0010005002501251394,-0.25065445291885297
36.057768536779,1.327063314708668,0.0010005002501250328,-0.25065445291885297
27.533714949514646,1.038474499388845,0.001000500250125006,-0.25065445291885297
37.99659667951747,1.9519359033616,0.0010005002501250256,-0.25065445291885297
