time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
57,5.50394358413991,5.047166135906137,5.187367935161386,5.314621661335783,5.0173967948175475,4.938786894284622,5.179930459598472,5.025216367475068,5.731737119647978,122
58,5.488962129513872,5.053981647626884,5.209673270028679,5.324154659516357,5.020171232737278,4.928152472241916,5.18038430715376,5.033118610736243,5.735539263189071,122
59,5.475141203554707,5.0628604727876345,5.239004395224739,5.322509918732602,5.025804848994898,4.919421749723916,5.163351640875838,5.038559087009643,5.724916815289102,122
60,5.452590993725684,5.07652750691585,5.25828152550107,5.323858922490454,5.036228038739678,4.927032640268739,5.157797736518727,5.048225029624776,5.7376609062348525,122
61,5.424617555727682,5.090398554191264,5.265374058887716,5.327113988168501,5.046177061313782,4.9402404758296825,5.160310570582924,5.068692058838618,5.731414222949164,122
62,5.39595689424114,5.10871029694143,5.265552006756331,5.330580310369951,5.044346901149962,4.949546177247962,5.1694259158120275,5.086795278055365,5.743546117027895,122
63,5.37575487883711,5.123450023867642,5.265752144248527,5.331176491597059,5.038331005325577,4.967765937671652,5.179452127751725,5.098518534142019,5.741756960039694,122
64,5.357611629224977,5.138981958421176,5.260691358924289,5.319832545444686,5.034841946407168,4.988618898653518,5.187378716139921,5.10639301637956,5.745796858672891,122
65,5.334054327958348,5.158379470219389,5.25177740839222,5.310093253511774,5.041715928837874,5.007100125126335,5.190064698719963,5.108671480058854,5.746043147531634,122
66,5.308294724989317,5.165607571572223,5.24180363010364,5.297898730784361,5.054557727800518,5.03735935485137,5.190435133936597,5.110138657277603,5.755520716054853,122
67,5.279738038161038,5.170579559288091,5.222873091692083,5.296703113020854,5.0665668335668945,5.064048969901517,5.202333172472339,5.113843701500644,5.740352458020207,122
68,5.256837345770181,5.180038381123858,5.209199796314005,5.291694827984908,5.068782585315283,5.083915261120165,5.20264760648623,5.122437313168825,5.742502217519153,122
69,5.243842210922135,5.18803993333908,5.201163801788507,5.287518189778808,5.082630927281477,5.093814161848574,5.2073594413019855,5.124228286249481,5.753352133499145,122
70,5.225426202806069,5.202639441273211,5.189786778869663,5.280116918188969,5.099272863186714,5.098185717783023,5.204334762487977,5.1292253885406724,5.753359813972683,122
71,5.193743611611471,5.225105538646758,5.17341759311364,5.270902397035761,5.112038109706252,5.098254727055965,5.2021715649463225,5.144017744885737,5.745410242591105,122
72,5.164784018491855,5.244023036536386,5.1597822776830915,5.261247288600168,5.1290307584207255,5.101043703741122,5.198268019724895,5.148433740509933,5.750117448943634,122
73,5.145390217106047,5.252122921145696,5.153637487332253,5.245816238305752,5.132962404330448,5.09217334220323,5.205818965546483,5.163803987012803,5.76172070945039,122
74,5.1214996473313885,5.264063754575824,5.153526885408104,5.226775661606003,5.128113021678949,5.078785532518971,5.218679191445893,5.183359535598494,5.75424062420458,122
75,5.102092540411482,5.266394919200651,5.158725951780963,5.207070705847784,5.125447027618129,5.063069964055317,5.221700073721251,5.202323960676496,5.752857749335034,122
76,5.08245324646052,5.254696828469384,5.159000509675258,5.179619390188439,5.124901952262715,5.060606756792214,5.224753224836113,5.22037025171059,5.762243495464775,122
77,5.06198800193011,5.23681486302391,5.16171022932503,5.157560352768409,5.1175958335878375,5.053308640857321,5.215526771214749,5.227276362974873,5.759129596285464,122
78,5.046328072540302,5.209967758070031,5.156365836876348,5.14244393047016,5.112279717000851,5.057833332796896,5.210681865931866,5.23716089649613,5.770208975527306,122
79,5.042400124350834,5.177736945913183,5.153334015748263,5.134702909820871,5.108174460135021,5.06492644913445,5.20364384243889,5.233182605491157,5.7710028623417005,122
80,5.037200648493204,5.145088979047277,5.148016114292944,5.130989032587386,5.100870943139664,5.068898167669493,5.2008876695180355,5.2292053744763045,5.763429160022426,122
81,5.022916312764293,5.11763413348645,5.145655164418441,5.125477471719921,5.095528405484334,5.0821323649382615,5.1931439858935216,5.214213842182229,5.780443247787819,122
82,5.023616074087178,5.090918721730138,5.142430846298737,5.123666249411692,5.096610572641823,5.097447745451227,5.188660340747529,5.198196245988371,5.775997957237977,122
83,5.02644794107896,5.068015821489055,5.136975727592662,5.119066544583985,5.10528750885861,5.125471386414613,5.186869350622545,5.1906371355521435,5.773684396438058,122
84,5.031603280173033,5.060806954030593,5.136484453126364,5.121530178697076,5.107777530207004,5.134707946669701,5.1933476724141014,5.179490330395893,5.77512924159165,122
85,5.040436682755426,5.062173314065075,5.134806528079318,5.125403000054855,5.104156039085573,5.149706787682371,5.204333711476551,5.178460949768418,5.771674654005953,122
86,5.043393195680565,5.069311067063265,5.133545290521654,5.133255633352905,5.089934876975288,5.15640031856339,5.214922298307084,5.173215255928033,5.776367291175278,122
87,5.037851761757599,5.072197278556782,5.129384483492242,5.1395781927015545,5.083142759745966,5.1640052331009185,5.224503517704266,5.1737731533911315,5.789036546160773,122
88,5.030102761059368,5.081235813071864,5.125676044987895,5.133937433381436,5.080579755706742,5.15961296726442,5.231014370994591,5.17218918746583,5.785079286186797,122
89,5.0296824925955645,5.094446956225687,5.121373591114768,5.130992908824462,5.072904433001162,5.153700508334122,5.229567647032153,5.170098743222895,5.77869449504976,122
90,5.018640700095327,5.102333737799722,5.120645861650317,5.118561363959334,5.060028379025148,5.146897686215959,5.221105181486649,5.167995317415735,5.793169767562492,122
91,5.002104303424361,5.115939173279731,5.126158933009807,5.108167129411555,5.033745270378364,5.1372028890265815,5.221453733598378,5.15380756756077,5.796337223324433,122
92,4.983023940491157,5.118780192485878,5.124166292845895,5.095023319722198,5.01540076178178,5.1212829326072296,5.223861793725161,5.138522691474115,5.792792404040497,122
93,4.956676229827087,5.125912263754844,5.1195296967044355,5.085317813966659,5.004691555482682,5.107717793943165,5.225646900122683,5.117174712039421,5.79561975693929,122
94,4.93669043934968,5.128319273563483,5.120144014882763,5.075660931038852,4.991906919594698,5.0848221318883455,5.228254363158855,5.101972702462437,5.797841937717682,122
95,4.928286756172852,5.1326196678586875,5.121932763972985,5.064723249546189,4.9826397718072695,5.05469410984406,5.228044125519397,5.0867971399761265,5.799733335227986,122
96,4.923180245076304,5.132999296289061,5.120038916674434,5.072367161397456,4.964833424539065,5.0333018536044,5.223752982372005,5.08718315024519,5.7926277541991515,122
97,4.913594115562959,5.12705988439197,5.110574865354311,5.081499558083462,4.949110959536726,5.010406024804087,5.223752522815154,5.088408881445396,5.8006859447160055,122
98,4.900137632401842,5.125330823111661,5.101599647890048,5.096629607296194,4.9381452032021365,4.982833310916182,5.216973749936755,5.0898365706036115,5.793269554650637,122
99,4.886189262586787,5.122864802433973,5.091004107236042,5.1069969386312755,4.934237415294246,4.957021457066862,5.210771070728267,5.086646206918234,5.794311503143244,122
100,4.865014922150123,5.132168318189551,5.0914980499536915,5.11999539802795,4.930019140248051,4.946850351961708,5.200195980803963,5.080007830635221,5.790864811937026,122
101,4.852737968580755,5.148371250877061,5.088936231382575,5.125433440742872,4.9284410589385415,4.943132270708443,5.194404395064758,5.077586632653064,5.804081141965731,122
102,4.844146140259638,5.158096337855829,5.083200710096527,5.12054577826001,4.93975888712389,4.945454760299191,5.185829491176378,5.084131965493781,5.811611382949218,122
103,4.825037391531218,5.1594283897223585,5.081558606252128,5.118957143807717,4.9575075676569815,4.955483733799676,5.181255050051103,5.090943772099524,5.80741483777783,122
104,4.808922546773878,5.160886308235887,5.085689973822579,5.109345238510699,4.974995898040083,4.9785603707001895,5.179438636320155,5.095082480185789,5.810316714771865,122
105,4.803359929285473,5.1634812932875125,5.094141070835861,5.1018352868173,4.994910040983814,4.995506794967553,5.186670330517128,5.097180007757218,5.809521418113637,122
106,4.805977275086166,5.172074833695975,5.094119631086526,5.090287884574576,5.02116754941572,5.015545670203567,5.199036572649317,5.098797036273124,5.815570136922594,122
107,4.81377567690548,5.181786439331803,5.087188158641381,5.083988476852268,5.032676530386598,5.031368983211448,5.205058488362006,5.115142586327513,5.813919408159332,122
108,4.831916802655174,5.189335047087933,5.072537361020066,5.071418003474755,5.034954764040061,5.049555798579486,5.215132374401946,5.136683621753319,5.814335325006189,122
109,4.849493750558851,5.191777607919926,5.066630857484803,5.061348118843594,5.029232703034028,5.0576927915870336,5.221096795855475,5.155993479089091,5.821467350839602,122
110,4.862037436302629,5.199429239852365,5.061103417649809,5.059534359196277,5.016758032881259,5.0639545187193615,5.231765446036709,5.163317080263919,5.816071899208344,122
111,4.878012769572809,5.218646313429128,5.054429300200346,5.05142398908076,4.999272990136438,5.06987754286811,5.242957360832732,5.18347156934585,5.818451836255322,122
112,4.891115468714643,5.240021132556447,5.05431615372666,5.043935206695829,4.989777620308063,5.067872266406379,5.2544281537575435,5.207866074252167,5.821692952869152,122
113,4.896858480069681,5.264498362781552,5.051380105847471,5.042195549619845,4.977722534688695,5.074849642480727,5.252232586733802,5.23158941589284,5.816019647354242,122
114,4.901175408612051,5.277985066764938,5.046913525015653,5.045929897048584,4.965374253638365,5.079434241541985,5.248015342627019,5.252296269605966,5.828010655572264,122
115,4.89664510716806,5.288792031128655,5.042984932130938,5.053366047050126,4.966885522333965,5.086870881428203,5.246507129927692,5.261950878715696,5.81701764945289,122
116,4.897236230801852,5.296133905156393,5.042500351761677,5.057825550439907,4.975636555151958,5.082658952458875,5.251908970912448,5.269387774318101,5.8250936677902105,122
117,4.887665918535282,5.303373495661814,5.032454878485897,5.061220267908198,4.987174466600757,5.086376248210631,5.254073731895157,5.27241828190585,5.828227943325848,122
118,4.881563261775037,5.3052514672452595,5.023434981846291,5.069878640882885,4.996065080631488,5.096569506244469,5.252946380683792,5.275015567352488,5.83378560649719,122
119,4.26908225319333,4.643521769759413,4.393828448805584,4.442530940380447,4.378331883616439,4.462671486569132,4.591102666067432,4.6168833658399535,5.83016159290657,122
120,3.655785420365464,3.9791463346113436,3.7575362345930134,3.8153196226394273,3.755477067542115,3.8294080581065733,3.9316735844837742,3.949455843074353,5.834157719855478,122
121,3.0427146263956004,3.313783070828029,3.123137637506538,3.1807907007468366,3.135367202147904,3.1926425379699728,3.2792505793939233,3.287311203069943,5.833931060722215,122
122,2.3902910528520747,2.5580525709690196,2.5071012510248165,2.589540119461285,2.4792865359928085,2.623982729232518,2.648464727471062,2.5484640655459763,5.833358489355678,122
123,2.525513121687298,2.699053007554375,2.6457252817657317,2.733748781111662,2.6214408109366483,2.769877247197222,2.791798340415667,2.688424966966794,5.830887190040684,122
124,2.660520359347111,2.840410180840588,2.784507423184799,2.88037557281938,2.763990567807107,2.916084202777053,2.933605574382348,2.8273325648424255,5.84389118087379,122
125,2.7961709138008812,2.9816559014941815,2.9228940517266215,3.026939978797285,2.908364526701217,3.063254303822158,3.075247735107412,2.966371512528047,5.832038035122588,122
126,2.9323887850700636,3.123513411467068,3.061745120935538,3.1728871842745723,3.053885013959958,3.2093241910221355,3.216771891628445,3.105318024640691,5.844478917569519,122
127,3.0689678236421107,3.2675552245182367,3.1995015324137728,3.319813279389731,3.1974696756495495,3.354452591916089,3.3590892255530784,3.2435810910916003,5.848632484303973,122
128,3.206459067343288,3.4135553937988474,3.3354020158904842,3.466624097221906,3.3419441743365805,3.498781868108991,3.504930490535763,3.381862784840991,5.840545698724807,122
129,3.343935840280349,3.559217773831946,3.4721519042269096,3.613659173921,3.4867020887491145,3.643379545546443,3.651252709250629,3.5187652762293165,5.844608185700164,122
130,3.4823982072886306,3.705252134053098,3.6096090464075954,3.7603140983020826,3.6300986895316085,3.787978763176926,3.7975080920286164,3.656137513820629,5.849849091288,122
131,3.62112826765774,3.850300044718354,3.7467012027544726,3.9055264123822164,3.773702952370138,3.934520482295626,3.944817428175453,3.794069433047931,5.846746955154327,122
132,3.762603378680854,3.992470739041978,3.882966440712753,4.048779115190394,3.916737737184522,4.080888234956836,4.09165103659196,3.9322850036915984,5.849440099283625,122
133,3.9049204399722055,4.1343877195753596,4.0207434125742605,4.191192022550876,4.058305517512281,4.227250728670156,4.237229858307374,4.069271158399998,5.843525025023994,122
134,4.047915008513271,4.276094113884193,4.158199766993199,4.33226047284117,4.200600830396498,4.372854562632662,4.38306051192853,4.206351899872789,5.847908180763639,122
135,4.190779358295212,4.418819015383671,4.296510830115837,4.473597046400132,4.341135183353364,4.517553937845896,4.527738822401459,4.3444024509241235,5.846955559500777,122
136,4.331896063438158,4.561958834323129,4.434493644420115,4.615543285126412,4.482537830097803,4.66329050783315,4.671892980588434,4.482464852135444,5.8499324711148795,122
137,4.4717919005716364,4.705265899296284,4.57308404162664,4.758102252090115,4.624670069782448,4.8071717787590815,4.8152961282376525,4.622898013623564,5.849574633240293,122
138,4.611546576273149,4.850127272107976,4.711058579835398,4.900094626289564,4.766273132711577,4.949204806788098,4.958435703193114,4.7621614731524815,5.853162672271261,122
139,4.7509012520573055,4.995432524659751,4.849463107293888,5.041709460089292,4.907230435799709,5.091119231922575,5.100895672315801,4.901711444768677,5.854961652556836,122
140,4.890398168384904,5.14251795207009,4.987377236156892,5.184022265336184,5.047733425981532,5.231787493446191,5.244138485692107,5.042249020000437,5.8535567916137685,122
141,4.8969295510085535,5.1453641832125765,4.986270528930051,5.184937511453777,5.048785172751007,5.228265964255481,5.238525133709533,5.037424257482798,5.858409323835195,122
142,4.903824360115968,5.146586778912008,4.985077682358591,5.18506998824531,5.05036338649788,5.223718262828851,5.233043973565349,5.034736301848313,5.860162139438468,122
143,4.912279574195161,5.146828936429712,4.983636937971111,5.185408451139665,5.053693753725114,5.217609398535498,5.229956351016957,5.029963274361704,5.859097972099352,122
144,4.920222961380799,5.14669086584526,4.984879595433114,5.183030997040524,5.057340458665995,5.211380981684948,5.2266284105485505,5.0237620533255445,5.85624626407308,122
145,4.926755681455225,5.14822385562368,4.987535523053857,5.179613029994538,5.060778604139847,5.204995349931295,5.221895704383966,5.018036612025167,5.8514259639746715,122
146,4.934753202197856,5.150192548844542,4.98906035199729,5.17725993176945,5.064547445757549,5.199292325261072,5.213904457028772,5.012767303602033,5.867733664927841,122
147,4.941302792372854,5.152085138030111,4.99146212287385,5.174057469662415,5.068402267289244,5.191676605300992,5.203488685983936,5.008343359393389,5.863365200096721,122
148,4.948024790381785,5.152049283255585,4.9927124310431585,5.169007105095865,5.070583288404269,5.186625235750178,5.192988425485684,5.006529400116597,5.859497212959576,122
149,4.955229712234172,5.150828354923128,4.9954333463966325,5.163395263614714,5.0723406032857055,5.1810073294060475,5.182992943494531,5.005407548998695,5.879278648510917,122
150,4.962721463893223,5.1524480583327,4.995416207288049,5.15705098215469,5.072325270718135,5.172982254143298,5.171724646059838,5.004840903227806,5.8636703537011154,122
151,4.9706772699496895,5.1541591634266934,4.998938410710899,5.1516448286406415,5.072148472546438,5.163502544318725,5.16275128882558,5.004115515306326,5.878087466319676,122
152,4.97771769550881,5.1559309612915865,5.002538559559687,5.1460702810210055,5.07458448591955,5.156247348610389,5.1558068098989835,5.005589232141638,5.870096233011992,122
153,4.984441087499634,5.156008773447931,5.007111041321373,5.141480231568083,5.076662336934679,5.151386829267631,5.149163030686029,5.006843064914677,5.869127287548592,122
154,4.992651974658928,5.156721578367833,5.012393109096577,5.13589337779886,5.077188569437579,5.148045267036459,5.143067960026032,5.009351064569818,5.869582042351687,122
155,5.000273590919896,5.15896490073229,5.0153107162758355,5.131228952775479,5.0758175496998525,5.14632756155849,5.138554877226172,5.012553674631246,5.868632672460003,122
156,5.008456633959359,5.159505119198422,5.018359888140417,5.128541131006536,5.075964874440782,5.140641737962698,5.134029682114416,5.015972813889508,5.878380948230741,122
157,5.017370933678201,5.159945988286577,5.021284081508465,5.1272533832339455,5.074983915561974,5.135074637348286,5.130472724466712,5.020730813221039,5.8782799118956754,122
158,5.026424002591557,5.160428205896652,5.023866233403171,5.125567223631199,5.072160084926333,5.129759915271416,5.129134958844729,5.025133195917931,5.873312371487733,122
159,5.0357703700148795,5.161596294770247,5.026761377787617,5.125807414462896,5.067832864591185,5.125240907264875,5.127683507291354,5.029505600121634,5.875650875110197,122
160,5.044384465287594,5.162492422692163,5.028908079747383,5.1226323016317235,5.063751498050576,5.119457488705054,5.128872868975701,5.034898143686613,5.867946791473856,122
161,5.052539689161264,5.1641573339938605,5.032144668826923,5.1200997823302945,5.057628887938838,5.112897730464471,5.130053689236142,5.040173956218583,5.8814539089193,122
162,5.05965301418525,5.1644228652159505,5.036648401252771,5.118381144631883,5.047090489084642,5.107464922400178,5.130955075692801,5.044721003043791,5.873837503409683,122
163,5.06740206802272,5.162891958303456,5.0429227577997535,5.114414764643234,5.038773078105377,5.102539012638599,5.131978785322956,5.04848230465061,5.886698426154482,122
164,5.075715214489144,5.160891460724161,5.051135679445151,5.109952648442283,5.029813140183839,5.098089419192825,5.129230388498039,5.052179244923173,5.879718139524913,122
165,5.082751227594285,5.159183983357432,5.060581936952479,5.1045541041760405,5.02194799725487,5.092415824372804,5.126056694768139,5.056701437177419,5.884134880867591,122
166,5.089266674002895,5.15677994817325,5.070389565756861,5.101318424919125,5.014756581596577,5.087400525787505,5.124121217694487,5.06141356575934,5.881405594446523,122
167,5.095824218142763,5.153227547979117,5.081171530612482,5.099065922195951,5.009300823031699,5.079749836225299,5.120556979838657,5.06502353978475,5.881984481701775,122
168,5.099697436878252,5.152049278894316,5.093248302104255,5.098927974854902,5.005004978242802,5.072766774405379,5.11712751656821,5.069326394811858,5.891002111104612,122
169,5.1029863470646895,5.150241539154489,5.1039672915071925,5.100374210007891,5.001952638334544,5.066539945718898,5.11422721519137,5.074291730349869,5.885567971605757,122
170,5.104439435963121,5.148175595599831,5.115758892057181,5.102958009984546,4.9989114721494605,5.062017966753507,5.110581019531952,5.080117201223198,5.88761652984963,122
171,5.106784083336517,5.143471321099641,5.127156299941722,5.107128723854337,4.998740452046961,5.058332356436612,5.106487547503965,5.084631047160464,5.890168245921567,122
172,5.110615470611135,5.139201357684049,5.138400514507348,5.111551498580051,4.998325604555302,5.052924954922231,5.101919410825765,5.090308995078715,5.884208348541107,122
173,5.114171929448492,5.134998609237207,5.151034349681616,5.116286405378296,4.9960307049393755,5.048454730681915,5.0981333791265016,5.093612112453229,5.886938540482358,122
174,5.117810194705205,5.130609424953503,5.162393017021099,5.121551920967285,4.99537896598336,5.045596065988262,5.0946211629299505,5.0987317909602865,5.88838416090596,122
175,5.121085439160183,5.1252036023248655,5.172263357179048,5.124701029043135,4.996198464544328,5.0437910990433785,5.0919027163324895,5.105780274211516,5.888467717396996,122
176,5.124561857645226,5.118768845238405,5.18212206359267,5.128083164593559,4.99802752918367,5.044058188244241,5.088590484933274,5.111393407615152,5.8900454833846805,122
177,5.126301687660041,5.112918058599607,5.192534323728743,5.13151469736594,5.001776035220038,5.044675985289204,5.085490372944062,5.1188023857587055,5.885085168490164,122
178,5.128423871341028,5.109006049773528,5.2007554315967655,5.135376706396892,5.0064901164109,5.047006057363243,5.082320501484938,5.126668891346215,5.895916337731334,122
