time,X,X_lock
-0.02599999999999983,3.37551481536972,3.7121579342264353
-0.023999999999999827,3.9679248401603893,3.7121579342264353
-0.021999999999999825,3.4770137511070396,3.7121579342264353
-0.019999999999999823,4.545417352141845,3.7121579342264353
-0.01799999999999982,3.967617373443413,3.7121579342264353
-0.01599999999999982,4.604833949348896,3.7121579342264353
-0.013999999999999818,4.416727449791008,3.7121579342264353
-0.011999999999999816,3.710835026228201,3.7121579342264353
-0.009999999999999815,3.934590521844025,3.7121579342264353
-0.007999999999999813,3.7657683341626194,3.7121579342264353
-0.005999999999999811,3.6445545077673325,3.7121579342264353
-0.003999999999999809,3.296650687636208,3.7121579342264353
-0.0019999999999998075,4.048703760631542,3.7121579342264353
0.0,3.733069275417257,3.7121579342264353
0.002,3.7404005635163506,3.7121579342264353
0.004,3.7396797248935574,3.7121579342264353
0.006,3.729258325690201,3.7121579342264353
0.008,3.727056498052524,3.7121579342264353
0.01,3.734111540400511,3.7121579342264353
0.012,3.72675549708646,3.7121579342264353
0.014,3.7397794309749304,3.7121579342264353
0.016,3.7513981421664475,3.7121579342264353
0.018000000000000002,3.740960922295067,3.7121579342264353
0.02,3.713767265462331,3.7121579342264353
0.022,3.7145502278473166,3.7121579342264353
0.024,3.724116670717487,3.7121579342264353
0.026000000000000002,3.726627864359534,3.7121579342264353
0.028,3.7244084946651075,3.7121579342264353
0.03,3.6834425152061683,3.7121579342264353
0.032,3.6928166108736513,3.7121579342264353
0.034,3.714489603907171,3.7121579342264353
0.036000000000000004,3.687721045499392,3.7121579342264353
0.038,3.6556852599197542,3.7121579342264353
0.04,3.6534036356182575,3.7121579342264353
0.042,3.6577859023045223,3.7121579342264353
0.044,3.6479273722435464,3.7121579342264353
0.046,3.63708490196096,3.7121579342264353
0.048,3.6481019091779663,3.7121579342264353
0.05,3.655126605317874,3.7121579342264353
0.052000000000000005,3.6827446111445417,3.7121579342264353
0.054,3.6617228329543754,3.7121579342264353
0.056,3.6581225334520706,3.7121579342264353
0.058,3.65036373101812,3.7121579342264353
0.06,3.6391688410676957,3.7121579342264353
0.062,3.64693275167913,3.7121579342264353
0.064,3.662560819205017,3.7121579342264353
0.066,3.6258542186018334,3.7121579342264353
0.068,3.637601442728323,3.7121579342264353
0.07,3.6310481906618977,3.7121579342264353
0.07200000000000001,3.627101184799543,3.7121579342264353
0.074,3.624473413091737,3.7121579342264353
0.076,3.619824999925767,3.7121579342264353
0.078,3.6092855619384405,3.7121579342264353
0.08,3.5819394994648106,3.7121579342264353
0.082,3.5797982921531815,3.7121579342264353
0.084,3.581678880809706,3.7121579342264353
0.08600000000000001,3.558525061041421,3.7121579342264353
0.088,3.5431051118564225,3.7121579342264353
0.09,3.558053667751765,3.7121579342264353
0.092,3.5505692870995627,3.7121579342264353
0.094,3.57441327288836,3.7121579342264353
0.096,3.5752365180736034,3.7121579342264353
0.098,3.5698742053812995,3.7121579342264353
0.1,3.564050876865683,3.7121579342264353
0.10200000000000001,3.5369486100693495,3.7121579342264353
0.10400000000000001,3.492953903841143,3.7121579342264353
0.106,3.502106533930821,3.7121579342264353
0.108,3.5020955167398027,3.7121579342264353
0.11,3.523119104388684,3.7121579342264353
0.112,3.5466389306160337,3.7121579342264353
0.114,3.536590400478594,3.7121579342264353
0.116,3.5630725713710096,3.7121579342264353
0.11800000000000001,3.5629098217169424,3.7121579342264353
0.12,3.5511059134858316,3.7121579342264353
0.122,3.5655114803668995,3.7121579342264353
0.124,3.564565561720167,3.7121579342264353
0.126,3.581982147504572,3.7121579342264353
0.128,3.5567630953023053,3.7121579342264353
0.13,3.5511579526181816,3.7121579342264353
0.132,3.5615207558369213,3.7121579342264353
0.134,3.5674778518672046,3.7121579342264353
0.136,3.5614868404499145,3.7121579342264353
0.138,3.558400919280841,3.7121579342264353
0.14,3.5672100177604262,3.7121579342264353
0.14200000000000002,3.561183094224625,3.7121579342264353
0.14400000000000002,3.5221283875253455,3.7121579342264353
0.146,3.501530055238964,3.7121579342264353
0.148,3.479595909750696,3.7121579342264353
0.15,3.49000863938419,3.7121579342264353
0.152,3.497050884171989,3.7121579342264353
0.154,3.513864563730955,3.7121579342264353
0.156,3.5219315739286197,3.7121579342264353
0.158,3.5445913389068133,3.7121579342264353
0.16,3.5290028396407016,3.7121579342264353
0.162,3.532035508564265,3.7121579342264353
0.164,3.515282070127511,3.7121579342264353
0.166,3.503619886033643,3.7121579342264353
0.168,3.538512632652503,3.7121579342264353
0.17,3.5365140322916515,3.7121579342264353
0.17200000000000001,3.5409187353593277,3.7121579342264353
0.17400000000000002,3.5213909389163085,3.7121579342264353
0.176,3.5295476599730757,3.7121579342264353
0.178,3.4988138114952,3.7121579342264353
0.18,3.507851806261608,3.7121579342264353
0.182,3.5176316643335883,3.7121579342264353
0.184,3.517987960781677,3.7121579342264353
0.186,3.522655282248946,3.7121579342264353
0.188,3.526008911332437,3.7121579342264353
0.19,3.5063242546039888,3.7121579342264353
0.192,3.511512106756761,3.7121579342264353
0.194,3.5089548226749865,3.7121579342264353
0.196,3.529878002683259,3.7121579342264353
0.198,3.530429252388405,3.7121579342264353
0.2,3.5427372443638356,3.7121579342264353
0.202,3.557277317234628,3.7121579342264353
0.20400000000000001,3.5790985369878907,3.7121579342264353
0.20600000000000002,3.5789830211394396,3.7121579342264353
0.20800000000000002,3.558990837035687,3.7121579342264353
0.21,3.558261510359283,3.7121579342264353
0.212,3.5603114749820106,3.7121579342264353
0.214,3.5640396907496408,3.7121579342264353
0.216,3.578669483687638,3.7121579342264353
0.218,3.5955758267789646,3.7121579342264353
0.22,3.604530193571747,3.7121579342264353
