time,X,X_lock
-0.06399999999999986,24.752103003365967,24.03695318310376
-0.06199999999999986,24.12943526745985,24.03695318310376
-0.05999999999999986,23.515693708326303,24.03695318310376
-0.05799999999999986,23.581467385090026,24.03695318310376
-0.055999999999999855,23.384277661314194,24.03695318310376
-0.053999999999999854,24.183934170753435,24.03695318310376
-0.05199999999999985,24.150895005715512,24.03695318310376
-0.04999999999999985,24.05751322653134,24.03695318310376
-0.04799999999999985,24.06096729407419,24.03695318310376
-0.04599999999999985,23.94852829284657,24.03695318310376
-0.043999999999999845,24.483434723889495,24.03695318310376
-0.04199999999999984,23.416608542953508,24.03695318310376
-0.03999999999999984,25.21621633049957,24.03695318310376
-0.03799999999999984,23.064296830636476,24.03695318310376
-0.03599999999999984,24.761451691010212,24.03695318310376
-0.033999999999999836,25.145956072304223,24.03695318310376
-0.031999999999999834,23.377759277954087,24.03695318310376
-0.029999999999999832,23.423186892294375,24.03695318310376
-0.02799999999999983,23.65531117699363,24.03695318310376
-0.02599999999999983,24.066880228371616,24.03695318310376
-0.023999999999999827,24.204602838665668,24.03695318310376
-0.021999999999999825,24.23336754206713,24.03695318310376
-0.019999999999999823,24.47945656938162,24.03695318310376
-0.01799999999999982,23.096211840280866,24.03695318310376
-0.01599999999999982,24.00143001438091,24.03695318310376
-0.013999999999999818,24.320792954185784,24.03695318310376
-0.011999999999999816,24.693934680078495,24.03695318310376
-0.009999999999999815,24.131994887234445,24.03695318310376
-0.007999999999999813,23.854632975670377,24.03695318310376
-0.005999999999999811,24.008211155636506,24.03695318310376
-0.003999999999999809,25.149729676507135,24.03695318310376
-0.0019999999999998075,24.25509192816598,24.03695318310376
0.0,24.02982361221999,24.03695318310376
0.002,24.036019213126718,24.03695318310376
0.004,24.065506103530662,24.03695318310376
0.006,24.070265060181352,24.03695318310376
0.008,24.088012936900057,24.03695318310376
0.01,24.090509442247356,24.03695318310376
0.012,24.083456234154934,24.03695318310376
0.014,24.083334401172774,24.03695318310376
0.016,24.07509621803937,24.03695318310376
0.018000000000000002,24.045141261699083,24.03695318310376
0.02,24.02524214628743,24.03695318310376
0.022,24.041024877236236,24.03695318310376
0.024,24.029536614538294,24.03695318310376
0.026000000000000002,24.039469203325524,24.03695318310376
0.028,24.042483922609254,24.03695318310376
0.03,24.05432840953178,24.03695318310376
0.032,24.06937908883713,24.03695318310376
0.034,24.073357664542304,24.03695318310376
0.036000000000000004,24.064612220248193,24.03695318310376
0.038,24.064554968339205,24.03695318310376
0.04,24.056734873148557,24.03695318310376
0.042,24.069769285587654,24.03695318310376
0.044,24.06949059093841,24.03695318310376
0.046,24.08270477897352,24.03695318310376
0.048,24.053239096935254,24.03695318310376
0.05,24.028882810804088,24.03695318310376
0.052000000000000005,24.01149980516761,24.03695318310376
0.054,24.012548345089034,24.03695318310376
0.056,24.00098439663848,24.03695318310376
0.058,23.996572487629017,24.03695318310376
0.06,24.000651787512755,24.03695318310376
0.062,23.998031703265585,24.03695318310376
0.064,23.993465464748617,24.03695318310376
0.066,23.969586508092153,24.03695318310376
0.068,23.954665142138854,24.03695318310376
0.07,23.959622325546995,24.03695318310376
0.07200000000000001,23.942396063229307,24.03695318310376
0.074,23.926754381776565,24.03695318310376
0.076,23.924666592410304,24.03695318310376
0.078,23.902885615291176,24.03695318310376
0.08,23.882767080774848,24.03695318310376
0.082,23.90126354181793,24.03695318310376
0.084,23.914920837591346,24.03695318310376
0.08600000000000001,23.91456034675184,24.03695318310376
0.088,23.89920429859133,24.03695318310376
0.09,23.88476213559913,24.03695318310376
0.092,23.90570042428403,24.03695318310376
0.094,23.8991741449397,24.03695318310376
0.096,23.924761318123274,24.03695318310376
0.098,23.89892864174149,24.03695318310376
0.1,23.89282706743918,24.03695318310376
0.10200000000000001,23.861853979501085,24.03695318310376
0.10400000000000001,23.81291384010307,24.03695318310376
0.106,23.82036495996164,24.03695318310376
0.108,23.805303856524613,24.03695318310376
0.11,23.805361519182206,24.03695318310376
0.112,23.83104876197137,24.03695318310376
0.114,23.83176676232447,24.03695318310376
0.116,23.84119430573885,24.03695318310376
0.11800000000000001,23.85763118335415,24.03695318310376
0.12,23.85615912700894,24.03695318310376
0.122,23.865585926345286,24.03695318310376
0.124,23.887290390970733,24.03695318310376
0.126,23.873301540671722,24.03695318310376
0.128,23.880285741540483,24.03695318310376
0.13,23.880465133838555,24.03695318310376
0.132,23.894456853069435,24.03695318310376
0.134,23.9021930310332,24.03695318310376
0.136,23.913590568713516,24.03695318310376
0.138,23.904515398160903,24.03695318310376
0.14,23.89804361717891,24.03695318310376
0.14200000000000002,23.877799949409827,24.03695318310376
0.14400000000000002,23.888250278693626,24.03695318310376
0.146,23.888204141301937,24.03695318310376
0.148,23.898042269410197,24.03695318310376
0.15,23.887290760508648,24.03695318310376
0.152,23.906417303123135,24.03695318310376
0.154,23.890469015722392,24.03695318310376
0.156,23.919916278214597,24.03695318310376
0.158,23.931855287721472,24.03695318310376
0.16,23.926411290093146,24.03695318310376
0.162,23.941295617860817,24.03695318310376
0.164,23.92639304909587,24.03695318310376
0.166,23.924558875592368,24.03695318310376
0.168,23.902227600341718,24.03695318310376
0.17,23.918998998595647,24.03695318310376
0.17200000000000001,23.91615645750591,24.03695318310376
0.17400000000000002,23.918855861536265,24.03695318310376
0.176,23.917799980289125,24.03695318310376
0.178,23.911592366858454,24.03695318310376
0.18,23.911395509379304,24.03695318310376
0.182,23.912607101725392,24.03695318310376
0.184,23.888285761386225,24.03695318310376
0.186,23.846957049643684,24.03695318310376
0.188,23.854414925511005,24.03695318310376
0.19,23.860294109063098,24.03695318310376
0.192,23.886858104379858,24.03695318310376
0.194,23.868810826914775,24.03695318310376
0.196,23.863475892147125,24.03695318310376
0.198,23.852399872435964,24.03695318310376
0.2,23.81750325582454,24.03695318310376
0.202,23.80709884254824,24.03695318310376
0.20400000000000001,23.805506280900833,24.03695318310376
0.20600000000000002,23.793140003294074,24.03695318310376
0.20800000000000002,23.799945330145903,24.03695318310376
0.21,23.787750274145523,24.03695318310376
0.212,23.763019873034466,24.03695318310376
0.214,23.78945783543514,24.03695318310376
0.216,23.81328436615738,24.03695318310376
0.218,23.824758161440098,24.03695318310376
0.22,23.798757926773444,24.03695318310376
