universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
90,0.766,0.46791496860658816,152,180,93.79518072289156,59.298952349144834,-3.0846583866392705,-97.91519438370285,lock_in,True
90,0.766,0.46791496860658816,152,180,231.6796875,-8.989299345162806,-3.0150571676083135,-95.7058672195509,lock_in,True
90,0.766,0.46791496860658816,152,180,245.25,67.93492864899142,-2.9816393274342614,-94.64509640128429,lock_in,True
90,0.766,0.46791496860658816,152,180,265.42968749999994,-0.5968418305070173,-2.925218786318903,-92.85415888843883,lock_in,True
91,0.766,0.4851983810500519,167,180,15.1171875,27.95318688338113,-3.547439545189284,-109.41569821815494,lock_in,True
91,0.766,0.4851983810500519,167,360,16.171875,28.291548862929403,-3.2096889894699627,-85.47226475180113,lock_in,True
91,0.766,0.4851983810500519,167,180,288.28125,-26.94435818047573,-3.1535157823358215,-97.26567419490365,lock_in,True
91,0.766,0.4851983810500519,167,180,235.8433734939759,-59.29895234914483,-3.1122286098619636,-95.99222947104194,lock_in,True
91,0.766,0.4851983810500519,167,180,129.75,67.93492864899142,-3.0598063253037355,-94.37533788744605,lock_in,True
92,0.7519115802718565,0.5013387739150558,140,180,135.3515625,-31.388166464348544,-3.286672171897115,-112.07482950793657,lock_in,True
92,0.7519115802718565,0.5013387739150558,140,180,335.74218749999994,22.02431283704216,-3.2544591818634037,-110.97637268833037,lock_in,True
92,0.7519115802718565,0.5013387739150558,140,180,262.96875,12.32998415024295,-3.235680872606812,-110.33603592226206,lock_in,True
92,0.7519115802718565,0.5013387739150558,140,180,325.1953125,25.282603043311994,-3.002264394570107,-102.3765785158072,lock_in,True
92,0.7519115802718565,0.5013387739150558,140,360,262.96875,12.941631985423356,-2.841608431544089,-86.24298726667789,lock_in,True
93,0.72,0.590317028367428,157,180,163.82812499999997,19.15501007356373,-3.938117397688422,-126.88686970188768,lock_in,True
93,0.72,0.590317028367428,157,360,164.53125,19.788049410669572,-3.3708916018933777,-95.59724265601038,lock_in,True
93,0.72,0.590317028367428,157,180,325.68750000000006,-60.4344388449523,-3.023239863895964,-97.40935584448155,lock_in,True
93,0.72,0.590317028367428,157,180,76.30434782608695,-46.9649773399548,-2.982383413303064,-96.09295387369072,lock_in,True
93,0.72,0.590317028367428,157,180,283.88888888888886,-60.05627904951214,-2.9749901889646493,-95.8547428948036,lock_in,True
94,0.72,0.5706270333723443,129,180,290.6632653061224,53.57223328098856,-3.7735188608515613,-137.68134392196714,lock_in,True
94,0.72,0.5706270333723443,129,180,281.5486725663717,47.749650829136584,-3.3679194844724085,-122.88255833269764,lock_in,True
94,0.72,0.5706270333723443,129,360,289.94845360824746,53.95678248481786,-3.3634440133571246,-111.30017430699633,lock_in,True
94,0.72,0.5706270333723443,129,180,311.0,73.49627530761094,-3.1476555048413695,-114.84595966556391,lock_in,True
94,0.72,0.5706270333723443,129,180,300.42857142857144,50.86815892553735,-3.085733494667094,-112.58665995951839,lock_in,True
95,0.766,0.5026504934684014,122,180,182.10937499999997,5.679189845582371,-3.800650816672921,-115.18635615193737,lock_in,True
95,0.766,0.5026504934684014,122,180,328.00781249999994,0.0,-3.5317036666018207,-107.03537798279248,lock_in,True
95,0.766,0.5026504934684014,122,180,61.87499999999999,9.291553238770263,-3.4290969432281733,-103.92567720327135,lock_in,True
95,0.766,0.5026504934684014,122,180,82.96875,41.411188638099254,-3.268221650799437,-99.05003157477232,lock_in,True
95,0.766,0.5026504934684014,122,180,332.9296875,-8.385538647081319,-3.178855327113476,-96.34160743557457,lock_in,True
96,0.766,0.49362059928805435,135,180,291.4453125,30.000000000000007,-3.191707579107881,-108.7366485858424,lock_in,True
96,0.766,0.49362059928805435,135,180,101.6015625,-8.385538647081319,-3.1644228562813206,-107.8071011427133,lock_in,True
96,0.766,0.49362059928805435,135,180,278.7890625,26.61009781073391,-2.9628350553548963,-100.93932293186892,lock_in,True
96,0.766,0.49362059928805435,135,180,8.0859375,-33.510056066253014,-2.9582943070253043,-100.78462680295841,lock_in,True
96,0.766,0.49362059928805435,135,180,298.828125,18.524391073865786,-2.9562691040228835,-100.7156313330508,lock_in,True
97,0.72,0.451744776837127,136,180,68.45744680851064,55.107936425098195,-3.5450497534332133,-111.32943039933868,lock_in,True
97,0.72,0.451744776837127,136,180,117.42187499999999,-7.481631264246957,-3.4356313396571063,-107.89323061419238,lock_in,True
97,0.72,0.451744776837127,136,180,101.24999999999999,11.11088180000327,-3.2348085238175104,-101.58654700559507,lock_in,True
97,0.72,0.451744776837127,136,180,107.57812499999999,12.941631985423356,-3.1952770624316678,-100.3450923506363,lock_in,True
97,0.72,0.451744776837127,136,180,88.9453125,15.094787099543197,-3.1298141661139205,-98.28928124445103,lock_in,True
98,0.7458492554935404,0.4586748602739039,133,180,349.34210526315786,47.35757623319898,-3.509409468897243,-122.24906004759494,lock_in,True
98,0.7458492554935404,0.4586748602739039,133,180,33.046875,-24.953020787727496,-3.4556466879007024,-120.37625329401548,lock_in,True
98,0.7458492554935404,0.4586748602739039,133,180,234.84374999999997,31.039240010397883,-2.971816801209425,-103.52221668014849,lock_in,True
98,0.7458492554935404,0.4586748602739039,133,180,39.02343749999999,-19.47122063449069,-2.951033401082787,-102.79823456095684,lock_in,True
98,0.7458492554935404,0.4586748602739039,133,180,40.78124999999999,-22.346587898361136,-2.874831102330279,-100.1437554381012,lock_in,True
99,0.766,0.5047766979543642,134,180,204.58762886597938,53.95678248481786,-3.7539692026743396,-115.28802190604421,lock_in,True
99,0.766,0.5047766979543642,134,360,202.27272727272725,53.18725897079298,-3.5931880092453174,-95.67642509705384,lock_in,True
99,0.766,0.5047766979543642,134,180,64.6875,40.62018519067267,-3.207453399498073,-98.50398933535391,lock_in,True
99,0.766,0.5047766979543642,134,180,269.5544554455446,52.416011889394284,-2.9674292671122005,-91.13261446878516,lock_in,True
99,0.766,0.5047766979543642,134,180,65.7421875,-5.979156796301311,-2.939375071477453,-90.27104279868607,lock_in,True
100,0.766,0.41347977445025164,122,180,138.125,-63.448283680301046,-3.45266119168445,-106.5385008058843,lock_in,True
100,0.766,0.41347977445025164,122,180,336.9078947368421,61.9438370231567,-3.392629891513052,-104.68612205699887,lock_in,True
100,0.766,0.41347977445025164,122,180,157.91666666666666,-49.702390326630706,-3.336754775086952,-102.96199017973325,lock_in,True
100,0.766,0.41347977445025164,122,360,157.5,-50.48004426244296,-3.293505348291369,-88.19103687991276,lock_in,True
100,0.766,0.41347977445025164,122,180,144.07894736842107,-47.357576233198984,-3.1672428913213566,-97.73138197577279,lock_in,True
101,0.7617334779381205,0.4814645648047633,127,180,53.0859375,3.583321698471977,-3.845380314951424,-147.89255828938255,lock_in,True
101,0.7617334779381205,0.4814645648047633,127,360,53.0859375,4.181528273111482,-3.2727947931401506,-115.09975741950844,lock_in,True
101,0.7617334779381205,0.4814645648047633,127,180,66.796875,24.953020787727496,-3.0639570920794124,-117.83916615755281,lock_in,True
101,0.7617334779381205,0.4814645648047633,127,180,203.203125,-32.44286613851179,-3.049689264853219,-117.29042817031716,lock_in,True
101,0.7617334779381205,0.4814645648047633,127,180,26.3671875,32.0899512562803,-2.9571248477044185,-113.73041786527047,lock_in,True
102,0.7437328484829345,0.43335203498933567,141,180,175.078125,-24.953020787727496,-3.5554991084548035,-135.29104582270253,lock_in,True
102,0.7437328484829345,0.43335203498933567,141,180,122.6953125,11.4151577427305,-3.148984988294142,-119.82271219972671,lock_in,True
102,0.7437328484829345,0.43335203498933567,141,180,197.2265625,-19.47122063449069,-3.090130262631371,-117.58322164653102,lock_in,True
102,0.7437328484829345,0.43335203498933567,141,180,180.35156249999997,-10.199918091116302,-3.0716779838688106,-116.88109104430094,lock_in,True
102,0.7437328484829345,0.43335203498933567,141,180,202.49999999999997,-22.346587898361136,-2.930855994900696,-111.52265108175074,lock_in,True
103,0.766,0.4854009458342335,157,180,91.1842105263158,-47.357576233198984,-3.093120455900581,-111.76900808411824,lock_in,True
103,0.766,0.4854009458342335,157,180,105.99173553719008,-44.597991493006276,-2.992947339271891,-108.14927953879231,lock_in,True
103,0.766,0.4854009458342335,157,180,76.28048780487805,-59.677785226578806,-2.818482833949273,-101.8450517048589,lock_in,True
103,0.766,0.4854009458342335,157,180,88.46590909090908,-57.39952353962295,-2.8148025158550243,-101.71206440337549,lock_in,True
103,0.766,0.4854009458342335,157,180,326.86813186813185,56.25546743858108,-2.7369574760995334,-98.89915489233928,lock_in,True
104,0.740300192963162,0.5343883888092735,132,180,106.171875,17.27000469497446,-3.8570998153943146,-126.71112678710674,lock_in,True
104,0.740300192963162,0.5343883888092735,132,360,107.2265625,17.582776008425398,-3.522697030283006,-102.13476148897144,lock_in,True
104,0.740300192963162,0.5343883888092735,132,180,222.5390625,-10.199918091116302,-3.2554782017103254,-106.9470112380967,lock_in,True
104,0.740300192963162,0.5343883888092735,132,180,288.28125,-14.169522214770055,-3.1407815063962565,-103.17906359839046,lock_in,True
104,0.740300192963162,0.5343883888092735,132,180,79.1015625,9.594068226860458,-3.1234560733160777,-102.60989877195328,lock_in,True
105,0.766,0.5022256147109851,123,180,344.88281249999994,-3.583321698471977,-3.4354878322941063,-111.22293181532362,lock_in,True
105,0.766,0.5022256147109851,123,180,242.4193548387097,78.65148926014305,-3.0928322624927262,-100.12955004176527,lock_in,True
105,0.766,0.5022256147109851,123,180,322.734375,-0.8952829865701233,-3.004793305311644,-97.27931251747283,lock_in,True
105,0.766,0.5022256147109851,123,180,133.43023255813952,-58.16036855433802,-2.8390298214161658,-91.91276437692011,lock_in,True
105,0.766,0.5022256147109851,123,360,322.03124999999994,-0.8952829865701233,-2.8320777966721473,-81.36554051678402,lock_in,True
106,0.766,0.47251943068355035,122,180,8.789062499999998,18.209956864283,-3.6305775432044247,-116.54224488331579,lock_in,True
106,0.766,0.47251943068355035,122,180,354.6428571428571,-74.60343607627445,-3.5175273415795485,-112.91330952837632,lock_in,True
106,0.766,0.47251943068355035,122,180,202.5,-59.677785226578806,-3.4223948239736353,-109.85953561570304,lock_in,True
106,0.766,0.47251943068355035,122,180,216.91406249999997,-25.944479772370016,-3.1344929036587574,-100.61782315195694,lock_in,True
106,0.766,0.47251943068355035,122,360,352.3170731707317,-74.97216337375241,-3.041582487339396,-85.82165270087688,lock_in,True
107,0.766,0.4806820746425866,141,180,277.38281249999994,-8.385538647081319,-3.8037475966404255,-127.67703118588507,lock_in,True
107,0.766,0.4806820746425866,141,180,109.16666666666667,-70.16502666715499,-3.4273820610250154,-115.04389952893634,lock_in,True
107,0.766,0.4806820746425866,141,360,277.734375,-7.481631264246957,-3.4132577430993445,-101.63043429486108,lock_in,True
107,0.766,0.4806820746425866,141,180,118.30645161290323,67.18972162985978,-3.194572128457989,-107.22937282325522,lock_in,True
107,0.766,0.4806820746425866,141,180,29.65909090909091,-73.86549608859849,-2.97560874076773,-99.87962093850987,lock_in,True
108,0.7491340328809751,0.4391027284027871,122,180,43.2421875,38.68218745348943,-3.6181602269340636,-103.14044385428184,lock_in,True
108,0.7491340328809751,0.4391027284027871,122,180,187.5,79.01871394891049,-3.596634573335064,-102.52682691474021,lock_in,True
108,0.7491340328809751,0.4391027284027871,122,180,14.765625,-11.11088180000327,-3.278709861845487,-93.46396675248435,lock_in,True
108,0.7491340328809751,0.4391027284027871,122,360,181.5,79.01871394891049,-3.252448321565939,-77.88636807319392,lock_in,True
108,0.7491340328809751,0.4391027284027871,122,180,157.8515625,23.96948231775967,-3.1894905081561564,-90.92065225999087,lock_in,True
109,0.7280687891837331,0.5599891672978542,122,180,227.39999999999998,62.32040082727501,-3.9598935764899053,-119.68089183405286,lock_in,True
109,0.7280687891837331,0.5599891672978542,122,180,97.58426966292134,-57.01854862136608,-3.3624907363681986,-101.62540688933342,lock_in,True
109,0.7280687891837331,0.5599891672978542,122,180,9.533898305084746,45.78396716177502,-3.2470967891637503,-98.1378210652734,lock_in,True
109,0.7280687891837331,0.5599891672978542,122,180,13.378378378378379,48.5322537274423,-3.1456419967402387,-95.07152249059779,lock_in,True
109,0.7280687891837331,0.5599891672978542,122,180,344.3303571428571,-48.1412077943603,-3.0863939511592764,-93.28085106564578,lock_in,True
110,0.766,0.4857988107064386,137,180,339.7881355932204,45.78396716177502,-3.6966227484241054,-114.94760742923019,lock_in,True
110,0.766,0.4857988107064386,137,360,340.87500000000006,44.993880150457116,-3.407481627597356,-91.28361848268496,lock_in,True
110,0.766,0.4857988107064386,137,180,354.72656249999994,41.01449966573051,-3.360032702936555,-104.48124119784153,lock_in,True
110,0.766,0.4857988107064386,137,180,300.9375,12.941631985423356,-3.3495851500011513,-104.15637147364822,lock_in,True
110,0.766,0.4857988107064386,137,360,353.9763779527559,42.2103698396502,-3.139503221738136,-84.10469840515479,lock_in,True
111,0.72,0.4944872914667215,159,180,189.4921875,-33.510056066253014,-3.6630725709456495,-130.47509722923624,lock_in,True
111,0.72,0.4944872914667215,159,180,339.2696629213483,57.01854862136609,-3.2853566069742084,-117.02122205288168,lock_in,True
111,0.72,0.4944872914667215,159,180,359.3571428571429,64.19874590253252,-3.194218279976573,-113.77496350898629,lock_in,True
111,0.72,0.4944872914667215,159,180,186.32812499999997,-37.54432510382695,-3.186608895476858,-113.50392463588273,lock_in,True
111,0.72,0.4944872914667215,159,180,344.88281249999994,-20.105509787916006,-3.026889285079081,-107.81486749645467,lock_in,True
112,0.7228534252081498,0.5744866982573766,127,180,153.6328125,-8.989299345162806,-3.418115709040972,-107.37606460037438,lock_in,True
112,0.7228534252081498,0.5744866982573766,127,180,295.6640625,-37.9216507842918,-3.155465203372696,-99.12521798957341,lock_in,True
112,0.7228534252081498,0.5744866982573766,127,180,120.23437499999997,25.613083216401805,-3.1489544181830653,-98.92068958107546,lock_in,True
112,0.7228534252081498,0.5744866982573766,127,180,123.04687499999996,20.423615363810953,-3.067137182828121,-96.35050051056196,lock_in,True
112,0.7228534252081498,0.5744866982573766,127,360,120.9375,24.296477994805656,-3.0055955603024658,-82.44073071995537,lock_in,True
113,0.7266560737710186,0.544368715848581,131,180,313.3636363636364,-69.79389373110558,-3.860310057582113,-140.87966543983674,lock_in,True
113,0.7266560737710186,0.544368715848581,131,180,317.7692307692308,-66.07006450641592,-3.59244090089049,-131.1039361542285,lock_in,True
113,0.7266560737710186,0.544368715848581,131,360,311.94915254237293,-68.30717609030756,-3.488730503843522,-114.95512189452577,lock_in,True
113,0.7266560737710186,0.544368715848581,131,180,302.88461538461536,-61.18977627871706,-3.4621030630139713,-126.34733246573752,lock_in,True
113,0.7266560737710186,0.544368715848581,131,180,282.77777777777777,-60.05627904951214,-3.262325135253947,-119.056553030201,lock_in,True
114,0.7313854512704955,0.539527738362502,138,180,139.921875,-8.084013907099305,-3.707724283605235,-125.28750967735483,lock_in,True
114,0.7313854512704955,0.539527738362502,138,360,139.921875,-8.687297481032445,-3.292798255286589,-98.08832833103284,lock_in,True
114,0.7313854512704955,0.539527738362502,138,180,310.07812499999994,35.31877290301153,-3.2247773172760197,-108.96827365915831,lock_in,True
114,0.7313854512704955,0.539527738362502,138,180,136.40625,-17.27000469497446,-3.1899797893035275,-107.7924321870622,lock_in,True
114,0.7313854512704955,0.539527738362502,138,180,112.85156249999999,4.780191847199163,-3.106273047693433,-104.96390200075159,lock_in,True
115,0.766,0.46905105920814744,164,180,60.8203125,-6.579592944977634,-3.575076729942181,-114.65047255493536,lock_in,True
115,0.766,0.46905105920814744,164,180,220.4296875,30.69158768492234,-3.513372105923086,-112.67164402511568,lock_in,True
115,0.766,0.46905105920814744,164,180,24.960937499999996,-29.313198964168336,-3.452949428029488,-110.73392670222987,lock_in,True
115,0.766,0.46905105920814744,164,360,26.015625,-28.291548862929403,-3.335917064240125,-94.49948062517021,lock_in,True
115,0.766,0.46905105920814744,164,360,220.4296875,31.38816646434855,-3.309385844143269,-93.74790731748152,lock_in,True
116,0.7325408347530552,0.5748998972474209,175,180,44.296875,2.0893716714986255,-3.3371885266831014,-109.98392915058656,lock_in,True
116,0.7325408347530552,0.5748998972474209,175,180,337.14843749999994,-32.089951256280315,-2.969840766632792,-97.87723460043112,lock_in,True
116,0.7325408347530552,0.5748998972474209,175,180,86.1328125,23.96948231775967,-2.8873959402023823,-95.1600972189568,lock_in,True
116,0.7325408347530552,0.5748998972474209,175,360,336.796875,-33.86870460165652,-2.8652582835914377,-83.50213117505986,lock_in,True
116,0.7325408347530552,0.5748998972474209,175,180,336.4453125,-35.68533471265205,-2.8471180793830975,-93.83265817861539,lock_in,True
117,0.7551384868918634,0.45134746150197547,130,180,161.01562499999997,-32.44286613851179,-3.7299015579726125,-115.94873421846019,lock_in,True
117,0.7551384868918634,0.45134746150197547,130,360,159.96093749999997,-32.79716829582364,-3.6287097831709487,-98.17247071090578,lock_in,True
117,0.7551384868918634,0.45134746150197547,130,180,120.58593750000001,-25.282603043311994,-3.5125052129528407,-109.1906989663777,lock_in,True
117,0.7551384868918634,0.45134746150197547,130,180,156.09374999999997,-32.44286613851179,-3.4196757010073973,-106.3049783527038,lock_in,True
117,0.7551384868918634,0.45134746150197547,130,180,230.2734375,16.957763300004146,-3.2407689498874626,-100.74343990644286,lock_in,True
118,0.7518526390946182,0.5117247564451687,132,180,324.140625,-37.54432510382695,-3.4554858122914034,-115.12307806018649,lock_in,True
118,0.7518526390946182,0.5117247564451687,132,360,323.0859375,-37.9216507842918,-3.2777545143554216,-96.33377215281809,lock_in,True
118,0.7518526390946182,0.5117247564451687,132,180,325.8984375,-29.313198964168336,-3.236241189368852,-107.81872014834775,lock_in,True
118,0.7518526390946182,0.5117247564451687,132,180,258.75,-20.423615363810953,-3.134945440377449,-104.44394910166008,lock_in,True
118,0.7518526390946182,0.5117247564451687,132,180,206.71875,-33.86870460165652,-3.019594643617649,-100.60091982359664,lock_in,True
119,0.766,0.4875321406545299,124,180,227.67326732673266,52.416011889394284,-3.3376198942806745,-118.4253328582185,lock_in,True
119,0.766,0.4875321406545299,124,180,211.11702127659575,55.107936425098195,-3.3369333523463345,-118.40097298936514,lock_in,True
119,0.766,0.4875321406545299,124,180,10.195312499999998,1.7907846593289491,-3.137028991623879,-111.30796997405112,lock_in,True
119,0.766,0.4875321406545299,124,360,226.8181818181818,53.18725897079298,-3.1220239624165527,-99.19707606055516,lock_in,True
119,0.766,0.4875321406545299,124,180,4.5703125,-0.5968418305070173,-3.049593437100389,-108.20558316448162,lock_in,True
120,0.7468551558062216,0.502830443767063,149,180,261.228813559322,45.78396716177502,-3.275131923419783,-129.63522347017647,lock_in,True
120,0.7468551558062216,0.502830443767063,149,180,261.56249999999994,37.54432510382694,-2.7891172318638224,-110.39794343293771,lock_in,True
120,0.7468551558062216,0.502830443767063,149,180,56.02040816326531,-72.01762511347283,-2.7168408966771866,-107.53712435851976,lock_in,True
120,0.7468551558062216,0.502830443767063,149,180,119.83695652173913,-55.87335043525198,-2.5895043276546192,-102.4969284964853,lock_in,True
120,0.7468551558062216,0.502830443767063,149,180,261.77884615384613,51.25580694880489,-2.551040438576051,-100.97446298591234,lock_in,True
121,0.766,0.4719611633799511,133,180,241.875,-36.05358859962301,-4.002797399533688,-137.86963212300236,lock_in,True
121,0.766,0.4719611633799511,133,360,241.17187500000003,-36.05358859962301,-3.4222507518722245,-105.3903285615305,lock_in,True
121,0.766,0.4719611633799511,133,180,28.124999999999996,26.276811557199977,-3.1087842341884873,-107.07686768992876,lock_in,True
121,0.766,0.4719611633799511,133,180,157.5,-36.79533013738012,-3.095091791584711,-106.60525476972231,lock_in,True
121,0.766,0.4719611633799511,133,180,133.9453125,-3.583321698471977,-2.998861333555587,-103.29076015125277,lock_in,True
122,0.7542744548299674,0.44127118002044136,142,180,219.375,-5.079715792733481,-3.5991015916429503,-119.90117332406857,lock_in,True
122,0.7542744548299674,0.44127118002044136,142,180,126.42857142857142,-82.31910944312955,-3.482853349394334,-116.02845263304748,lock_in,True
122,0.7542744548299674,0.44127118002044136,142,180,128.4375,-72.38756092964962,-3.2358089989711623,-107.79836029808087,lock_in,True
122,0.7542744548299674,0.44127118002044136,142,360,219.375,-3.882372003029573,-3.1351782786038496,-92.108502263816,lock_in,True
122,0.7542744548299674,0.44127118002044136,142,180,183.16406249999997,-23.969482317759685,-3.029764850071956,-100.93415811084063,lock_in,True
123,0.7471085499654745,0.495030455992402,142,180,18.984375,-17.896089316234637,-3.1478555290348003,-102.80492377086374,lock_in,True
123,0.7471085499654745,0.495030455992402,142,180,20.390624999999996,-22.346587898361136,-3.0125097840475608,-98.38470937940426,lock_in,True
123,0.7471085499654745,0.495030455992402,142,180,181.40625,16.646039912392965,-2.994725904239607,-97.80391120602603,lock_in,True
123,0.7471085499654745,0.495030455992402,142,180,191.95312499999997,6.880079227870652,-2.9672359092487954,-96.90612404994668,lock_in,True
123,0.7471085499654745,0.495030455992402,142,180,314.29687499999994,-6.279288322550272,-2.9434013968361055,-96.12772015708751,lock_in,True
124,0.766,0.48193323238995844,124,180,214.10156249999997,0.0,-3.524620090556761,-110.90916373519084,lock_in,True
124,0.766,0.48193323238995844,124,180,23.90625,-6.880079227870652,-3.334887687429407,-104.9388504988316,lock_in,True
124,0.766,0.48193323238995844,124,180,34.8046875,-2.388015463268772,-3.2837840277536623,-103.33077064130879,lock_in,True
124,0.766,0.48193323238995844,124,180,25.664062499999996,-3.583321698471977,-3.2463107587728364,-102.15159855410498,lock_in,True
124,0.766,0.48193323238995844,124,360,26.015625,-5.079715792733481,-3.1335469622294925,-86.8624639751714,lock_in,True
125,0.7455984193089176,0.468764486806461,122,180,107.65822784810128,-60.8122696032311,-3.7998063995117586,-130.38795119789438,lock_in,True
125,0.7455984193089176,0.468764486806461,122,180,275.27343749999994,38.68218745348943,-3.30668225734379,-113.46671113736225,lock_in,True
125,0.7455984193089176,0.468764486806461,122,180,213.46153846153845,46.1781796469964,-3.2857407709504503,-112.74811740368662,lock_in,True
125,0.7455984193089176,0.468764486806461,122,180,288.28125,22.993394314297802,-3.1888682847123153,-109.4239998950822,lock_in,True
125,0.7455984193089176,0.468764486806461,122,180,171.63716814159292,-47.74965082913661,-3.182530166265861,-109.20651140771464,lock_in,True
126,0.72,0.5885718184511106,146,180,179.29687499999997,-32.44286613851179,-3.0170580935822833,-97.01290862102444,lock_in,True
126,0.72,0.5885718184511106,146,180,35.85937499999999,-5.679189845582371,-2.9765974286969707,-95.71190518164391,lock_in,True
126,0.72,0.5885718184511106,146,360,34.8046875,-6.579592944977634,-2.8680745802170144,-81.06435418077992,lock_in,True
126,0.72,0.5885718184511106,146,180,181.40625,-26.94435818047573,-2.7805141933139508,-89.40689352745397,lock_in,True
126,0.72,0.5885718184511106,146,360,179.6484375,-29.313198964168336,-2.7601816337896183,-78.01482925502874,lock_in,True
127,0.766,0.422824966278677,122,180,161.01562499999997,3.2843691083657944,-3.220913199374717,-104.4479776773147,lock_in,True
127,0.766,0.422824966278677,122,180,24.257812499999996,11.4151577427305,-3.0806593673848015,-99.8998108935812,lock_in,True
127,0.766,0.422824966278677,122,180,172.6171875,-0.5968418305070173,-3.0701070372126975,-99.55761876307882,lock_in,True
127,0.766,0.422824966278677,122,180,201.44531249999997,-4.780191847199163,-3.0256554509453704,-98.11613780475564,lock_in,True
127,0.766,0.422824966278677,122,180,29.8828125,14.477512185929925,-2.928663049015381,-94.97085746215349,lock_in,True
128,0.7304874358801645,0.5237335814166926,136,180,167.57142857142858,-50.86815892553736,-3.8325589051216644,-124.47102864943821,lock_in,True
128,0.7304874358801645,0.5237335814166926,136,180,188.6697247706422,-49.31283855921748,-3.394407775758503,-110.24108812665615,lock_in,True
128,0.7304874358801645,0.5237335814166926,136,180,243.63281249999997,13.861949672048638,-3.3603413511357565,-109.13470458974709,lock_in,True
128,0.7304874358801645,0.5237335814166926,136,360,167.33009708737862,-51.64299443168207,-3.240672123477004,-92.47323353269275,lock_in,True
128,0.7304874358801645,0.5237335814166926,136,180,142.84883720930233,-58.16036855433802,-3.09571416976827,-100.54034342253063,lock_in,True
129,0.746721865025166,0.5126839487438809,129,180,61.52343749999998,7.782714385390946,-3.7264015345578136,-130.6017111568842,lock_in,True
129,0.746721865025166,0.5126839487438809,129,180,342.35999999999996,-43.00863399423693,-2.8046703884255897,-98.29718800076246,lock_in,True
129,0.746721865025166,0.5126839487438809,129,180,310.7432432432432,62.696660020273754,-2.779058928874936,-97.3995661816583,lock_in,True
129,0.746721865025166,0.5126839487438809,129,180,285.00000000000006,84.51566339961471,-2.745001185528413,-96.20592184925209,lock_in,True
129,0.746721865025166,0.5126839487438809,129,180,68.90625,1.492246289620354,-2.668140891626004,-93.51214812295933,lock_in,True
130,0.766,0.5159261823501426,145,180,24.642857142857142,42.60980697763761,-3.550975107965514,-120.69350612257686,lock_in,True
130,0.766,0.5159261823501426,145,180,299.1796875,30.69158768492234,-3.2186973679339057,-109.39978215938669,lock_in,True
130,0.766,0.5159261823501426,145,180,288.63281249999994,24.62431835216408,-3.1110927486449267,-105.74242952632046,lock_in,True
130,0.766,0.5159261823501426,145,180,342.0703125,32.79716829582364,-3.0043899187240544,-102.11572763800581,lock_in,True
130,0.766,0.5159261823501426,145,180,27.083333333333332,-49.702390326630706,-2.8250909274169964,-96.02156883426615,lock_in,True
131,0.7209963109109118,0.5326002042044142,158,180,180.35156249999997,-19.47122063449069,-4.157618429474598,-160.3636249327834,lock_in,True
131,0.7209963109109118,0.5326002042044142,158,360,180.35156249999997,-20.742379954487134,-3.9182690169078436,-138.0180849268165,lock_in,True
131,0.7209963109109118,0.5326002042044142,158,180,178.24218749999997,-24.62431835216408,-3.8611900397223384,-148.9300723596638,lock_in,True
131,0.7209963109109118,0.5326002042044142,158,180,197.57812499999997,-22.993394314297802,-3.428861175265622,-132.25469654706325,lock_in,True
131,0.7209963109109118,0.5326002042044142,158,180,201.79687499999997,-17.27000469497446,-3.400425402286854,-131.15789908585597,lock_in,True
132,0.766,0.46548719223683316,122,180,273.89763779527556,42.2103698396502,-3.96885280105002,-130.39877134239893,lock_in,True
132,0.766,0.46548719223683316,122,180,273.5840707964602,47.749650829136584,-3.915732282475934,-128.6534707202679,lock_in,True
132,0.766,0.46548719223683316,122,360,273.3471074380165,44.59799149300626,-3.757300462104277,-108.31421723155206,lock_in,True
132,0.766,0.46548719223683316,122,180,92.4609375,34.228866327812575,-3.4415044532308614,-113.07248341761314,lock_in,True
132,0.766,0.46548719223683316,122,180,249.77064220183487,-49.31283855921748,-3.0556271847992114,-100.39429700795485,lock_in,True
133,0.746841596064413,0.43064181968217174,122,180,132.89062499999997,26.276811557199977,-3.1967265465760875,-115.98281585593449,lock_in,True
133,0.746841596064413,0.43064181968217174,122,180,334.8947368421052,-54.72462840974654,-3.023682763936343,-109.70448410019492,lock_in,True
133,0.746841596064413,0.43064181968217174,122,180,266.1328125,24.62431835216408,-2.7937714900630106,-101.36290008173535,lock_in,True
133,0.746841596064413,0.43064181968217174,122,180,356.25,-67.93492864899142,-2.733256284262207,-99.16730234058288,lock_in,True
133,0.746841596064413,0.43064181968217174,122,180,10.636363636363638,-69.79389373110558,-2.7039337396057563,-98.10342902212362,lock_in,True
134,0.7638328592822526,0.44925013023637883,130,180,245.76923076923077,-66.07006450641592,-3.786241676236925,-118.53069911234701,lock_in,True
134,0.7638328592822526,0.44925013023637883,130,180,32.69230769230769,-46.1781796469964,-3.740290655263143,-117.09217369637595,lock_in,True
134,0.7638328592822526,0.44925013023637883,130,180,78.75,76.81353334098655,-3.0349000470820076,-95.00948006841905,lock_in,True
134,0.7638328592822526,0.44925013023637883,130,180,261.64285714285717,-64.19874590253252,-2.97405971058274,-93.10483532896127,lock_in,True
134,0.7638328592822526,0.44925013023637883,130,180,89.64843749999999,27.27961273597809,-2.9707446032719607,-93.00105382373751,lock_in,True
