universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
121,1138397096,9.569263978885182,0.3286164912482028,2.8301561573121585,0,0,-1,-1
122,3699324243,3.0267926172996042,0.4040890651939166,1.1007844193344005,0,0,-1,-1
123,2472686500,57.718781837775076,0.3710435232268734,19.274562152506203,0,0,-1,-1
124,242778307,31.554055432342086,0.49020154515574754,13.92106205597778,1,1,339,568
125,1174770848,6.6677425384020745,0.4618497029928234,2.7715454198942515,0,0,-1,-1
126,2941604679,19.214041094552297,0.4259909496517307,7.36650685126414,0,0,-1,-1
127,2047112413,8.062599708608579,0.5319227971775626,3.859812530573469,1,0,550,-1
128,1989405095,10.81860781517932,0.2186323413410929,2.1287678010153304,0,0,-1,-1
129,3925793492,13.94209765748597,0.3618659327191935,4.5406531555994185,1,0,783,-1
130,4063176256,16.392279815503194,0.3653727916287399,5.390363733614864,1,0,406,-1
131,2137878079,29.03942660103959,0.363573096956483,9.502158836862396,1,0,428,-1
132,629818334,29.58115359496065,0.16957336602900278,4.514558207506572,0,0,-1,-1
133,1318136823,8.227357475286274,0.5210463261344196,3.85815094766322,1,0,800,-1
134,1303582264,2.091990918427487,0.2786150795231977,0.5245741944895335,1,0,730,-1
135,1374258814,7.437591907345044,0.33940166188149323,2.2718979483743276,0,0,-1,-1
136,3101548257,3.1164874058307896,0.14040121310563022,0.3938027511663553,0,0,-1,-1
137,862102895,15.598265422337226,0.3276947942417833,4.600323340291369,1,0,915,-1
138,1655240694,22.251173259690393,0.46264515427866215,9.264957737049635,1,1,333,714
139,3419479344,12.393643486311701,0.37831012543084763,4.219776739666609,0,0,-1,-1
140,582063842,8.627576634305179,0.2170096687178477,1.685040792523569,0,0,-1,-1
141,613948535,28.73224885301013,0.4229424942286944,10.936880095222484,1,0,261,-1
142,521150041,11.636348592933844,0.29980800583054856,3.139803420116945,0,0,-1,-1
143,1025783462,8.938458733506705,0.3793148332864027,3.0514409859037372,0,0,-1,-1
144,594954747,17.45989281270695,0.2080740637011345,3.2696557643935495,0,0,-1,-1
145,219318969,8.509848437279567,0.30373121988383023,2.3262359821932868,0,0,-1,-1
146,3119342276,6.204212877103071,0.21895968636483235,1.2226252551400283,0,0,-1,-1
147,4011427833,12.110123768256747,0.21104185157753497,2.300168648597417,0,0,-1,-1
148,674722196,4.386033241582306,0.2748488839226419,1.0849467071668535,1,0,898,-1
149,3865493844,5.345615416493139,0.3067810836657619,1.4759403212989515,1,0,857,-1
150,2538918586,13.211607904778692,0.35408024993987564,4.210172486128508,1,0,586,-1
151,3754178786,5.355676539683988,0.3378555772804725,1.6285006701381755,0,0,-1,-1
152,3390162786,20.393074186789498,0.4200302825413991,7.709137841308415,0,0,-1,-1
153,1769153584,4.079602181420382,0.260242305798525,0.9555165705901795,0,0,-1,-1
154,1080446233,6.2624187743466635,0.4756909126365366,2.681078131873031,1,0,954,-1
155,2623940630,10.248219757672047,0.3196526713954896,2.948283740329116,1,1,672,841
156,2726287942,5.771753966411852,0.4290799918785889,2.22888973052989,0,0,-1,-1
157,567877317,33.278522474052146,0.288656172798908,8.645445840386106,1,1,550,575
158,2417067612,21.909670202448556,0.46048712554028476,9.080208947755048,1,1,613,815
159,2576702403,7.996380989340516,0.18132072002106808,1.3049186026950028,0,0,-1,-1
160,4109249617,10.895360948038938,0.11199327336793481,1.0981864233864416,0,0,-1,-1
161,1863027808,5.104012043617215,0.3446324181140583,1.5831072114075695,0,0,-1,-1
162,694676092,12.79130178903138,0.15659086289973664,1.802700886279832,0,0,-1,-1
163,3523456059,11.70227358660915,0.2597545009466862,2.7357464118881225,0,0,-1,-1
164,459950822,6.075823000018448,0.27253069449281236,1.4902634356293873,0,0,-1,-1
165,1967499255,12.985992457111578,0.4072163626340952,4.759297752220896,0,0,-1,-1
166,135273543,8.489336524093453,0.5055923398152778,3.862929165026136,0,0,-1,-1
167,3165236795,19.521480159088973,0.532107467731709,9.348772836444871,1,1,592,927
168,571967110,13.77852987399282,0.4250739787949695,5.27120506393513,0,0,-1,-1
169,799887459,25.51800427564184,0.3189675209802348,7.325473107748059,0,0,-1,-1
170,4054575831,8.443267672430462,0.2825596120276896,2.1471537939910963,0,0,-1,-1
171,767152854,19.42833003133778,0.33293806911186374,5.821587618031471,1,0,799,-1
172,2414333271,37.393751158974425,0.4489217623205163,15.108181803055484,1,1,201,568
173,123294341,23.89672677563759,0.15922087649608221,3.424372004343972,0,0,-1,-1
174,548474812,14.89085379420486,0.12429068806991983,1.6657150176272688,0,0,-1,-1
175,2005564155,3.2517674723152026,0.42376690415499874,1.2401922912974452,1,0,646,-1
176,1505243278,38.33255741027113,0.4842519770809086,16.706355041242105,1,1,299,429
177,1607634477,8.885429476370588,0.27935354188389594,2.233958575845325,0,0,-1,-1
178,68535176,10.237302891222432,0.4297950887883753,3.9599482545777933,0,0,-1,-1
179,4013619759,13.4373334749285,0.2972986941418762,3.595411525360647,0,0,-1,-1
180,1044973291,16.53543300710477,0.5160539621637539,7.679858147468759,0,0,-1,-1
181,1290588209,28.141113414736292,0.4397674033513395,11.137989936432714,1,0,803,-1
182,3632933785,11.608714927599687,0.2979257265655575,3.1126813463678134,0,0,-1,-1
183,446793741,5.565813897795517,0.44991439437330205,2.25372581011906,0,0,-1,-1
184,1854471030,17.36347156971822,0.20348438823776782,3.179875851043188,1,0,569,-1
185,2635574085,9.253968368913116,0.1813276835222089,1.5102005829505283,0,0,-1,-1
186,33833909,11.272201007639374,0.5279473812341768,5.356016102455611,1,0,908,-1
187,1673577150,10.632168305393979,0.30101928817317675,2.880438961524396,0,0,-1,-1
188,371794024,4.607783126664549,0.2188970926960767,0.9077672971808171,0,0,-1,-1
189,2306224682,29.696207320561857,0.2800371922565391,7.484438266846403,1,1,360,709
190,476442646,46.63038403890882,0.490516632272996,20.58568104632582,1,0,232,-1
191,1517941971,10.486419940490425,0.36266567087308005,3.4227580704973235,1,1,340,558
192,1888314434,37.626444062516775,0.254269971749364,8.610547381924649,1,1,667,891
193,993451933,6.858365530219389,0.2867666246896489,1.7700753005899639,0,0,-1,-1
194,3632718341,7.158742144470024,0.3503818692997013,2.257464108972563,1,1,430,833
195,2960272681,4.543288652342429,0.46831017482814136,1.9149014727658744,1,0,914,-1
196,635481863,30.654766524001058,0.26582973039060087,7.334053488235817,1,0,733,-1
197,1695181128,19.94214212441262,0.3412014522625058,6.123859068667391,1,0,912,-1
198,670686558,48.186678595252516,0.44573960288112435,19.330839883087407,1,1,199,345
199,1568035241,3.7635886278381174,0.4481196491895578,1.5178842140405637,0,0,-1,-1
200,3567711819,1.4135963979297894,0.37719454517635037,0.4798807653420487,0,0,-1,-1
201,2261292582,28.494467249407307,0.35389925815780343,9.075753739050365,0,0,-1,-1
202,3589898968,6.190650881443186,0.13901300216038787,0.7745228679206418,0,0,-1,-1
203,2433211089,3.875249503678203,0.34173023831414445,1.19186094277685,0,0,-1,-1
204,1257580741,10.72012704303046,0.2694546187867869,2.599728971153128,0,0,-1,-1
205,3877104712,31.956337831300804,0.24293825563375795,6.9870752722613565,1,0,778,-1
206,1826081218,2.523169540514008,0.2235304670516484,0.5076047392574303,0,0,-1,-1
207,1235661904,33.04075395773326,0.3655820105880081,10.87119473689063,0,0,-1,-1
208,1965538948,8.569027417159282,0.3693872585114333,2.8487605911603975,1,0,347,-1
209,1953767109,12.225713044646168,0.4171888421490989,4.590387962588763,0,0,-1,-1
210,1279010667,64.68970191551674,0.30225847956585766,17.597709850097374,1,0,279,-1
211,737187783,6.702886017918709,0.39423063073649595,2.378234684339039,1,1,625,844
212,1083473179,19.950566330095718,0.41722981685768906,7.491574022501713,1,1,553,926
213,3490180054,19.49504840514071,0.2840636623238244,4.984051362430053,1,0,301,-1
214,2268810840,53.08852203648695,0.28648177158911675,13.688004459654582,0,0,-1,-1
215,1301204006,10.311983451474724,0.3650482544123431,3.387934402640836,1,0,943,-1
216,2011548154,4.411742063176745,0.4175561455568989,1.6579350099821901,0,0,-1,-1
217,1301095852,3.1837254742030043,0.3804572914743283,1.0901444136417868,0,0,-1,-1
218,3296570065,13.293226709319788,0.4488665715182227,5.370196587684155,1,0,838,-1
219,2791280565,11.823459113891415,0.28438336815996323,3.0261556134990495,1,0,422,-1
220,3082423263,12.731138524519213,0.3036879361917682,3.4796638654944774,0,0,-1,-1
221,4141903107,15.081246233162288,0.4828444831011508,6.5537068877751805,1,0,847,-1
222,2461973039,5.522914353691968,0.3070553781259356,1.52625649970704,0,0,-1,-1
223,2141291745,31.172771773920587,0.2702557535656908,7.582158833842985,1,0,446,-1
224,2532450427,22.891741052677247,0.2940603902420802,6.058398876543827,1,0,825,-1
225,3128024458,18.55525481925448,0.3216806737005974,5.371980183849634,1,0,815,-1
226,466596411,13.887281020736356,0.33302029132480204,4.162271734111514,1,0,520,-1
227,461057588,19.876604679154767,0.47287297969928554,8.459198352843009,0,0,-1,-1
228,2808103800,8.748394799830177,0.5072860186844055,3.994144531096686,0,0,-1,-1
229,1873448966,5.429680398391064,0.24939090890227336,1.2187016366432448,0,0,-1,-1
230,2393263660,5.419777005159721,0.42632357279345556,2.0795208269251564,0,0,-1,-1
231,201697330,5.481016978774723,0.28677709953297226,1.4146471364975908,0,0,-1,-1
232,4291450808,7.9611516278861245,0.4342129064603608,3.1111513084044606,1,0,715,-1
233,2998654347,3.889606411025594,0.231266859821182,0.8095833545564042,0,0,-1,-1
234,564654260,3.350320932754987,0.27234825100940685,0.8212086417204227,1,0,663,-1
235,1826042563,1.525598809896464,0.260284629925955,0.35738092948444067,1,0,526,-1
236,2532213126,4.21987224482481,0.32591392385207923,1.2377836093188022,1,0,843,-1
237,3614096150,76.22988724830189,0.35026811601888075,24.030809091714964,1,1,544,795
238,238507400,17.16103004544952,0.38367921270070776,5.925897447274138,1,0,727,-1
239,810830722,5.76566546654338,0.3328325169679479,1.7271008543023298,0,0,-1,-1
240,2347448731,7.181925046262423,0.46883593733989526,3.0304301048723823,0,0,-1,-1
241,2928696120,30.129015061259857,0.4175610526122929,11.322632918836163,1,1,434,964
242,1344717194,10.036369400538259,0.18701663145028027,1.6892711975514005,0,0,-1,-1
243,1834275736,11.004669741074084,0.3690947687259018,3.655589429688002,0,0,-1,-1
244,157913262,24.341517598532068,0.21097143226369014,4.621828348110717,1,1,509,833
245,1917951907,13.957527098216293,0.15617378391818695,1.961819838962163,0,0,-1,-1
246,2152141866,9.565843156449198,0.48225836312403514,4.151887076277399,1,1,385,583
247,3779816752,8.541862689908013,0.46069640332547895,3.5416848770466505,0,0,-1,-1
248,3117514555,15.478902988116227,0.3713474533060115,5.173246084146995,1,0,602,-1
249,3779049887,1.6031350933561082,0.28139816038338333,0.4060073395048071,1,1,712,850
250,2746059213,8.696074903096775,0.40421175837069506,3.1635501547536173,1,0,582,-1
251,1351656020,6.644584148593753,0.39735850507179754,2.3762538216980786,0,0,-1,-1
252,3571139328,12.103320333658168,0.2030503008515751,2.21182455154705,0,0,-1,-1
253,935587219,10.254884207149937,0.40225617146045367,3.7125814139445636,1,1,349,565
254,1799018055,18.396008248685312,0.40819306643722225,6.758210715511763,0,0,-1,-1
255,1849909712,12.416024441785455,0.2801358934068111,3.1303566896043344,1,1,224,697
256,2035655689,56.979490255580586,0.3325583467868853,17.05410457213979,1,0,663,-1
257,1292991606,8.696722004352017,0.16865439571696123,1.3200663549261504,0,0,-1,-1
258,2820903204,10.67197526474476,0.5511421010164241,5.2935973824660625,0,0,-1,-1
259,2049410357,14.546355882372985,0.43779791506086757,5.731527849332652,1,0,694,-1
260,3325792649,8.117955979321422,0.255974937951586,1.8701939502904568,0,0,-1,-1
261,2512312188,10.437651014131964,0.4828870588508504,4.536185939573202,0,0,-1,-1
262,1253212089,11.78188770203672,0.42510112599018446,4.507644355583145,0,0,-1,-1
263,3568250641,7.688886062255013,0.5574126101217032,3.8572938440009565,0,0,-1,-1
264,1726428978,4.294401496648725,0.21859481040921075,0.8448604928828631,1,0,743,-1
265,51129594,36.115085231800386,0.2830339106652878,9.199614426449982,0,0,-1,-1
266,1930896356,13.733759655624375,0.45762628084621126,5.656436417915214,1,0,982,-1
267,1172885539,12.400572612492004,0.50818309872709,5.6715852745858255,1,0,636,-1
268,4014311629,7.413937225834418,0.3507048696358199,2.3400934994469704,0,0,-1,-1
269,2973195083,19.217557782026784,0.35241591290431656,6.09531585258998,0,0,-1,-1
270,1579874121,11.028306516128803,0.4561849907999092,4.527853115938917,0,0,-1,-1
271,3049746169,7.734649858921988,0.5230161330401402,3.6408119936695593,1,1,461,749
272,343264492,17.913394970275316,0.40428728143377224,6.517941978403815,1,1,452,964
273,861444292,12.149296763083106,0.20680569232057286,2.261289355467747,0,0,-1,-1
274,3038898136,8.03458035210885,0.1833872409171525,1.3260955704303652,0,0,-1,-1
275,3057402741,5.3463627402295195,0.2960659737679386,1.4245884817224097,1,0,670,-1
276,1325533254,26.75259402869023,0.22155001407109678,5.334333825145194,1,0,694,-1
277,369313764,6.083607005109613,0.2685168019986436,1.470195627865721,0,0,-1,-1
278,2967599315,7.981168505643326,0.41243713809849086,2.962557267434408,0,0,-1,-1
279,654159708,20.8220297197765,0.2288909422878533,4.289376602614796,1,0,825,-1
280,932307319,43.63998717863489,0.4556013478336079,17.89419328022468,1,1,257,436
281,2964231376,10.568110837862475,0.5014936621996534,4.769856545950351,1,1,434,880
282,800830471,18.888990143524282,0.34864206308592016,5.926946843923125,0,0,-1,-1
283,2698993520,24.253669207413587,0.18850438377353143,4.1147306713715155,0,0,-1,-1
284,1225362000,6.643972765837004,0.47985158862553084,2.869308797824484,0,0,-1,-1
285,2346821331,6.540155240414148,0.3158913941448443,1.8593808811363208,1,0,412,-1
286,519889819,20.773781008579952,0.5478363423098402,10.242568983317458,0,0,-1,-1
287,1544091667,2.9932443186034527,0.2145422501580726,0.5779596342474463,0,0,-1,-1
288,4140417817,9.669420688312886,0.32416801862760286,2.8210652512264263,0,0,-1,-1
289,1381454561,8.599725702364141,0.32706816467627364,2.5314268519724563,1,0,942,-1
290,2329808322,97.25913613854675,0.21181506033572264,18.540854810447886,1,1,621,839
291,1547138009,61.54998995007849,0.2896909279293275,16.047426332411117,1,1,145,721
292,256136504,9.107040209832869,0.5597568471341733,4.587955303122168,1,0,817,-1
293,3419841148,7.9299174889859145,0.28797848563129386,2.0552810666933485,0,0,-1,-1
294,3742780631,42.90469556627468,0.38848354357451154,15.00099135261482,1,1,199,652
295,1686200424,12.615321478980617,0.42639124066086587,4.841156319082393,1,0,799,-1
296,2615831667,27.714507885745885,0.34005205654169557,8.481937862330035,0,0,-1,-1
297,1826752491,9.596180118697658,0.3512712593386455,3.0337760476218594,1,1,574,862
298,100322511,29.761759476027894,0.4111003659396146,11.011563190441674,1,1,473,690
299,1101057588,9.830025185261102,0.4618968079066752,4.086411529242894,1,1,612,815
300,39129275,6.0052044826777635,0.48104358725460755,2.599888595890285,0,0,-1,-1
301,401039786,7.18364470431684,0.24310511091232984,1.5717426683379447,0,0,-1,-1
302,962479886,7.529231965074625,0.364853650273996,2.4723609895954164,0,0,-1,-1
303,379636816,25.511409293612086,0.18474587036895118,4.2418147628582235,0,0,-1,-1
304,1480948273,4.8344116504145696,0.16961503587564036,0.7379900149704128,0,0,-1,-1
305,2840411821,7.182594278132817,0.27214508001845517,1.7592369251062983,0,0,-1,-1
306,168828878,13.108086902930527,0.42201430798423983,4.9786202010037535,1,1,442,816
307,20067600,8.766674044492376,0.30689039183344996,2.421367229331361,1,0,856,-1
308,2004595648,2.4706151455502146,0.2496725020651365,0.5551601985265892,0,0,-1,-1
309,3427042644,3.6601436048997535,0.25209538117385705,0.8304347675054328,1,0,918,-1
310,3131876149,6.830025668927026,0.4811681128167065,2.957751505446552,1,1,813,927
311,1880749389,31.011874339347916,0.39782258091172196,11.10350149973045,1,1,564,685
312,1587945526,14.357521748348569,0.351858175703907,4.5466302690027875,0,0,-1,-1
313,2604414229,1.631204033403405,0.46039051156061445,0.6758917734584982,0,0,-1,-1
314,1426530115,8.929798058501614,0.30922393630117545,2.4851765754220168,1,1,663,750
315,631267918,9.132464309572944,0.41854794111824484,3.4401367206968483,0,0,-1,-1
316,2780736690,13.347127909795981,0.4782007608703425,5.7443460497084,1,1,593,845
317,125317452,42.14036462732191,0.32906270461857806,12.480140122091644,0,0,-1,-1
318,1956622839,18.202588440770324,0.22013603608450966,3.606341099246005,1,1,668,876
319,94341003,1.4363742442075507,0.23785708304894204,0.3074866091044531,0,0,-1,-1
320,416147290,7.244612148246454,0.26174942667732237,1.7066457686727667,0,0,-1,-1
321,2271536608,11.01552388318491,0.5404222471031638,5.357730752972421,0,0,-1,-1
322,3629436064,11.107869930798813,0.22437794896884616,2.2431249652368215,0,0,-1,-1
323,2737178556,7.203744529042865,0.3331472549967732,2.1599169439937884,0,0,-1,-1
324,1707417563,4.621248195842609,0.1686318680256306,0.701360744287513,0,0,-1,-1
325,870122137,23.104891830521602,0.314611191430655,6.542151792009129,1,1,527,762
326,1848229705,2.056612067056472,0.4666826160501413,0.8638065896887825,0,0,-1,-1
327,208895296,13.683150797033584,0.37477464224689083,4.6152881502916685,1,0,866,-1
328,2901602179,11.022808562491244,0.30837581193683167,3.059250786254248,1,0,706,-1
329,3320302564,78.48500926060788,0.2625957680113523,18.548848155750683,1,1,272,917
330,453157576,6.241639225272233,0.37767662010565806,2.1215890858677433,1,0,981,-1
331,531190150,6.787181652121238,0.40382743468629445,2.466765139793405,0,0,-1,-1
332,1134728613,8.530718854676609,0.3155672636751659,2.4228140455371983,0,0,-1,-1
333,1357427869,18.431917943924223,0.32882278168711787,5.454751077134879,0,0,-1,-1
334,1998545593,5.448103781355989,0.3775335609322673,1.8511578188134896,1,0,870,-1
