time,entropy,purity
4.95,1.0232468200493752,0.25124940361348946
5.0,1.0118998441893172,0.25420175667082096
5.050000000000001,1.0275692486258068,0.2234494477714254
5.1000000000000005,1.0002376299928712,0.2793496491838205
5.15,0.9782540603832328,0.24707919696537287
5.2,1.019916275857127,0.2363542574017798
5.25,1.0081534340262255,0.2249429077838606
5.300000000000001,1.0015653425584916,0.2305491319364596
5.3500000000000005,0.9556860850956963,0.21726087413472053
5.4,1.013471614261509,0.24652631873619577
5.45,1.0088675350894922,0.24429351374343045
5.5,1.0003987509373884,0.2755906850195989
5.550000000000001,0.9506858412676246,0.2289245269308318
5.6000000000000005,1.0074686572830525,0.2597535931673858
5.65,0.9955792239729628,0.2540907593742479
5.7,0.9868885099481144,0.24486856457439649
5.75,1.0039243306245318,0.26867056618458
5.800000000000001,0.9906847684645229,0.26847846926293356
5.8500000000000005,1.0293702623424141,0.29194855950884374
5.9,1.0260902907555323,0.23980154057444264
5.95,0.9951123351094218,0.2484916165896533
6.0,1.0004172634212722,0.2960281407402685
6.050000000000001,0.987710950152352,0.25940702794507176
6.1000000000000005,0.9906027897838986,0.2623171909647433
6.15,1.03036730867514,0.2532131465601856
6.2,0.9696018110200639,0.2556994984372261
6.25,0.9903849136745363,0.2436313547976807
6.300000000000001,0.9853742095793098,0.29494292921567355
6.3500000000000005,1.0110645635912767,0.23369360911435968
6.4,1.0285444334001952,0.20237682660766618
6.45,0.9895122657839287,0.2446019621358708
6.5,0.953156192588014,0.23437442135418488
6.550000000000001,1.0015183205833755,0.23807969223319972
6.6000000000000005,0.9827466928367453,0.28629081364399145
6.65,1.0153973847333808,0.2728321785330151
6.7,1.0087314191812509,0.29646670293354177
6.75,0.971281484836598,0.24468315002415886
6.800000000000001,1.0247076913895736,0.2829940783044153
6.8500000000000005,1.021072395341067,0.2558601828179175
6.9,0.9808092273611789,0.25071564611965075
6.95,0.9886696520355835,0.2373117300037186
7.0,1.0210321367109318,0.2511983841890366
7.050000000000001,1.0097213241930014,0.25075939947864034
7.1000000000000005,1.0574471096934657,0.29989993673477133
7.15,1.0088652684263886,0.21934914404393008
7.2,1.01204320241341,0.2430200275111855
7.25,1.0266893450795322,0.2606772066999472
7.300000000000001,1.0101321792553577,0.22906365212397856
7.3500000000000005,1.0063649282352125,0.2455728719733608
7.4,1.0274477093952183,0.26318650444426195
7.45,0.9852326617926281,0.22316649706151157
7.5,0.9972663913855557,0.23941013657815113
7.550000000000001,0.980752260325416,0.24564303944513255
7.6000000000000005,0.975637677012067,0.24134777549672265
7.65,0.9882625305745204,0.2603338068825148
7.7,1.0087824994352563,0.24916358543312628
7.75,1.001759669527075,0.2813154830450914
7.800000000000001,0.9712401062265807,0.2379635041417708
7.8500000000000005,1.0141126057231193,0.23484844394046947
7.9,1.016106637154146,0.24848991136805323
7.95,0.9925536058716827,0.2899501372364078
8.0,0.9530958895736709,0.2954495249266729
8.05,0.9815988332433917,0.21590053826014605
8.1,1.0001498602974592,0.2396993067517701
8.15,1.0003333364726668,0.26384488282955315
8.200000000000001,1.013890428346961,0.22491235981571478
8.25,0.979581302324282,0.2661900212055832
8.3,1.0016432989841833,0.24209452602740747
8.35,0.96821534492408,0.2549998835614344
8.4,0.999284442664583,0.21808702136786098
8.450000000000001,1.0066231116202737,0.24862166503334024
8.5,1.0094539036675818,0.25855220572843207
8.55,1.004907129816389,0.22328975758991265
8.6,1.0122306159839132,0.22737957971660056
8.65,0.9880788478393913,0.2315909658546627
8.700000000000001,0.9806640632410096,0.2506397707912513
8.75,1.0156029660138222,0.23409612469057214
8.8,0.9666225209349053,0.24581440268705668
8.85,1.0100244909843143,0.25501013573310494
8.9,0.9809904267252558,0.23935493061636662
8.950000000000001,1.029196698746829,0.23444558530278575
9.0,1.038797083218918,0.2191297058784452
9.05,1.0249869981052342,0.26200002508287873
9.1,0.9883784039284498,0.2666882544175742
9.15,0.9778465358877534,0.20419913654886088
9.200000000000001,0.974235292474367,0.2688324974143506
9.25,0.9703733529896063,0.23486789125073876
9.3,1.014883075718619,0.24434731939197682
9.35,0.9857246573263139,0.22654497548644043
9.4,1.008200396822537,0.269395108854504
9.450000000000001,0.9967887198278925,0.22725991450193866
9.5,1.0037802673389222,0.24634605499827558
9.55,0.9994566403215602,0.2695589012071137
9.600000000000001,1.0070496166371143,0.24970740417270315
9.65,1.0024241530891471,0.26272352148349587
9.700000000000001,0.9863974582782187,0.22772463872986967
9.75,1.0352441324955048,0.24932233197078504
9.8,0.9870420651622878,0.2624143942718306
9.850000000000001,1.0054399374637957,0.26294371035510283
9.9,1.0475107270575519,0.24563650487541205
9.950000000000001,0.9834673964757676,0.2722492299478271
10.0,1.0142652519428874,0.2212005630599964
