time_step,region_1_entropy,region_2_entropy,region_3_entropy,region_4_entropy,region_5_entropy,region_6_entropy,region_7_entropy,region_8_entropy,global_entropy,lock_epoch
67,5.087640040073212,5.197909431088254,5.004003721980628,5.228945141052492,5.043671439385112,5.084749403584111,5.237027837300988,5.000659002589922,5.744727197913957,122
68,5.0975753379171,5.204491990855728,5.031624386921231,5.244106852722036,5.040524037250842,5.097188977773813,5.245444286798306,4.99830942748214,5.74964535105589,122
69,5.108537860305287,5.209877507622844,5.053939469950487,5.255103220915861,5.0201488202083855,5.107288690967506,5.2620764193456155,5.00761443004938,5.749065328899289,122
70,5.116311687258715,5.209645020450925,5.079031772233119,5.271037198057621,5.011268869276833,5.119511018319363,5.2693902070113525,5.026698382170131,5.746449363005432,122
71,5.118601276508034,5.200501316753135,5.0903334528856465,5.282557775919765,5.00685784119605,5.126931660977606,5.281301994768587,5.041223217280382,5.741648644042606,122
72,5.129441193895785,5.193677366569014,5.090316461060035,5.291455676233377,4.997914714837729,5.144875889661185,5.29219131935328,5.068347744044508,5.762364416845009,122
73,5.141955747420295,5.185619997281381,5.081182963651105,5.293892551587303,4.990052942694889,5.166363916987621,5.300027759568292,5.107876472379037,5.757246248051008,122
74,5.150857014504637,5.169335673003459,5.063282524933009,5.302845851431903,4.986240059730439,5.177461411703283,5.301968404308927,5.151125357964559,5.754292544274804,122
75,5.162926646071479,5.159410000088745,5.045886284565422,5.305608386005573,4.97790043771986,5.186850196410879,5.307608244074183,5.1931487267238055,5.767714015756181,122
76,5.173449868166508,5.143224370077787,5.0310031604715215,5.305020960331431,4.94928814126891,5.191186243114501,5.315463119109634,5.235145347159326,5.770509280407153,122
77,5.179162672804522,5.123778986099889,5.0121450744529845,5.3019610873740115,4.938053681962596,5.194583541179106,5.312486666607031,5.2691029947308206,5.768747904462819,122
78,5.182334566290839,5.110746704319218,4.997105302735612,5.2990763255695965,4.918203900419814,5.183801894107182,5.303854707282588,5.300153936844135,5.7733635368476985,122
79,5.18334211439623,5.104105930847538,4.993727926415084,5.28881684777002,4.896270157525463,5.179618121399844,5.281786285745393,5.32600274057938,5.769910693191531,122
80,5.182527899562209,5.090765532576122,4.991273569565924,5.279423236692879,4.870496726257111,5.174713104009808,5.260070770386877,5.340628295687138,5.7649622618648735,122
81,5.186462677512422,5.073195945889608,4.988676703969007,5.27011478392863,4.849226782669999,5.173274459526316,5.245851959894077,5.343164588149099,5.775528665790338,122
82,5.194531486525554,5.058317993825868,4.980615949456375,5.270264983882906,4.828156468080322,5.173588638876499,5.2326309887201115,5.327210636918592,5.768558861497884,122
83,5.204436549755678,5.039832660818953,4.979675316631445,5.261011242133386,4.813987914735787,5.172445451513146,5.2182226385341774,5.310004734514746,5.782597349789472,122
84,5.217323640414426,5.024529384462261,4.9686510252858795,5.2556284316314965,4.808700535161257,5.163486597810239,5.206477749850558,5.2835889376638665,5.783486558016962,122
85,5.240470743526498,5.015795970984561,4.9674180472310265,5.24919975930016,4.799083324032212,5.150651695084275,5.191813602322261,5.264045886834437,5.78243289835196,122
86,5.264738549597118,5.00804407930044,4.964581290933287,5.234492086358641,4.793997145197589,5.149370788414787,5.183471304123138,5.240652240594201,5.782299850393334,122
87,5.287770926945558,4.996267441269124,4.960804626816968,5.217786953331406,4.784006234588795,5.151477074748592,5.174023182828037,5.222243316143014,5.7876616615077365,122
88,5.304558092804971,4.987935842117389,4.963471963922476,5.2039424998271855,4.7901379221378235,5.1605112941445075,5.171473798405354,5.20387906284929,5.779287816999129,122
89,5.303584972983624,4.988044100682006,4.9771166122763635,5.198057626124879,4.791235051645977,5.156689501919061,5.155555127598701,5.190455584498744,5.782180810931614,122
90,5.294950045307611,4.997276996815055,5.00459130039178,5.184037978785025,4.795954502895906,5.149150686775039,5.137022961883411,5.197805456050034,5.794941709551325,122
91,5.280056467241618,5.002778219412643,5.029342255969819,5.174088043045033,4.80536896407498,5.132649484027855,5.117966096982212,5.203880852022756,5.789154041565931,122
92,5.272984885731857,5.0149370212367295,5.063037089186816,5.159231960144376,4.826266317015941,5.111887802180406,5.097078832596948,5.220149436909681,5.790740626708427,122
93,5.252732889781932,5.02300788351639,5.093004090451131,5.144776793818396,4.850012279047396,5.091246348213567,5.080646330118465,5.232891451164167,5.792751771871274,122
94,5.227758553639885,5.029493476805895,5.115071170569513,5.142033107267017,4.866828424409951,5.069948091556899,5.071067480601257,5.24952817408345,5.789243666786488,122
95,5.207669633880809,5.039141179909292,5.1407925618476895,5.141208271313661,4.899958682459849,5.051156714483553,5.069340190041856,5.2640085933685,5.788443897741183,122
96,5.187493783639059,5.043542045524315,5.161477300845518,5.142085895419735,4.923656174014733,5.023593613652894,5.055508837830279,5.283841795631606,5.804751589629867,122
97,5.170689172629175,5.050630348075695,5.1783467370655725,5.133671752321761,4.935274364460453,5.0074578572034865,5.054851466478674,5.310908913853432,5.802031243198844,122
98,5.153825828169037,5.054937381711396,5.193962021933338,5.110685913127416,4.940010032434513,4.988056255009519,5.059895235028547,5.327440255896536,5.795219006115888,122
99,5.125113923249249,5.053447710524537,5.209584874405575,5.1019533988597106,4.93935484417171,4.98830776211716,5.066580495164577,5.339011642124847,5.800328702810461,122
100,5.094343074817115,5.054955403474223,5.225376039875812,5.0985677285394315,4.941574933869995,4.999330401635852,5.074095529445317,5.3549974263438775,5.8014934375477045,122
101,5.068760219699076,5.051249026217342,5.238565750442957,5.104320598478105,4.939160673517831,5.013113397999252,5.08913182736036,5.3711374987536935,5.806367470425447,122
102,5.05098546207576,5.042941197750391,5.256238561759727,5.105001820959934,4.9451426862900005,5.031762254420533,5.094511630580682,5.3829105726029,5.806792995857364,122
103,5.022734529066091,5.032451014677253,5.262489491490085,5.102229038230702,4.93998094120453,5.047391910719937,5.100434238701042,5.397250780920345,5.814811791976301,122
104,4.996749260697532,5.032439740203832,5.270027284330557,5.084313613049282,4.940066781292743,5.069971029084109,5.107202055830704,5.402021662981082,5.811267303182204,122
105,4.9753528877937985,5.0261540666570195,5.273463955853753,5.069984534334047,4.950512641894355,5.080468626627784,5.113704866785701,5.400981272490794,5.8071393231481485,122
106,4.964559870986577,5.020091236862952,5.2659508658266585,5.06358746985399,4.95374667522062,5.100379770826482,5.118150997306337,5.4036668447895995,5.812517285094555,122
107,4.970336124072334,5.0232976325571155,5.261133365561268,5.0442859779043685,4.957933542053801,5.1097793242100575,5.125375739000854,5.410569584424254,5.82088096092662,122
108,4.968232337312092,5.010121873723563,5.247976454888387,5.02539934719118,4.951117375545877,5.121712063418289,5.135679433981401,5.4063282680994895,5.811150271783071,122
109,4.964332001545201,5.0040290263709295,5.236899842580169,4.9985990716636035,4.947286873588299,5.125986668079229,5.146665210603715,5.400654437644876,5.810199575317607,122
110,4.967242557624199,5.001330416482711,5.224257640080728,4.974170075632078,4.937008863460821,5.128518256860335,5.157566116925571,5.392603600339366,5.8235692249910125,122
111,4.9840790667906205,5.004337375113055,5.216091696703847,4.9615901221965455,4.925781548969185,5.1286505695625175,5.170046927738703,5.380121345833073,5.815201354840836,122
112,4.994734801737518,5.008331570817045,5.214103449520164,4.961947364979546,4.9098272047915,5.134330603660096,5.1927057631353515,5.3755288964143775,5.824312741947066,122
113,5.006828089878187,5.016221349865575,5.215006797898182,4.9661165203250714,4.9078243280923495,5.151211765833618,5.208022612098892,5.375037826845042,5.815619977778336,122
114,5.019569953256156,5.032716311848791,5.216983831790402,4.972345685726826,4.906352495512744,5.159344985591552,5.211279225624247,5.374711651323251,5.817467493509294,122
115,5.029642612173885,5.038652872990153,5.218395067002441,4.9834675837791185,4.905031983595564,5.171391645840614,5.214450301415481,5.370431584102233,5.818753124785849,122
116,5.039805411335481,5.06490961023031,5.23032125199212,4.989929210564232,4.898418262577914,5.195710929127305,5.211162150365427,5.365350881377838,5.82310547712212,122
117,5.046603933053456,5.092525378318487,5.23440452062905,5.007866420646538,4.887883597486421,5.220892762431723,5.201889153328247,5.356825348033227,5.824776270229702,122
118,5.055920926793344,5.1213274795780706,5.2315703989556335,5.024339650989016,4.890636525227671,5.2413731267127,5.20555668789182,5.355758569262993,5.838320671415095,122
119,4.420504598484491,4.49442464762468,4.58116173530812,4.402705991582945,4.282192539114483,4.600494973146343,4.552009719095383,4.689617026350062,5.837824159382538,122
120,3.791871642676241,3.8610948989366567,3.924977387453622,3.776854410615968,3.6720320527974355,3.948477674171099,3.894063593135461,4.0210469239843585,5.8316964050002165,122
121,3.1639723496040695,3.2266530080693467,3.268397627697501,3.1494249126026563,3.052949135679814,3.290175932155353,3.239354844107745,3.3467340324915646,5.830825985747671,122
122,2.6050525585364,2.6380960613140916,2.534523229148655,2.5535208134731557,2.4196398919158066,2.602648192700605,2.5876003145773825,2.6472304110169573,5.839698242574233,122
123,2.7529872695608595,2.7850141901415766,2.672388338799765,2.6965184967534768,2.554526947381245,2.7483395095117826,2.7301570699162445,2.7964072114990133,5.835214836927377,122
124,2.9011738685074726,2.9323326254812443,2.810562347288017,2.839324664771311,2.6896856737143,2.893464358270003,2.872456435427032,2.9450185607406594,5.837262722697093,122
125,3.048693859058543,3.0806705387409323,2.9490585958338897,2.9810722132157372,2.825799274195396,3.038017000923529,3.01388020419389,3.0950285467688827,5.841603492943931,122
126,3.195344194403847,3.2273678150471676,3.087722255082305,3.1219647449878636,2.96325702407143,3.181456104901959,3.1549613636187264,3.2430862932424516,5.84060556296323,122
127,3.3412311656023874,3.375815557459748,3.2249832113396706,3.2628033884519736,3.1011681500156763,3.3253851765697444,3.2966164968841554,3.3895558276896582,5.83288253266315,122
128,3.4866657312993556,3.523971570408456,3.3616775938259194,3.404400143459593,3.240074973162707,3.4695557587454795,3.4391253978930125,3.5344433831048407,5.846686830972308,122
129,3.6337452499186362,3.673162738031798,3.4997847254806187,3.5470693564841427,3.3794896611395986,3.614936393174967,3.582525554714561,3.6796845590056098,5.8404553766952665,122
130,3.7798318743285986,3.820922824237032,3.637115016669627,3.6883757458312614,3.5185171696246287,3.762620297459863,3.7259426283362447,3.824617242846255,5.842838314538969,122
131,3.9256473826835254,3.9699905431244953,3.776126620153389,3.8284894896769295,3.6584999647926923,3.9112298870020434,3.870687554416162,3.970950690848143,5.845136810811858,122
132,4.070463528046956,4.118393313591393,3.913175602721375,3.968735379803476,3.799174299099099,4.058564760889697,4.014760105506776,4.116606891644419,5.8435583519478875,122
133,4.21560864872626,4.26640892756543,4.05003879406495,4.10805533679787,3.9401973229139973,4.205179657765157,4.159080991106001,4.261385533054655,5.848004605442957,122
134,4.362008667968625,4.414422350486674,4.1880512009744075,4.2483251906490285,4.079746958261744,4.349511119492945,4.3057910993387205,4.40398964718255,5.847833352779946,122
135,4.506929552585699,4.561718726212395,4.327181587727315,4.388232931096742,4.219096244456179,4.494443325380862,4.4533938226252205,4.54680758330054,5.841814815188488,122
136,4.649930364046827,4.708895010784305,4.46657574554318,4.527559915346707,4.358672418763127,4.638237247523293,4.5995186648383735,4.69022140180217,5.853068186766688,122
137,4.791191347503764,4.855075168755202,4.604652413405737,4.667010944164895,4.497210323308767,4.781902116612837,4.746405647220687,4.833270009187421,5.853700593982242,122
138,4.933271641244437,5.0019249547183815,4.741282579924804,4.806820749991344,4.635896146347301,4.926118781285529,4.893036827494535,4.975701627390315,5.851360296971486,122
139,5.076124034875702,5.1481226148140875,4.877481221469988,4.945761970006422,4.775926143462601,5.0712979223373305,5.0396960887373865,5.118246664902086,5.853052146988925,122
140,5.220136963507699,5.2931108165869905,5.013993459654468,5.0850225681448595,4.9164118998244515,5.215870333970167,5.186683580347596,5.261880326179041,5.8507836097265145,122
141,5.223647131323679,5.294621509876075,5.004993563811915,5.086910197234571,4.923080054102903,5.214202786990077,5.189969356189363,5.257129822644245,5.859105303939713,122
142,5.22902692486334,5.296205327692468,4.995796281283325,5.086420538239915,4.929123903926916,5.212024886932672,5.193419352871667,5.2524397198355,5.857098326640354,122
143,5.233235677349246,5.297757496828877,4.988087675201594,5.086408191297988,4.935471158507138,5.210299351721686,5.196648658403851,5.246672907410522,5.861887071589149,122
144,5.235426843584635,5.299975702632572,4.978412670222852,5.086275944521119,4.942783566290347,5.208398512590129,5.200354959202687,5.241924694417154,5.851172296024398,122
145,5.236347684354736,5.30216309314871,4.97086506812688,5.088187739920961,4.950014211013464,5.204663806985565,5.203858082420772,5.236208600636289,5.86519887139092,122
146,5.237543249498133,5.304777746269066,4.963970767565334,5.090041653720938,4.9580915580728515,5.201970658863698,5.2082089250601395,5.231127036306269,5.86651290721662,122
147,5.236734375387851,5.307549020717181,4.958360966671012,5.091643546138108,4.9651117322565375,5.199715261925178,5.214401878675387,5.226422805867619,5.872396346614076,122
148,5.236222203114613,5.309545691918764,4.95376146122905,5.09306751911171,4.970068691965413,5.198007058336284,5.220034487704703,5.22046795056221,5.864157408217311,122
149,5.235533489266002,5.309656948689434,4.949093952039511,5.094153595635267,4.973899553250368,5.195209040895099,5.227269206936766,5.21280836318914,5.863367425688383,122
150,5.232413125965397,5.308002623970799,4.945667844530465,5.093926293358168,4.976731045502758,5.193021832118053,5.233731485003641,5.205772855923526,5.869279655954724,122
151,5.229361339010861,5.307198426830098,4.940858543365236,5.093081085015733,4.979074611713786,5.189703838033498,5.240886430590964,5.199607400946007,5.870109145160086,122
152,5.22651018690539,5.30427722101564,4.936497859667211,5.095874299107962,4.982345012895992,5.18916320871833,5.247667618215525,5.190970710572095,5.8725469266384644,122
153,5.2209411686425256,5.3027592705870035,4.931487642387112,5.095436606558739,4.984254671079705,5.187793627764069,5.254233451194259,5.181532349673107,5.865203899362993,122
154,5.213537640769369,5.301911769707095,4.927219870961769,5.096426331967446,4.986061764619461,5.1876765243496505,5.2614623213411935,5.16931373762924,5.869240338385702,122
155,5.205256881874657,5.300803064036369,4.923610673178482,5.094720297961592,4.987154937968978,5.187293014413007,5.269510597863128,5.157302411062727,5.8738269353133195,122
156,5.198023487802098,5.299213936409923,4.918737761887812,5.091123146090849,4.987469111248914,5.188996568019524,5.278961467768072,5.143834666899225,5.875534364722856,122
157,5.191265407639464,5.29766009196133,4.916188136101772,5.087795572719868,4.989153847325301,5.189761734165566,5.289360851933187,5.130677844138745,5.869165818290455,122
158,5.185289402689595,5.295151454081758,4.915644097068114,5.085554382251161,4.991729220409354,5.18846935151698,5.299466994453743,5.118861975263207,5.880214635067981,122
159,5.178024548593123,5.293515299850213,4.917813392248878,5.08352084583098,4.9935791252176855,5.185416813899183,5.307986521518948,5.107488679050273,5.88077715811508,122
160,5.1694930781088315,5.29262438135813,4.9200523722992315,5.081895171275115,4.996926976996121,5.183843622122729,5.316800202621551,5.097397644096365,5.878316426830347,122
161,5.160742870184544,5.291040924818818,4.922082359768591,5.080757814031143,5.000182865059671,5.18243804115719,5.32547037384777,5.086922801193345,5.877782485894299,122
162,5.150808611825299,5.291564977624743,4.922416628798892,5.081180901343941,5.001612922743744,5.18184828891987,5.3348272289847,5.078629663803481,5.881874303526964,122
163,5.141968446916199,5.29106403153927,4.9229357785066625,5.081916930999709,5.002975203344134,5.1803561292388896,5.341627092479076,5.073987880680871,5.8898933189668226,122
164,5.135014530855532,5.291445839688771,4.924251934251704,5.082309786320652,5.002987717095529,5.179151525333751,5.346337308726164,5.071371434448125,5.871192560767923,122
165,5.127527891817405,5.288233448970554,4.923159860653019,5.081142984266625,5.0027450848976915,5.17754382661398,5.3494760876953436,5.068558334523527,5.886928615149939,122
166,5.121149123041719,5.285813309083178,4.923147585818409,5.0808073682478145,5.002505584815918,5.172662966660816,5.350776948191456,5.065719425030908,5.885182307670853,122
167,5.113877538675338,5.282327972869834,4.9209864919130695,5.080872295745887,5.001671965150371,5.1662969121434905,5.351531237670949,5.0602436153040555,5.8873095433584846,122
168,5.107834604206973,5.279302259039627,4.921942189791599,5.0807560107538805,4.999873408064091,5.161463098866049,5.353921735128166,5.055870632484794,5.891178026327597,122
169,5.101029181741631,5.2768970508336315,4.9240023274511175,5.080985671018688,4.996263255182168,5.157210803159901,5.3569568653249995,5.051946340519525,5.8862559415263975,122
170,5.092049397654121,5.276852574719859,4.924833971975195,5.079620405494348,4.9952612150398625,5.154109435788879,5.357448961343719,5.051448973718241,5.88553815266825,122
171,5.084386406095087,5.2770160475667165,4.925052832607729,5.079017955238763,4.99660377406766,5.149689877695769,5.355127794078198,5.051307551762359,5.884221294206387,122
172,5.079483381284263,5.277419079524539,4.925783597396916,5.080293215865241,4.997217275254311,5.146026191963314,5.354475833527619,5.050198464119223,5.886891791568072,122
173,5.07701458414876,5.279684845531802,4.928032525456229,5.081625696068693,4.997568391764556,5.1418378760622065,5.353025521980071,5.04959462201368,5.893720039252165,122
174,5.0721828411334595,5.281703932796514,4.932363105983677,5.08332217009973,4.999675571987023,5.136694571584888,5.351423485022511,5.049177676009373,5.893550967372148,122
175,5.066760810951577,5.285187897225847,4.937595367140173,5.085153604396085,4.99871630901345,5.130527709236053,5.3491361588813495,5.048510117095962,5.896948036935001,122
176,5.060954255427676,5.289826571287837,4.940806350161715,5.086128611567121,4.997904654116713,5.126142548332702,5.346221700875327,5.04828019327423,5.892107182380531,122
177,5.054161649279653,5.29325386181415,4.945347736908037,5.0843928179322155,4.996242955811132,5.121446984679755,5.341271005848627,5.048356728866716,5.896307892531021,122
178,5.046194829520729,5.2982912469590415,4.950509810647686,5.084186173226396,4.995944870354013,5.117486205323399,5.337249477475565,5.048988772168107,5.900432842742559,122
