time,X,X_lock
0.036000000000000004,12.212121963444675,12.188562569447223
0.038,12.206327134406996,12.188562569447223
0.04,12.22143314566551,12.188562569447223
0.042,12.220904213573036,12.188562569447223
0.044,12.230955273594098,12.188562569447223
0.046,12.209683194793643,12.188562569447223
0.048,12.224404668378789,12.188562569447223
0.05,12.226452473381633,12.188562569447223
0.052000000000000005,12.218565763136377,12.188562569447223
0.054,12.216880472128054,12.188562569447223
0.056,12.218143276459509,12.188562569447223
0.058,12.21079181616229,12.188562569447223
0.06,12.220686590959485,12.188562569447223
0.062,12.201550482150752,12.188562569447223
0.064,12.213867967882136,12.188562569447223
0.066,12.212879379665443,12.188562569447223
0.068,12.19268664727027,12.188562569447223
0.07,12.178487338551868,12.188562569447223
0.07200000000000001,12.15288806599048,12.188562569447223
0.074,12.138912663644122,12.188562569447223
0.076,12.11710501104646,12.188562569447223
0.078,12.127437738948249,12.188562569447223
0.08,12.132949028535446,12.188562569447223
0.082,12.134602082218482,12.188562569447223
0.084,12.14387657124186,12.188562569447223
0.08600000000000001,12.125833126599037,12.188562569447223
0.088,12.146927414854257,12.188562569447223
0.09,12.126633919001913,12.188562569447223
0.092,12.15848583677265,12.188562569447223
0.094,12.154928407805079,12.188562569447223
0.096,12.191302386023168,12.188562569447223
0.098,12.180427562455836,12.188562569447223
0.1,12.152907027757971,12.188562569447223
0.10200000000000001,12.14937073557147,12.188562569447223
0.10400000000000001,12.148100980456096,12.188562569447223
0.106,12.144412073258605,12.188562569447223
0.108,12.156583681192798,12.188562569447223
0.11,12.137741791897824,12.188562569447223
0.112,12.171133051559046,12.188562569447223
0.114,12.162955650957207,12.188562569447223
0.116,12.165619604655944,12.188562569447223
0.11800000000000001,12.137409258244947,12.188562569447223
0.12,12.148038558763071,12.188562569447223
0.122,12.135461140865248,12.188562569447223
0.124,12.106987467402917,12.188562569447223
0.126,12.104840844192323,12.188562569447223
0.128,12.108631604868403,12.188562569447223
0.13,12.114869283659296,12.188562569447223
0.132,12.12498146509101,12.188562569447223
0.134,12.118783549311072,12.188562569447223
0.136,12.119689882094368,12.188562569447223
0.138,12.110969431542761,12.188562569447223
0.14,12.092088518367344,12.188562569447223
0.14200000000000002,12.090539255554196,12.188562569447223
0.14400000000000002,12.092789444883199,12.188562569447223
0.146,12.108067764324408,12.188562569447223
0.148,12.085609328792383,12.188562569447223
0.15,12.10784317142667,12.188562569447223
0.152,12.094515814387297,12.188562569447223
0.154,12.090626130383699,12.188562569447223
0.156,12.09411342033794,12.188562569447223
0.158,12.085485397455102,12.188562569447223
0.16,12.099374550546372,12.188562569447223
0.162,12.110001470029516,12.188562569447223
0.164,12.109096115316001,12.188562569447223
0.166,12.120394785397243,12.188562569447223
0.168,12.072156660396903,12.188562569447223
0.17,12.085259551410868,12.188562569447223
0.17200000000000001,12.065159973958751,12.188562569447223
0.17400000000000002,12.050904272851938,12.188562569447223
0.176,12.047879784188666,12.188562569447223
0.178,12.053128070389882,12.188562569447223
0.18,12.046771734550306,12.188562569447223
0.182,12.047846342413619,12.188562569447223
0.184,12.034857676157241,12.188562569447223
0.186,12.024789380091173,12.188562569447223
0.188,11.995792208574423,12.188562569447223
0.19,11.97968387450444,12.188562569447223
0.192,11.994259663009812,12.188562569447223
0.194,11.989310697865884,12.188562569447223
0.196,12.032346354207894,12.188562569447223
0.198,12.0141635309682,12.188562569447223
0.2,12.025160209166913,12.188562569447223
0.202,12.035243778480217,12.188562569447223
0.20400000000000001,12.01966644221721,12.188562569447223
0.20600000000000002,12.005249391078276,12.188562569447223
0.20800000000000002,12.002504240675824,12.188562569447223
0.21,12.003404263655609,12.188562569447223
0.212,12.050835534419287,12.188562569447223
0.214,12.042679219950841,12.188562569447223
0.216,12.016367684166678,12.188562569447223
0.218,12.000166532667727,12.188562569447223
0.22,12.01764213553154,12.188562569447223
