time,X,X_lock
-0.07999999999999988,3.8453683522172897,3.733905541111316
-0.07799999999999987,3.5163540196077103,3.733905541111316
-0.07599999999999987,3.956734521984352,3.733905541111316
-0.07399999999999987,3.77827436210501,3.733905541111316
-0.07199999999999987,2.650480085992881,3.733905541111316
-0.06999999999999987,4.634178463823259,3.733905541111316
-0.06799999999999987,3.57508622667421,3.733905541111316
-0.06599999999999986,3.155717051651498,3.733905541111316
-0.06399999999999986,4.008444033612134,3.733905541111316
-0.06199999999999986,2.8359471923198987,3.733905541111316
-0.05999999999999986,3.3587999601115675,3.733905541111316
-0.05799999999999986,3.872054672453495,3.733905541111316
-0.055999999999999855,4.666485436854026,3.733905541111316
-0.053999999999999854,4.1022199966971975,3.733905541111316
-0.05199999999999985,3.743193587696954,3.733905541111316
-0.04999999999999985,4.0745575802504606,3.733905541111316
-0.04799999999999985,3.6013841776420543,3.733905541111316
-0.04599999999999985,3.8786504255681336,3.733905541111316
-0.043999999999999845,4.9545750186848645,3.733905541111316
-0.04199999999999984,2.841879697704721,3.733905541111316
-0.03999999999999984,3.472750177689084,3.733905541111316
-0.03799999999999984,4.387535535618527,3.733905541111316
-0.03599999999999984,3.250830584953086,3.733905541111316
-0.033999999999999836,3.5726293560767037,3.733905541111316
-0.031999999999999834,4.154510011278683,3.733905541111316
-0.029999999999999832,3.7025332080595983,3.733905541111316
-0.02799999999999983,3.3329175071612824,3.733905541111316
-0.02599999999999983,3.9006679819285646,3.733905541111316
-0.023999999999999827,4.714038456200231,3.733905541111316
-0.021999999999999825,3.285575716512599,3.733905541111316
-0.019999999999999823,5.5465812712051425,3.733905541111316
-0.01799999999999982,3.745899225102872,3.733905541111316
-0.01599999999999982,4.1694728733983375,3.733905541111316
-0.013999999999999818,4.199846399764312,3.733905541111316
-0.011999999999999816,3.683143033144956,3.733905541111316
-0.009999999999999815,2.160871812551078,3.733905541111316
-0.007999999999999813,3.724165489394358,3.733905541111316
-0.005999999999999811,3.9610110438698567,3.733905541111316
-0.003999999999999809,3.2082548784573,3.733905541111316
-0.0019999999999998075,3.620000774343022,3.733905541111316
0.0,3.7177973879317276,3.733905541111316
0.002,3.698485750051172,3.733905541111316
0.004,3.710223073452875,3.733905541111316
0.006,3.696195067303547,3.733905541111316
0.008,3.701512842564721,3.733905541111316
0.01,3.695574256888327,3.733905541111316
0.012,3.6913282875911837,3.733905541111316
0.014,3.6977599205437297,3.733905541111316
0.016,3.705018902811205,3.733905541111316
0.018000000000000002,3.725973275194822,3.733905541111316
0.02,3.734399282916187,3.733905541111316
0.022,3.719565129964054,3.733905541111316
0.024,3.736865399495602,3.733905541111316
0.026000000000000002,3.7289898553998224,3.733905541111316
0.028,3.7378732414438427,3.733905541111316
0.03,3.751003481913145,3.733905541111316
0.032,3.7544819229549806,3.733905541111316
0.034,3.764758121349285,3.733905541111316
0.036000000000000004,3.7474517192802326,3.733905541111316
0.038,3.733586758018498,3.733905541111316
0.04,3.7035448735492675,3.733905541111316
0.042,3.715938806745983,3.733905541111316
0.044,3.7456477616665578,3.733905541111316
0.046,3.7461453244659433,3.733905541111316
0.048,3.7336346077344515,3.733905541111316
0.05,3.708510407180061,3.733905541111316
0.052000000000000005,3.6840191356241268,3.733905541111316
0.054,3.6711681912070553,3.733905541111316
0.056,3.678715558973684,3.733905541111316
0.058,3.6754187542987076,3.733905541111316
0.06,3.6775038294627445,3.733905541111316
0.062,3.681304024065771,3.733905541111316
0.064,3.6860050166854954,3.733905541111316
0.066,3.69232407696762,3.733905541111316
0.068,3.6863037151036524,3.733905541111316
0.07,3.689473095535311,3.733905541111316
0.07200000000000001,3.692795925849802,3.733905541111316
0.074,3.666100148512366,3.733905541111316
0.076,3.6445802202044333,3.733905541111316
0.078,3.6385393899289764,3.733905541111316
0.08,3.630608041935094,3.733905541111316
0.082,3.603016059711801,3.733905541111316
0.084,3.5895206239619664,3.733905541111316
0.08600000000000001,3.5793366342575688,3.733905541111316
0.088,3.5769686902704874,3.733905541111316
0.09,3.5758573649930856,3.733905541111316
0.092,3.5876341322907153,3.733905541111316
0.094,3.5769763864171167,3.733905541111316
0.096,3.568833577034715,3.733905541111316
0.098,3.565924179534612,3.733905541111316
0.1,3.5620888500621666,3.733905541111316
0.10200000000000001,3.576225873268816,3.733905541111316
0.10400000000000001,3.567847938166037,3.733905541111316
0.106,3.5730128155576697,3.733905541111316
0.108,3.560975638712383,3.733905541111316
0.11,3.562867371999811,3.733905541111316
0.112,3.5675005900148924,3.733905541111316
0.114,3.5549156034422924,3.733905541111316
0.116,3.5497399283940125,3.733905541111316
0.11800000000000001,3.5295872287139884,3.733905541111316
0.12,3.5210403282356495,3.733905541111316
0.122,3.5233016281160237,3.733905541111316
0.124,3.531916660870512,3.733905541111316
0.126,3.536545955734764,3.733905541111316
0.128,3.5193317184313924,3.733905541111316
0.13,3.5159766699393997,3.733905541111316
0.132,3.4935397736458147,3.733905541111316
0.134,3.480795912211371,3.733905541111316
0.136,3.4848289192662905,3.733905541111316
0.138,3.5125323557960337,3.733905541111316
0.14,3.5223693711869393,3.733905541111316
0.14200000000000002,3.5522105528821353,3.733905541111316
0.14400000000000002,3.562345326713225,3.733905541111316
0.146,3.5332534544130962,3.733905541111316
0.148,3.520360315647922,3.733905541111316
0.15,3.5060218958062994,3.733905541111316
0.152,3.5167578196811706,3.733905541111316
0.154,3.518832048595848,3.733905541111316
0.156,3.506084931848174,3.733905541111316
0.158,3.51883006684762,3.733905541111316
0.16,3.493756028448472,3.733905541111316
0.162,3.478490560633125,3.733905541111316
0.164,3.4712905854007423,3.733905541111316
0.166,3.482516654967078,3.733905541111316
0.168,3.480686087900471,3.733905541111316
0.17,3.4661120848315266,3.733905541111316
0.17200000000000001,3.449368678140953,3.733905541111316
0.17400000000000002,3.4476993895901074,3.733905541111316
0.176,3.4256378385487003,3.733905541111316
0.178,3.4237069991753644,3.733905541111316
0.18,3.395129128607748,3.733905541111316
0.182,3.400400869839059,3.733905541111316
0.184,3.3927746241103365,3.733905541111316
0.186,3.392116844298341,3.733905541111316
0.188,3.4135007530737393,3.733905541111316
0.19,3.413330812855552,3.733905541111316
0.192,3.3949961197513843,3.733905541111316
0.194,3.409430904739551,3.733905541111316
0.196,3.4165098540899717,3.733905541111316
0.198,3.412159073944779,3.733905541111316
0.2,3.4125282955067022,3.733905541111316
0.202,3.4101308319555774,3.733905541111316
0.20400000000000001,3.404119317945319,3.733905541111316
0.20600000000000002,3.4001725098328386,3.733905541111316
0.20800000000000002,3.4185764185348853,3.733905541111316
0.21,3.4248933794312455,3.733905541111316
0.212,3.4244719340765566,3.733905541111316
0.214,3.4294679196636966,3.733905541111316
0.216,3.4271191171377278,3.733905541111316
0.218,3.434954147469762,3.733905541111316
0.22,3.44653324186234,3.733905541111316
