universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
5167,1098402545,10.960590812854509,0.4337586896600149,4.278826357995032,1,1,303,960
5168,263000514,7.070042327614215,0.33209916496918934,2.113159637967754,0,0,-1,-1
5169,1614327226,8.71846959291475,0.2344377225587644,1.839544340004695,0,0,-1,-1
5170,1392524253,5.930681865948395,0.2932331167694468,1.5651650953080776,0,0,-1,-1
5171,3621422233,17.179394824398667,0.5167562976630816,7.989804418993706,1,0,876,-1
5172,3572317231,5.584949103133168,0.5023835100900829,2.525207700695851,0,0,-1,-1
5173,4021977434,15.18832267179046,0.45075183163088883,6.161547837339454,1,1,395,796
5174,28053239,12.564570360203103,0.4243783296331717,4.798918243819306,0,0,-1,-1
5175,2420608317,4.118225743144835,0.45070046428693716,1.6704776290264147,1,0,949,-1
5176,2495284943,6.589719669592705,0.3235594335635677,1.9189493672725046,0,0,-1,-1
5177,2186866563,12.77844721837333,0.23663643114897812,2.7214615308433063,0,0,-1,-1
5178,4205158675,7.110264839677039,0.1468414677828263,0.9396735528445188,1,0,983,-1
5179,3416390936,11.250893908224088,0.44641181037172994,4.520278726083525,0,0,-1,-1
5180,195168520,24.704602047368436,0.445533607438016,9.90605742343619,1,0,841,-1
5181,914328471,16.129983668069,0.39550859455932286,5.7415924537405205,0,0,-1,-1
5182,4041322481,10.603681182726696,0.3356462219587704,3.2031769750537697,1,1,390,899
5183,2406337989,24.444393985156044,0.2809581319966411,6.1810661446734345,1,1,457,571
5184,2167347792,16.5750858669207,0.1282094304415736,1.912574086666271,1,0,540,-1
5185,3745640993,60.39211834888852,0.4969809492039107,27.01235907131898,1,1,329,698
5186,406582236,12.417253842741582,0.2621380031315156,2.9295307140420754,1,0,537,-1
5187,1571296365,16.476843152960182,0.3514027725038509,5.21100752945517,0,0,-1,-1
5188,4173055284,18.852433432920147,0.2782555078786213,4.721214095662586,0,0,-1,-1
5189,1369867012,2.550464877622325,0.21463974136411576,0.49268800952200525,0,0,-1,-1
5190,2587444306,10.208775816641673,0.16052588208201152,1.4748954686495208,0,0,-1,-1
5191,1575593147,14.186510433245129,0.47901028430540205,6.115935956337272,0,0,-1,-1
5192,3908904766,1.8231450901852004,0.5549870962921917,0.9106397997491253,0,0,-1,-1
5193,809495831,11.53323646918133,0.48685000214076546,5.053460579739797,0,0,-1,-1
5194,1443870561,7.769217483529016,0.38782315864015454,2.7117742181620828,0,0,-1,-1
5195,345791277,1.3775641227034896,0.4115072922006467,0.5101899137698251,0,0,-1,-1
5196,2892039275,16.24922196214678,0.44823864828562887,6.5551763592052446,1,1,605,935
5197,38583200,8.969697619937898,0.5327537541297118,4.300776072387231,0,0,-1,-1
5198,1599037558,5.179739387594915,0.5555020004822303,2.58962003260702,0,0,-1,-1
5199,3811845305,12.864857570940673,0.47325164761842736,5.4794835376416655,0,0,-1,-1
5200,3038393715,20.546098578792552,0.3811076817558675,7.047248398642039,1,0,611,-1
5201,7987513,21.542263882782606,0.31458904111649605,6.099264124526795,0,0,-1,-1
